User,Reter,Comment,Votes,Time
@垨護烊烊,,弟弟好帅,29,2019-09-07 19:30
@易大佬的哆啦A梦,,超级帅！！！ 评论配图,26,2019-09-07 19:31
@璽_444KKK,,小千千,17,2019-09-07 19:38
@易生只玺欢易只烊,,又到了存图的时候了，感谢各位鸟姐分享的图,5,2019-09-07 21:48
@阿易要出来了,,好帅 评论配图,5,2019-09-07 19:31
@三只帅气的橙子,,爱了爱了，我的小千真好看,5,2019-09-07 19:31
@言思无邪,,卫衣千,9,2019-09-07 19:43
@Inskaaaaa,,易烊千玺最好看了！！！,4,2019-09-07 19:29
@我就是想睡懒觉,,就爱他清清爽爽的样子,1,2019-09-07 23:21
@April-0218,,可可爱爱,0,2019-09-08 14:37
@喜欢千玺我是正经的,,宝贝超好看！,0,2019-09-08 10:34
@彩色柠檬Mei,,阿迪男孩,1,2019-09-08 00:05
@蝴蝶兰儿zy,,转发微博,0,2019-09-07 20:33
@Wu迪的小Mi妹,,我家千玺就是可爱鸭,0,2019-09-08 18:35
@添福宝199109,,哥哥好帅,0,2019-09-08 14:10
@烊来疯鸭,,啊啊啊啊啊啊易烊千玺,0,2019-09-08 12:39
@喜欢你呀易只烊,,转发微博,0,2019-09-08 12:25
@右手苔,,帅,0,2019-09-08 11:34
@小娇娇凯,,很帅哦,0,2019-09-08 08:25
@原来圆圆是仙子啊,,千千真的太好看了,1,2019-09-08 07:17
@肥肥肥鹤oyxh,,我爱他啊啊啊,0,2019-09-08 00:47
@胖鸵鸟实力护崽,,这才是帅哥啊,0,2019-09-08 00:16
@MARRY柠,,,0,2019-09-07 23:57
@爱吃芝士的sophie,,帅气的弟弟,0,2019-09-07 23:18
@易玊尔D,,好看,0,2019-09-07 23:10
@heer哇,,图5 wink！！！,1,2019-09-07 23:09
@红海燃炸,,太帅了叭,0,2019-09-07 22:44
@黄婷君0725,,转发微博,0,2019-09-07 21:36
@烊光-温暖鹤心,,,0,2019-09-07 21:30
@易生欢玺你呀,,易烊千玺真帅气,0,2019-09-07 20:33
@安利全世界最好的烊烊啊,,啊啊啊啊啊好看,0,2019-09-07 20:04
@薄荷糖的夏天201806,,还有王源王俊凯呢,0,2019-09-07 20:00
@玺哥y燚,,崽崽真帅,0,2019-09-07 19:57
@千玺小姑娘,,啊啊啊啊啊,0,2019-09-07 19:55
@千玺小姑娘,,好帅一男的,0,2019-09-07 19:54
@千玺小姑娘,,超爱千玺,0,2019-09-07 19:54
@千玺小姑娘,,千玺,0,2019-09-07 19:54
@Xin如xuan铁,,轻轻松松驾驭各种款式各种颜色,1,2019-09-07 19:47
@言思无邪,,图片评论 评论配图,1,2019-09-07 19:44
@酒米喵,,撅嘴卖萌犯规,0,2019-09-07 19:36
@heatr_h,,p2的字母  我一眼看成了sdfj,0,2019-09-07 19:33
@小章今天起床了吗,,是闷骚,0,2019-09-07 19:30
@喜欢三个男孩WWY,,好好康,0,2019-09-07 19:29
@把臭屁烊装进兜里,,好想把你装进兜里,0,2019-09-08 23:13
@一个家的奶娃,,超苏,0,2019-09-08 14:43
@秋名山下一棵草_,,大帅哥,0,2019-09-08 14:38
@柚子小瓜,,可爱可爱,0,2019-09-08 14:38
@olivia_zhang119,,因为千玺，我爱上了卫衣,0,2019-09-08 12:01
@KingofNanten,,毕竟是个夏天都穿卫衣的仔.....,0,2019-09-08 11:22
@MirrorsFishe-,,易烊千玺是艺人里真正优秀的之一,1,2019-09-08 02:06
@Yee珩K,,图四怎么这么可爱,0,2019-09-08 12:38
@qxzc奶茶,,好可爱啊啊啊啊啊啊,0,2019-09-08 12:27
@琰琰小火,,可爱帅气,0,2019-09-08 12:27
@千千的诱人锁骨,,哥哥穿什么我都爱,0,2019-09-08 12:11
@别怕我就站在你前面,,转发微博,0,2019-09-08 11:28
@玺爱天使,,爱了爱了,0,2019-09-08 10:29
@梦洁10791,,帅,0,2019-09-08 10:21
@仙女妈妈桑,,,0,2019-09-08 09:43
@一辈子来之不易,,早上起来就看到，很开森,0,2019-09-08 09:35
@忌心恶魔,,哥哥怎样都帅,0,2019-09-08 08:35
@你想XUAN了吗,,太帅了,0,2019-09-08 08:34
@偶妮腻,,,0,2019-09-08 07:39
@易家yijia,,知名不惧日日自新。,0,2019-09-08 07:19
@Quebec幽灵男,,我也超级喜欢千玺宝贝，卫衣也帅啊！！！,0,2019-09-08 06:56
@sunlight_syj,,帅气,0,2019-09-08 06:53
@李麗佳同學,,帅帅帅,0,2019-09-08 06:01
@毛毛是我的小哥哥r_1961,,千千你怎么那么可爱呀,0,2019-09-08 05:24
@千玺鸭1314,,啊啊啊，爱了,0,2019-09-08 05:23
@娣謌很奈斯,,太帅了吧,1,2019-09-08 02:03
@Christineang16,,一心一意,0,2019-09-08 00:24
@喜欢易烊千玺兄弟刘北山,,,0,2019-09-07 23:38
@风动谁且问_,,超级酷,0,2019-09-07 23:12
@幽灵之翼1234567,,好帅,0,2019-09-07 22:58
@是筱晴呀,,好帅,0,2019-09-07 22:57
@爱吃草莓的洁儿,,爱了,0,2019-09-07 22:51
@四字弟弟的肜,,ddd,0,2019-09-07 22:30
@易烊腻腻,,存图存图,0,2019-09-07 22:27
@落雨倾城199602,,帅,0,2019-09-07 21:59
@杨的囧,,喜欢图7,0,2019-09-07 21:40
@拿铁焦糖_玺,,各种颜色来一件,0,2019-09-07 20:30
@yuyh0927,,卫衣系列,0,2019-09-07 20:28
@最美好的事就是喜欢你,,一心一意,0,2019-09-07 20:11
@只为易只小烊崽,,易烊千玺,0,2019-09-07 20:08
@熙W-,,易烊千玺！！！！,0,2019-09-07 20:08
@水瓶座的萍子爱玺子,,,0,2019-09-07 20:05
@毛羽的猫,,一心一意易烊千玺,0,2019-09-09 00:24
@li放我出去,,可爱,0,2019-09-08 14:29
@六时Wanyi,,爱拜倒在哥哥的卫衣下,0,2019-09-08 16:12
@奈何回头一笑,,喜欢千玺,0,2019-09-08 14:22
@涵涵在这儿丫,,帅,0,2019-09-08 10:00
@涛声飞扬58083,,,0,2019-09-08 09:07
@震政洛吴,,帅,0,2019-09-08 06:00
@雕儿爸爸,,爱了,0,2019-09-08 00:08
@Vivian_XiaoTing,,易烊千玺,0,2019-09-07 20:07
@刘青很难搞欧,,好,0,2019-09-09 11:49
@易炸的妈__4444x__,,#易烊千玺[超话]# #一心一意，易烊千玺# ,0,2019-09-07 23:53
@今天买到方枕了,,,0,2019-09-07 23:50
@A爱玺嘉年华,,必须说的是我们家小千啊,0,2019-09-07 22:25
@Lphigenity-ZY,,@Gardenia阿玺,0,2019-09-07 20:40
@刘青很难搞欧,,好,0,2019-09-09 11:49
@毛羽的猫,,一心一意易烊千玺,0,2019-09-09 00:24
@陌淡60102,,好中意千玺，我阔爱滴千玺欧巴,0,2019-09-09 00:24
@把臭屁烊装进兜里,,好想把你装进兜里,0,2019-09-08 23:13
@Wu迪的小Mi妹,,我家千玺就是可爱鸭,0,2019-09-08 18:35
@YeeChen9623,,要get同款,0,2019-09-08 18:13
@嗯_桃子说,,第一张确定是千玺吗？好像我记得是某个网友发出来说是比较像千玺的人。,0,2019-09-08 16:39
@刘青很难搞欧,,好,0,2019-09-09 11:49
@毛羽的猫,,一心一意易烊千玺,0,2019-09-09 00:24
@陌淡60102,,好中意千玺，我阔爱滴千玺欧巴,0,2019-09-09 00:24
@把臭屁烊装进兜里,,好想把你装进兜里,0,2019-09-08 23:13
@Wu迪的小Mi妹,,我家千玺就是可爱鸭,0,2019-09-08 18:35
@YeeChen9623,,要get同款,0,2019-09-08 18:13
@嗯_桃子说,,第一张确定是千玺吗？好像我记得是某个网友发出来说是比较像千玺的人。,0,2019-09-08 16:39
@18方,,转发微博,0,2019-09-08 16:20
