User,Reter,Comment,Votes,Time
@江苏神秘市民刘女士,,希望袁隆平爷爷长命千岁,24369,2019-09-06 22:42
@sam曉珊,,生日快乐！健健康康！开开心心！,12968,2019-09-06 22:42
@宋景瑜,,沥血呕心何所冀，富民强国保农丰。功勋卓著环球赞，院士隆平万古雄。,11268,2019-09-06 22:43
@蘑菇炖小鸡叽,,生日快乐噢要福如东海 寿比南山,7391,2019-09-06 23:10
@今晚不狗了,,袁老先生生日快乐！,5085,2019-09-06 22:42
@治愈馆,,袁隆平爷爷生日快乐啊,3924,2019-09-06 22:42
@敷尔佳吖-,,袁老功德盖世，一代功臣,3327,2019-09-06 22:42
@花玄书,,生日快乐,2207,2019-09-06 23:50
@无语行为阅览,,袁老生日快乐哈,1521,2019-09-06 22:42
@準小琪,,生日快乐!(^O^)y健康长寿,1194,2019-09-06 22:43
@宋城价值投资人,,希望袁隆平爷爷长命千岁,1135,2019-09-06 22:42
@帝都都督,,国家宝藏袁老,1112,2019-09-06 22:55
@甜心晚·,,福如东海，寿比南山,813,2019-09-06 22:42
@·洋娃娃和小熊跳舞吖·,,袁隆平爷爷生日快乐，感谢您的付出,260,2019-09-06 22:43
@宋城价值投资人,,祝袁老生日快乐！健康长寿！,225,2019-09-06 22:42
@奇一果0,,这是真正的国之栋梁，祝袁老生日快乐，福如东海，寿比南山,228,2019-09-06 23:34
@_XYJ_诶嘿嘿,,真的很感恩现在的生活 平静而美好 所有的一切都是靠着这些伟大的人们默默奉献付出 感恩祖国 感恩一切为社会付出的人儿们。,187,2019-09-06 23:31
@一只啵狸,,袁老身体健康，喜乐平安,57,2019-09-06 22:43
@心量臻摯,,袁隆平院士的贡献不止在中国是整个人类社会！他解决无数人吃饭的问题！值得我们尊敬！生日快乐袁隆平爷爷,50,2019-09-06 23:36
@Luna海蛎煎,,袁爷爷一定要万岁！！,9,2019-09-07 07:36
@卡罗尔和她,,如月之恒，如日之升，如南山之寿，不骞不崩，如松柏之茂，无不尔或承。,19,2019-09-07 08:21
@糖芯_Sweet,,不求爷爷再有多大功绩，只求爷爷健康长寿,18,2019-09-06 22:43
@玫开妍笑,,这样的生日祝福好温馨！袁隆平先生受之无愧！,9,2019-09-07 07:29
@KingOfPuccini,,涉农高中南师附中,5,2019-09-07 08:02
@作家肖永乐,,“杂交水稻之父”袁隆平对人类做出了杰出贡献，世界不会忘记！祝他健康长寿、心想事成！,5,2019-09-07 19:06
@旺仔泡芙元气女,,祝福袁老，想起了我的爷爷，爷爷是在两年前走的。九十多岁没有白头发，眼不花耳朵不聋。拜访袁老中有加减测试痴呆，我爷爷也会的，一个小小的感冒讲他带走。很难受，采访袁老让我看哭了。袁老不老，爱您，您多保重身体！,8,2019-09-07 10:25
@xxxx-LFP,,生日快乐 祝袁隆平爷爷福如东海寿比南山,6,2019-09-07 11:47
@武汉微城事,,祝袁老生日快乐！健康长寿！,7,2019-09-06 22:42
@就想改个名儿啊啊啊,,祝我们的“90”后生日快乐,4,2019-09-07 11:15
@蔓-越莓,,祝袁爷爷生日快乐！身体健康！,4,2019-09-07 09:25
@山水一程zz,,生日快乐！身体健康！,5,2019-09-07 08:55
@爱吃姜糖的饼干,,生日快乐呀，我今天也生日,4,2019-09-07 08:09
@Skm-清月,,袁隆平爷爷要一直健康快乐的生活下去，看着中国越来越好，饥饿人口越来越少,2,2019-09-07 14:45
@想养一只柴柴阿,,祝袁爷爷生日快乐！健康长寿！！,6,2019-09-07 08:16
@软萌小甜豆粒呀,,袁爷爷生日快乐！,3,2019-09-07 19:10
@KUN_wolfberry,,生日快乐！！！,2,2019-09-07 14:39
@阿辉9935,,袁隆平爷爷生日快乐，福如东海，寿比南山,3,2019-09-07 14:03
@向烊而追,,生日快乐，身体健康呀,3,2019-09-07 09:57
