User,Reter,Comment,Votes,Time
@土味爱情,,带话题#代替我爱你的一句话#发博，说说如果用另一句话代替我爱你，你会用哪句？ 康康谁用的最文艺，谁用的最好玩,132,2019-09-07 09:08
@十七十八十九二十一,,从此不敢看观音。,1388,2019-09-07 10:55
@宇宙级戏精双鱼男,,上你的时候我都不敢用力。,1217,2019-09-07 09:36
@往后余深-,,我在，晚安,1095,2019-09-07 10:39
@睡服李易峰达到人生巅峰,,生日快乐 ！！！我看看谁跟我一起追烈火军校,870,2019-09-07 10:38
@一个蒙,,饭在锅里，我在床上。,753,2019-09-07 10:36
@神明没有春天,,在干嘛,732,2019-09-07 09:05
@茄奈奈奈奈奈奈奈奈奈奈子,,我一直想从你的窗子里看到月亮。,667,2019-09-07 10:38
@夕乔Jasmine,,乌鸦像写字台,599,2019-09-07 10:38
@温暖而不炙热的阳光,,＂我喜欢你＂这句话太轻浮  ＂我爱你＂这句话太沉重  ＂我给你买栋别墅吧＂这句话刚刚好,587,2019-09-07 12:17
@这只蚊子不能飞,,“我陪你”,501,2019-09-07 10:35
@盐系储藏室,,我没有说不出口的！！！毕竟我不要脸,395,2019-09-07 09:32
@Sweety_Baek,,一起去札幌吗,437,2019-09-07 10:49
@PangTtian,,我在！ 评论配图,405,2019-09-07 11:19
@苏晓杭是超级英雄,,一起去札幌吗 评论配图,256,2019-09-07 12:25
@楚词_,,生日快乐 你懂我意思的,244,2019-09-07 10:35
@野人六日,,零星的想你也凑成了银河,235,2019-09-07 12:39
@ScarletTien,,我今天又在食堂看见你了。,227,2019-09-07 11:24
@一只爱喝珍珠奶茶的猪-,,今晚月色真美，风也温柔,210,2019-09-07 10:29
@啥时候去听陈_华的演唱会,,我见众生皆草木，唯你是青山,204,2019-09-07 11:39
@拼一个乐高张总陪着me,,&quot;当我跨过沉沦的一切 向着永恒开战的时候 你是我的军旗&quot;,164,2019-09-07 13:36
@您的私人点歌台,,床上等你么么哒,138,2019-09-07 09:14
@狐十七八九,,对于追星狗来说，大概就是啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,137,2019-09-07 11:19
@王一博是我锦鲤,,我想一辈子都和你一起夜猎,126,2019-09-07 14:38
@我姓WU啊,,你为我穿一次婚纱，我为你跳一辈子舞。,127,2019-09-07 13:51
@周周周杰伦的小可爱,,周杰伦！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！周杰伦！,118,2019-09-07 10:54
@Xenia-3x,,生日快乐，你懂我意思的,108,2019-09-07 11:01
@但愿人长久的路小舟小小一号,,顾燕帧：生日快乐,101,2019-09-07 10:37
@一片星星一朵月亮一瓶银河w,,一直在十点差三分的时候爱你,66,2019-09-07 11:50
@今日宝藏,,今夜月色真美,66,2019-09-07 11:07
@野人六日,,着迷于你眼睛  银河有迹可循,69,2019-09-07 12:39
@踏遍历历万乡_,,我想快樂的心，可能是假的，但我想讓你快樂的心，是真的。,61,2019-09-07 10:37
@不是天下第一倒霉蛋,,生日快乐！你懂我意思的！,69,2019-09-07 11:07
@吹吹,,生日快乐,63,2019-09-07 10:39
@静香咕噜,,生日快乐,56,2019-09-07 10:36
@_满杯百香果_,,我保护你好不好。,62,2019-09-07 12:20
@一只啵狸,,你特别好,47,2019-09-07 12:12
@野人六日,,今天我走路蹦蹦跳跳差点摔了一跤，路上遇到金毛的冲我眨了眨眼，写数学题写着写着就笑出来，还被老师瞪了好几眼，今天的风啊，风也特别温柔，夏天的太阳躲在云里，周围的人可爱了三分，橘子汽水也比平常更甜。,48,2019-09-07 12:36
@我家大哥wz,,生日快乐  你懂我意思的   （烈火军校）,41,2019-09-07 12:04
@一个等清明的河图,,你特别好,54,2019-09-07 12:14
@吴禹函,,无论黄土白骨，我守你百岁无忧,43,2019-09-07 14:41
@边边边大爷,,为你战死是我至高无上的荣耀,47,2019-09-07 13:12
@胡萝北还是胡萝北,,我老公说过一句，白天把你装在脑里，晚上把你夹在腿档,34,2019-09-07 11:58
@山美久子,,生日快乐,52,2019-09-07 10:38
@aabcdefg7,,顾燕帧式：生日快乐,43,2019-09-07 10:44
@不留198712,,生日快乐   你懂我的,45,2019-09-07 10:52
@巧克力与薄荷201804,,生日快乐,39,2019-09-07 10:35
@奶茶六元不加糖,,大概是不停得呼唤他的名字吧,45,2019-09-07 11:14
@Dreamy--yan,,我来接你,25,2019-09-07 10:59
@Binyayayaya,,“我在” 感觉任何时候都不会被丢下的安定感,29,2019-09-07 12:45
@晰晰的旺仔啊,,我在,33,2019-09-07 11:00
@程猫饼,,饭在锅里，我在床上,22,2019-09-07 09:26
@ibeatforu,,后可惜 梅西 粗啊塞呦？,16,2019-09-07 11:34
@-HY倩,,生日快乐  你懂我意思的,16,2019-09-07 13:25
@别矫情哈_,,我好想你,11,2019-09-07 11:02
@健月小花,,我想和你生猴子,14,2019-09-07 09:03
@小狐狸精呀,,你看 我眼里有星星,14,2019-09-07 10:39
@超级喜欢蓝莓味双皮奶,,我想照顾你一辈子,19,2019-09-07 10:29
@一只想你的喵,,#你有哪些人设#家里乖乖女，朋友面前傻憨憨，男朋友面前你上我上,1,2019-09-07 18:40
@小葵奎lu,,顾燕帧:生日快乐,18,2019-09-07 11:08
