User,Reter,Comment,Votes,Time,Count
@宋景瑜,,狗仔就是狗,1635,2019-09-12 14:17,22
@爱吃芒_桃,,支持黄子韬爸爸，请偷拍者适可而止，跟车真行为太可耻了，出事故你们能负责吗？ 评论配图,1308,2019-09-12 14:17,1
@你且迷这海浪,,明星也有自己的生活 况且还是自己的私人时间 一直偷拍造谣 还有跟车 很危险 出事儿了谁负责？,618,2019-09-12 14:19,1
@金主哥,,偷拍可耻，,396,2019-09-12 14:15,8
@李布布是个小透明,,韬爸说得对！！！明星也有隐私！！！麻烦尊重一下别人。也尊重自己,341,2019-09-12 14:18,1
@娱乐毛蛋,,偷拍可耻,134,2019-09-12 14:15,3
@见义勇为小精灵,,造谣可耻,135,2019-09-12 14:14,2
@海浪拥护的少年,,放过我哥哥吧，多多关注黄子韬作品,112,2019-09-12 14:16,1
@碎片馆,,偷拍者可耻，人家能不能有点隐私了！,89,2019-09-12 14:16,5
@是和哲哥的同居博诶l,,有些媒体真的是乱写  麻烦给艺人私人空间,83,2019-09-12 14:15,1
@_琳杰8023,,关注作品，远离私生活@不啊可能是桃桃姬,67,2019-09-12 14:16,1
@不猜不猜就不猜呀,,偷拍的真的过分了，关注作品远离私生活吧，期待新戏新综艺就是了～ 评论配图,61,2019-09-12 14:16,1
@臭屁桃子的C-pop,,偷拍可耻，偷拍还看图编故事更可耻，为了造谣跟车更更可耻,56,2019-09-12 14:18,1
@dIxxnew,,评论有些人是不是三观太不正了？？？什么叫当了明星就要忍受这些？偷拍和造谣难道是正确的事情吗？？？,54,2019-09-12 14:23,1
@Pink-Tao,,偷拍造谣可耻！期待黄子韬新剧《热血传奇》《热血少年》；综艺《赶在一切消失前》！！！ 评论配图,48,2019-09-12 14:19,1
@阿酒很暴躁_,,为人父，关心孩子安全，语气也很诚恳，说到的追车偷拍已经不是一两次了，确实是影响到了正常生活才忍不住发声，即便说的已经是普遍现象，也不代表就是正确的，能站出来也算是为艺人安全杜绝追私略尽绵薄之力了。,52,2019-09-12 14:20,1
@流水村瀑儿,,偷拍月入3万  正常工作 996三千  抵制偷拍 不能因为工资高就偷拍,31,2019-09-12 14:17,4
@罗熙姨母一号番茄酱,,艺人也是普通人,24,2019-09-12 14:15,5
@cpop韬宝呀小可爱,,娱乐狗仔，私生，这些没有底限的人，人在做天在看，会有报应的。韬家两父子脾气性格那么好，都忍不下去了，你们是收了多少黑心钱？以为还是15年那会儿，随便你们造谣，无中生有，颠倒黑白吗？9012了，醒醒吧！ 评论配图,27,2019-09-12 14:30,1
@只喜欢榴莲,,为什么非要偷拍人家的私生活呢？对你有啥好处？？,26,2019-09-12 14:17,1
@兔兜喵桃,,偷拍可耻！远离艺人私生活。顺便我也想去龙韬上班，黄子韬和爸爸人也太好了点。,27,2019-09-12 14:19,2
@我真的很不好看,,离明星的私生活远一点吧 人家也就是普通人而已,18,2019-09-12 14:19,3
@夸桃一号种子选手,,不仅是偷拍的事，重点是狗仔看图编故事，造谣抹黑艺人,16,2019-09-12 15:17,1
@薄荷规则,,跟车真的很危险，放过他也放过自己吧,24,2019-09-12 14:21,1
@喷子,,可耻，比我还厉害,11,2019-09-12 14:16,3
@十染,,脱去明星外壳，大家都是普通人罢了，请给他们一点私人空间,11,2019-09-12 15:06,3
@热短句bot,,狗仔死了，少偷拍，关注作品,14,2019-09-12 14:15,13
@人间至乐,,多关注作品  远离私生活 ！,8,2019-09-12 14:15,5
@日月光young,,谁叫他选择这条路呢？食得咸鱼抵得渴,9,2019-09-12 14:22,2
@看见山东,,对待这类问题必须刚！ 评论配图,7,2019-09-12 14:25,2
@春日出租,,干得好,7,2019-09-12 14:23,2
@见义勇为小精灵,,拍不到想要的就看图造谣,7,2019-09-12 14:16,2
@狗仔,,拒绝偷拍 从我做起,4,2019-09-12 15:08,1
@C-swagyy365,,请远离艺人私生活,6,2019-09-12 14:18,1
@味易,,明星也有隐私好吧,5,2019-09-12 14:28,1
@只愿小桃健康开心,,别忘了，狗仔上次跟车韬好心好意送水，不要做的太过分了,7,2019-09-12 14:26,2
@bright聪哥,,当明星，拍罢了！胡说八道，那你就得吃不了兜着走！！！,2,2019-09-12 14:38,2
@看见山东,,明星也有自己的生活 还是多关注作品吧,5,2019-09-12 14:21,2
@漫步云端_626,,明星挣多少钱？ 普通人挣多少钱？是明星还要普通人的生活 想两者兼得？可能吗？,4,2019-09-12 15:14,1
@我要代表柠檬消灭你,,我觉得很正常，艺人本身就要学会被人礼貌地消遣，这个是代价。Ps，本人对黄子韬没有恶意,3,2019-09-12 14:18,1
@小袖歌,,真的，那些无良记者是没有家人吗？,4,2019-09-12 14:18,1
@一只猪蹄丶,,多关注作品吧，这种真烦人,4,2019-09-12 14:16,11
@养眼买家秀,,3P？,5,2019-09-12 14:15,1
@波韬汹涌丹姐,,想想一天有人老跟我，我也不乐意的！艺人也是人，也需要自己的私人时间与空间！能不能滚一边去！,3,2019-09-12 15:04,3
@阿团今天安利了吗,,无语ss必死,3,2019-09-12 14:15,2
@等待星星聚集的小精灵,,跟车偷拍有特别大的安全隐患，不单是疯狂偷拍还造谣，明明和朋友购物看电影聚餐， 男性朋友女性朋友都有 ，后来和男性朋友一同离开（有粉丝偶遇拍照为证） 却要被造谣和两位女性朋友夜归酒店，这样的为热度恶意造谣损害素人朋友的形象也损害艺人的形象，确实是触犯到法律的，忍无可忍才发声。,2,2019-09-12 16:34,3
@桃桃的幸福湾,,关注作品，远离私生活,2,2019-09-12 16:24,1
@是桃酥酥呀,,偷拍造谣可耻,2,2019-09-12 16:00,1
@浪花飞处桃花飘,,请尊重艺人,2,2019-09-12 15:57,1
@馨宝贝ysyszain,,请多多关注作品远离私生活 评论配图,2,2019-09-12 15:35,2
@不是假假,,狗仔真的没有人性  如果天天有人追着他拍才能感同身受吧,2,2019-09-12 15:23,1
@京城第一靓仔崇利明,,偷拍可耻，杜绝偷拍！,2,2019-09-12 14:39,2
@京城第一靓仔崇利明,,支持韬，支持韬爸，,2,2019-09-12 14:38,2
@吕美瑶jade-,,咱不知道一天好好活着不好么,2,2019-09-12 14:32,1
@Viki云淡,,怼的好，一天天偷拍跟车编料的可以去shi了,2,2019-09-12 14:29,1
@颠覆江山只为你,,偷拍者无耻还乱写更无德,2,2019-09-12 14:29,5
@拖延症晚期患者799,,？？？？无所事事偷拍？？？？怕是有误解吧 ！偷拍就是工作啊 就朝九晚五是正事哦！不要歧视每一份工作好吗 尊重吧互相,3,2019-09-12 14:22,1
@夢遊者隊,,明星就没有自己的生活了吗？偷拍可耻,2,2019-09-12 14:21,3
@网恋君,,私生不是粉 是恶魔,2,2019-09-12 14:15,1
@你在板命,,评论真的是颠覆我三观？！还有觉得偷拍跟车很理所当然的,3,2019-09-12 16:11,1
@奶桃桃,,狗仔偷拍，yxh看图编故事，2019年了，不要再造谣黄子韬了，支持韬爸，请狗仔给黄子韬一些私人空间吧。,8,2019-09-12 14:20,1
@林黛玉,,明星不怕说，明星怕的是别人不说,4,2019-09-12 14:17,7
@灵魂L小星,,记者不拍明星还能拍谁呀？在社会上混的，都不容易！,4,2019-09-12 14:46,2
@一期一會tao,,支持黃子韬 支持韬爸 拒絕偷拍 遠離私生活,3,2019-09-12 14:37,1
@聪明的小胖妍,,多关注关注作品不好吗  管人家私生活干什么  自己一天天没点事干  跟车这么危险的事情也做得出来  自己活够了别人还活的好好的呢  别一天天没事找事,3,2019-09-12 14:23,1
@只愿小桃健康开心,,跟车很危险了，给他点空间吧,5,2019-09-12 14:23,2
@君莫笑_Flghter,,别出门,2,2019-09-12 14:15,6
@白白abcdef,,我特别特别想求工作室告狗仔偷拍造谣者,3,2019-09-12 14:34,1
@萌宠搞笑公,,韬哥他爸莫生气 我失业了可以去龙韬@“上班”吗,1,2019-09-12 16:53,8
@黄子韬女朋友就是我了,,求那些狗仔做回人吧！上次也是跟车，我韬还专门停车给你们送水，我韬这么好的人你们能不能放过他，如果跟车偷拍出了事谁负责，请不要过分关注舞台下的他，明星也是普通人，需要个人空间！！,1,2019-09-12 16:42,1
@等待星星聚集的小精灵,,跟车偷拍有危险，造谣损害艺人形象更是触犯法律。希望远离艺人私生活。支持韬爸。,1,2019-09-12 14:42,3
@无SIM卡濼,,真的可怕 ss还有狗仔,1,2019-09-12 14:16,1
@柠檬茶加糖不加冰,,太过分 偷拍可耻！mm,1,2019-09-12 14:15,1
@只爱陈钰琪啊,,ss必4,1,2019-09-12 14:15,5
@桃子姐JOJO,,跟车真的很危险,1,2019-09-12 19:34,1
@Mysterygirl-Tao,,该骂！偷拍本就不对！一直以来他都被偷拍干扰无论拍摄还是个人生活，每次都好声好气的劝狗仔别拍了。一次次的得寸进尺现在都开始造谣歪曲事实了！艺人不该发脾气不是容忍“坏人行凶”的理由！,3,2019-09-12 14:21,2
@尽量文明冲浪,,狗仔开局一张图，剩下全是编。害，艺人也是人啊。,4,2019-09-12 14:19,1
@Cpop丽娜,,偷拍乱扣标题造谣可耻！,1,2019-09-12 14:18,2
@心跳十间海,,偷拍造谣可耻，跟车也是很危险的行为，远离生活多关心作品吧,2,2019-09-12 14:17,1
@赤赤不吃拆拆嘎嘎t,,太欧了，为了钱也不用这样吧,1,2019-09-13 16:29,2
@赠习,,偷拍还造谣，这是病。未经容许窥探别人私生活这也是病，不是八卦。,1,2019-09-12 20:48,1
@喵喵和甜甜啊,,明星难道就应该把自己的私人生活全部给我们看嘛？？？ss，狗仔请你们好好做个正常人，,1,2019-09-12 18:01,1
@bujiobujio,,根本没有两位美女夜归酒店，小编你这是传播谣言，善良一点不好吗？@新浪娱乐,1,2019-09-12 17:39,1
@蓝色的小亭子,,支持韬爸，顺便表白亚洲首位登上jalouse杂志封面的男明星黄子韬,1,2019-09-12 17:34,2
@一颗桃子0502,,简直神经病,1,2019-09-12 17:28,1
