User,Reter,Comment,Votes,Time,Count
@江江加油吧,,江疏影女神这一波操作666，手残党表示难度系数太大，女神手法太熟练了,167,2019-05-27 22:08,1
@学习爱我呀,,江疏影也太优秀了吧，但感觉有风险，我这种手残的害怕烫到自己的眼皮 评论配图,130,2019-05-27 22:07,1
@戴帽子的羊咩咩,,我知道用打火机烧一下棉棒，卷睫毛好看,100,2019-05-27 22:08,1
@楠风家的小十七,,我感觉还是挺危险的，烫睫毛还是要慎重啊！感觉江疏影小姐姐太厉害 评论配图,71,2019-05-27 22:07,1
@想吃好多肉肉肉,,江疏影姐姐也是很狠的一女的，打火机烫睫毛怎么想出来的#江疏影 打火机烫睫毛# 评论配图,59,2019-05-27 22:08,1
@明儿豪斯_Minrrhause,,女神好狠啊,55,2019-05-27 22:07,1
@我饼干才刚吃完,,妈呀，这个操作也太厉害了吧，感觉像我这样的手残人是学不会。#江疏影 打火机烫睫毛# 评论配图,47,2019-05-27 22:10,1
@超甜的伦伦,,#江疏影 打火机烫睫毛# ！手残党建议 离开 不要轻易的尝试！哈哈,44,2019-05-27 22:09,1
@王苗1370929663,,#江疏影[超话]#睫毛短的我反正是不敢的[允悲],29,2019-05-27 22:06,2
@我直接睡觉就行了,,感觉看着好轻松啊，但是小伙伴还是不要轻易模仿了,18,2019-05-27 22:08,1
@香港日本代购美妆MAC迪奥YSL口红,,串门来了,0,2019-05-27 22:40,1
@衣服鞋子莆田鞋匡威阿迪彪马潮鞋,,,7,2019-05-27 22:08,1
@oxygenXIASA,,我同学也有这么干的，用棉棒也可以，其实挺安全的,12,2019-05-27 22:07,1
@Cai-小肥暴走羊年呵呵呵,,不适合手残党,12,2019-05-27 22:06,1
@卷粉加醋,,其实，用吹风机吹一下睫毛夹 在夹睫毛，效果也是一样的…,13,2019-05-27 23:04,1
@LayYUE,,我的妈，这比牙签还烫啊,0,2019-05-28 10:56,2
@Pauli-,,武大靖你好,0,2019-05-28 07:08,2
@xixim丶,,这个不行 用打火机烧热棉签 再烫睫毛,0,2019-05-27 23:45,1
@扛着屠龙刀的妖女,,一直用打火机烧棉棒，牙签，粉刺针等等烫睫毛，反正哪个顺手用哪个，都能烫出效果的,0,2019-05-27 23:41,1
@走木桥,,,0,2019-05-27 22:59,1
@懒果一枚,,我是用棉棒  打火机烧一下  趁热弄睫毛,0,2019-05-27 22:41,1
@我想换一个ID但是还没想好名字,,这位姐姐为什么不用外焰加热,0,2019-05-27 22:39,1
@超饱,,我一直是用打火机烧棉签的小木棍烫睫毛啊,0,2019-05-27 22:37,1
@伴半夏,,学到了,0,2019-05-27 22:29,1
@mocuishle0,,是个狠人,0,2019-05-27 22:05,1
@mina在哪里啊,,好危险呀江江,0,2019-05-28 03:14,10
@周喜良August,,哈哈哈哈哈哈，我也干过,0,2019-05-28 01:42,2
@吃甜不长痘,,平时没带睫毛夹的时侯，我都是用打火机烧热棉签棒烫睫毛的,0,2019-05-27 23:07,1
@筱风爱烘焙,,江江厉害的，不过要注意安全啊,0,2019-05-27 22:40,1
@大豆包王小花啊,,危险啊大家不要学,0,2019-05-27 22:29,1
@萧萧5999274190,,我也烫过！不过我用的小发卡！,0,2019-05-28 06:38,2
@Myra71弘,,多厉害吧,0,2019-05-27 23:21,1
