User,Reter,Comment,Votes,Time,Count
@微博数码,,,78,2019-09-11 01:11,1
@伊贤,,再等等我就有钱买6了,873,2019-09-11 00:37,2
@L宣廷,,不要说太多，直接多少钱,340,2019-09-11 00:39,2
@脱单群高个群,,抽一个小可爱送128g的11pro,309,2019-09-11 01:15,13
@夏洛克上,,低于九千我不买,162,2019-09-11 00:41,1
@逗比我还能孩子多久,,华为华为,170,2019-09-11 00:44,1
@SISSIAMOREN,,熬夜中好紧张欸,113,2019-09-11 00:37,1
@今日宝藏,,看了直播，丝毫不影响我买不起iPhone11的心情。,57,2019-09-11 02:36,5
@大军入珠手术微博,,低于1.5万我不买,63,2019-09-11 00:40,2
@今日宝藏,,iPhone11系列主打摄像头了,27,2019-09-11 02:34,5
@嘟嘟哟哈,,没有5G别问了,46,2019-09-11 00:42,1
@Lincy-jtjdmjga,,有苹果7换不锈钢洗脸盆，在线等挺急的。,37,2019-09-11 00:57,1
@范智言,,什么冬梅,10,2019-09-11 00:45,1
@XIAOYANG_ZH,,我是真困了，一点吸引力没有，睡觉,9,2019-09-11 01:59,3
@MissYau爱手工,,缺手机吗？我缺钱 ,4,2019-09-11 01:23,1
@L宣廷,,我手机开裂了,6,2019-09-11 00:38,2
@陈昕昕儿cc,,真好,5,2019-09-11 00:42,1
@在动物园拿着相机才是正经事,,苹果每年都是小幅度升级，这个11真的性价比不高…,7,2019-09-11 02:43,5
@程双立,,我怎么感觉看了一晚上跟没看一样？一点亮点都没有，跟我想的一点都不一样。无线闪充呢，怎么还有大刘海儿？果子你变了，一点黑科技都没有,5,2019-09-11 02:47,1
@很难愉快,,南宁1,3,2019-09-11 01:24,1
@_NiEwEnXiN,,收旧手机,2,2019-09-11 02:46,31
@长淮望断关塞莽然,,揭晓,1,2019-09-30 22:31,1
@华伯艺,,抽个小可爱送8p128G,2,2019-09-11 21:33,1
@风少先生,,纯1在此,4,2019-09-11 02:46,1
@王姑娘show,,好墨迹,2,2019-09-11 01:18,8
@雯雯雯雯蚊子包,,等待定价中,2,2019-09-11 00:41,1
@在动物园拿着相机才是正经事,,晚安,0,2019-09-11 02:43,5
@王姑娘show,,谁告诉我价格,1,2019-09-11 02:36,8
@顾沐程,,,1,2019-09-11 01:26,1
@吃点东西吧你,,有浙江的小姐姐约吗,1,2019-09-11 01:18,9
@脱发少女kki,,3000,1,2019-09-11 01:13,1
@你的掌上名Zhu,,医院请联系我,3,2019-09-11 00:43,1
@文学新青年,,max刚用一年，又要买！好心烦,3,2019-09-11 00:42,1
@大军入珠手术微博,,马上买,2,2019-09-11 00:39,2
@念者无心,,,0,2019-09-14 10:13,1
@汐Farer,,还在播？,0,2019-09-12 00:08,1
@刘果晨先生,,一千多万人看你吃饭,0,2019-09-11 12:06,1
@鯨魚失戀了,,结束了？,0,2019-09-11 09:00,1
@筱筱Ace,,？,0,2019-09-11 08:27,1
@COCOTIME椰子水,,好吧,0,2019-09-11 03:07,2
@COCOTIME椰子水,,什么时候开始,0,2019-09-11 03:06,2
@花瑞岐,,这么帅气的我 为什么还不开始,0,2019-09-11 03:00,1
@我是局长你先上,,刚谁粉我的  出来认识一下,1,2019-09-11 02:58,1
@哈哈呵呵恩恩哦哦额,,睡了睡了,0,2019-09-11 02:54,2
@哈哈呵呵恩恩哦哦额,,结束了吗,0,2019-09-11 02:54,2
@真皮小老虎,,南京,0,2019-09-11 02:49,2
@贾田田-,,考虑要换的一起,0,2019-09-11 02:46,4
@羽毛森林里的鹿,,太原有帅哥哥不,0,2019-09-11 02:46,2
@贾田田-,,拜拜啦 各位,0,2019-09-11 02:46,4
@贾田田-,,纠结一晚,0,2019-09-11 02:46,4
@贾田田-,,4900多,0,2019-09-11 02:45,4
@大屌萌妹_Allendar,,耐0飘过，为了哥哥不消停,1,2019-09-11 02:44,4
@在动物园拿着相机才是正经事,,我还是觉得3G好用,0,2019-09-11 02:43,5
@在动物园拿着相机才是正经事,,结束了,0,2019-09-11 02:42,5
@吃点东西吧你,,各位拜拜,0,2019-09-11 02:42,9
@_NiEwEnXiN,,再见,0,2019-09-11 02:42,31
@_NiEwEnXiN,,睡觉了,0,2019-09-11 02:42,31
@Vesper·稀土部队,,神翻译,0,2019-09-11 02:42,1
@骊懿baby,,max 有紫色？,0,2019-09-11 02:42,4
@羽毛森林里的鹿,,太原有帅哥哥不,0,2019-09-11 02:41,2
@在动物园拿着相机才是正经事,,也不知道我的诺基亚还能坚持多久,0,2019-09-11 02:41,5
@谢晓雪阿,,不支持5g吧,0,2019-09-11 02:41,1
@柠檬小妹0,,11pro,0,2019-09-11 02:40,5
@柠檬小妹0,,苹果pro 256g多少钱,0,2019-09-11 02:40,5
@_NiEwEnXiN,,欧豪迷妹,0,2019-09-11 02:40,31
@_NiEwEnXiN,,捉到海鸥一只,0,2019-09-11 02:39,31
@_NiEwEnXiN,,臭弟弟,0,2019-09-11 02:38,31
@blackCat-HH,,睡前能给我涨波粉么,0,2019-09-11 02:38,13
@王姑娘show,,三款分别多少,0,2019-09-11 02:37,8
@王姑娘show,,谁告诉我价格,0,2019-09-11 02:37,8
@blackCat-HH,,睡了睡了,0,2019-09-11 02:37,13
@王姑娘show,,多少,0,2019-09-11 02:37,8
@柠檬小妹0,,多少钱,0,2019-09-11 02:37,5
@柠檬小妹0,,pro,0,2019-09-11 02:36,5
@柠檬小妹0,,价格多少,0,2019-09-11 02:36,5
@王姑娘show,,多少？,0,2019-09-11 02:36,8
@_NiEwEnXiN,,买不起,0,2019-09-11 02:35,31
@王姑娘show,,多少,0,2019-09-11 02:35,8
@blackCat-HH,,999,0,2019-09-11 02:35,13
@_NiEwEnXiN,,手机壳。。。。,0,2019-09-11 02:34,31
@_NiEwEnXiN,,OPPO不敢说话,0,2019-09-11 02:34,31
@光盐合作社,,不换的xr路过,0,2019-09-11 02:34,1
@没有聊天AI,,温州互关,0,2019-09-11 02:33,3
@小噶豆嘎嘣脆,,有没有色妹妹,0,2019-09-11 02:33,5
@_NiEwEnXiN,,便宜点便宜点便宜点真的买不起,0,2019-09-11 02:33,31
@_NiEwEnXiN,,兵哥祝你好运,0,2019-09-11 02:32,31
@blackCat-HH,,又翻车了,0,2019-09-11 02:32,13
@吃点东西吧你,,？,0,2019-09-11 02:32,9
@美少女莱昂纳多,,周琦峰？,0,2019-09-11 02:32,5
@走X小小呀,,湖南衡阳扣6,0,2019-09-11 02:31,1
@吃点东西吧你,,有,0,2019-09-11 02:31,9
@_NiEwEnXiN,,推相机,0,2019-09-11 02:31,31
@意中人v999,,111,0,2019-09-11 02:30,1
@吃点东西吧你,,浙江浙江,0,2019-09-11 02:30,9
@_NiEwEnXiN,,八个机位的吻,0,2019-09-11 02:30,31
@真皮小老虎,,南京,0,2019-09-11 02:30,2
@blackCat-HH,,你们明天都不上班的吗,0,2019-09-11 02:30,13
@_NiEwEnXiN,,拍电影?,0,2019-09-11 02:30,31
@blackCat-HH,,困死了不看了,0,2019-09-11 02:30,13
@-海淀桥北,,这件绿衬衫多少钱,0,2019-09-11 02:30,3
@吃点东西吧你,,彤彤你还在,0,2019-09-11 02:29,9
@-海淀桥北,,,0,2019-09-11 02:29,3
@_NiEwEnXiN,,反正都买不起 我还要看！,0,2019-09-11 02:28,31
@骊懿baby,,外观呢,0,2019-09-11 02:28,4
@诺怿_,,这他妈墨迹,0,2019-09-11 02:28,1
@-海淀桥北,,这件绿衬衫多少钱,0,2019-09-11 02:27,3
@骊懿baby,,买买买,0,2019-09-11 02:27,4
@小噶豆嘎嘣脆,,我就想问问，有没有妹子，加我，送手机,0,2019-09-11 02:24,5
@吴国飞,,宝贝直接报价钱好吗,0,2019-09-11 02:24,6
@_NiEwEnXiN,,又睡着了,0,2019-09-11 02:24,31
