User,Reter,Comment,Votes,Time,Count
@不正经制片人,,欢迎带话题#柯南的恋爱修炼手册#分享你被柯南撩到的瞬间,81,2019-09-14 19:13,1
@名侦探柯南人人网公共主页,,1.剧场版 绀碧之棺 2.剧场版 瞳孔中的暗杀者 3、4.樱花班的回忆 5.剧场版 远海的侦探 6、8.剧场版 计时引爆摩天楼 7、9.危命的复活,561,2019-09-14 15:52,1
@CheungChunHung__,,p7我当时看的时候 哭了好大声,565,2019-09-14 14:38,1
@红色真爱是purple,,动人心弦的爱情,307,2019-09-14 14:33,1
@啥也没有aaa,,图7,171,2019-09-14 17:39,1
@九九八与一,,想问问第三张是出自哪几话呀！,87,2019-09-14 14:31,1
@我是小颖资啊,,新兰是真的,86,2019-09-14 14:49,1
@吾之本萌,,2019了 新兰还没结婚,41,2019-09-14 15:23,1
@波雅汉库兔,,新兰太好嗑了 评论配图,56,2019-09-14 17:04,1
@青尘201703,,追了好多年，从动画片看成恐怖片，然后变成爱情片，我也是……,57,2019-09-14 17:33,1
@Xback_十六IU,,图二是第几集,21,2019-09-14 14:36,1
@野芳幽香,,小时候看沉默的十五分钟啊，在柯南被雪埋之前，最后和小兰对视时，出现了新一的影子时！哇！那时候我9岁吧，头一次被一个男孩子撩到！,26,2019-09-14 20:49,1
@小栗子爱卤蛋,,其实我最喜欢的柯南情话是 基德说柯南是个没梦想的家伙 柯南望着小兰说 笨蛋我也是有梦想的啊,46,2019-09-14 17:27,1
@小碎牙,,最感动的是，小兰在一个别墅里起火了，柯南赶过去，心心念只有一句话：小兰，等我！,43,2019-09-14 17:12,1
@soyoung···,,转发微博 查看图片,22,2019-09-14 15:27,1
@貪慾無,,结婚结婚！,19,2019-09-14 14:41,1
@9ING-2L,,新兰永恒！,12,2019-09-14 14:33,1
@名侦探舒琴,,太难了这一对,9,2019-09-14 17:46,1
@那是你啊K我的少年郎,,原来我的爱情观受影响这么大,10,2019-09-14 18:02,1
@戒不掉的缓慢,,小时候看柯南，会经常有他们在游乐园最后一次分别的回忆的回放，那时候我不懂，看的都腻了，现在想想，这个场景，是小兰和新一心中的痛和结。真的，早期新一和兰太虐了，总是见不着，是刻骨铭心的爱情。让人印象深刻，而不是现在动不动小兰向新一求救来表现爱情。,9,2019-09-14 22:58,1
@三生烟火沧笙踏歌,,呜呜呜呜呜，小时候不懂事，长大后不懂爱，现在都懂了不少却失去了最爱的你,8,2019-09-14 17:03,1
@未来便利店长初酱,,呜呜呜呜呜呜,3,2019-09-14 14:24,1
@宇智波醋王,,真的现在小学生太会撩了   我居然都被我六年级学生撩  可怕可怕,4,2019-09-14 20:52,1
@琪Gary_,,傻瓜，我就在你身边呢,3,2019-09-14 17:44,1
@请考上鼓楼编制谢谢,,哎，谁能想到，10年前我就以为他两已经是情侣了，10年后，我才知道他两才公布,7,2019-09-14 19:20,1
@言祎是个小吃货,,今天也是为绝美的爱情而哭泣的一天呢,2,2019-09-15 01:30,1
@无敌最喜欢,,,4,2019-09-14 14:36,1
@_尽情痴狂,,靠 伦敦篇没上榜我不服气了哈 那句无法推理喜欢的女孩的心思啊 我真实瑞思拜 侦探太可以了 快来搞我,4,2019-09-15 01:30,1
@UnforgettableSinner,,这才是爱情该有的样子啊，不完美有缺憾但能一路陪伴,3,2019-09-15 01:21,1
@在国外快憋成神经病了,,真的是位名情圣呢！！！！！！太感人了吧！！！！！！棒棒哒啊！！！！！！,3,2019-09-15 01:00,1
@RMY微风沁阳,,新一情商真的很高好吗【自豪脸】,4,2019-09-14 23:33,1
@小笼包想吃面面,,因为我喜欢你，比地球上任何人都喜欢你！这是什么神仙爱情啊,2,2019-09-15 01:00,1
@不是叶不羞,,不求结局了 只求青山身体健康 别老住院打舰娘 一辈子小学生也没关系,2,2019-09-15 00:59,3
@简单的歌声里,,就算再怎么迷路，你总会找到我的吧,2,2019-09-14 23:34,1
@史上最清晰脱俗千纸鹤,,想拥有一个新一 啊啊啊啊,1,2019-09-14 22:56,1
@皓月当空下的那一枚小贝壳,,每张图片都让我想起这一段段剧情,2,2019-09-14 20:50,1
@枳有only,,爱了爱了爱了,0,2019-09-14 14:47,1
@鸣蜩又柒,,可以拿图吗,0,2019-09-16 09:34,1
@AugustNinth,,都给我磕！！！！新兰太上头了！！,13,2019-09-14 14:45,1
@秀满的养成系atm,,这是什么暖男情话啊啊啊啊啊,3,2019-09-14 14:27,1
@樱桃小元子one,,有个这样的男朋友还是可以嫁给爱情的。可惜的是，时间的考验之下，有情人变成了无情人,3,2019-09-14 22:35,1
@芦苇味的baby,,,1,2019-09-15 00:50,1
@ymjmjmj,,如果有生之年我没看到新兰在一起的话，我就不相信爱情了,2,2019-09-14 17:38,1
@LAZARUSLEE,,@Jessvision,0,2019-09-14 16:40,1
@Sha-roniki燕燕于飞,,最后一张是那一话呢,2,2019-09-14 15:31,1
@木子宛水Yu,,@六个菠萝头 虽然但是，就是有点上头,0,2019-09-14 14:52,1
@Liuxxxxin,,第八张是哪一集啊,2,2019-09-14 15:08,1
@大杯珍珠加芋头,,P2真的太戳我了！！！,0,2019-09-17 22:15,1
@unicorngirlzz,,新一和柯南是同一个人吗（小时候才看过几集不了解,0,2019-09-14 23:41,1
@半罐Ad钙,,P6小兰到最后犹豫炸弹到底剪哪个想到新一喜欢红色结果剪断了另外一根 是因为她觉得这是她和新一的那根红绳,1,2019-09-15 02:32,1
@小新味的猪,,图一是哪一集啊啊啊啊啊,0,2019-09-14 17:00,1
@cook_张旭,,图8和图2第几集？？？,0,2019-09-14 16:48,1
@扭舔泡奥利奥咔咔,,我都要看哭了啊,1,2019-09-14 21:29,1
@不减肥的食肉动物,,@狮子座的大咕,0,2019-09-15 01:51,1
@糖糖梓琳,,当年被图二的台词感动的一塌糊涂…,0,2019-09-14 23:35,1
@irisel,,新兰,0,2019-09-14 22:23,1
@你的人间私有财产,,谁能告诉我这里面所有的剧集或啥剧场版啊 球球大家了,0,2019-09-14 21:14,1
@ZZH822爱生活,,他们的感情真的美好的让人想哭,1,2019-09-23 12:42,1
@予悸里,,世界很复杂 生活也不是那么美好,1,2019-09-17 01:05,1
@莉茉惠子,,柯南什么时候找到坏人变成新一 什么时候才能和小兰真真正正的在一起,0,2019-09-22 22:45,1
@我是Debbie是我,,@浅年盛夏 以前的就是很好看老姐姐深夜暴哭,0,2019-09-21 23:16,1
@沙砾吹到哪里哪里就是家,,原灰哀呢？,0,2019-09-16 22:58,1
@深渊遇见彩虹,,曾经我同学骗我说柯南没有找到解药，只能慢慢长大，而小兰一个人慢慢变老，他们没有在一起，我现在都还记得我当时立马哭成傻子。但怎么可能呢，新一是拼了命的要去找小兰啊！,0,2019-09-16 20:47,1
@realrealreal_Ran,,新兰磕一万年！！！P5我哭的好大声！！,0,2019-09-15 19:21,1
@今晚在秃头坟头蹦迪,,哈哈哈！！！,0,2019-09-14 21:02,1
@一路花开啦,,羡慕青梅竹马……,0,2019-09-14 20:17,1
@minerrRui,,@2019的小鲸雪莉 我被甜到了,0,2019-09-14 18:31,1
@ParkJensoosa,,真情圣!新兰!,0,2019-09-14 18:18,1
@居崽的女友,,@麻薯队长 呜呜呜呜呜呜我真的好爱这对，我希望我结婚之前他们可以先结婚好嘛,0,2019-09-14 17:56,1
@万有引力Lydia,,新兰是我从小一直站到大的cp啊！！,3,2019-09-14 17:11,1
@0809号阿波罗,,比地球上任何一个人都要喜欢。,0,2019-09-14 16:25,1
@Molto_VENTO,,呜呜呜,0,2019-09-14 16:23,1
@最佳张小小白,,第八章出自哪集？,0,2019-09-14 16:07,1
@阿咧咧嘎,,最动人的告白，其实我一直在你身边从未离开！,0,2019-09-14 16:00,2
@阿咧咧嘎,,,0,2019-09-14 15:59,2
@非理性行为人,,@没瑤 ttl！！,0,2019-09-14 14:45,1
@钰儿12345a,,想问问第八张是出自哪几话呀！,0,2019-09-14 14:44,1
@_autumn__,,@Fit蕉,0,2019-09-14 14:33,1
@7I2I23,,淦   从小学追到大学,1,2019-09-15 10:26,1
@DM48-寶児_妖妖,,图八不应该是，“就算死我们也要在一起”？,0,2019-10-07 09:31,3
@浅笑安然sherry,,好感人,0,2019-09-23 19:00,1
@Xin_1日1斤,,@寒_Cytheria,0,2019-09-23 09:07,1
@_晚樾_,,一生的情话只对你说,0,2019-09-17 22:12,1
@老艺术家Koss兰,,柯南,0,2019-09-17 08:50,1
@小白和嗯哼,,,0,2019-09-15 18:05,1
@饼子不是饼,,@孤独的人易中风,0,2019-09-15 14:36,1
@Susan___wen,,新兰永恒,0,2019-09-15 12:53,1
@素笺欲寄,,#柯南的恋爱修炼手册# 唯一一对从小磕到大的CP就是新兰,0,2019-09-15 10:50,1
@pupopa,,看电影的时候一群花痴啊,0,2019-09-15 09:48,1
@我又吃橘了-,,是甜美爱情啊,0,2019-09-15 08:36,1
@糖果罐CC,,,0,2019-09-15 07:18,1
@Rossonero,,这是什么神仙绝美爱情,1,2019-09-15 04:16,1
@兴兴坤坤我和你X,,从小追，还没结束,0,2019-09-15 00:02,1
@Vincent_佑,,爱奇艺 乐视网 暴风影音 支持新兰王道,0,2019-09-14 23:51,1
@李梓兮,,@-yikibaby- 不能同生那就共死,0,2019-09-14 23:44,1
@EXO-柒越,,我最好的新兰！！！！！！！！,0,2019-09-14 23:42,1
@T腻腻wahaha,,@Cyndi_7hing 甜纳！,0,2019-09-14 23:06,1
@不想睡的世外桃源,,满满的回忆,0,2019-09-14 23:01,1
@奈奈落落落落,,,0,2019-09-14 22:54,1
@pinkzzLL,,真的想一直看下去,0,2019-09-14 22:49,1
@惊蛰是猫打了个哈欠,,@冰西瓜配热牛奶,0,2019-09-14 22:05,1
@Antifanaticism,,从时间线来看很快，可是对于看动漫的我们来说等一个新兰官宣真的太久了,1,2019-09-14 21:47,1
@lyzscan,,新一,1,2019-09-14 21:46,1
@小蓝人的潜水艇,,亚瑟平井,0,2019-09-14 21:45,1
@源·计划,,好厉害，每张水印都不一样,0,2019-09-14 21:39,1
@茜小小呀,,、爱了,0,2019-09-14 21:38,1
@halomaooo,,#柯南只流一次泪# 555,1,2019-09-14 20:39,1
@木色的夏居居Dr,,果然，我最喜欢你们了,0,2019-09-14 20:25,1
@Chanci秋秋秋,,图五是啥,0,2019-09-14 19:51,1
@JsePoy,,呜 新一什么时候能回来,0,2019-09-14 19:34,1
@大努力家慌停停,,新兰is real,0,2019-09-14 19:24,1
@MAJINGYU_Luhan,,#新兰永恒# ,0,2019-09-14 19:24,1
@洒哭辣酱,,,0,2019-09-14 19:17,1
@邓伦的大宝贝呀,,他们之间的爱真的好真挚,0,2019-09-14 19:14,1
@喻文州的秋葵干,,他一定会回来的,0,2019-09-14 19:13,1
@奈奈sama_,,一直在你身边，从未离开,0,2019-09-14 17:42,1
@18睡醒了,,呜呜呜呜呜呜，爱了,0,2019-09-14 17:34,1
@盘丝洞的小神仙,,P2的情话是我的top1，绝不改变。,1,2019-09-14 17:05,1
@姜鲸沉也是个娇娃呀Q,,我记得很清楚，看到p7是凌晨两点多，当时我自己哭的好大声，我感觉我一宿都没有睡太好，可能新兰在我这里就根深蒂固了。,1,2019-09-14 17:00,1
@_CYIX好好好不好,,卧槽我为什么看个动漫也要被虐啊,0,2019-09-14 16:54,2
@·奶味椰啵·,,没有人不爱新兰吧,0,2019-09-14 16:54,1
@RRyoRo,,@韩ann-,0,2019-09-14 16:51,1
@我见过堪萨斯冬夜里最美的烟火,,淦！,0,2019-09-14 16:45,2
@是超级可爱鬼来了耶,,害嘻,0,2019-09-14 16:37,1
@甜只只_,,@erGQueen 我好酸！！！我是柠檬精！,0,2019-09-14 16:32,1
@JA忆白思凡,,新兰快结婚！！！,0,2019-09-14 16:31,1
@我就是很可爱dei,,新兰酥断腿,0,2019-09-14 16:25,1
@一一一一201006,,给我看哭了,0,2019-09-14 16:25,1
@Sunday-MAA,,这是我唯一死磕的一对cp,0,2019-09-14 15:44,1
@不是桔子-,,然鹅他并没有办法为这些话负责,0,2019-09-14 15:09,1
@知名甜甜,,其实是羡慕小兰的 他拥有新一独一无二的爱,2,2019-09-25 01:08,3
@牵手_望星空,,以前喜欢灰原哀，觉得她比小兰遇事沉着冷静，更理性，更聪明；现在我更敬佩小兰，可以等新一这么久，新兰大旗永不倒！！,2,2019-09-15 23:14,1
@暴躁老哥在线暴躁,,图9我哭的好大声,2,2019-09-14 19:51,1
@Yanluuu_,,他们什么时候才能在一起,3,2019-09-14 17:21,1
@司司司灼,,光是那张笑脸就让我心动不已啊,2,2019-09-20 19:24,1
@王茜cynthiadiana,,虽然大家都沉浸在浓浓的爱意和感动之中，但说实在的我觉得这样对小兰很不公平,1,2019-09-14 21:14,1
@天现宝宝5999号,,小时候太可爱了吧,1,2019-09-14 20:50,1
@albagbjurs,,我瞎了我看成了柯基 评论配图,1,2019-09-14 16:08,1
@立陶宛鳕鱼堡,,转发微博,0,2019-11-15 11:39,3
@爆头小胖子,,甜炸了,0,2019-10-16 15:11,3
@银河小行星冉冉号,,转发微博,0,2019-10-07 09:19,3
@吴煜,,@森芫田子,0,2019-09-23 22:46,1
@不及皇叔貌美,,新兰永恒啊！！！,0,2019-09-23 17:29,1
@跳跳糖里的小星星,,,0,2019-09-23 08:26,1
@林俊杰什么时候来昆明开演唱会,,我家新一本来就很会撩,0,2019-09-23 08:22,1
@丶莫待花无空折枝,,如果有机会我们一定一起看啊 jnbb,0,2019-09-22 23:25,1
@我在劝我该忘了你717,,,0,2019-09-22 16:27,1
@OMGRD,,喜欢,0,2019-09-20 02:57,1
@XJW武,,666,0,2019-09-18 10:02,1
@Couble_Q,,新兰永锐不朽,0,2019-09-18 08:23,1
@小南北Jormungandr,,希望我有生之年能看到青山兑现承诺:儿子儿媳妇结婚生子嘻嘻嘻,0,2019-09-18 01:18,1
@干杯baby1314,,新兰永恒,0,2019-09-18 01:13,1
@安斯满,,@月饼小姐姐yuanyuan 你喜欢哈哈哈哈哈哈,0,2019-09-17 22:40,1
@是源宝呐ROY,,,0,2019-09-17 20:52,1
@君婧宸lincy,,柯南君,0,2019-09-17 20:20,1
@啊哦啊Q,,太久了，等的我都弃番了,0,2019-09-17 19:35,1
@淡香果茶,,我做梦都想看到新一重为大人的样子和小兰在一起的结局，结果等到现在都没有……多少年了,0,2019-09-17 17:07,1
@JJ大娇妻1307,,哈哈哈,0,2019-09-17 13:56,1
