User,Reter,Comment,Votes,Time
@沙县小吃,,来这里发一下可爱的事物吧,8,2019-09-22 16:14
@迷人的雪仔,,真他妈的..可爱,669,2019-09-22 12:04
@陈昊然,,男生: 感谢设计方让我满足一下少女心,300,2019-09-22 15:44
@蔡文姬,,哇  设计这个厕所的人一定很可爱吧,49,2019-09-22 16:20
@蓝色精灵使的剑舞,,还真的好可爱,91,2019-09-22 11:56
@-眉间似有山川,,哇，我觉得这设计还挺有少女心的呢,59,2019-09-22 11:56
@白佳甜,,想知道bgm是森么,16,2019-09-22 14:19
@大众名字大众脸的颖小吴,,我们每一个教室都有一个可爱的小门 专门提供给小朋友过的,42,2019-09-22 13:23
@今天的晚安呢,,原来男生厕所是这个样子的呀,39,2019-09-22 15:39
@yxh莫挨老子的哥哥们,,之前带我侄儿去那种第三卫生间吗（不知道咋应该叫啥） 那个马桶和男生尿尿用的那个啥都是迷你的 好小好可爱,12,2019-09-22 16:13
@Rabbit_叶青晨,,太棒了,4,2019-09-22 12:22
@海的力量无穷,,爱心，童心到处有。,5,2019-09-22 11:56
@蛋卷不是Danger,,,1,2019-09-22 11:53
@犬犬忠,,@犬犬态,0,2019-09-28 20:05
@千玺小助理,,对啊可爱了,3,2019-09-22 11:55
@中二少年欢乐多KARRYFAY,,喜欢这个背景音乐o~~~,2,2019-09-22 16:23
@Candy_Z199304,,好有童心的设计,3,2019-09-22 11:56
@少女哇·,,超级可爱了,1,2019-09-22 16:18
@jsnsbxhbdxhbxb,,太可爱了趴,3,2019-09-22 11:57
@sunnyhungyang,,太可爱了,0,2019-09-22 11:56
@巴拉巴拉小魔逗,,大悦城的亲子洗手间也长这样，超可爱,1,2019-09-22 12:42
@可是不动明王,,？万科广场,0,2019-09-22 20:50
@LessMoC,,可爱但完全没必要,0,2019-09-22 20:13
@蔚蔚蔚蔚蔚蔚蔚蔚wei,,秒想到乔任梁家的厕所…真的少女心满满,0,2019-09-22 18:55
@阿猫阿狗QAQ,,@贺2狗,0,2019-09-22 16:38
@小鱼嘞,,确实蛮可爱,0,2019-09-22 16:16
@xuansleepless,,@小懒子a_,1,2019-09-22 16:02
@段子羊yang,,给狗上的？,0,2019-09-22 15:56
@北苍狗,,@是绀青吧 霸道粉,0,2019-09-22 12:52
@今天戒饭,,哈哈哈可爱,0,2019-09-22 11:56
@等待富豪老公来包养,,哈哈哈,0,2019-09-22 11:56
@Gfs队长-qq扩列,,哈哈哈,0,2019-09-22 11:55
@暖烊如春易,,可爱,0,2019-09-22 11:55
@不来个溏心蛋吗,,当你着急上厕所，弯腰通过小门那一刻，你就知道啥叫沙雕设计,1,2019-09-22 17:29
@薛妍panda,,强烈要求公共厕所隔断整低点 有的空隙都有10cm以上了 有男的提前埋伏 偷拍真的太可怕了 有阴影了,1,2019-09-22 16:55
@娇弱的destiny,,最可爱的是电影院里的厕所 ,1,2019-09-22 16:10
@一只大大大的大白兔,,哈哈哈 你为什么叫沙县小吃,0,2019-09-22 23:56
@Vics-November-Adf,,好可爱啊 我都想钻进去,0,2019-09-22 23:48
@y花痴少女许小仙儿,,在这么可爱的厕所上厕所都不忍心拉粑粑,0,2019-09-22 23:47
@墨陌沫魔,,还好吧，我孩子幼儿园教室都是这种厕所，每个教室都有一个公共卫生间，洗手池两头分别是男女厕所，不过主色调是浅浅的柠檬黄，可爱清醒，特别是小抽水马桶都是黄色，超可爱。,0,2019-09-22 23:44
@一衣带水的,,公厕的标识不规范,0,2019-09-22 23:26
