User,Reter,Comment,Votes,Time,Count
@天蓝1112,,爱国必须是人生第一课！,775,2019-09-22 15:45,4
@Ain_Beauty君,,少年强！则国强！,465,2019-09-22 15:44,12
@馬曉慧_V,,少年强则国强！看到祖国的花朵 我好开心哪！！！,293,2019-09-22 15:46,1
@李现的大内双,,加油！！！少年,113,2019-09-22 16:57,1
@今日宝藏,,香港的小废青是无法理解我们的一颗爱国之心,116,2019-09-22 16:54,15
@搽巷亻,,看见这种视频都会激动的掉眼泪,57,2019-09-22 16:24,1
@半塘沁茶,,少年强，则国强,38,2019-09-22 15:46,2
@矜持小女孩儿,,香港的孩子们真的该加强爱国教育。,35,2019-09-22 15:47,3
@全世界最好的优奈,,少年强则国强,23,2019-09-22 15:46,2
@李现2019ing,,少年智则中国智，少年强则中国强！,16,2019-09-22 15:53,2
@雍禾植发刘洋,,好样的中国少年！,15,2019-09-22 15:53,3
@馨乐宝元Yukee,,少年强则国强，这就是中国少年的模样！,7,2019-09-22 15:46,1
@自备干燥剂,,前晚香港降旗烧旗踩旗 昨晚把支持祖国的都打成让孙子了,7,2019-09-22 15:46,1
@何洛洛别举铁_,,少年强则国强！,7,2019-09-22 15:47,2
@维克vc,,少年强则国强,9,2019-09-22 15:46,1
@失忆少年的梦,,很好啊，国旗的背后就是国家呀，爱护国旗就是尊重国家，一个小举动往往体现着爱国的精神。,6,2019-09-22 15:54,1
@四川共青团,,好样的孩子们！,1,2019-09-22 16:03,2
@微博头像,,现在国强少年们也在努力，中国会越来越好,2,2019-09-22 15:48,1
@头子梅,,爱国从小做起！,3,2019-09-22 15:48,1
@陈小Wei小太阳,,我要看哭了.............,2,2019-09-22 15:48,1
@控制不住的女神经,,少年强则国强,2,2019-09-22 15:46,3
@演技龙的铭豆芽,,少年是国家的希望和未来,3,2019-09-22 15:46,1
@朴眯眼的彩虹糖吖_,,,2,2019-09-22 15:45,1
@渣男侦探所,,少年强！则国强！,2,2019-09-22 15:45,5
