User,Reter,Comment,Votes,Time,Count
@娱小楼,,我去…热巴身材太好了,407,2019-09-22 13:41,2
@難教,,不比较，有兴趣的可以去腾讯视频看时尚大师哦，真实的迪丽热巴,1577,2019-09-22 12:57,1
@娇弱的destiny,,热巴好有气质啊我去…身材太好了,1207,2019-09-22 12:58,2
@野炊记闻_,,期待大美女作品 评论配图,1229,2019-09-22 12:59,1
@机械设计clong,,好美的两人,805,2019-09-22 12:58,3
@弓长张长弓July,,图三，超飒。,681,2019-09-22 12:58,1
@小烊不会wink_,,巴姐好美！,504,2019-09-22 12:59,1
@辛小呆621,,两人都很有感觉，谢谢 评论配图,428,2019-09-22 13:00,1
@Kyao瑶_,,两个女孩出现的时候要一起夸哦,224,2019-09-22 13:03,1
@演员迪丽热巴手里的阿尔卑斯糖,,迪丽热巴美就完事了，不比较 评论配图,236,2019-09-22 13:01,4
@RUmuzik,,太美太飒了,218,2019-09-22 13:01,3
@Kristinrr,,绝了！飒 评论配图,189,2019-09-22 13:02,1
@想不到id就用你了,,他不是怀孕了吗，咋出来了？？？,43,2019-09-22 12:57,1
@万物失格,,不比较，我喜欢迪丽热巴,75,2019-09-22 13:05,2
@Celest0204,,热巴好看 对了，您看了时尚大师了吗？,73,2019-09-22 13:07,1
@张彗星7,,虽然迪丽热巴脸很美很绝， 奚风评不太好，但是曾经的超模真的不是吹出来的啊,13,2019-09-22 13:13,1
@相信永恒007,,喜欢热巴，五官精致,47,2019-09-22 12:58,1
@橙橙橙子_吖,,迪丽热巴真好看,36,2019-09-22 13:02,1
@解忧花店大大,,迪丽热巴的颜值绝了,28,2019-09-22 13:06,2
@安吉拉北鼻啊,,都有气质,26,2019-09-22 13:02,1
@AbbieWang-,,奚梦瑶看着更有气质……显得更贵一点点（热巴粉丝别打我……我没说她不好看……）,3,2019-09-22 13:28,1
@devil-Kikyou,,热巴好丑,1,2019-09-22 13:14,1
@拥抱月亮的爪爪,,不比较哦，两人都很好，你们要买房么。,21,2019-09-22 13:07,4
@咬口锅巴,,两个人都好看 各有各的特色 莫带节奏,25,2019-09-22 13:06,1
@一笔带过7777,,我是真的慕了,19,2019-09-22 13:01,2
@forlusa,,不好意思 这次我站热巴 五官能打太重要了,15,2019-09-22 13:02,1
@嘻嘻兔兔q,,热巴可以 评论配图,10,2019-09-22 13:22,1
@拥抱月亮的爪爪,,好喜欢热巴穿黑色大衣,9,2019-09-22 13:13,4
@仙气撩人无敌硬汉美少女,,卧槽，美女,9,2019-09-22 13:08,1
@稀琦古怪,,@红豆味的谷粒多- 看起来好像依萍舍，你知道我说谁不,0,2019-09-22 14:12,1
