User,Reter,Comment,Votes,Time
@粉红蒸汽小火车,,？？？这是什么死亡妆容,1338,2019-09-22 00:19
@巴桑酱,,入殓师给她化妆了？？？,841,2019-09-22 00:20
@呼呼啦啦炸炸,,这个妆，是为了推广她的化妆品自己搞的，以后化妆还是交给专业化妆师吧,200,2019-09-22 00:23
@蓝色妖姬_范范,,化妆师可以开除了,91,2019-09-22 00:19
@Its_33,,姐姐还是很好看的，就是可能得罪化妆师了,54,2019-09-22 00:20
@猫-妮,,这油光。。化妆师怎么搞的,55,2019-09-22 00:20
@萨爷爷_,,我寻思你们这些营销号都是约定好要开始黑我露了？ 评论配图,146,2019-09-22 00:46
@璟丘vk,,你们有些营销号不仅瞎而且还没有心,70,2019-09-22 01:04
@海藻星星与贝壳,,评论里的粉丝说话太招黑了,35,2019-09-22 07:30
@Collin1379,,妆容没有问题，不相信可以去看饭拍视频,65,2019-09-22 00:52
@以轻颺,,博主都发了两张好看的图了，粉丝还发所谓的妆容没问题的图,9,2019-09-22 07:53
@TeAmoJoe,,评论里有些人高潮什么呢,30,2019-09-22 06:27
@泣洗露露,,有一丢丢可怕…,13,2019-09-22 00:25
@秦琴Cheryl,,像我们村唱二人转的妆容,13,2019-09-22 00:23
@MEU郑秀晶真正的老婆,,这个妆明明没有问题啊，视频看着好好的，你们开始黑lulu了？,16,2019-09-22 00:47
@猫腻Girls,,入殓师给她化妆了？？？,0,2019-09-22 08:17
@SxchgnywbxjmF9,,救命,5,2019-09-22 00:19
@是学长哥哥,,真入乡随俗,2,2019-09-22 00:20
@小薇姐姐1009,,大半夜的好吓人,2,2019-09-22 00:23
@第十二颗星星星,,不可以也没必要,2,2019-09-22 00:23
@懒小猴小懒,,@Ms张小哥 dbqdbq,0,2019-09-22 00:47
@臭jio,,姐 真的没必要,2,2019-09-22 00:22
@倀不辜,,@金优秀的,0,2019-09-25 16:22
@就你tong哥,,@CRYSTALINNN 大半夜……,0,2019-09-22 00:59
@芋泥啵啵噢,,@啊雅村庄,0,2019-09-22 01:08
@萌大帅-,,哇靠,1,2019-09-22 00:26
@可爱参上,,@_抹茶少女酱_,0,2019-09-22 00:22
@ItsBUNNYBUNNY,,醉了,0,2019-09-22 00:20
@P侯0708,,这是p图，黑luna的。人家本身也不在中国发展，专门跑微博来黑人家也是够了。 评论配图,4,2019-09-22 08:15
@迪迪福来,,是她的产品有荧光剂吗？,2,2019-09-22 00:58
@_-XxXxXx-_,,不如让妹子素颜上场啊！！！,1,2019-09-22 00:46
@十佳优秀学子,,荧光粉底？,1,2019-09-22 19:03
@全微博最好看的人,,@love_my_sunshine 提到过什么就看到什么,0,2019-09-22 14:24
@吃白蘿蔔不吃紅蘿蔔,,@C-蕴 哎唷哎唷嚇死我了,0,2019-09-22 12:03
@芥末哥哥哥哥,,恶意截图 ！！！不允许黑小月亮！！！,2,2019-09-22 08:18
@小咳咳咳keke,,@蜉蝣生物189 ,0,2019-09-22 08:12
@WentzzZ,,唉 我可以 我来吧 你们退下,1,2019-09-22 07:57
@过期猫粮s,,@崔大蘑菇,0,2019-09-22 04:39
@莹仙姑,,@-贰与 我的妈,0,2019-09-22 03:59
@马豆豆不做胖豹子,,@望舒的猜想,0,2019-09-22 00:25
@罗文姬家的水蜜桃小丸仔,,@一串关东煮就饱了 这是啥？！,0,2019-09-22 00:20
@橙橙芊,,简直灾难,0,2019-09-22 00:20
@酸梅泡芙,,@monnikky,0,2019-09-22 00:19
@GAYOSHIDE佳树本人的微博,,脖子和脸是两重天,0,2019-09-22 07:29
@山风大哥的女孩117,,过分了，用P过的照片黑人家。明显就是调过色的啊,2,2019-09-22 01:55
@奶片三分甜,,。。,0,2019-09-22 20:06
@Xuer_xxxx,,？？？？,0,2019-09-22 14:14
@王子棫,,@勇敢小姐郝君慧,0,2019-09-22 10:35
@Hello_Tian大发,,@cherrybullet-,0,2019-09-22 09:59
@庭院深深深几许___,,这有点像是香港愤青,0,2019-09-22 09:32
@大甦甦哇,,全脸那个啥麻薯高光吗？姐姐这个妆真的不太可 灯光效果吧,0,2019-09-22 08:20
@浣碧regression,,。。。。,0,2019-09-22 08:16
@不会再满怀期待了,,。。。,0,2019-09-22 07:50
@OneSwagBaby,,大可不必,0,2019-09-22 07:46
@欧气得不得了的我,,？,0,2019-09-22 01:27
@草莓婷婷,,她是怎麼了,0,2019-09-22 01:15
@蓉蓉蓉蓉蓉蓉蓉rrr,,吓死了....这大晚上的,0,2019-09-22 00:33
@鸭鸭冲鸭i,,@我又凭何说,0,2019-09-22 00:31
@你的奥尔良小鸡腿,,怎么想的？,0,2019-09-22 00:22
@鑫二妹妹妹,,？？？？,0,2019-09-22 00:21
@Peachyyy-,,？姐 不必,0,2019-09-22 00:20
@pandyee,,可以开除了,0,2019-09-22 00:20
@甜蜜小蜗牛,,和光线也有关系吧,2,2019-09-22 02:43
@笑着在春天见面吧,,这种拍屏幕大图的就不用看了吧 妆浓的话灯光和各方面的原因都会显得很奇怪呀 看看饭拍呢？还有评论里说入殓师画的 烧给死人的金童玉女的话是不是太恶臭了？我们主唱是怎么得罪你了？是孤儿吗嘴巴这么臭？,1,2019-09-22 09:17
@lazy-晴,,打光的问题吧,1,2019-09-22 08:31
@火箭少女101_pdd,,僵尸先生要开拍了？？,1,2019-09-22 08:09
