User,Reter,Comment,Votes,Time,Count
@粉红蒸汽小火车,,？？？这是什么死亡妆容,1338,2019-09-22 00:19,1
@巴桑酱,,入殓师给她化妆了？？？,841,2019-09-22 00:20,1
@呼呼啦啦炸炸,,这个妆，是为了推广她的化妆品自己搞的，以后化妆还是交给专业化妆师吧,200,2019-09-22 00:23,1
@蓝色妖姬_范范,,化妆师可以开除了,91,2019-09-22 00:19,1
@Its_33,,姐姐还是很好看的，就是可能得罪化妆师了,54,2019-09-22 00:20,1
@猫-妮,,这油光。。化妆师怎么搞的,55,2019-09-22 00:20,1
@萨爷爷_,,我寻思你们这些营销号都是约定好要开始黑我露了？ 评论配图,146,2019-09-22 00:46,2
@璟丘vk,,你们有些营销号不仅瞎而且还没有心,70,2019-09-22 01:04,1
@海藻星星与贝壳,,评论里的粉丝说话太招黑了,35,2019-09-22 07:30,1
@Collin1379,,妆容没有问题，不相信可以去看饭拍视频,65,2019-09-22 00:52,1
@以轻颺,,博主都发了两张好看的图了，粉丝还发所谓的妆容没问题的图,9,2019-09-22 07:53,1
@TeAmoJoe,,评论里有些人高潮什么呢,30,2019-09-22 06:27,1
@泣洗露露,,有一丢丢可怕…,13,2019-09-22 00:25,1
@秦琴Cheryl,,像我们村唱二人转的妆容,13,2019-09-22 00:23,1
@MEU郑秀晶真正的老婆,,这个妆明明没有问题啊，视频看着好好的，你们开始黑lulu了？,16,2019-09-22 00:47,1
@猫腻Girls,,入殓师给她化妆了？？？,0,2019-09-22 08:17,1
@SxchgnywbxjmF9,,救命,5,2019-09-22 00:19,2
@是学长哥哥,,真入乡随俗,2,2019-09-22 00:20,1
@小薇姐姐1009,,大半夜的好吓人,2,2019-09-22 00:23,1
@第十二颗星星星,,不可以也没必要,2,2019-09-22 00:23,1
@懒小猴小懒,,@Ms张小哥 dbqdbq,0,2019-09-22 00:47,1
@臭jio,,姐 真的没必要,2,2019-09-22 00:22,1
@倀不辜,,@金优秀的,0,2019-09-25 16:22,2
@就你tong哥,,@CRYSTALINNN 大半夜……,0,2019-09-22 00:59,1
@芋泥啵啵噢,,@啊雅村庄,0,2019-09-22 01:08,1
@萌大帅-,,哇靠,1,2019-09-22 00:26,1
@可爱参上,,@_抹茶少女酱_,0,2019-09-22 00:22,1
@ItsBUNNYBUNNY,,醉了,0,2019-09-22 00:20,1
@P侯0708,,这是p图，黑luna的。人家本身也不在中国发展，专门跑微博来黑人家也是够了。 评论配图,4,2019-09-22 08:15,1
@迪迪福来,,是她的产品有荧光剂吗？,2,2019-09-22 00:58,1
@_-XxXxXx-_,,不如让妹子素颜上场啊！！！,1,2019-09-22 00:46,1
@十佳优秀学子,,荧光粉底？,1,2019-09-22 19:03,1
@全微博最好看的人,,@love_my_sunshine 提到过什么就看到什么,0,2019-09-22 14:24,1
@吃白蘿蔔不吃紅蘿蔔,,@C-蕴 哎唷哎唷嚇死我了,0,2019-09-22 12:03,1
@芥末哥哥哥哥,,恶意截图 ！！！不允许黑小月亮！！！,2,2019-09-22 08:18,1
@小咳咳咳keke,,@蜉蝣生物189 ,0,2019-09-22 08:12,1
@WentzzZ,,唉 我可以 我来吧 你们退下,1,2019-09-22 07:57,1
@过期猫粮s,,@崔大蘑菇,0,2019-09-22 04:39,1
@莹仙姑,,@-贰与 我的妈,0,2019-09-22 03:59,1
@马豆豆不做胖豹子,,@望舒的猜想,0,2019-09-22 00:25,1
@罗文姬家的水蜜桃小丸仔,,@一串关东煮就饱了 这是啥？！,0,2019-09-22 00:20,1
@橙橙芊,,简直灾难,0,2019-09-22 00:20,1
@酸梅泡芙,,@monnikky,0,2019-09-22 00:19,1
@GAYOSHIDE佳树本人的微博,,脖子和脸是两重天,0,2019-09-22 07:29,1
@山风大哥的女孩117,,过分了，用P过的照片黑人家。明显就是调过色的啊,2,2019-09-22 01:55,1
@奶片三分甜,,。。,0,2019-09-22 20:06,1
@Xuer_xxxx,,？？？？,0,2019-09-22 14:14,1
@王子棫,,@勇敢小姐郝君慧,0,2019-09-22 10:35,1
@Hello_Tian大发,,@cherrybullet-,0,2019-09-22 09:59,1
@庭院深深深几许___,,这有点像是香港愤青,0,2019-09-22 09:32,1
@大甦甦哇,,全脸那个啥麻薯高光吗？姐姐这个妆真的不太可 灯光效果吧,0,2019-09-22 08:20,1
@浣碧regression,,。。。。,0,2019-09-22 08:16,1
@不会再满怀期待了,,。。。,0,2019-09-22 07:50,1
@OneSwagBaby,,大可不必,0,2019-09-22 07:46,1
@欧气得不得了的我,,？,0,2019-09-22 01:27,1
@草莓婷婷,,她是怎麼了,0,2019-09-22 01:15,2
@蓉蓉蓉蓉蓉蓉蓉rrr,,吓死了....这大晚上的,0,2019-09-22 00:33,1
@鸭鸭冲鸭i,,@我又凭何说,0,2019-09-22 00:31,1
@你的奥尔良小鸡腿,,怎么想的？,0,2019-09-22 00:22,1
@鑫二妹妹妹,,？？？？,0,2019-09-22 00:21,1
@Peachyyy-,,？姐 不必,0,2019-09-22 00:20,1
@pandyee,,可以开除了,0,2019-09-22 00:20,2
@甜蜜小蜗牛,,和光线也有关系吧,2,2019-09-22 02:43,1
@笑着在春天见面吧,,这种拍屏幕大图的就不用看了吧 妆浓的话灯光和各方面的原因都会显得很奇怪呀 看看饭拍呢？还有评论里说入殓师画的 烧给死人的金童玉女的话是不是太恶臭了？我们主唱是怎么得罪你了？是孤儿吗嘴巴这么臭？,1,2019-09-22 09:17,1
@lazy-晴,,打光的问题吧,1,2019-09-22 08:31,1
@火箭少女101_pdd,,僵尸先生要开拍了？？,1,2019-09-22 08:09,2
@是Max呀,,一大早的 营销号集体黑朴女士 真是敬业 评论配图,1,2019-09-22 08:03,1
@镜水临花YY,,化成纸扎人了,1,2019-09-22 07:56,1
@辣椒味的黄cc,,她真的好不容易，同组合的都有着女团之外的发展路线，只有她一直在继续坚持着f(x)，有时候感觉所有人都醒着，只有她在梦里~希望她能够一直开心。,1,2019-09-22 03:17,1
@姽婳85218,,可怕,0,2019-09-23 14:14,2
@胖丁田田,,看到这妆容再一个泰国联想到竟然是佛牌古曼童,0,2019-09-23 10:38,2
@烟花她哭了,,这一个人嘛？,0,2019-09-23 00:10,2
@多喝丶开水,,@来瓶怡宝_ ？？？？,0,2019-09-22 23:57,2
@巴拉拉小公举宝尼,,@反应迟钝的小透明,0,2019-09-22 17:33,1
@想不出好听名字的僵尸粉,,我寻思粉丝发的饭拍也看得出来脸上反光啊……灯光一打屏幕上确实会变成这样,0,2019-09-22 15:32,1
@阮伊e,,挺好看的小姐姐，怎么就,0,2019-09-22 15:19,1
@明月当相照,,感觉脸是荧光的,0,2019-09-22 13:43,1
@兮水寒小夕,,仔细看，，很明显是p的,0,2019-09-22 10:08,1
@lalala娟儿,,像泰国妖艳的……,0,2019-09-22 09:50,1
@姬秀jisoo,,还是叫前fx合约解了傻帽10年了都没有出专辑,0,2019-09-22 09:47,1
@妖精19号,,我的天老爷呀，这是什么鬼畜妆容，真是太死人不偿命了！,0,2019-09-22 09:20,1
@这是阿虾,,人妖妆？？,0,2019-09-22 08:37,1
@噢oh_,,大晚上的，吓死人呐,0,2019-09-22 08:29,1
@撸袖男孩儿,,@张彼黄花瘦A,0,2019-09-22 08:14,1
@夏花秋落寂寞院落54407,,,0,2019-09-22 07:34,1
@丑幺幺儿,,可能没带化妆师，请的当地的,0,2019-09-22 07:33,1
@Yinney_Mo,,她现在也要买微博的热搜了,0,2019-09-22 07:31,1
@Tomato男孩要跟你尬舞,,@EGOXUE,0,2019-09-22 07:30,1
@花酱嗲,,这是纸扎人吗…,0,2019-09-22 07:20,1
@小黄hei,,.,0,2019-09-22 07:12,1
@小牛肉丸几,,,0,2019-09-22 07:04,1
@桥下等你吧,,死亡妆容？,0,2019-09-22 06:56,1
@是小bb啦,,。。。。。,0,2019-09-22 06:38,1
@青椒滚刀肉,,这是怕被人认出来吗,0,2019-09-22 06:31,1
@永远爱麻酱烧饼,,神他妈惊悚！,0,2019-09-22 06:24,1
@渣渣甜心,,是不是她的替身,0,2019-09-22 04:09,1
@贺贺07016,,6,0,2019-09-22 03:54,1
@Bossnianglu,,引起不适,0,2019-09-22 03:40,1
@小默v童鞋,,高光当粉饼定妆了？？？？,0,2019-09-22 02:30,1
@RoseFeln,,化妆师是泰国的！？,0,2019-09-22 00:41,1
@-是谁说彩虹不能长头上-,,这个粉底是白了几个度？？所以提醒各位姐妹，底妆还是要根据自己肤色来选啊，不要一味的追求白，不然真的会很可怕,1,2019-09-22 00:40,1
@只爱36D,,麻叶,0,2019-09-22 00:40,1
@piggythesea_,,@认猫插件掉线了,0,2019-09-22 00:39,1
@FIRBABY-,,男扮女装的替身吧？,0,2019-09-22 00:39,1
@蓝家小魔怪,,所以毛戈平老师说太白的底妆上镜就会显脸大是真的！,1,2019-09-22 00:39,1
@MinionMe,,@SSaRRang,0,2019-09-22 00:36,1
@白敬亭什么时候娶我鸭,,@吃吃西瓜喝喝茶 ？？？,0,2019-09-22 00:34,1
@红红红红红火星,,@奇行绅士伟,0,2019-09-22 00:33,1
@curiofy,,？？,0,2019-09-22 00:33,1
@卤蛋手记,,这是诈骗吧,0,2019-09-22 00:32,1
@小巫mandy瘦20斤了吗,,？,0,2019-09-22 00:27,1
@Donten-,,？？？？？,0,2019-09-22 00:25,1
@Car崔克,,泰国人也不这样化妆啊。。。,0,2019-09-22 00:25,1
@萤火虫带着逃跑,,图五好吓人,0,2019-09-22 00:24,1
@睡不醒的仓鼠君,,这是跟化妆师有仇啊,0,2019-09-22 00:21,1
@樱桃啊一颗大厘子,,?,0,2019-09-22 00:21,1
@精分双子座的日常,,@有彡限菌,0,2019-09-22 00:20,1
@卓卓巫,,她现在怎么这样了,0,2019-09-22 00:19,1
@窗外下雨拉,,……,0,2019-09-22 00:19,1
@老老老老老老刁,,我只能说 符合当地,0,2019-09-22 07:57,1
@喵酱chen,,@开到荼靡难再觅 ……,0,2019-09-23 14:58,2
@章眯-,,@llllindatang- 笑出声,0,2019-09-22 08:49,1
@孙艳艳jay,,,0,2019-09-22 08:43,1
@我在雪山遛弯呢,,最后两张照片真的很美啊，,0,2019-09-22 08:38,1
@Marry的梦,,是一个人吗，不是吧,0,2019-09-22 08:25,1
@--Xiaohuiji--,,哎，fx，雪莉在red night回归的时候退团，剩下4个，开完第一次演唱会后就再也没有团体活动了，怎么感觉fx的第一次演唱会就是最后一次演唱会，喜欢这个团，现在感觉好惋惜。,0,2019-09-22 08:22,1
@跌进哥哥眼里,,这啥啊,0,2019-09-22 08:20,1
@花花酱1233,,？？？,0,2019-09-22 08:18,1
@呃请填写昵称,,哈哈哈哈这个好搞笑,0,2019-09-22 08:15,2
@-二妹纸就是怪宝宝哦,,这难道不是灯光和屏幕转播的锅吗……,0,2019-09-22 08:09,1
@十二分甜橘柚茶,,？？@鄙人要当富一代,0,2019-09-22 08:09,1
@一如你初妆MM,,哪找的化妆师 疯了吧,0,2019-09-22 08:07,1
@万象众生,,只有我觉得是不小心用了含荧光剂的化妆品了吗？？？,0,2019-09-22 08:07,1
@凡弩,,乡村大舞台？,0,2019-09-22 08:05,1
@小暗夜是大帅锅锅,,月神真的很好看的 偶尔一次妆发失败没必要特意搬来嘲吧,0,2019-09-22 07:56,1
@大白狼奶糖糖糖糖,,韩美娟么,0,2019-09-22 07:47,1
@特特特特特特拉托,,入殓妆,0,2019-09-22 07:29,1
@娱七爷侃八卦,,入乡随俗,0,2019-09-22 07:29,1
@左夫人·,,女鬼吗？,0,2019-09-22 07:19,1
@Chanyuenkate,,@_Yzqqqqq,0,2019-09-22 02:22,1
@KUKUG_,,拜师韩美娟了？,1,2019-09-22 20:21,2
@带李知恩私奔,,这姐为什么这么想不开,1,2019-09-22 08:19,1
@溧溧溧溧,,还我luna,1,2019-09-22 08:00,1
@生命不止吃瓜不停,,我的妈，大半夜吓我一跳，函数姐姐当年我完全可啊,0,2019-09-23 00:22,2
@人生就是苟且和远方,,这要是说入乡随俗不会被当地人骂吗,0,2019-09-22 18:51,1
@小nn的微博,,说句不好的，想那什么状,0,2019-09-22 13:34,1
@等风带走您,,这不是我的月神,0,2019-09-22 13:02,1
@黎丘凭,,@兔子和绿草莓,0,2019-09-22 10:51,1
@白敬亭一个可爱的男孩子,,怎么就黑到L身上了呢，虽然fx中L无感，但是因为函数也得护犊子,0,2019-09-22 10:24,1
@许嘉芮Rui,,@Miko_YAng-,0,2019-09-22 10:15,2
@孤單野心家,,我看这图片假的很呐,0,2019-09-22 10:14,1
@八八Bling,,主要是配这个死亡芭比粉的颜色衣服 一般都会死很惨,0,2019-09-22 09:41,1
@梦奇奇的世界,,下巴下面的肉,0,2019-09-22 09:39,1
@啤酒加燒烤邊吃邊洗腳,,大半夜不建议观看，汗毛竖立,0,2019-09-22 09:36,1
@寒月Meod,,饭拍，这p的都没p好，看看左上角原有肤色，是谁给我家哦lu买热搜了，看看相关饭拍吧 评论配图,0,2019-09-22 09:32,1
@swag璇姐姐,,是泰国化妆师化的吗？,0,2019-09-22 09:07,1
@·人间本如寄·,,打光不好，舞台妆要是强光的话，就很自然了,0,2019-09-22 08:58,1
@七月icon,,这真的是一个人吗,0,2019-09-22 08:56,1
@Zoe_ChorYee,,嚇死了,0,2019-09-22 08:54,1
@风笙水岐,,@Si_Sabrina 哈哈哈，看来还是化妆的关系,0,2019-09-22 08:47,1
@我怎么越活越老忆往昔了呢,,真·入乡随俗,0,2019-09-22 08:46,1
@Abby要为梦想加油,,像极了六一儿童节表演时老师画的妆,0,2019-09-22 08:46,1
@娜娜Jang,,小鬼？？？,0,2019-09-22 08:45,1
@红色的墙壁,,整成这样,0,2019-09-22 08:44,1
@爱吃豆豆的小豆芽,,我觉得拍照的人拍的是大屏幕,0,2019-09-22 08:36,1
@sam蚊鱼,,@火锅醇,0,2019-09-22 08:32,1
@粉红色的猪猪宝贝,,这咋回事儿…我的妈啊…,0,2019-09-22 08:30,1
@何日归采薇,,这个摩登红简直绝了,0,2019-09-22 08:17,1
@晶哥sunny,,这个内衣带子也是绝了,0,2019-09-22 08:14,1
@芝士甜豆呐,,评论里的嘴要不要那么臭,0,2019-09-22 08:14,1
@huhmy,,感觉像是粉底含有萤光剂,0,2019-09-22 08:12,1
@艾斯ina艾斯hit,,guigui？,0,2019-09-22 08:12,1
@-Discccovery,,@我取的名字其实真的可以这么长,0,2019-09-22 08:11,1
@素颜曲小姐,,是真的不瘦啊,0,2019-09-22 08:11,2
@素颜曲小姐,,要了命了,0,2019-09-22 08:10,2
@-sharri,,给老子爬！,0,2019-09-22 08:09,1
@跳跳虎跳不动,,够迷了,0,2019-09-22 08:08,1
@怕是混世大魔王,,这…是啥子情况,0,2019-09-22 08:08,1
@秦博楠ACE,,？？？？？不要恶意的弄照片，真实照片不长这个样子,0,2019-09-22 08:08,1
@Mua奶酪,,她的心里是崩溃的,0,2019-09-22 08:08,1
@ChIU111,,明明挺好看一人…,0,2019-09-22 08:06,1
@不风不水,,@suyoooo,0,2019-09-22 08:06,1
@半世流殇-奈何如许年华,,明明吃胖了好不好,0,2019-09-22 08:05,1
@清华呀1118,,，,0,2019-09-22 08:03,1
@小嘉妹叫我秋姨姨,,入乡随俗,0,2019-09-22 08:02,1
@悠哉al,,这不是化妆，是面具,0,2019-09-22 08:01,1
@今天不想多说话,,记得双击么么哒,0,2019-09-22 07:59,1
@pog·,,想看视频,0,2019-09-22 07:59,1
@吃点水果可好,,最近是看谁都嘴歪~,0,2019-09-22 07:59,1
@M-atherine,,@Momomolly- 妈耶,0,2019-09-22 07:58,1
@7囍大懵,,他自己画的吧 我觉得化妆师应该不会这样,0,2019-09-22 07:56,1
@Cookiejarll,,图片有问题，不要恶意黑,0,2019-09-22 07:31,1
@团团的ID,,荧光剂？,0,2019-09-22 07:31,1
@樱桃小卢籽,,泰国小姐姐可好看了，可别什么入乡随俗,0,2019-09-22 07:29,1
@谁的阳光明媚007,,好看,0,2019-09-22 07:17,1
@那饱满的稻穗儿,,吓死我,0,2019-09-22 06:57,1
@不动于情8818,,转发微博,0,2019-09-22 06:51,1
@咦咦颐_,,可能底妆成分反光的原因,0,2019-09-22 04:25,1
@·王兰·,,@校园内禁止骂狗,0,2019-09-22 01:30,1
