User,Reter,Comment,Votes,Time,Count
@haloHM00,,空手套热搜,797,2019-09-22 14:02,1
@鼬云,,胜负3/，胜率37.5%，塔爬了吗，钥匙用完了吗？绘卷肝了吗？还在这里刷微博？黑粉报道，骗热搜我不知道，但是今天你输了两把了,565,2019-09-22 14:03,1
@吴邪说要娶我,,八岐大兔颜面扫地，大岳丸感同身受。,593,2019-09-22 14:05,1
@刘艺博06484,,别的游戏都是一大堆退游的，阴阳师就是一大堆要东西继续肝的,321,2019-09-22 14:11,1
@晚暮迟迟,,图片评论 http://t.cn/AinG2LRD,218,2019-09-22 14:13,1
@时间无尽头2018,,看出来了，官方就是为了白嫖热搜,311,2019-09-22 14:02,1
@不善良的好孩子,,这莫非就是ch的目的,66,2019-09-22 14:06,1
@今天小廖涨工资了没,,反买别墅靠海 http://t.cn/AinG2NVO,56,2019-09-22 14:14,1
@我最喜欢小梳子,,八说了，五个黑蛋无事发生,44,2019-09-22 14:20,1
@御寒录,,战术后仰,19,2019-09-22 14:05,1
@吾扶笹舟,,哈哈哈哈这什么鬼,6,2019-09-22 14:22,1
@云海Wahson,,热搜了,9,2019-09-22 14:33,1
@kaki每天都要开心鸭,,希望可以重赛,7,2019-09-22 14:01,1
@不想吃饭的球,,早上睡过了 仿佛逃过一劫,6,2019-09-22 14:47,1
@流丶樱丶,,不是换御魂了，这根本就是大岳丸队伍的追月，一模一样的！,7,2019-09-22 14:16,1
@花落不想听故事,,热搜48%了,2,2019-09-22 15:03,1
@哪有什么快乐呢,,@打北面来了只猫,0,2019-09-22 15:22,1
@玄色白夜,,道歉微博都不发，还想怎么样？,1,2019-09-22 15:02,1
@一粒小豆酱,,我来康康处处子,1,2019-09-22 14:36,1
@李王其,,钱不钱的无所谓，只要能给补偿200溯玉，,6,2019-09-22 14:47,1
@暴躁小张X,,8说了 以后大号无脑压翻盘 小号压另一边 真正滴快落,0,2019-09-22 14:55,1
@东方白i,,,0,2019-09-22 14:06,1
@孤独的不闻异人,,快说，两点场押谁。,1,2019-09-22 14:02,1
@甜甜的小奶糖666,,三十万换一个嗨蛋，我当场洗地,4,2019-09-22 14:18,1
@心有清风心有月,,还钱,0,2019-09-22 15:49,1
@藏狐老爷,,处处子我跟着你压，你果然是明灯,1,2019-09-22 14:01,1
@Hawkeye0001,,,1,2019-09-22 16:29,1
@想找冰糖回来炖雪梨的太妃糖,,空手套热搜这个名词也被痒痒鼠们说得快上热搜了,0,2019-09-22 16:20,1
@冰疯茶加香菜,,八岐大兔就是个演员！,2,2019-09-22 16:17,1
@一颗机智的小柠檬,,今天就没赢过,0,2019-09-22 15:45,1
@长歌今年想要瘦到120鸭,,,0,2019-09-22 15:25,1
@别-折-磨-我-了,,,0,2019-09-22 14:54,1
@Penguin_PP,,快点补偿溯玉吧，买光了,0,2019-09-22 14:54,1
@寻楔EMA,,好吧，这种竞猜我佛系的,0,2019-09-22 14:51,1
@文鱼舜,,掉48位了……,0,2019-09-22 14:47,1
@湘竹10818,,送你上去,0,2019-09-22 14:47,1
@榕小小秋,,真行,0,2019-09-22 14:46,1
@伊吹它爹,,热搜榜给我冲,0,2019-09-22 14:41,2
@伊吹它爹,,战术后仰,0,2019-09-22 14:38,2
