User,Reter,Comment,Votes,Time
@左右江南,,支持坤音娱乐维权！！！全部人点赞起来,6597,2019-09-22 22:47
@Melodramama,,支持坤音维权！,4225,2019-09-22 22:46
@是卜卜的小朋友吖,,#支持卜凡合理维权# 支持卜凡 评论配图,2156,2019-09-22 22:46
@宇宙星辰都给你,,支持卜凡,1935,2019-09-22 22:46
@流夏喃糖,,支持卜凡合理维权！,1729,2019-09-22 22:46
@八福是小buff,,法律解决一切 宝贝很酷 支持卜凡,1632,2019-09-22 22:47
@执筆話情,,支持卜凡合理维权,1473,2019-09-22 22:47
@东方那头小野兽,,支持卜凡！！,1198,2019-09-22 22:46
@营养素补充剂·,,支持卜凡合理维权！,1065,2019-09-22 22:47
@识别宇宙船,,#支持卜凡合理维权# 他的姓名权 肖像权都是属于他自己的 坤音娱乐别以为自己可以一直无理取闹 进入司法程序 谁对谁错自有法院判决 坤音娱乐秦小姐不必再占用公众资源以此抹黑卜凡,937,2019-09-22 22:48
@Jjuan-阮东廷,,支持坤音娱乐合法维权!,748,2019-09-22 23:22
@warmsunnnn,,坤音娱乐违约在先请坤音粉不要再装瞎！隐瞒收入拖欠工资，侵犯艺人知情权在艺人不知道的情况下推掉合作，现在还在漫天抹黑艺人要不要脸！支持卜凡合理维权！卜凡粉丝永远站在卜凡身后！坤音娱乐停止犯贱！,868,2019-09-22 22:49
@太阳是冉冉升起的,,嗯，还是那么回事，发了解约函就是解约成功了？法盲吗您，想赚钱把违约金交了爱干嘛干嘛去没人想理你,844,2019-09-22 22:47
@得得金子,,支持卜凡维权,563,2019-09-22 22:49
@繁芷尾s,,支持卜凡合理维权！,500,2019-09-22 22:48
@PIOU-YE,,支持卜凡！！,464,2019-09-22 22:49
@冬夏小八福,,#支持卜凡合理维权# 支持卜凡合理维权,420,2019-09-22 22:48
@WEENYlI,,支持卜凡合理维权!!,384,2019-09-22 22:50
@娜捷日哒哒哒哒哒哒,,支持坤音维权,363,2019-09-22 22:47
@_清新懒散涵,,支持卜凡！坤音娱乐违约在先，莫碰瓷帅哥了！,326,2019-09-22 22:49
@爱吃薯条的琦拽拽,,支持卜凡合理维权！,295,2019-09-22 22:50
@宇宙大甜豆,,#支持卜凡合理维权# 前公司请独立行走  勿碰瓷帅哥 评论配图,289,2019-09-22 22:49
@-聚财-,,支持卜凡合理维权,255,2019-09-22 22:50
@依赖患者_,,支持坤音娱乐合理维权     一点契约精神都没有,216,2019-09-22 22:47
@两米零二的女孩,,支持卜凡,255,2019-09-22 22:48
@购物车竟然是空的,,支持卜凡！,214,2019-09-22 22:48
@buff_不凡0413,,支持卜凡,218,2019-09-22 22:48
@钻不透的小金刚,,支持卜凡维权！！,203,2019-09-22 22:49
@MatchaOolong,,支持卜凡维护权利,198,2019-09-22 22:48
@雪碧没气咩,,支持卜凡 合理维权！ 评论配图,196,2019-09-22 22:48
@ww1231546,,支持坤音维权！,145,2019-09-22 22:47
@扑倒卜凡吖,,支持卜凡合理维权！,178,2019-09-22 22:47
@AssM-,,#支持卜凡合理维权#  支持卜凡！,153,2019-09-22 22:48
@·Bfurian·,,#支持卜凡合理维权# ,145,2019-09-22 22:48
@小可爱扑捉一只,,法盲就不要来丢人了，你们以为我们想看他消息？快付违约金走吧！,94,2019-09-22 22:48
@西濛霓,,支持卜凡合理维权，看看帅哥 评论配图,110,2019-09-22 22:50
@小可爱扑捉一只,,支持坤音合法维权！,80,2019-09-22 22:47
@熬夜追星会秃头的,,发解约函≠解约成功,91,2019-09-22 22:48
@阿卜乐要赚够十个亿,,支持卜凡维权！ 评论配图,105,2019-09-22 22:48
@chsvrvfjsjcwjficksj不是水军,,支持卜凡！,92,2019-09-22 22:50
@宇宙小小小丑,,陪伴卜凡 法律的事情不如等出了结果再内涵,87,2019-09-22 22:48
@胖胖胖胖胖胖胖死了_,,把违约金交上，爱去哪去哪，谁管你呀,70,2019-09-22 22:47
@秘密扭蛋机,,#支持卜凡合理维权# 解约事宜请坤音娱乐走正当的法律渠道，我们也期待并且相信法律能给维权艺人一个合理的解决。期待卜凡能和各品牌方，媒体方再次合作，碰撞出更多精彩火花！ 评论配图,91,2019-09-22 22:50
@MMMajie-,,支持卜凡#支持卜凡合理维权#,84,2019-09-22 22:49
@宇宙Arshen_,,大帅哥好酷！支持卜凡！  评论配图,67,2019-09-22 22:50
@···SONG···,,支持卜凡！！！坤音娱乐请不要光想着给自己买rs打压公司前员工，好好经营一下自家艺人，合理利用社会资源。,54,2019-09-22 22:50
@草莓甜心小伊伊,,违约金赔了吗,44,2019-09-22 22:48
@追星透明于小小,,支持卜凡维权,50,2019-09-22 22:48
@chsvrvfjsjcwjficksj不是水军,,支持卜凡合理维权！,41,2019-09-22 22:50
@儿童宇宙飞行中,,卜凡享有使用自身肖像权、姓名权的自由，任何人都不能以任何形式对此做出限制，坤音娱乐无权介入其任何演艺事务安排，同时希望部分网络用户可以停止造谣传播不实信息，毕竟上网冲浪而已，大家都不想年纪轻轻吃官司对吧,49,2019-09-22 22:51
@lulaluailu,,你真的是不管你签过的合约？,32,2019-09-22 22:47
@几v几,,支持卜凡合理维权,39,2019-09-22 22:49
@岳先生的虎牙,,支持坤音娱乐维权 评论配图,35,2019-09-22 22:48
@芝士榴莲BUFF,,支持卜凡合理维权！！！,39,2019-09-22 22:48
@鲵好小盆友,,支持卜凡维权！,36,2019-09-22 22:50
@噼哩啪啦呜咔啦咔,,法盲吧这是,33,2019-09-22 22:49
@HighFashion卜凡数据站,,感谢各位品牌和媒体对卜凡的信任与支持！我们也期待并且相信法律能给维权艺人一个合理的答案！光终将冲破黑暗，支持艺人合理维权！BUFF会一直陪你走下去！也期待着能和各位信任他的朋友们继续携手同行！少年如初、始终不凡！,31,2019-09-22 22:52
@噼哩啪啦呜咔啦咔,,支持坤音娱乐合理维权！！！！！！,34,2019-09-22 22:49
