User,Reter,Comment,Votes,Time,Count
@黑泡大佬林煐岷,,呆呆兽之井,220,2019-09-21 21:01,1
@挂在狂徒腰带上的孙答应,,为什么是呆呆兽，是瞧不起我们可达鸭吗,185,2019-09-21 21:02,1
@无眉网友,,一直等它趴下来,90,2019-09-21 20:56,1
@SUPERKITZ,,日本井盖是全世界最用心的，每个地区有自己的设计。不接受反驳,58,2019-09-21 21:41,1
@我感觉有风,,它想拍手肚子不允许,60,2019-09-21 21:26,1
@肉目,,@芳乃游,1,2019-09-22 03:07,1
@兔那那,,@f-i-s-hHHHH 我的妈呀！,0,2019-09-22 20:41,1
@PEETALAU2000,,@香港小姐第999名 哈哈哈哈哈哈哈哈哈哈,0,2019-09-22 20:55,1
@海淀饲养员,,@虹口王两碗 你看你多可爱,0,2019-09-22 12:44,1
@SPY_Bss唐翊棉,,@_超人小白 好可爱,0,2019-09-21 23:22,1
@段小事儿,,@忘带护具的蝙蝠侠 咦？这不是你嘛,0,2019-09-23 23:37,1
@Fiona_Sun_03,,啊～～～想去日本这个细节精致的小国家～,1,2019-09-22 00:38,1
@PitchyKK,,@李二饼阿 嘤嘤好可爱！,1,2019-09-21 21:08,1
@ICO苏言,,@_呆哦_ 来看,0,2019-09-22 22:45,1
@Lanbo顾丶,,@骑牙签的少女,0,2019-09-22 11:26,1
@fly小柒的小逗逗,,呆呆兽！！！,1,2019-09-22 16:52,1
@予悸里,,最想听到的是你回复我的简讯通知,1,2019-09-21 23:06,2
@骑士白切,,这个布偶肉肉的，号萌,1,2019-09-21 21:52,1
@胖·即刻暴富·虎,,好可爱！！！,1,2019-09-21 21:14,1
@Mialikak,,@clarkcultist 不愧是日本人！,0,2019-10-14 12:22,3
@Misakaaaaaaa,,哈哈哈呆呆！@浅豆绿,0,2019-09-25 12:56,2
@九改与伯纳乌,,@Forest_Anne,0,2019-09-23 13:59,1
@SuuuperMIE,,@福尔蘑菇喜欢各种小可爱,0,2019-09-22 09:44,1
@船二十二年,,啊粉色的胖几也成为吉祥物了@哈秋Achoo @Hsn_花生奶 @catliar,0,2019-09-22 09:25,1
@米嬢嬢,,@一只羊,0,2019-09-22 01:07,1
@妙喵包,,@水草扣肉,0,2019-09-22 00:46,1
@苏某人-待脱贫,,@kira苍翼 可爱,0,2019-09-22 00:22,1
@然而並不甜,,@-AMYLIU 你可以去拍了,0,2019-09-21 22:49,1
@周千程程程,,@杳里子子 呆呆兽祝你开开心心！,0,2019-09-21 22:46,1
@清晰的黑暗,,@一只小宝QAQ 太可爱啦！！,0,2019-09-21 22:30,1
@一直烧到第四个夏天,,@山山相川 可爱！想穿这个跟你表白,0,2019-09-21 21:44,1
@Radius丶Yk,,胖丁表示不服还顺便唱了首歌,0,2019-09-29 10:39,3
@1ex1e,,@DandyRz,0,2019-09-23 15:07,1
@苡昕妹妹,,@西西里岛岛主金女士,0,2019-09-22 21:54,1
@7号环游星球,,呀呀呀！！！！！可爱！！！,0,2019-09-22 14:15,2
@泽弱,,@一只陈卓,0,2019-09-22 11:43,1
@恋橘,,太可爱啦！！,0,2019-09-22 11:38,1
@TheUnknown2018,,@宸轩Timo 进来看呆呆兽,0,2019-09-22 11:20,1
@找三角,,还抖动几下。。,0,2019-09-22 11:17,1
@Kkiki-,,@Chwww-,0,2019-09-22 10:46,1
@土而琪,,@每天都想你的张小圆,0,2019-09-22 08:46,1
@在手上喝水的喵,,@史森明的控制守卫,0,2019-09-22 08:45,1
@Goya_X,,看了非自然死亡才知道这个井盖画还是分地区的,1,2019-09-22 08:30,2
@尘事如潮人如水RS,,@大文er儿,0,2019-09-22 01:24,2
@月哥不爱吃香菜,,@未央区热心市民李先生,0,2019-09-22 01:21,1
@photoresistor,,@x峥想要去旅行,0,2019-09-22 00:51,1
@PRETTYBITCH_JO,,@QS-joe,0,2019-09-21 23:02,1
@单细胞冷场王,,@kumamaaaaaaa,0,2019-09-21 22:41,1
@机智仙女包,,部长估计就捣乱了@写完论文了哈哈哈哈哈 @Slanlay,0,2019-09-21 22:41,1
@不受控制,,可爱死啦,0,2019-09-21 22:27,1
@PaPrikaa_,,@孙悟空被誉为是世界上第一个____ 哈哈哈哈哈,0,2019-09-21 22:17,1
@理想妹MoLA,,太可爱了,0,2019-09-21 22:04,1
@生活需要lucky,,我还在等着呆呆兽揭呢,0,2019-09-21 21:54,1
@Ryuuhiaru-,,@该微博已被jcss控制,0,2019-09-21 21:09,1
@82年的coffeer,,真像可达鸭,1,2019-09-22 12:34,1
@尜尜-小宝,,图片评论 评论配图,1,2019-09-22 09:10,1
@ihateverything,,@虚拟机403 可爱,1,2019-09-22 00:33,1
@没有一个鲸鱼,,@-车一十 @-车一十,1,2019-09-21 23:25,1
@Aoi以前是农大梁朝伟,,河南裔日本籍,1,2019-09-21 21:08,1
@真真假假组合经纪人,,@一觉睡到星期天,0,2019-10-12 13:02,4
@Atchoo__,,@羔羔羔羔羊 考你 呆呆兽进化成？,0,2019-09-23 17:41,1
@真真假假组合经纪人,,@畅仔躲在五月的怀里_,0,2019-09-23 12:33,4
@小锅仔丶丶,,荷兰人,0,2019-09-23 04:34,1
@Sakikurayao妖,,@黄泉淬,0,2019-09-22 20:58,1
@我爱飞机坝,,真的很细节，它看到要揭开之前的动作都做得很到位，那种紧张到僵硬，后一秒惊讶，然后开始开心的“鼓掌”,0,2019-09-22 13:58,1
@莫邪响当当,,@球稀罕乎,0,2019-09-22 13:06,1
@木依的小日子,,左晃右晃揭开，一本正经…,0,2019-09-22 13:00,1
@LittleL君,,我还以为是它自己揭哈哈哈哈哈,0,2019-09-22 12:57,1
@熊孩子的狗狗梦,@挂在狂徒腰带上的孙答应,可达鸭连游泳都不会。,0,2019-09-22 12:53,1
@董困困Cor,,@atosoo,0,2019-09-22 12:33,1
@xiao贤少lord,,去不去偷井盖？,0,2019-09-22 12:20,1
@小虫贱贱,,呆呆兽：不是很懂，摇就对了,0,2019-09-22 12:00,1
@娜娜赛love777,,人家的井盖,0,2019-09-22 11:54,3
@Y_Y_Yang,,@呆鸡__,0,2019-09-22 11:48,1
@Gimli的第三天,,@间接性少女病患者,0,2019-09-22 11:35,1
@没错这是一个说屁话的小号,,很多时候都觉得日本真是一个守护童心的善良的地方,0,2019-09-22 10:40,1
@不喜欢水果了,,仪式感,0,2019-09-22 09:27,1
@兀酩兹,,@恭喜王总,0,2019-09-22 09:23,1
@小熊软糖不是故意的,,@居巨巨 嗷呜 冲冲冲,0,2019-09-22 08:59,1
@马卡龙欧尼酱哇,,好可爱,0,2019-09-22 08:48,1
@哩秋潔,,@CP吴长盛,0,2019-09-22 08:36,1
@gaaalam-,,@HelloQiz,0,2019-09-22 04:56,1
@一粒幸存者,,@ChauVane,0,2019-09-22 01:31,1
@CyuukaMK,,河南兽,0,2019-09-22 00:42,1
@一颗懒羚子,,@Donut狄狄,0,2019-09-22 00:25,1
@会计算的鲸鱼,,@西西里岛岛主金女士 给阿金看！,0,2019-09-22 00:19,1
@夜露死苦w,,不知道为什么 好想让熊本锤他一拳,0,2019-09-21 23:57,1
@这个用户超爱study,,@Joycewuhh,0,2019-09-21 23:55,1
@无止尘,,就这么站着？不表演个后空翻？,0,2019-09-21 23:39,1
@哪来的泡泡,,盖子拿来的那一刻呆呆兽君抖了一下 好像在无声的”哇”了一声,0,2019-09-21 23:38,1
@我告诉你我现在很暴躁,,@高考考的好,0,2019-09-21 23:37,1
@李逍遥ouc,,可达鸭呢可达鸭呢？？咋肥四鸭？？,0,2019-09-21 23:29,1
@One大仙,,@柚子Yuui 手太短拍不了,0,2019-09-21 23:13,1
@咕噜咕噜锤噜咕噜咕,,@爱着长颈鹿的小熊,0,2019-09-21 22:53,1
@hellnotevencool,,@拜勒冈,0,2019-09-21 22:43,1
@小明同学在长沙,,进化成你 呆河马,0,2019-09-21 22:33,1
@关注城市井盖管理者,,,0,2019-09-21 22:28,1
@女子高中生云吞面,,好可爱嗷,0,2019-09-21 22:24,1
@国际能源大亨,,@張小作forever幸福 啊这个是你,0,2019-09-21 22:22,1
@Staceyluuuuu,,@春天翻一倍夏天长一米,0,2019-09-21 22:14,1
@李普通扑通扑通,,我以为要它自己揭,0,2019-09-21 22:08,1
@Bella啦拉啦,,@Cynthialyly,0,2019-09-21 21:54,1
@ThatBearBear,,@张泽雨是我的小宝贝儿,0,2019-09-21 21:44,1
@zwxcomplicated,,真的好棒,0,2019-09-21 21:41,1
@UFOT-,,@ShinodaTheGinger 呆....,0,2019-09-21 21:34,1
@你这厮泼皮惊起波澜壮阔哼哼哈嘿,,想要这个井盖@食用胶狂魔,1,2019-09-21 21:32,1
@雷鬼樂隊和貓薄荷,,@-無赏味期限,0,2019-09-21 21:22,1
@去吧皮卡丘就决定是你了,,@胖丁哒棉花糖,0,2019-09-21 21:21,1
@爱吃芋圆的桂圆,,@西西里岛岛主金女士 花花快看！,0,2019-09-21 21:21,1
@loki_我的喵喵锤呢,,@没有卡尔至宝也要好好过   ！好可爱呀,0,2019-09-21 21:18,1
