User,Reter,Comment,Votes,Time
@无情de咖啡豆,,这一季最喜欢呼兰，其次庞博，以为呼兰会得冠军的,4228,2019-09-22 20:27
@鹿晗关晓彤多久能分手,,卡姆：我tmd终于把这个大王一顿暴当了！！！！！,3096,2019-09-22 20:23
@一只小仙女啊X,,不管冠军是谁  反正庞博在我心里最棒,1741,2019-09-22 20:27
@秃头少女在线挣扎,,唉，个人还是不太喜欢卡姆风格。,1326,2019-09-22 20:28
@Caramel_NN,,不一致我一直以为思文或者王建国第一呢,1151,2019-09-22 20:24
@鹿晗关晓彤多久能分手,,卡姆实至名归哈哈哈哈哈哈爆笑,958,2019-09-22 20:20
@不拿Zheng不改ID,,不，我喜欢呼兰,704,2019-09-22 20:29
@精晶姑娘,,最喜欢呼兰这季最喜欢呼兰,618,2019-09-22 20:29
@艺人那些事,,卡姆冠军实至名归。,457,2019-09-22 20:21
@越长大越矫情_,,我以为呼兰会是第一喜欢他的脱口秀,461,2019-09-22 20:35
@小刘鸭加油呀,,实在get不到卡姆的笑点,358,2019-09-22 20:49
@成长路上的小感悟,,冠军难道不是王建国和呼兰之争吗？？？,254,2019-09-22 20:31
@LxiaoL1,,我喜欢呼兰,258,2019-09-22 20:30
@诗乌安珊,,我觉得卡姆第一，呼兰第二，思文第三，建国第四，庞博第五,201,2019-09-22 20:29
@夜班邮差-_-,,这一季最喜欢博洋（不争气的仔儿,153,2019-09-22 21:37
@今tian更OK,,我以为呼兰,146,2019-09-22 20:33
@Yeph贰,,我最喜欢呼兰,141,2019-09-22 20:35
@思念埋葬夏天,,5个最不喜欢卡姆，卡姆就夺冠了,129,2019-09-22 20:50
@东西南北还是楠,,我卡姆，卡姆，太棒了！！！！！！！！！！！！！！！！！,100,2019-09-22 20:29
@执筆話情,,喜欢思文,101,2019-09-22 20:21
@AoMikee,,卡姆就是很好笑啊！！！！！我每次看都要笑吐了,65,2019-09-22 21:30
@AMY家的薇,,卡姆当了冠军，以后更有他 狂的了。（狂＝吹牛逼）,16,2019-09-22 21:03
@当小归,,喜欢呼兰,34,2019-09-22 21:01
@潮起潮落WY,,最喜欢呼兰，本来以为呼兰会得冠军的，因为他的段子不止搞笑，还有深度，哎，可惜了,32,2019-09-22 22:23
@小小团ai8ma,,我喜欢呼兰啊啊啊！！！建国也可以啊！,33,2019-09-22 21:08
@沃尔玛90689,,爱死卡姆!,26,2019-09-22 20:35
@卢西斯520,,在我心中，呼兰第一！,30,2019-09-22 20:56
@帅字贯穿始终,,卡姆 我爱你,23,2019-09-22 23:10
@樊樊cute,,呼兰！,30,2019-09-22 20:32
@小娜娜balala,,我以为是呼兰,20,2019-09-22 22:32
@疯人苑Leo,,我真的觉得王建国属于靠关系了。。他这季里面有2期说的真的挺差的了，我都不知道他怎么选上的。。,31,2019-09-22 22:34
@陳女开的微博,,你看脱口秀看喜剧要是找什么深度发人深省的名句 那就去看书吧 就是好笑 笑就完事了,20,2019-09-22 23:36
@李俊_Hx,,还是喜欢建国和庞博,13,2019-09-22 20:26
@美丽的美魅力的魅,,个人比较喜欢乎兰,12,2019-09-22 23:07
@米米斯密达,,最能让我笑的就是卡姆，先不说深度问题，就凭笑点卡姆当之无愧,9,2019-09-22 22:56
@葉小主Lucky,,最喜欢庞博，呼兰，王建国。最讨厌卡姆,11,2019-09-22 21:18
@甜美营业机,,我以为该是呼兰和庞博争的第一  卡姆………emmm 一直get不到,3,2019-09-23 03:52
@人间少点甜,,呼兰竟然第四。。。。我一直觉得他有机会夺冠，唉，无语,7,2019-09-22 21:05
@囍楽·,,那么喜欢内涵看什么脱口秀大会啊 看内涵段子得了,5,2019-09-22 23:03
@远夏的风,,我的小呼兰呀,3,2019-09-22 23:01
@Answerha_,,第一庞博，国仔第二，太后第三,3,2019-09-22 23:05
@Vin易廖之钟,,怎么又不是我建国！！！？？？,4,2019-09-22 21:18
@allen影子,,大家其实都想看卡姆对呼兰的,4,2019-09-22 23:07
@疯人苑Leo,,喜欢卡姆、思文、呼兰,6,2019-09-22 22:34
@严重缺水患者,,总觉得卡姆有点浮夸了,7,2019-09-22 22:26
@唯独宠你的猫,,卡姆 太闹腾了 说话太快了表示不太喜欢,3,2019-09-23 08:10
@嗜甜的turbo,,王建国又是第二,3,2019-09-22 22:33
@芫鈨,,竟然是卡姆,3,2019-09-22 22:18
@Mercuryee_,,不太一致但是完全服气实至名归,8,2019-09-22 20:27
@FQY_TT,,呼兰段子真的高级，建国也算比较有内涵，思文我感觉是除了李诞池子以外台风最稳的。反而得了2次爆梗王的张博洋，我感觉每次都是表演大于稿子，稿子没内涵，笑点我也get不太到,2,2019-09-23 00:11
@听到终不负等待,,我本来觉得是建国！！！超大声,3,2019-09-22 22:06
@溱氿,,应该搞直播实时投票，公平点,2,2019-09-22 21:59
@葉小主Lucky,,卡姆搞笑，但是感觉没什么内涵,3,2019-09-22 21:19
@张kexin的小宇宙-,,喜欢王建国,7,2019-09-22 20:22
@刘溪0555,,讲真话，呼兰思文卡姆我都很喜欢，但是那些说呼兰应该夺冠的人你们有没有想过，总决赛的意义是啥？为什么大家不根据前几轮比赛投票算了。不是得根据总决赛的表现吗？呼兰决赛的段子你们听了吗？怎么拿冠军？,1,2019-09-23 15:45
@小熊温尼菩53770,,卡姆最棒，实力打call,2,2019-09-23 14:20
@不瘦到九十斤非好汉,,喜欢卡姆！,3,2019-09-23 08:06
@刘溪0555,,比起呼兰，我更喜欢思文，思文风格更明显，形象立得住，呼兰每次觉得很好笑，也觉得段子很有深度，但是一个梗也没记住。思文的印象深刻一些。当然卡姆的印象最深刻，不是因为有深度，只是因为每期卡姆的段子都要看好多好多遍,1,2019-09-23 01:25
@刘溪0555,,我心中卡姆第一，思文第二，呼兰第三，庞博第四，建国第五,2,2019-09-22 23:36
@百分之百l,,我还没预测呢，你就告诉我了,1,2019-09-22 21:45
@你事多多,,我爱卡姆,2,2019-09-22 20:46
@饭饭雯雯,,？我后面几期没看,0,2019-09-22 20:28
@咿呀啊吖wei,,我能说我没看过这个节目吗,1,2019-09-22 20:20
@学术小裁缝,,我更喜欢呼兰，他讲得内容都会重复看二、三遍，个人欣赏不了咋呼型的表演方式，好似二人转小剧场里又融合了印度歌舞表演的感觉,1,2019-09-23 04:25
@晴雨yp,,最爱的庞博和呼兰竟然第一回合就淘汰了 我emmmm……,1,2019-09-22 22:37
@M何慧慧,,卡姆不感冒,4,2019-09-22 21:28
@丹小怂adam,,讲真，别打我，我get不到卡姆的点，因为太快了，听不清,4,2019-09-22 20:56
@疯人苑Leo,,喜欢思文呼兰卡姆,0,2019-10-04 02:06
@疯人苑Leo,,我喜欢思文、卡姆、呼兰,0,2019-09-26 16:08
@阳春白雪之暖春,,早安,0,2019-09-25 08:12
@慕若芊Rose,,呼兰第一,0,2019-09-23 09:44
@薰衣草de守望2012,,我最喜欢的还是庞博,0,2019-09-23 07:40
@谢谢_xyf,,王建国又是第二,0,2019-09-23 06:59
@哎呀是不是疯了啊,,不得!油腔滑调的,0,2019-09-23 06:53
@我叫陈到底1,,我参与了@新浪综艺 发起的投票【脱口秀大会排名与你的预测一致吗？】，我投给了“一致”这个选项，你也快来表态吧~卡姆的表演很完整，脱口，还要秀,0,2019-09-23 05:30
@麻烦制造商2316,,我心目中排位呼兰、思文、博洋，get不到卡姆和王建国。,0,2019-09-23 01:29
@晞娴宝宝的小可心,,我一直以为庞博或者思文会得第一,0,2019-09-23 00:13
@pandyee,,呼兰,0,2019-09-22 23:53
@浪杉菜回头,,很喜欢呼兰和王建国以为他俩在前头,0,2019-09-22 23:26
@zbdjsbhz,,王建国这一季一直很好!呼兰也是!,0,2019-09-22 23:25
@咸咸叶,,爱建国多一点！,0,2019-09-22 23:24
@别浪了小咩,,我家建国年年陪跑，啊啊啊,0,2019-09-22 23:23
@-特别古怪,,挺喜欢呼兰,0,2019-09-22 23:23
@紫岁月星空,,,0,2019-09-22 22:39
@咚咚粉咚咚,,喜欢呼兰，段子很高级，庞博和思文也超级好啊，段子搞笑又引人深思,2,2019-09-22 22:33
@RunningFAT,,无法欣赏卡姆的表演风格,2,2019-09-23 00:05
@Talljing,,意难平~,2,2019-09-22 23:07
@要过甜甜的每一天啊,,卡姆在奇葩说就很尬，脱口秀还是那么尬,2,2019-09-22 23:06
@乐乐亚军,,王建国我最爱,2,2019-09-22 22:41
@vickyyyy_0531,,我真的喜欢王建国啊，好可惜,2,2019-09-22 22:16
@哒林Lynne,,张博洋王建国最稳定，可惜张退赛了，呼兰也有意思表演差一丢丢。庞博帅加分！,2,2019-09-22 22:10
@化妆师-千千,,有时候真的get不到卡姆的梗,1,2019-09-22 21:52
@生抽y,,王建国真的一点儿都不搞笑……有富婆在捧他么？？？,2,2019-09-22 21:18
@小叶子Vcn,,英年早婚的人居然排到第五去了,3,2019-09-22 21:02
@DQ大先生,,有些人评判脱口秀好坏的第一标准是是否有深度？？？？？你们是真的生活不累吗？看有深度的右转选择日更的新闻联播吧，谢谢您们全家了,1,2019-09-26 21:23
@看门房儿的李大爷,,我是一直非常喜欢国仔的，但是这一季真的感觉建国发挥的不是很好，没有哪一场很惊艳的，也没有记忆点。呼兰反而是黑马，除了卡姆感觉他也可以当冠军。。,1,2019-09-23 11:05
@不知道该去什么名字好,,庞博在我心里最棒 真的是讨厌卡姆,1,2019-09-23 09:08
@好人紧张,,卡姆给我冲鸭 一个破脱口秀观众连笑都没笑还要什么深度，你没看到有深度的出场场子有多冷是吗，要有深度的去看故事会谢谢。卡姆~喜欢你的幽默~再见~,1,2019-09-23 09:02
@哎呀我的天呐017,,诺诺的说声喜欢晓卉，但是没进前五,1,2019-09-23 01:41
@Kedryee,,好了什么都不要说了卡姆第一！！！,1,2019-09-23 01:03
@runway1996,,这个节目的名字叫黑幕,1,2019-09-23 00:25
@可可西里有海洋,,最喜欢的是呼兰，但是卡姆真的是有特点,1,2019-09-22 23:53
@深夜里失眠过的俗人,,呼兰第一，建国第二，思文第三,1,2019-09-22 23:49
@Min铁锤妹妹,,这季含金量很高了～～都好喜欢 ！ 呼兰庞博张博洋卡姆小卉王建国 反正都挺好,1,2019-09-22 22:43
@圈养的圈圈,,亚季军一直很稳啊,1,2019-09-22 22:38
@圈养的圈圈,,冠亚军一直很稳啊,1,2019-09-22 22:37
@幽儿Venia,,我心中：第一张博洋第二呼兰第三王勉嘻歪没有一个一样的,1,2019-09-22 22:21
@麻浦区咖啡贩卖机,,最喜欢卡姆和王建国，果然是前三名,1,2019-09-22 22:13
@某枣,,我以为呼兰或建国会是冠军呢，不过我爱卡姆！,1,2019-09-22 22:01
@孤立的狐狸,,我以为有晓惠,1,2019-09-22 21:27
@杨杨杨杨杨杨辉-,,喜欢呼兰！实在不喜欢浮夸搞笑的风格 看到结果，直接放弃了最后一期,1,2019-09-22 21:25
@四郎康康我吧,,虽然我喜欢庞博。。但是都很好啊，每个人都很搞笑,1,2019-09-22 21:22
@LeBron原地转身微笑拥抱Dwade,,我还没看呢！！！剧透哭了！,1,2019-09-22 21:02
@homi雅,,我特么还没看…就热搜剧透了………？？？？？,1,2019-09-22 20:38
@Lucasy295,,朋友们，卡姆最后去墨尔本演讲了吗,0,2019-10-04 15:51
@Sharon幸运,,卡姆实至名归 呼兰第二 思文第三。  王建国...算了...蛋总都捧不下去了...,0,2019-09-29 14:53
@王王王王语嫣啊,,喜欢思文,0,2019-09-29 11:38
@揪微,,就这季的表现来看、卡姆真的很出彩、建国也展现他写稿的实力、思雯发挥正常水平、庞博这季的稿子真的很平淡、相比晓慧还差些。个人感受,0,2019-09-28 19:38
@Z-宝1231,,我喜欢呼兰,0,2019-09-26 11:40
@SHUANGYU靖,,我觉得冠军可能会是呼兰呢,0,2019-09-25 18:48
@Tiramisu拿铁,,喜欢呼兰和晓卉,0,2019-09-25 04:54
@Ddn-dada,,哈哈哈哈哈想看百家讲坛,0,2019-09-25 02:49
@Ddn-dada,,喜欢卡姆,0,2019-09-25 01:46
@Ddn-dada,,卡姆实至名归,0,2019-09-25 01:45
@挂着眼袋的曦子,,卡姆实至名归，一顿爆讲,0,2019-09-24 13:09
@永远吾潼,,我呼兰,0,2019-09-24 07:15
@DionYin,,喜欢呼兰和庞博 既好笑又智慧,0,2019-09-23 22:58
@夹心甜甜圈love,,喜欢呼兰,0,2019-09-23 19:12
@funnny_One,,卡姆把脱口秀大王一顿爆当！,0,2019-09-23 13:46
@我是佩玥呀,,卡姆 毫无悬念的赢,0,2019-09-23 13:29
@只是太爱你yd,,不是应该是呼兰第一，思文第二卡姆第三,0,2019-09-23 12:12
@拔丝鼠,,喜欢呼兰,0,2019-09-23 10:50
@heyean-1,,喜欢卡姆！！！,0,2019-09-23 10:19
@小鹿快快,,最喜欢卡姆了，就好像郭德纲说的，我们先负责搞笑吧，如果不搞笑那就太搞笑了。,0,2019-09-23 09:51
@阿利Ellmo,,博洋可惜了,0,2019-09-23 09:45
@颛曹锦煙,,呼兰最棒!,0,2019-09-23 08:59
@Ashes--,,嘿？？我还没看呢,0,2019-09-23 08:53
@沉灌希,,呼兰比较高级,0,2019-09-23 07:53
@用掉今年改名的机会,,卡姆牛逼！,0,2019-09-23 07:47
@王倩酱酱酱,,呼兰呼兰呼兰,0,2019-09-23 07:44
@熟睡的长睫毛,,我本以为呼兰会拿冠军,0,2019-09-23 07:39
@花开半夏牵起微凉的记忆,,呼兰 最棒啊,0,2019-09-23 07:05
@水静莲香---海,,我喜欢建群国,0,2019-09-23 07:00
@MissZ_等等,,比赛第一，王建国第二,0,2019-09-23 06:43
@凤倚梅枝,,喜欢思文,0,2019-09-23 06:37
@wyf汪汪,,我喜欢王建国,0,2019-09-23 06:37
@向原晴子,,,0,2019-09-23 06:09
@Sun_Rui_,,觉得庞博最厉害,0,2019-09-23 06:03
@东京没有揭阳热,,卡姆才是真正的脱口秀。王建国说的都是啥？？？庞博说的都是啥？？？？你们不觉得？身边有一些人的口才都比他们好？？？,3,2019-09-23 01:35
@-张小璐二十啷当岁,,喜欢思文和庞博！！！,0,2019-09-23 01:11
@敷诋9,,不知道呼兰有啥好的…,0,2019-09-23 01:05
@敷诋9,,只要冠军是卡姆其他的都无所谓,0,2019-09-23 01:05
@赵媛媛_94,,预测是呼兰,0,2019-09-23 00:54
@九月生夕,,建国第一,0,2019-09-23 00:19
@要做自己的小太阳H,,喜欢庞博,0,2019-09-23 00:19
@witchen,,我喜欢庞博和建国,1,2019-09-23 00:11
@周小小乐just,,呼兰  王建国   思文  才是冠军候选,0,2019-09-23 00:03
@无聊的都发芽了,,还没看就被剧透了   更喜欢呼兰的段子，以为他会是大王,0,2019-09-22 23:57
@肖和桂,,喜剧没变，脱口秀定位却模糊了。,0,2019-09-22 23:56
@大爱欧巴,,感觉还是庞博的段子有深度,1,2019-09-22 23:44
@董董董董董叩叩,,我最喜欢呼兰,0,2019-09-22 23:42
