User,Reter,Comment,Votes,Time
@王甜甜大王,,哈哈哈。bdq 这个小女孩我就先认下了！是我,38176,2019-09-21 19:16
@熊孩纸嘤,,小人儿没了之后又出现 最后他还叹息了声 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,30487,2019-09-21 19:20
@香飘飘,,她疯狂占你便宜，我们疯狂截图P图！,25612,2019-09-21 19:46
@到你们一起唱,,不行了今天的快乐都是王俊凯给的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这高贵的气质 评论配图,10921,2019-09-21 19:15
@宋景瑜,,好帅啊,6853,2019-09-21 19:15
@悄悄尖叫,,要被王俊凯笑死了哈哈哈哈哈哈哈哈哈哈哈弟弟怎么这么好玩呢,6426,2019-09-21 19:26
@汐梦晨晞,,王俊凯:我好难，我该怎么办，谁来帮帮我！！！哈哈哈太可爱了,4551,2019-09-21 19:17
@749局扛把子马山,,懵懵的,3425,2019-09-21 19:15
@长在柠檬树上的柠檬精,,哈哈哈哈，真的是肉眼可见的慌张，大大的眼睛有满满的疑惑,3116,2019-09-21 19:18
@贤仔鱼-,,妈的好可爱啊,2700,2019-09-21 19:19
@孩子气的神仙,,哈哈哈哈哈哈哈哈哈哈哈哈哥哥，你关不掉粉丝送的礼物哈哈哈,2084,2019-09-21 19:19
@奶香糯团子,,全网通缉这个芭比娃娃，别占我宝贝便宜,1719,2019-09-21 19:21
@长发飘飘_好漂亮,,我去三字弟弟现在这么帅的吗,1565,2019-09-21 19:55
@别扭的吉吉卜,,我路人觉得这小伙也太帅了,1512,2019-09-21 19:54
@请加巨多香菜谢谢,,每次王俊凯的热搜我都心甘情愿点进来！超喜欢的弟弟,1456,2019-09-21 20:14
@宇彤啊0918,,哥哥太可爱了 评论配图,1489,2019-09-21 19:15
@一路凯歌只为君,,弟弟真是个小可爱,1356,2019-09-21 19:19
@yiboyibo的小摩托,,路人突然觉得王俊凯好帅好帅好帅啊,1253,2019-09-21 20:00
@__虎牙控,,我哥超可爱！！！ 评论配图,1139,2019-09-21 19:20
@Bamboo谦,,路人觉得有点可爱,961,2019-09-21 20:09
@嘿嘿桃子,,笑死了 哈哈哈哈哈,776,2019-09-21 20:08
@还是喜欢你们的一天,,他真的太好了，太暖了！怎么会有怎么暖的男孩子啊,827,2019-09-21 19:18
@眼关鼻鼻关心心关JK,,@SuperSuper-zero,557,2019-09-21 19:46
@乖兽Monster,,他好可爱呀 一个路人被萌化了,780,2019-09-21 20:26
@大脸朵朵不开心,,所以到底是怎么关的，我也好纠结啊,691,2019-09-21 19:28
@蜜糖心动_,,小凯二十岁生日快乐呀,602,2019-09-21 19:15
@_karlos,,王俊凯：我感觉我被冒犯了,585,2019-09-21 19:47
@铅笔画不出的界限M,,关键是他播了好久之后才发现,587,2019-09-21 19:35
