User,Reter,Comment,Votes,Time
@娱小楼,,我去…热巴身材太好了,407,2019-09-22 13:41
@難教,,不比较，有兴趣的可以去腾讯视频看时尚大师哦，真实的迪丽热巴,1577,2019-09-22 12:57
@娇弱的destiny,,热巴好有气质啊我去…身材太好了,1207,2019-09-22 12:58
@野炊记闻_,,期待大美女作品 评论配图,1229,2019-09-22 12:59
@机械设计clong,,好美的两人,805,2019-09-22 12:58
@弓长张长弓July,,图三，超飒。,681,2019-09-22 12:58
@小烊不会wink_,,巴姐好美！,504,2019-09-22 12:59
@辛小呆621,,两人都很有感觉，谢谢 评论配图,428,2019-09-22 13:00
@Kyao瑶_,,两个女孩出现的时候要一起夸哦,224,2019-09-22 13:03
@演员迪丽热巴手里的阿尔卑斯糖,,迪丽热巴美就完事了，不比较 评论配图,236,2019-09-22 13:01
@RUmuzik,,太美太飒了,218,2019-09-22 13:01
@Kristinrr,,绝了！飒 评论配图,189,2019-09-22 13:02
@想不到id就用你了,,他不是怀孕了吗，咋出来了？？？,43,2019-09-22 12:57
@万物失格,,不比较，我喜欢迪丽热巴,75,2019-09-22 13:05
@Celest0204,,热巴好看 对了，您看了时尚大师了吗？,73,2019-09-22 13:07
@张彗星7,,虽然迪丽热巴脸很美很绝， 奚风评不太好，但是曾经的超模真的不是吹出来的啊,13,2019-09-22 13:13
@相信永恒007,,喜欢热巴，五官精致,47,2019-09-22 12:58
@橙橙橙子_吖,,迪丽热巴真好看,36,2019-09-22 13:02
@解忧花店大大,,迪丽热巴的颜值绝了,28,2019-09-22 13:06
@安吉拉北鼻啊,,都有气质,26,2019-09-22 13:02
@AbbieWang-,,奚梦瑶看着更有气质……显得更贵一点点（热巴粉丝别打我……我没说她不好看……）,3,2019-09-22 13:28
@devil-Kikyou,,热巴好丑,1,2019-09-22 13:14
@拥抱月亮的爪爪,,不比较哦，两人都很好，你们要买房么。,21,2019-09-22 13:07
@咬口锅巴,,两个人都好看 各有各的特色 莫带节奏,25,2019-09-22 13:06
@一笔带过7777,,我是真的慕了,19,2019-09-22 13:01
@forlusa,,不好意思 这次我站热巴 五官能打太重要了,15,2019-09-22 13:02
@嘻嘻兔兔q,,热巴可以 评论配图,10,2019-09-22 13:22
@拥抱月亮的爪爪,,好喜欢热巴穿黑色大衣,9,2019-09-22 13:13
@仙气撩人无敌硬汉美少女,,卧槽，美女,9,2019-09-22 13:08
@稀琦古怪,,@红豆味的谷粒多- 看起来好像依萍舍，你知道我说谁不,0,2019-09-22 14:12
@鼻鼻雨,,是实话真的不好看，没有拍出她们的美,3,2019-09-22 13:24
@zrl1960,,看见大片的赶脚，立马我就进来了，原谅我是无知的少年,7,2019-09-22 13:09
@柒圆布丁l_,,期待迪丽热巴呀 评论配图,5,2019-09-22 13:06
@不是可口厨,,热巴姐姐美死了啊啊啊,4,2019-09-22 13:01
@风流少侠白展堂,,好像还是热巴好看啊~,2,2019-09-22 13:17
@sunainong-,,不比较 期待热巴,5,2019-09-22 13:16
@痛快的冰派甜心,,等官方谢谢 小巴的慢游全世界可好看了 快去点击先导片吧,5,2019-09-22 13:03
@彼得潘xy,,热巴好美,4,2019-09-22 13:01
@RUmuzik,,两人都好飒,4,2019-09-22 13:01
@刘梦梦的微博,,热巴得身材真是绝了,4,2019-09-22 13:01
@酷月半ing,,都很好,1,2019-09-22 14:30
@夏目大叔_,,奚梦瑶就算了，热巴是真的耐看,3,2019-09-22 13:17
@颜图图图,,我的天，热巴跨行吧@lby李李李,0,2019-09-22 13:49
@与狗子的三年异地,,妈耶这什么魔鬼气质啊,4,2019-09-22 13:32
@和一片雨季干渴,,迪丽热巴完全不输啊,3,2019-09-22 13:29
@橘味甜心崽,,两个人都很美呀！喜欢,2,2019-09-22 13:11
@淡忘囬忆,,老奚,2,2019-09-22 12:58
@egg23333,,好喜欢热巴啊,0,2019-09-22 13:22
@·声希·,,dlrb的颜真的没得说。。。,4,2019-09-22 13:16
@萌萌要加油吖,,好漂亮,2,2019-09-22 13:09
@Ayaokaixin,,迪丽热巴完全没有输呢,4,2019-09-22 13:02
@Cheeze-C,,热巴真的超模范儿！！,2,2019-09-22 13:13
@Tiatia·,,我日，热巴也太好看了,3,2019-09-22 13:10
@热巴大哥哥的小弟,,我姐霸气,2,2019-09-22 13:00
@LeeIrene,,高级感有点牵强,5,2019-09-22 13:00
@janeneedssleep,,@TTTT_Cassidy 都市丽人吗好他妈土,1,2019-09-22 13:30
@穷游世界,,哇，两个人都不错，各有各的的感觉,2,2019-09-22 13:10
@逃跑前的接吻算不算吻别,,迪丽热巴绝了,1,2019-09-22 13:10
@杨爱阳baly,,,0,2019-10-20 14:24
@努力努力再努力-小仙女,,气质,0,2019-10-06 22:16
@cherry丶茗淇,,奚梦瑶不是怀孕了吗 ？？,0,2019-09-22 17:13
@AIR百里咖,,这个导演会不会拍,0,2019-09-22 15:07
@冰糖葫芦炖陈皮,,她不是怀孕了吗,0,2019-09-22 14:30
@_若溪_,,奚梦瑶的肚子呢，不是说怀孕了吗？,0,2019-09-22 14:14
@落花_醉红颜,,这肚子，小明,0,2019-09-22 14:12
@redami,,@酱司鱼 能把身高拍得这么和谐，顶尖摄影团队吧,0,2019-09-22 13:56
@92626_,,@IIchimaruGin 一个国际模特，被热巴完爆,0,2019-09-22 13:50
@我是贰伍陆,,热巴的五官真的太好看了 太有辨识度了！！,0,2019-09-22 13:46
@长在胖树上的小樱桃_,,跟超模站一起不显得矮小！！！热巴绝了,0,2019-09-22 13:30
@2Nine,,@a_humannn,0,2019-09-22 13:30
@Jkunxi,,我去 。。。。我热巴身材。。。啊击中我了,1,2019-09-22 13:30
@我是彗星小白,,所以奚梦瑶没有怀孕？？,1,2019-09-22 13:26
@核糖体的大小亚基,,谁说小明怀孕了，造谣啊,0,2019-09-22 13:08
