User,Reter,Comment,Votes,Time
@一只鹿白,,所以最后拜拜了，手势也很可爱～,22294,2019-09-22 15:57
@Gypsophila_JJ,,哈哈哈哈哈哈哈 王一博好可爱,14941,2019-09-22 13:47
@小刁阳,,现在这样是必然了，他俩就是在避嫌啊，不希望再经营CP人设了啊，都说了以后要关注作品，估计以后同框的机会都少了啊。我要哭晕在厕所。默默洒泪，希望他俩越来越好！,7303,2019-09-22 14:29
@风筝失去风,,王一博！未来可期！@UNIQ-王一博,9763,2019-09-22 15:51
@雾中的未来,,一博好可爱,1926,2019-09-22 14:38
@天放xi,,王一博的反应太可爱啦,1893,2019-09-22 15:55
@烟霭日暮,,肖战王一博一起加油吧,290,2019-09-22 16:03
@易亼,,不要每次对视就尖叫什么的 搞的ggdd都不知所措了！！！！ 安安静静磕不行吗？？？？ 到时候真的得避嫌不得愁死人,101,2019-09-22 15:59
@最爱阿狸猫,,王一博好可爱，问了半天泰语拜拜问呢讲，结果真实拜拜,105,2019-09-22 16:02
@MisiaYY,,有什么好避嫌的，俩人这样的感觉多好,52,2019-09-22 16:05
@雨天留下一把伞8,,王一博肖战@X玖少年团肖战DAYTOY @UNIQ-王一博,39,2019-09-22 16:07
@战哥的啵啵奶盖满分甜,,王耶啵用了两个月时间硬生生把我从女友粉变成麻麻粉,60,2019-09-22 16:13
@LN我的世界,,还有采访,30,2019-09-22 13:51
@大肥猫猫吃吃,,有些人有没有搞错啊  这个双采是见面会之前的好吗  玻璃心就不要粉了  碍眼,11,2019-09-22 16:19
@晴晴Shine,,十月份有比赛是吗？在泰国？泰国粉丝好幸福,17,2019-09-22 15:55
@仙女云中游,,所以到底咋讲,8,2019-09-22 15:53
@钟离慕9,,gg的手还是黑啊,6,2019-09-22 16:08
@也行爱奶油,,王一博你要笑死我吗，这个热搜,13,2019-09-22 16:56
@爱吃小鱼干的娜娜咪,,肖战王一博未来可期，一起走花路吧,13,2019-09-22 16:38
@爱博肖的柒雪,,陈情令成就了两人，希望他们越来越好，未来可期，友情长存，越来越火！！！,6,2019-09-22 17:49
@燕恋枫雪,,哈哈哈，真的很可爱啊！,3,2019-09-22 18:48
@Strawberry_YiBo,,主一博的能不能专注一博 在这里提什么cp啊,3,2019-09-22 18:17
@April0316,,一博太可爱了，哈哈@UNIQ-王一博,2,2019-09-22 17:14
@pocky醒醒,,哈哈哈 我家一博就是这么呆萌！！！,2,2019-09-22 16:22
@RuFei酱,,王一博你怎么这么可爱,3,2019-09-22 16:18
@YiBonny琑,,曾经，意外，他和他相爱,1,2019-10-12 09:45
@原来是鹿吖,,25,0,2019-10-01 13:46
@航仔冲鸭,,。,0,2019-09-23 07:18
@禹璇Libra,,嗯,0,2019-09-23 05:59
@春末已尽-,,的,0,2019-09-23 00:07
@bxg菜心,,萌萌的两只,0,2019-09-23 00:03
@惊鸿照影仍可念,,两个宝贝儿啊啊啊,0,2019-09-22 22:16
@海洋中的花海,,哈哈，小博要不要这么可爱嘛，希望你和肖战友谊长存，在演艺圈都各自努力顺利发展，加油！,1,2019-09-22 19:31
@念念-Lili5,,王一博你这么可爱你知道吗,0,2019-09-22 18:43
@今天又是空空ya,,我...有翻译...？？,0,2019-09-22 18:39
@翻身咸鱼的鱼生冫,,不知道为什么我刚刚点开竟然会觉得没有字幕怎么可能听得懂,1,2019-09-22 18:21
@乖兔的兔乖乖,,,0,2019-09-22 17:52
@一群小喵吖,,拜拜本来就不是中文 哈哈哈哈哈哈哈哈 可爱,0,2019-09-22 17:27
@尘星燃火,,真的很可爱哈哈，好了会多关注作品的,0,2019-09-22 16:56
@笑的甜甜啊,,哈哈哈可爱！,0,2019-09-22 16:45
@子熹16,,就很棒,3,2019-09-22 15:58
@是柠檬呀01,,王甜甜怎么老是上些奇奇怪怪的热搜,4,2019-09-22 18:37
@情话告白,,星期天的星星是为了点缀情人的眼睛,1,2019-09-22 23:15
@我就是隔壁小孩,,就萨瓦迪卡呀,1,2019-09-22 21:53
@可妮兔兔V,,,1,2019-09-22 20:38
@王一博奶精的mtjj,,为什么世界上会有王一博这样的小可爱，沦陷无法自拔，我甘之如饴,1,2019-09-22 20:32
@是你们的翩雪a,,拜拜,1,2019-09-22 20:28
@至之榆夏,,一博咋一点屁事都能上热搜,1,2019-09-22 18:50
@小婷子soleil,,可可爱爱奶盖啵@UNIQ-王一博,1,2019-09-22 16:59
@哆啦C大梦的口袋,,噗嗤哈哈哈哈,1,2019-09-22 16:59
@酷盖今天变甜甜了吗,,一博哈哈哈哈哈哈又甜又盐又酷的你！,1,2019-09-22 16:58
@月球第一菇,,两人不需要避嫌，也从来没炒过cp，剧播期间的互动几乎没有，已经可以看出来他们俩的态度了，不炒cp，只要真感情,5,2019-09-22 16:58
@王一博的允妻,,一博应该是想问“再见”用泰语怎么说吧  最后还是用泰语告别了哦 可爱礼貌的小孩,3,2019-09-22 16:51
@花月茶酒诗,,肖战好帅,1,2019-09-22 16:46
@我脸红了__,,两个人都是特别棒的 没有必要撕来撕去吧粉丝 正主关系这么好 就是有很多两个都喜欢都会支持的散粉 本国的饭圈文化真的挺毒,1,2019-09-22 16:33
@小L可以每天学习么_,,哈哈哈哈哈，有点可爱的样子，我也懵了一下,1,2019-09-22 16:32
@原来是李沧海,,哈哈哈哈怎么这么喜感啦，都好可爱呀,1,2019-09-22 16:09
@明月如霜6,,可爱一博呀@UNIQ-王一博,1,2019-09-22 16:06
@清风徐来带走我的逝水年华,,一博你最棒，在我们摩托心中你是最好的最棒的，也是泰妃们的酷盖，韩国不宣传没关系，我们不需要，既然主演不宣传也麻烦就当只有一个，蓝忘机可以删了谢谢，ex韩国,1,2019-09-22 16:06
@一只小阿羡ly,,肖战，未来可期,1,2019-09-22 16:06
@Joan____________,,哈哈哈，我帮他翻译一下，他想问的是：再见怎么讲,1,2019-09-22 16:03
@寞寞MIKE,,88,0,2019-09-23 08:46
@肖魂站站,,战战说话滴水不漏。,1,2019-09-23 08:44
@buffoon1127,,哈哈哈,0,2019-09-23 08:43
@来无恙你还猪模狗样,,,0,2019-09-23 07:44
@张鑫鑫鑫悦,,！,0,2019-09-23 07:34
@摩星魂,,,0,2019-09-23 06:49
@22222FgEbT,,,0,2019-09-23 06:37
@xxxx-4大佬,,？,0,2019-09-23 06:37
@碧波剑,,666,0,2019-09-23 06:30
@tgz850129,,,0,2019-09-23 06:08
@桃小乐的笑,,肖战,0,2019-09-22 23:06
@小丫子012,,太可爱了,0,2019-09-22 22:48
@原子弹感冒后会爆炸呀,,太可爱了,0,2019-09-22 22:24
@咕唧咕唧冒泡泡,,好可爱,0,2019-09-22 22:03
@rapper帮vocal唱情歌,,拜拜哈哈哈哈哈哈哈,0,2019-09-22 21:43
@离我远点fjsbxi,,太可爱了,0,2019-09-22 21:35
@离我远点fjsbxi,,一博好可爱啊,0,2019-09-22 20:59
@_博夫人,,哈哈哈，一博好可爱,0,2019-09-22 20:53
@飞不起来的小镜子,,哈哈哈哈对不起弟弟我笑了,0,2019-09-22 20:39
@菇凉真乃大美人哉,,一博也太萌了吧！哈哈哈哈哈哈哈哈！笑死了,0,2019-09-22 20:36
@盖世肥,,战哥真是到哪都想着吃,0,2019-09-22 20:30
@Justin0o2n1l9y,,小可爱拜拜,0,2019-09-22 20:25
@喝薏米排毒,,祝友谊长存,0,2019-09-22 20:24
@fantasy烟火,,坦坦荡荡好朋友//@青青晓草莓:姐们其实我挺膈应看到说他两避嫌的，明明坦坦荡荡的两人，相处不玩暧昧也不搞回避，就是投缘的好朋友一样相处，怎么就避嫌了,0,2019-09-22 20:16
@sunshine可可蔻,,哈哈哈，笑死，笔芯笔芯,0,2019-09-22 20:13
@sunshine可可蔻,,你的可爱本质暴露出来了@UNIQ-王一博,0,2019-09-22 20:13
@sunshine可可蔻,,王一博啊啊啊啊爱你@UNIQ-王一博,0,2019-09-22 20:12
@426家的158,,王一博太可爱哈哈哈哈哈,0,2019-09-22 20:11
@古德拉克叻,,冲鸭！//@丹丹mafen:肖战王一博友谊长存，一起走花路,0,2019-09-22 20:10
@月落独倚深秋,,一博难得自己找话题，莫名可爱。渴盼你们友谊长存，事业越来越棒。,1,2019-09-22 20:05
@楠木可昳,,王一博肖战一起加油！走花路有个伴也不错啊！,0,2019-09-22 20:01
@吃骨头的猫米,,可可爱爱,0,2019-09-22 19:58
@卷卷北北,,加油哦,0,2019-09-22 19:50
@Monstar57322,,啊啊啊耶波太可爱了吧,0,2019-09-22 19:47
@2333开玩笑,,王,0,2019-09-22 19:44
@可爱滴小王子,,太可爱了,0,2019-09-22 19:43
@丿花半仙,,爱你哟,0,2019-09-22 19:41
@安琪丹妮05,,不愧是你，王一博@UNIQ-王一博,0,2019-09-22 19:39
@小星宝宝大大,,。。,0,2019-09-22 19:36
@仙女国第一饭王,,啊啊啊啊啊啊闹木kiyo,0,2019-09-22 19:35
@sunshine可可蔻,,最好的都给你@UNIQ-王一博,0,2019-09-22 19:30
@宝贝疙瘩Smile,,希望大家可以温柔对待GGDD，他们的友谊长存，两家为什么要斯，不应该互相帮助的吗？都是那么努力又低调的人，希望大家好好爱这两个大男孩,3,2019-09-22 19:07
@sunshine可可蔻,,一博一博，最爱一博@UNIQ-王一博,0,2019-09-22 19:03
@sunshine可可蔻,,王一博超可爱的@UNIQ-王一博,0,2019-09-22 19:03
@薄荷初夏82975,,真的，到最后的时候，放无羁mv，真的，不知道为什么，又想哭了T﹏T,1,2019-09-22 19:01
@sunshine可可蔻,,笔芯笔芯,0,2019-09-22 18:54
@一肖520,,姐妹谁有完整版直播吗，在线求了,0,2019-09-22 18:45
@PSY-小小郭姐姐,,可爱死啦,0,2019-09-22 18:41
@谢子瑜yu,,就是明显的社会主义兄弟情，没有那么复杂，不然他们两个也会有压力,1,2019-09-22 18:18
@踏雪伊人泪,,应该是再见怎么说，拉果恩,0,2019-09-22 18:13
@慵懒的蚊子君,,每次热搜怎么都是傻傻的,0,2019-09-22 18:12
@踏雪伊人泪,,友谊长存啊，你们非得撕，又不是一男一女,0,2019-09-22 18:09
@Tina函,,一博又帅！又可爱！宝藏男孩么么哒,0,2019-09-22 18:06
@Simle云深夜未央,,王一博，肖战，加油，走钻石路,0,2019-09-22 18:06
@花十八啊,,可爱可爱我的宝贝,0,2019-09-22 18:04
@小奶音Vin,,肖战王一博友谊长存，来日可期,1,2019-09-22 18:02
@韦苏妄言,,弟弟冲鸭,0,2019-09-22 18:01
@汀瑜911005,,可爱一博@UNIQ-王一博,0,2019-09-22 18:01
@不接地气的神经病,,好朋友一块有什么好避嫌的  宣传期都没有为了剧炒过CP   一直都是自然的相处模式  已经算是一股清流了  也不知道两家粉丝有什么好撕的  自己家哥哥都是成年人  交朋友还得看别人脸色么  谁愿意和不喜欢的人做朋友  能有这么好的交情必然是互相欣赏的  不知道一天天的瞎操心什么～,5,2019-09-23 16:46
@顏姜蔥花Yan,,萨瓦迪卡 可以在说完一句话的时候说 也代表拜拜的意思 泽干,0,2019-11-14 10:03
@红枣酸奶-,,哈哈哈哈哈哈拜拜啦,0,2019-10-18 11:50
@我想改个名为什么辣么困难,,@太喜欢大信信了???????,0,2019-10-17 21:40
@YiBonny琑,,曾经，意外，他和他相爱,1,2019-10-12 09:45
@顏姜蔥花Yan,,萨瓦迪卡 可以在说完一句话的时候说 也代表拜拜的意思 泽干,0,2019-11-14 10:03
@红枣酸奶-,,哈哈哈哈哈哈拜拜啦,0,2019-10-18 11:50
@我想改个名为什么辣么困难,,@太喜欢大信信了???????,0,2019-10-17 21:40
@YiBonny琑,,曾经，意外，他和他相爱,1,2019-10-12 09:45
