User,Reter,Comment,Votes,Time
@eStarPro,,偷偷透露一下，为了感谢大家的支持，老e正在紧锣密鼓地筹备一个超大惊喜，请大家敬请期待哟,1607,2019-10-06 22:32
@KPL王者荣耀职业联赛,,恭喜eStarPro 斩获七连胜！期待你们的超大惊喜,477,2019-10-06 23:12
@陈卡特的tt,,Cat无敌！诸葛亮优秀！安琪拉优秀！嫦娥优秀！非常遗憾天秀不知火猫输掉了，但是依旧最高输出carry全场！团队最强大脑czz继续冲冲冲！ 评论配图,1047,2019-10-06 22:28
@开心快乐没有烦恼,,恭喜七连超神,550,2019-10-06 22:28
@xwpl_,,恭喜超神！！其实一次都不输我还真有点慌呢,155,2019-10-06 22:29
@猫神叔叔的舔狗,,猫哥牛逼,135,2019-10-06 22:31
@胡杨下的Cat,,恭喜超神！！陈正正牛逼！！,116,2019-10-06 22:29
@我很困困__,,猫猫继续加油 冲鸭！,102,2019-10-06 22:29
@晚风一一,,全员无敌！诺言哥哥的头发变好看了！你马超东方曜老夫子超级秀！ 评论配图,90,2019-10-06 22:30
@Liuxyue·,,无铭牛逼啊，哈哈哈 评论配图,44,2019-10-06 22:33
@cat今年一局不输,,陈正正最棒,35,2019-10-06 22:30
@菜比洛_,,陈正正今天真的超厉害！！！一定得夸,34,2019-10-06 22:34
@暴躁且爱吃鸡爪yo,,猫有九命，各种名刀附体,29,2019-10-06 22:35
@Bast·et,,今天的不知火猫和诸葛亮，真的太秀了,28,2019-10-06 22:37
@给诺言捏捏肩的清渠,,诺言哥哥的曜太秀了！,28,2019-10-06 22:35
@解说英凯,,恭喜e！,23,2019-10-06 23:27
@陈卡特家的苏稚,,超神成就已达成！你们超棒！,20,2019-10-06 22:28
@一只蚂蚁-,,我们小罗超棒！,17,2019-10-06 22:35
@开司希望诺言一直开心,,单杀，最好输出，第一波大节奏，我郭桂鑫耀太牛逼了吧！！！为我郭桂鑫和耀疯狂打call,14,2019-10-06 22:29
@是初玖i,,czz无敌！！！,20,2019-10-06 22:30
@卷卷脾气可不太好哦,,太强了太强了！感谢锐锐！醍醐灌顶again！大家冲！！冲冲冲！！！,11,2019-10-06 22:29
@Fairy_kristyal,,诺言哥哥今天超棒！！！ 评论配图,16,2019-10-06 22:33
@满目星辰eStar,,今天都超厉害的，诺言哥哥要继续加油哟！,11,2019-10-06 22:32
@KPL的红buff,,恭喜老e！,11,2019-10-06 23:17
@动物保护法出了我就改名字,,王添龙牛逼！,14,2019-10-06 22:29
@小二哥的汤小圆,,我家郭桂鑫优秀，继续加油，打出你自己的风采,9,2019-10-06 22:54
@本生,,今年我们绝对四冠王,10,2019-10-06 22:29
@周小shang-,,陈正正今晚无敌啊！,7,2019-10-06 22:37
@anlabala要做山里最靓的仔,,小诺言强无敌！,8,2019-10-06 22:36
@GLood-,,！！！！！！郭桂鑫和罗思源超级棒！！！！,7,2019-10-06 22:29
@大霜子爱西瓜,,郭桂鑫牛逼，冲呀,6,2019-10-06 22:29
@Fxxkalot,,花海弟弟牛逼,5,2019-10-06 22:29
@意难平boer,,全员都要冲向荣耀巅峰啊！,3,2019-10-06 22:36
@我头有点冷,,全员牛逼 继续冲吖,2,2019-10-06 22:29
@喋喋以喋喋是只喵,,宫心计—暴风锐：猫指定在那个草里。猫：不蹲了，他们要盲开我,3,2019-10-06 22:48
@又离一院疏亭,,猫神很秀，Alan很牛，花海很吊，诺言很溜，无铭很棒。t将军很威武，而我真的很帅好吧！,6,2019-10-06 22:40
@kellysun0807,,我们的宝贝们太牛了，第四局最后一波跟大王之前玩的芈月，超级像！！！,4,2019-10-06 22:32
@e闪闪,,优秀！,2,2019-10-06 22:39
@eStar星小尘,,老e这胜利的文案写的真强，每次都不一样,3,2019-10-06 22:35
@我望见渔火却不喜欢海_,,恭喜七连胜！好好复盘，再接再厉！,1,2019-10-06 22:29
@雪月疯子,,全员牛逼！！！！,1,2019-10-06 22:28
@繁華花羅林flight,,恭喜恭喜，猫猫牛皮,1,2019-10-07 10:09
@炸鸡哥k,,七连胜！！！eStar无敌！！！,1,2019-10-06 22:31
@lsy小哭包,,七胜超神牛逼！！！estar牛逼！！！,2,2019-10-06 22:31
@H想吞象cvn,,加油加油,1,2019-10-06 22:31
@我只是一只喵吖,,夸！,1,2019-10-07 07:56
@赵__1,,恭喜恭喜，一起开心,1,2019-10-07 07:43
@兔子_And,,,1,2019-10-07 07:43
@大喵Mia啊,,全员carry,1,2019-10-07 07:17
@心上猫是Cat,,爱你不止两三天，期待e星的每一个冠军。,1,2019-10-06 23:44
@Z钰_白兔儿,,今天超级精彩，全程打架，全员nb,1,2019-10-06 23:43
@寒夜的猫009,,七连杀超神，恭喜,1,2019-10-06 22:46
@从此你是路人_witness,,加油加油加油，继续冲！！！,1,2019-10-06 22:37
@黒川幸子,,为什么每次咱们赢比赛都是把对手送上热搜啊,1,2019-10-06 22:36
@小小小小咩de喵喵酱,,哈哈哈，小茉莉接受采访，紧张的呦，小手直抖，哈哈哈,1,2019-10-06 22:29
@一诺的红buff,,期待你们和ag的对决 冲鸭,1,2019-10-06 22:29
@千澈枫糖,,太优秀了,1,2019-10-06 22:29
@小叮当哒,,继续加油，小郭冲冲冲！,1,2019-10-06 22:29
@HHHakunaMatata·,,#estar七连胜# 冲冲冲,0,2019-10-07 00:09
@有点甜的ggx,,期待惊喜,0,2019-10-07 00:07
@ggx的暴躁佛系粉,,恭喜！加油！找问题！冲冲冲！！！,0,2019-10-07 00:03
@Wendy-Fee,,全员最棒,0,2019-10-06 23:53
@橙子_Orange丶,,6666,0,2019-10-06 23:40
@Czz是猫猫呀,,恭喜七连胜，开心的同时也要时刻警醒自己，其他队伍会更加用心的研究我们，稳扎稳打，常规赛继续冲，也要为季后赛做好更多的套路和准备，陈队说过想过个好年，大家肯定都想，不要飘,0,2019-10-06 23:34
@风一样的好姑凉,,先总结问题，继续加油哦,0,2019-10-06 23:19
@我带你重返光明,,冲冲冲！七连胜！,0,2019-10-06 23:18
@小猫咪这局拿蓝了吗,,啊啊啊啊啊啊啊恭喜崽崽们拿到超神连胜,0,2019-10-06 23:14
@隔壁泰山饱饱,,真棒,0,2019-10-06 22:54
@Carol好赞啊,,加油,0,2019-10-06 22:53
@Cat望安,,秀秀秀…全员牛批…加油再接再厉哦,0,2019-10-06 22:53
@罙罙努力搬砖,,加油！！！！！！！！！,0,2019-10-06 22:52
@玩高尚的暧昧,,超神成就达成，接下来继续加油,0,2019-10-06 22:51
@Life·is·42,,,0,2019-10-06 22:49
@陈卡特的末流弟子,,今天我看到你们的小变化，希望这些变化可以再稳定一些,0,2019-10-06 22:48
@YM影魅,,稳住继续加油冲,0,2019-10-06 22:48
@笙笙今年会很欧,,继续加油！,0,2019-10-06 22:43
@xxxibgashin,,全员牛逼！,0,2019-10-06 22:43
@只想暴富啦,,优秀呀,0,2019-10-06 22:43
@海绵不饱宝,,全员牛逼，加油加油,0,2019-10-06 22:43
@艺元_,,最近阿兰会膨胀 让猫控制住,1,2019-10-06 22:42
@小雪梨丶Shirley,,继续加油加油加油,0,2019-10-06 22:42
@倾倾正正,,加油呀！！！,0,2019-10-06 22:40
@敲可爱的瓜三岁,,加油呀！,0,2019-10-06 22:36
@潇潇忆兮,,恭喜超神！冲鸭,0,2019-10-06 22:36
@环游水星记-,,estar牛逼,0,2019-10-06 22:35
@倾国倾城居老师,,eStar牛批！但是也要戒骄戒躁啊，一直连胜也不要浮躁！,0,2019-10-06 22:35
@estarPlus肉哆啰,,又去吃海底捞了吧 羡慕,0,2019-10-06 22:34
@今天晚上失眠了,,秀秀秀。,0,2019-10-06 22:33
@来自神宫寺家的雪樱,,加油！！！,0,2019-10-06 22:33
@雅雅子啾,,哥哥们继续冲冲冲！！！,0,2019-10-06 22:33
@言的小尾巴,,五核  加油！！！,0,2019-10-06 22:33
@初夏姑娘_,,真的秀,0,2019-10-06 22:33
@陈正正的猪会跳舞鸭,,恭喜,0,2019-10-06 22:33
@躲在知春路的喵,,每个人都超nb！,0,2019-10-06 22:33
@猫海言铭添_,,崽崽们牛批，小花海帅帅帅！！！,0,2019-10-06 22:33
@wuuyu_和秀珉奔初老,,牛逼cat 牛逼,0,2019-10-06 22:33
@想一直守护y,,期待呦,0,2019-10-06 22:33
@小熊不黏,,今天很刺激,0,2019-10-06 22:33
@eStar会努力变强,,全员nb！！,0,2019-10-06 22:33
@是你的可爱迷妹呀,,加油加油冲冲冲  争取八连胜  14连胜,0,2019-10-06 22:33
@小可怕的猫,,全员牛逼,0,2019-10-06 22:33
