User,Reter,Comment,Votes,Time
@糖芯_Sweet,,看了电影我和我的祖国中的备飞女兵，虽然没有亲自在天安门上空飞翔，但一路护航，随时待命，同样光荣，致敬幕后英雄！,9145,2019-10-07 11:26
@问谁伴我走我路,,原来备胎才是最牛逼的呀,5861,2019-10-07 11:27
@就像一直守护熙,,因为你是最好的所以才选你备飞,4730,2019-10-07 11:26
@柒柒_yu,,备飞是因为最优秀才会被选上 能在任何时候任何位置出现问题时 随时补上,3548,2019-10-07 11:35
@一只猪蹄丶,,致敬幕后的英雄,1257,2019-10-07 11:25
@今日宝藏,,中国，一个让我们有安全感和自豪感的国家！外面很乱，家很安全！,850,2019-10-07 11:29
@桃桃糖包,,吕潇然！,695,2019-10-07 11:25
@天水面皮,,备飞飞行员往往是最优秀的，他们需要处理许多临时状况，真到需要他们上场的时候，他们也丝毫不弱！,472,2019-10-07 11:26
@萧沐子AZ,,如果不是通过电影，我们大多数人也不可能知道“备飞”！一群技术过硬又无私奉献军人！致敬！,463,2019-10-07 11:29
@抓住锦鲤的小尾巴o,,真的特别棒，致敬！！！,297,2019-10-07 11:25
@蠢萌蠢萌的ni,,致敬,111,2019-10-07 14:41
@諾柒夏,,大圣太棒了,121,2019-10-07 11:25
@剪了头发猫没飞,,听旁白小哥哥是不是新疆口音哈哈哈哈 没有别的意思 就是觉得好可爱 我之前有个同学也是新疆的   说风就是fen    大圣说大shen,104,2019-10-07 12:06
@壄美涵金,,谢谢每一位的付出,59,2019-10-07 11:26
@幼稚园娱小宝,,每一段成功都背后，都有不为人知的辛酸，辛苦了,57,2019-10-07 11:26
@啷个哩个啷啷__,,这个解说好业余？,53,2019-10-07 11:26
@美少女爱吃奥利奥,,默默无闻的最强者,36,2019-10-07 11:25
@李喋喋的酒窝,,想到了宋佳那个角色,20,2019-10-07 11:25
@懂少dsy,,这才是史上最牛逼的备胎,17,2019-10-07 12:00
@RomanceLove上官玉儿,,这种因为你是最棒的，所以你备用，真让人很想哭。呜呜呜都不想那么优秀了。呜呜呜。为无名英雄心疼！,11,2019-10-07 14:04
@嘚吧嘚吧嘚嘚吧-,,这个解说玩儿呢吧，真辣鸡,12,2019-10-07 13:09
@那是_沙棘树,,致敬，飞行员[带着微博去旅行][带着微博去旅行][带着微博去旅行],11,2019-10-07 11:26
@鱼最后的日子,,这个画外音二甲都没过吧,14,2019-10-07 14:12
@虾米啦虾米啦,,怎么说也是央视 没有个普通话好点的解说嘛 大肾大肾也不肾啥,13,2019-10-07 12:00
@自然卷ocean0828,,伟大的英雄,7,2019-10-07 11:26
@小云的扎扎,,这个解说是啥玩意儿啊？？,10,2019-10-07 13:48
@铃月无涯0215,,致敬幕后的英雄,7,2019-10-07 12:17
@健康快乐李易峰,,看了我和我的祖国才了解甘做幕后英雄的他们的伟大 致敬,10,2019-10-07 11:52
@可藏乌,,最fen富,5,2019-10-07 14:57
@幸福的吴楚,,最棒“呂潇然”，最棒“小宋佳”！！,11,2019-10-07 11:48
@冰冰的小迷弟_scyb,,护航 one for all,10,2019-10-07 11:30
@战战战di小兔兔,,,6,2019-10-07 11:25
@谁说学不了微风-,,最近的旁白小哥哥普通话真的……,5,2019-10-07 15:29
@从没醒过的猪,,旁白这咬字听着太难受了,6,2019-10-07 14:10
