User,Reter,Comment,Votes,Time,Count
@半封建开幕,,说实话，今年的无聊,45,2019-10-07 21:36,1
@冯嘉成17,,赛制太乱,40,2019-10-07 21:39,1
@害怕得赶紧改名,,,7,2019-10-07 21:46,1
@Blithe-白依明,,最没有价值的总决赛… 总决赛唱得好的淘汰，跑调最严重的，歌词唱错最多的晋级…… 灿星是做不下去节目了吗？,38,2019-10-07 22:22,1
@宗YUTop,,今年导师不行 赛制混乱 选歌没创意 选歌不像希望选的都是选手的故事 而这次是适不适合你唱,15,2019-10-08 06:07,1
@哒哒最可爱呀,,很无聊的说,11,2019-10-07 21:37,1
@秒秒同学,,唱的最稳的淘汰了,12,2019-10-07 22:00,1
@非著名小奶狗,,今年和新歌声一样真的无看点。谜一样的赛制和几乎一样水平的歌手。个人认为好声音史上最好看的三季：第一季，第四季和2018中国好声音,9,2019-10-07 23:00,1
@刘元辉-爱Jason,,没有,6,2019-10-07 21:41,1
@石塘_人家,,虽然热度跟之前不能比，但是每季都有几首比较火的歌。这一季 太阳 应该是最火的，节目内容微博实时也都会很多人讨论，也可以了,14,2019-10-07 21:59,1
@说实话的舌帝,,看了，蛮好看的说实话,3,2019-10-07 21:35,1
@纶英俐原宣渊映炅宪,,我明年真不想看了,15,2019-10-08 01:47,1
@枫林肉丸子,,选手太水了，唱的啥啊,1,2019-10-07 23:01,1
@神叨叨神神神,,为了王力宏看的，被气到放弃,6,2019-10-07 21:39,1
@为梦追寻YU,,还没有去年的好看,0,2019-10-14 22:40,3
@方晓M,,真的别办了,0,2019-10-08 12:24,1
@有缘千里Lj,,没一个唱得很好的选手,0,2019-10-07 22:59,1
@Jetaimeforeverlove,,看了总决赛最后一点 感觉邢气息不稳,14,2019-10-07 22:58,1
@冏蛋蛋儿,,一集没看,12,2019-10-07 22:33,1
@天官赐福小谢怜,,盲选看了一点点,0,2019-10-07 22:31,1
@仅仅只是个昵称而已,,没有看了,0,2019-10-07 22:10,1
@1984-2-9,,居然总决赛了？？以前都是守着看的,0,2019-10-07 22:00,1
@吴远星Star,,从你发微博我才晓得今年好声音已经总决赛了,0,2019-10-07 21:54,1
@辛十四一朗,,这个黑幕节目还没倒？,3,2019-10-07 21:44,1
@URNOT蓦蓦,,,0,2019-10-07 21:40,1
@tymhungsa,,为了力宏看的，每期跳着看完，节目真是越来越一言难尽,1,2019-10-08 22:44,1
@管你批评或表扬,,印象最深刻的就是盲选的Simon,1,2019-10-08 09:25,1
@Jaycee想被二哥翻牌子,,要不是二哥 谁会想起这个节目。。,2,2019-10-08 07:26,1
@车车cyg,,今晚歌手演唱全都翻车，惨不忍睹,2,2019-10-07 22:16,1
@一直很安静lll,,刚刚才知道今年有好声音,12,2019-10-07 21:47,1
@xuedan最棒,,以前看是冲着周杰伦才看的！,2,2019-10-07 21:39,1
@小牦牛丫丫要勇敢,,不是为了力宏和他学员完全看不下去,1,2019-10-09 17:40,1
@紫色木子的世界,,唱得最好的第一轮就被淘汰，跑调，呆滞的能进二强，赛制太水,1,2019-10-09 08:23,1
@吃饱了就晒太阳的DBH,,为了看李荣浩,1,2019-10-08 13:25,1
@JOANNA_SEUL,,我只记得马杰雪和刘佳琪,0,2019-10-08 08:41,1
@没有日久生情的机会,,感觉今年的不怎么好看,0,2019-10-08 07:55,1
@十三的意思是深爱,,满满的黑幕,0,2019-10-08 07:46,1
@摇摆的迪士高,,尴尬 明年别办了吧,0,2019-10-08 07:28,1
@哈伦裤cc,,看决赛，就想看看这节目能有多假,0,2019-10-08 07:26,1
@L-Youngest,,只喜欢一个淘汰了,0,2019-10-08 07:12,1
@芈亓鹿弥丶,,,1,2019-10-08 07:06,1
@丽丽子mou,,这期让我记住了导师李荣浩,1,2019-10-08 06:51,1
@林桜_orange,,要是没有李荣浩我一期都不会看。。。。,1,2019-10-08 06:47,1
@西安先森灬,,中国好声音 找到好声音了吗,4,2019-10-08 04:13,1
@流星andy9,,唱的什么鬼,1,2019-10-07 22:45,1
@JIAJIA吼,,谁看谁后悔,1,2019-10-07 22:01,1
@我长得丑但我想得美阿6,,一集没看,4,2019-10-07 21:36,1
@justice-paranoia,,李的歌曲都是儿童级的.,1,2019-10-08 09:29,1
@娅霏yafei,,没什么好看的了。现在的赛制一个人最多唱个4首就结束了。只唱4首歌就得冠军。,0,2019-10-08 00:02,1
@相伴丽颖ai,,这赛制真乱，明年别办了吧,0,2019-10-08 08:53,1
@YYX-杨曜旭,,我想说第一季我都没看过 可以吗,0,2019-10-08 08:23,1
@鑫鑫6271868347,,好声音还没停播呢,1,2019-10-08 07:21,1
@一蓟哪母,,转发微博,5,2019-10-08 04:58,1
@沐尔__f,,一眼没看呢,0,2019-10-07 23:11,1
@计疤715580,,转发微博,0,2019-10-08 07:06,1
@marniwka,,还木看 据说车祸现场了,0,2019-10-08 04:45,1
@泰landuo1109,,太一般了，还没去年棒,14,2019-10-07 23:11,1
@5乾坤,,台湾的唱再好也被硬淘态！,3,2019-10-07 22:37,1
@2013次世代,,斯丹曼簇今天怎么了，是感冒了吗，唱歌严重有失水准,2,2019-10-07 22:17,1
@王晶晶0902_36477,,我觉得他们强奸了我的耳朵，一直只喜欢第一季和第三季。现场怎么可以那么难听，就邢晗铭还能听。,17,2019-10-07 22:10,1
@超美的笑笑仙女,,看了，差点气死，要黑幕的这么明显吗,6,2019-10-07 21:44,1
@为梦追寻YU,,还没有去年的好看,0,2019-10-14 22:40,3
@威廉兔兔那么可Ai,,没看,0,2019-10-13 08:41,2
@为梦追寻YU,,还没有去年的好看,0,2019-10-14 22:40,3
@威廉兔兔那么可Ai,,没看,0,2019-10-13 08:41,2
