User,Reter,Comment,Votes,Time
@白鹤报仇,,见过很有创意的婚礼，是在餐桌上摆了年龄数字牌，下面写着新郎新娘这个年龄的事情比如15岁的她偷偷喜欢上了隔壁班某一个篮球打得很好的男孩子，正在期待着一场甜甜的恋爱，却没料到未来自己的男朋友是个足球迷。15岁的他沉浸在物理的世界里，语文古诗卷子从来靠胡编，却没想过找一个中文系的女朋友。,9119,2019-10-06 20:36
@今日宝藏,,行，我看完了，请问新郎在哪里领？,180,2019-10-07 11:05
@一匹孤独的鹿,,啊…小创意还是挺好的，但是我希望以后是中式婚礼,109,2019-10-06 20:55
@废物呢,,缺一个结婚的人,41,2019-10-06 20:29
@Lilian鸭,,有人想和我结婚吗,29,2019-10-06 20:28
@Pearl-Chocolate,,@胡小晖暉暉暉 如果以后结婚的话，我其实是想在咱们老家办酒席，去海边或草坪办属于我们的小婚礼。,21,2019-10-07 00:23
@猫真的很可爱啊,,单身狗认认真真看完了,26,2019-10-06 21:04
@A_吖_Z,,@H丫gge 该准备了吧,1,2019-10-06 21:48
@吕莉莉安,,@易燃雪碧 企业发展开会时间,8,2019-10-06 20:29
@一棵皮蛋_,,好的学到了,2,2019-10-07 12:57
@四豆阿,,@Yuannnnn麽 @三个肥梨,2,2019-10-07 08:58
@阿琪酱_Yeekei,,@橙子的杰西 给你家橙子也安排个礼服呗,4,2019-10-06 21:11
@祼筿_艾瑞莉娅的冬饺,,@_殤雪,2,2019-10-06 20:41
@场面人小杨,,@Licht桃子 接好,2,2019-10-06 21:55
@刺猬小姐85669,,不是杠精，这种婚礼适合于国外，或者中国高教育家庭,12,2019-10-07 13:20
@你可以叫我xback61,,@你可以叫我JayJayC 有点好玩,2,2019-10-06 21:08
@Zy丶d13,,@小小太阳Ooooooo,0,2019-10-07 02:15
@木土木予王令,,@-扶酥_,0,2019-10-06 21:54
@青城山下白素贞妮,,@Cc程小懒 先马哈哈,0,2019-10-06 21:50
@Aris__chen,,@Bubbpessddy 留着备用！,0,2019-10-06 20:38
@双胃雪人,,诶嘿@白日懵少女,0,2019-10-06 20:34
@Yesooakweb,,@UNIQ-王一博 给男朋友看看,2,2019-10-07 14:01
@踩雪橇滑行,,发对象吗？？？,2,2019-10-07 12:17
@B612号星人,,@R__NY,1,2019-10-07 08:13
@谷得稗,,@丨关山难越,0,2019-10-06 21:17
@Rebecca_is_awesome,,我也不知道这辈子还能不能用上,2,2019-10-06 20:51
@seventhar,,@yepmiia,1,2019-10-19 23:26
@我是观众甲乙丙啊,,@你找到我了吗-,0,2019-10-07 16:29
@我能打爆你,,码了 以后跟千玺用,1,2019-10-07 13:47
@Oceania风子芮,,从认识到结婚就1年？也挺厉害的真的,2,2019-10-07 13:13
@哦我太难了,,@-像只猫的痞子 爷觉得好甜哈哈,0,2019-10-07 07:58
@Alessa_h,,我飘了我反思,1,2019-10-06 22:50
@下课厕所等到,,@冻幺冻,0,2019-10-06 21:15
@媼不,,@天黑查杀你,0,2019-10-06 21:08
@_ChiA,,没有对象 惧怕婚礼 但是看完想立刻结婚,2,2019-10-06 21:00
@道系少女Minami,,@HeyBlancaaaa,0,2019-10-06 20:52
@宋家瑛,,OK马了等发老公,2,2019-10-06 20:41
@-月亮公主_,,@J1341,0,2019-10-06 20:38
@阿梨拉秋呀,,可以可以，将来可以参考下,1,2019-10-06 20:36
@系仙女本仙,,@王小铁Jack,0,2019-10-06 20:34
@枂落霜天-love-sugar,,@WhiteWolf-糖分,2,2019-10-06 20:45
@AutMao,,@Chef-Director,0,2019-10-07 08:56
@__速冻包砸,,@慕長笙丶 @Oveay_,0,2019-10-07 07:34
@是雅不是亚,,@Caro晗小橙 提前艾特,0,2019-10-06 23:32
@烨子小姐_,,@李奇奇奇怪 这个有点意思,0,2019-10-06 21:38
@哎哎你坐我yi巴了,,@朱一龙的宝贝小心肝 需要吗，瞅一瞅？,0,2019-10-06 21:25
@碳水怪兽球,,@Zoeuuuwana 出来结婚,0,2019-10-06 21:16
@常怡帆,,@chaaang_,1,2019-10-06 20:50
@邹邹甜心,,@狗蕾主子,1,2019-10-07 14:35
@小台_lee,,@7ChJy,1,2019-10-07 13:27
@一位不愿透露姓名的王二狗,,@熊脆脆 我要看到这些出现在你的婚礼上,1,2019-10-07 11:22
@西记西西记,,我的婚礼就完全符合我期待，有first look，有现场小乐队演唱yellow代替结婚进行曲，有最亲近的父母家人和最好的朋友参加的海边仪式，也有烟花星星灯贴近自然的草坪晚宴，没有喧闹没有起哄，一切都很欢乐而轻松,1,2019-10-07 15:32
@爱人和被爱都可怜,,拼图那个很OK,1,2019-10-07 15:11
@陳米粒不能再磕了,,我想给我的cp办一场可以吗,1,2019-10-07 14:40
@井蛙不可语海Y,,太多小细节了吧～  操心,1,2019-10-07 14:40
@不行我不是居居,,收藏了 下辈子能结婚再用吧,1,2019-10-07 14:39
@流-lzx-,,伴郎的那个还有意思，喜欢 评论配图,1,2019-10-07 14:22
@我在人海之中独独看到你,,学会了，现在就差一个老公了，在哪,1,2019-10-07 14:05
@香芋磁单极,,第四张图黑板上的不是婚礼流程，而是他们恋爱的重要节点啦！,1,2019-10-07 13:32
@不瘦到壹佰斤不改名字,,@想要每天嘻嘻哈哈的大yi,1,2019-10-07 13:23
@一鹿澄风,,@城梦_淤纪,1,2019-10-06 20:49
@苏利文是只长毛怪,,@___Lorraine 给不丢买礼服，立刻安排,0,2019-10-06 20:41
@芝士大迷妹,,@二号床高冷少女-,1,2019-10-06 20:35
@年年的小四月,,@宋-貳,0,2019-10-06 20:34
@我不能一个人瞎2333,,@全幼儿园最可爱QvQ @鸡蛋果果果 @十二有点困了 我需要纸巾hhh,0,2019-10-06 20:33
@野猿新之助乄,,说挺好，就是没对象,1,2019-10-06 20:32
@醉里无限年华,,我理想中的婚礼，但愿以后能实现,2,2019-10-07 13:08
@卿枫徐来,,@昭昭I昭昭,1,2019-10-07 12:20
@lIiuliu,,@hi崔,1,2019-10-07 07:44
@丫丫丫_YY,,@Denisova,0,2019-10-08 18:23
@糖糖大妹砸,,@慕义-视频霸屏推广,0,2019-10-08 16:05
@罗尧方Candice,,,0,2019-10-08 12:46
@迷麓了,,@MancyFinerz 呼叫可能快要用上的芳姐！,0,2019-10-08 11:40
@trulYAMAZING,,@Zharafa,0,2019-10-08 10:56
@HSG-Dora,,暂时还用不上，但是可以存着,0,2019-10-08 10:49
@Paramore-z,,@夏日终年Tracy,0,2019-10-08 08:39
@零岁星,,@懒惰饼子笃笃笃 迷你纸巾可能是为我准备的,0,2019-10-08 05:32
@鳩畫奇,,挺好的 雖然我不會結婚,0,2019-10-08 03:20
@慢到有快感,,,0,2019-10-08 02:42
@FillMEWITHLuv,,@熊伟JT,0,2019-10-08 00:30
@陈芒果000I,,排队领男盆友。,0,2019-10-08 00:15
@祈也_,,交换戒指用糖？现实里的话阿姨妈妈的谈资马上有了，笑话时间至少十年起,0,2019-10-07 22:03
@是蝶宝呀,,@是臭臭猪呀,0,2019-10-07 20:04
@一只水马,,@我叫兔大仙,0,2019-10-07 19:18
@UuuuuNA丶,,@UuuuuNO丶 太棒啦老公！,0,2019-10-07 19:04
@阿琳XD,,@林傲阿 哇,1,2019-10-07 18:10
@Colorful_FF,,,0,2019-10-07 18:00
@Kkkkkoni,,@高原要去洛杉矶 看着看着就想办婚礼了,0,2019-10-07 17:42
@沈笙歌-,,码,0,2019-10-07 17:30
@全世界最旺的仔呀,,国内不太实用,0,2019-10-07 17:29
@oliviiiia,,@想要甜到冒泡 哇塞 感觉棒棒,0,2019-10-07 17:21
@黄瓜与他,,准备一下@温柔与龟,0,2019-10-07 17:21
@Jacky_jessica,,看完我想和你get married ,0,2019-10-07 17:05
@雪人阿梨,,@Mayn-,0,2019-10-07 16:42
@辛辛的软,,@软软的辛,0,2019-10-07 16:36
@小梨的微博,,不管这辈子能不能用的上，先转为敬。,0,2019-10-07 16:25
@Mermooo,,@蜜桃娃儿 来  拓展下思路～,0,2019-10-07 16:15
@心上任er,,@Breaking-dawn_ 啊啊啊啊啊啊啊啊！,1,2019-10-07 16:13
@LeCtRoL,,@原lolo,1,2019-10-07 16:10
@梦哩哩酱,,@ZZ晴晴晴晴晴,0,2019-10-07 16:09
@老婆是铁扇公主,,上一秒还想着当尼姑，下一秒就收藏了 评论配图,0,2019-10-07 15:38
@teAmo_sky,,cute,0,2019-10-07 15:34
@是Pluto星啊,,@我的印象笔记,0,2019-10-07 15:29
@我就是想当锦鲤嘛,,哇，真的很好耶,0,2019-10-07 15:28
@咦颗大鸭梨·,,你看  经费在燃烧,0,2019-10-07 15:24
@小未来t,,@里昂倪,0,2019-10-07 15:23
@小董小董懵懵懂懂z,,@全幼儿园最能吃滴,0,2019-10-07 15:19
@请我吃草莓好吗,,@叫我_李大宝,0,2019-10-07 15:19
@汐汐piano,,@Joseph_Cheung,0,2019-10-07 15:15
@马上就周五,,？开始打算了,0,2019-10-07 15:13
@Mandylof_NQ,,@何闲趣,0,2019-10-07 15:10
@江江和它de小乌龟,,@naive,0,2019-10-07 15:09
@Zoeee0708,,@Super_DDDannie ,0,2019-10-07 15:07
@我会爱到你爱我,,啧啧啧,0,2019-10-07 15:06
@慕瑜兮,,转发微博,0,2019-10-07 14:58
@少冰桃桃乌龙茶,,@大大大大梦哒,0,2019-10-07 14:57
@BOOMClap-Xka,,,0,2019-10-07 14:56
@Rainbow露小露,,@请叫我喵神丶 嘻嘻,0,2019-10-07 14:55
@流浪的毕业狗,,单身狗边看边认真选择,0,2019-10-07 14:53
@deep-nature,,,0,2019-10-07 14:50
@郭凯悦不悦,,下辈子用,0,2019-10-07 14:22
@以身,,這個真的好,0,2019-10-07 14:19
@尧阿_,,@Nov晗,0,2019-10-07 14:16
@-BACONIC-,,@白水riSenn,0,2019-10-07 14:04
@肉肉的YeZi,,@yoyoooobb,0,2019-10-07 14:00
@周匡匡-Joyce,,马了！！！,0,2019-10-07 13:48
@欧酱啊,,@GonnaLiveLiketheSun_ 犀犀保存！,0,2019-10-07 13:31
@立志成为华工萧亚轩,,流程我都清楚了，只差一个对象了,0,2019-10-07 13:29
@岳晓晓晓雨,,转发微博,0,2019-10-07 13:27
@-脆皮zhu,,原来都是单身狗来看的哈哈哈,0,2019-10-07 13:27
@EyeQY_语棠ryo,,@笑忘执迷MI,0,2019-10-07 13:26
