User,Reter,Comment,Votes,Time,Count
@性科普bot,,保剑锋真的很会吹彩虹屁，他刚还激情洋溢的说曾黎是中戏二百多年来最美的女生，再也没有这么美的了，哈哈哈哈哈哈哈哈也不知道他一个上戏学子怎么就这么清楚了！！！！,469,2019-10-07 12:00,5
@是学长哥哥,,我怀疑他在骗人 可是我没证据,339,2019-10-07 12:02,6
@千黛汐Rebecca,,保剑锋感觉好久没有他的消息了 还是这么帅气啊 跟当年演古越涛那会儿没差,193,2019-10-07 12:01,5
@SerendipityAD,,我信了你的邪,117,2019-10-07 12:01,1
@伯居易,,保剑锋：我夸人都在点子上的，真情实感，相信我！,130,2019-10-07 12:03,2
@八戒不戒戏,,这彩虹屁吹的，追星女孩都追不上,38,2019-10-07 12:02,1
@十八岁的天空枫琳恋,,看到保剑锋，就会想到十八岁的天空。 评论配图,38,2019-10-07 12:04,1
@全网第一宝藏男孩-,,保剑锋真的很会吹彩虹屁，他刚还激情洋溢的说曾黎是中戏二百多年来最美的女生，再也没有这么美的了，哈哈哈哈哈哈哈哈也不知道他一个上戏学子怎么就这么清楚了！！！！,22,2019-10-07 12:01,5
@知你故来风,,哈哈哈，增强免疫力，延年益寿,2,2019-10-07 12:01,6
@晓太阳鸭,,哈哈哈哈哈哈哈,2,2019-10-07 12:00,1
@爱情睡醒了lzx,,保剑锋小时候经常看他的戏。他是我跟我妈的偶像,1,2019-10-07 14:49,1
@东倒西歪--,,哈哈哈哈哈哈哈哈哈和延年益寿,1,2019-10-07 12:10,1
@情凰,,哈哈,1,2019-10-07 12:00,1
@莉莉今天也超甜,,保剑锋:我这人从来不说假话,2,2019-10-07 12:09,1
@瓜枣子2010,,坑友不带虚的,1,2019-10-07 12:34,1
@火华社_小闹钟,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2,2019-10-07 12:01,1
@我阿笙,,饭圈头子保剑锋。,2,2019-10-07 12:35,1
@星随悦颜,,我信了你的邪,0,2019-10-07 13:35,1
@Mr_迪hyun,,啊哈哈哈哈哈哈哈，远在天边cp，啊哈哈哈哈哈哈,1,2019-10-07 12:24,1
@我能咋办嘛,,说起刘烨我就想起黄晓明,1,2019-10-07 12:15,1
@橘色Deer,,哈哈哈！！！,1,2019-10-07 12:02,1
@我是熊酱阿,,哈哈哈哈,0,2019-10-14 01:05,11
@司徒踏星,,还挺有逻辑,0,2019-10-07 20:26,1
@努力努力再努力kevll,,刘云天,0,2019-10-07 16:39,2
@L筱-不靠谱的Oo都爱说oO,,音粉上。。。下线,0,2019-10-07 15:01,1
@兔小白Toozi,,,0,2019-10-07 14:22,1
@浪LONG_改装车文化,,这个我信,0,2019-10-07 13:42,2
@雪snowchen,,哥 彩虹屁达人,0,2019-10-07 13:28,1
@风虎云,,,0,2019-10-07 13:26,4
@-NICo婷仔,,刘烨啊？,0,2019-10-07 13:26,1
@卤蛋大肉粽,,哈哈哈,0,2019-10-07 13:23,1
@今天早睡了吗hhhh,,@PzGeneral 哈哈哈哈笑死我了,0,2019-10-07 13:16,1
@最爱晴晴的妃妃,,,0,2019-10-07 13:10,1
@cloze,,信了你的邪,0,2019-10-07 12:38,1
@有人惊艳于眉眼你更不朽于心尖,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈延年益寿，增强免疫力，学到了,0,2019-10-07 12:38,1
@吴帅同学-,,这么多年过去了，保剑锋的颜值还是吊打众多小鲜肉。,0,2019-10-07 12:31,1
@燮老板,,,0,2019-10-07 12:19,1
