User,Reter,Comment,Votes,Time
@小八祝朱一龙0416生日快乐,,朱一龙呀,10712,2019-10-07 12:37
@-橘SOBER,,朱一龙先生,10080,2019-10-07 12:37
@悦悦的橘子汽水,,我的小哥哥朱一龙啊,9843,2019-10-07 12:38
@喵比古,,朱一龙的罗浮生,9160,2019-10-07 12:38
@吉祥物喏chu,,朱一龙 评论配图,8666,2019-10-07 12:43
@丸子x只点赞不回复不嘴炮,,朱一龙我可以！ 评论配图,7971,2019-10-07 12:37
@陪着小橘loooong,,朱一龙也太帅气了叭,6934,2019-10-07 12:47
@阿元祝朱一龙0416生日快乐,,是朱一龙呀！ 评论配图,6280,2019-10-07 12:44
@橘小花One,,啊啊啊朱一龙我可以！ 评论配图,5536,2019-10-07 12:47
@可愛dd-,,肖战 评论配图,5011,2019-10-07 11:35
@鹽味曲奇·,,肖战哥哥 评论配图,4859,2019-10-07 11:35
@JJ960320JJ,,肖战 评论配图,4624,2019-10-07 11:35
@可愛dd-,,@X玖少年团肖战DAYTOY 评论配图,4258,2019-10-07 11:35
@小赞超赞,,肖战呀@X玖少年团肖战DAYTOY 评论配图,4138,2019-10-07 11:36
@小酷衩MM,,萨冈写给萨特的情书》里说：“这个世界疯狂，没人性，腐败。您却一直清醒，温柔，一尘不染。”朱一龙 评论配图,3839,2019-10-07 12:42
@X沈星月,,心动肖战 评论配图,3682,2019-10-07 11:37
@是喜欢double奶盖的阿鸭吖-,,肖战！！！！ 评论配图,3461,2019-10-07 11:36
@鹿鹿肖可爱,,肖战@X玖少年团肖战DAYTOY 评论配图,3107,2019-10-07 11:35
@几度予酒,,王一博@UNIQ-王一博 评论配图,2733,2019-10-07 11:35
@85号成为我最后的爱把,,pick王一博呀 评论配图,2651,2019-10-07 11:35
@酷博的甜萱,,pick王一博啊 http://t.cn/AimeiIqL,2537,2019-10-07 11:35
@小肥侠DAYTOY,,肖战好看！@X玖少年团肖战DAYTOY http://t.cn/Aimei6bp,2716,2019-10-07 11:35
@快去用功读书,,朱一龙太好看了,1686,2019-10-07 12:45
@85号小纸船,,王一博的！！！@UNIQ-王一博 评论配图,719,2019-10-07 11:36
@优酱Amber,,朱一龙 @朱一龙 评论配图,771,2019-10-07 12:49
@肖兔紙奶糖,,肖战哥哥,672,2019-10-07 11:36
@小赞超赞,,肖战@X玖少年团肖战DAYTOY 评论配图,551,2019-10-07 11:36
@秦秦-Y,,肖战,540,2019-10-07 11:35
@仓若容措,,朱一龙@朱一龙 评论配图,354,2019-10-07 12:51
@a--不懂,,王一博吖@UNIQ-王一博 评论配图,294,2019-10-07 11:36
@落叶的位置,,我们漂亮生生啊,319,2019-10-07 12:49
@有钱又好运,,肖战肖战肖战！！！@X玖少年团肖战DAYTOY 评论配图,322,2019-10-07 11:36
@朱朱珉家甜橘冰室,,朱一龙！,291,2019-10-07 12:36
@·奶精限定·,,王一博@UNIQ-王一博 评论配图,264,2019-10-07 11:37
@金大白Cherie,,肖战 评论配图,302,2019-10-07 11:38
@Watermelon-DAYTOY,,肖战 评论配图,287,2019-10-07 11:37
@-奶黄包呀,,肖战 评论配图,269,2019-10-07 11:38
@甜宝小赞吖,,肖战好看 评论配图,275,2019-10-07 11:37
@小甜橘子软绵绵,,朱一龙！！！我们生生！ 评论配图,246,2019-10-07 12:52
@甜宝小赞吖,,肖战 评论配图,234,2019-10-07 11:37
@小肥侠DAYTOY,,肖战！@X玖少年团肖战DAYTOY,217,2019-10-07 11:35
@我太子殿下的猫,,王一博呀 评论配图,204,2019-10-07 11:35
@翔太的同学,,当然是朱一龙了！！ 评论配图,204,2019-10-07 12:52
@xxxGDora,,王一博@UNIQ-王一博 评论配图,183,2019-10-07 11:37
@玛奇朵资深拥护者,,朱一龙，罗浮生！,188,2019-10-07 12:37
@嗨兄弟,,最爱我们生生 龙哥啊@朱一龙 评论配图,188,2019-10-07 12:16
@战哥看我_,,肖战哥哥啊 评论配图,176,2019-10-07 11:36
@朱一龙心肝宝贝甜蜜饯儿,,朱一龙,175,2019-10-07 12:47
@辰star7,,肖战,162,2019-10-07 11:36
@X_橘子汽水,,肖战呀 评论配图,131,2019-10-07 11:36
@可乐和奥斯卡都是小橘的,,朱一龙先生呀 评论配图,153,2019-10-07 12:51
@暁芒,,王一博@UNIQ-王一博 评论配图,129,2019-10-07 11:36
@除却君旁不是春,,当然是pick朱一龙啦，好飒的礼帽杀呀 评论配图,144,2019-10-07 12:53
@绿榈,,肖战礼帽杀@X玖少年团肖战DAYTOY 评论配图,119,2019-10-07 11:39
@陈一鸣的小宝贝,,朱一龙我可以！戴帽子好看！ 评论配图,135,2019-10-07 12:57
@YiBoL-璐,,王一博@UNIQ-王一博 评论配图,104,2019-10-07 11:36
@小橘乖可爱,,朱一龙!!,112,2019-10-07 12:45
@橘子喂的蚂蚁,,朱一龙，太可以了,110,2019-10-07 12:54
@那年笑得很甜,,朱一龙,106,2019-10-07 12:55
@陈一鸣的小宝贝,,朱一龙！！,78,2019-10-07 12:56
@YiBoL-璐,,是一博啊@UNIQ-王一博 评论配图,55,2019-10-07 11:36
@八月照相馆pandas,,朱一龙 评论配图,62,2019-10-07 13:01
@-靛青霁漓-,,肖战~ 评论配图,65,2019-10-07 11:35
@晓禾晓禾w,,是我的生生宝贝啊@朱一龙 ,59,2019-10-07 13:01
