User,Reter,Comment,Votes,Time
@全微博最可爱i,,蔡徐坤，欢迎回家 http://t.cn/AimrqHLD,149,2019-10-06 23:31
@丞丞丞丞呀0616,,感谢一年前你对梦想的初心 撕掉标签 勇敢做自己，努力坚持 让我们看到舞台上闪耀的你，不管你何时回头，丞海星河都在你身后！范丞丞毕业快乐，梦想不远，未来可期@范丞丞Adam0616,106,2019-10-06 23:29
@陆陆小鬼,,小鬼王琳凯 评论配图,97,2019-10-06 23:29
@神官仙气,,@THEO-朱正廷 宝贝毕业快乐 不忘初心 勇敢走花路 我们一直都在,53,2019-10-06 23:29
@二胖和它的猫,,不变的是初心，追逐的是梦想。新生偶像@林彦俊 满怀少年壮志，以一腔热血打拼属于他的世界。少年是时尚领域的宠儿，是舞台上的王者，来日可期，敬请期待。 评论配图,27,2019-10-06 23:29
@瑾瑜_Aug,,专注打磨每一首音乐作品，专注编排每一个舞台细节，以超越年龄的沉稳与对梦想的执着真挚赢得越来越多的喜爱，有掌声有质疑，他说“相信真相会来”，“花花世界，静守己心”，他@蔡徐坤 的故事才刚刚开篇，一起期待～ 评论配图,31,2019-10-06 23:41
@世界隐身第一人,,小屁孩蔡徐坤请问你老一嗲在哪了,21,2019-10-06 23:29
@Cerise_Pica,,朱正廷毕业快乐 评论配图,8,2019-10-06 23:33
@lsqq_,,林彦俊 评论配图,3,2019-10-06 23:29
@越努力越幸运的元气babygirl,,我最爱的Ninepercent,0,2019-11-02 00:50
@此楠神非彼男神,,感动,0,2019-10-14 12:39
@熊孩子920,,尤长靖！,0,2019-10-14 10:59
