User,Reter,Comment,Votes,Time
@趋同世界,,李楠说周琦？你不是在谣传？,761,2019-09-08 23:33
@占豪,,【姚明之后，中国男篮大赛3胜17负，那么易建联之后呢？】2010世锦赛1胜5负，2012奥运会0胜5负，2014世界杯没能参加，2016奥运会0胜5负。过去10年的时间，5届国际大赛，中国男篮只赢过3场（两场科特迪瓦，一场韩国），却输了17场。,148,2019-09-08 23:45
@熙陽映雪V,,这记者脑子不够数啊，这时候提这种烂问题,397,2019-09-08 23:30
@夜凉若水大大,,姚明火很大啊,283,2019-09-08 23:29
@康继福,,爷们儿的姚明，模子,172,2019-09-08 23:36
@Sophianaen,,请问这个记者问这个问题带脑子了吗？姚明这些年这么不易，为中国男篮付出了多少，说真的没有人比他更爱中国男篮，你看看最几天比赛把他急得，姚明这个“我”应该是更加让人佩服他的担当和责任感,130,2019-09-08 23:40
@春别离亭秋未归,,今年国足是不是买了杆洋枪，有点期待,36,2019-09-08 23:31
@会打卷儿的舌头,,当初教练谁选的？姚确实有责任啊。要是足协这样选教练，得被骂成啥样,35,2019-09-08 23:36
@去非洲吃狮子肉,,李楠用三后卫我也是醉了，连个三分射手都没有，你看看美国这样的顶级队，哪次没有一个两个的顶级三分射手，二号位身高不够，每次都是被别人错位吃身高，真不知道李楠选人的时候怎么考虑的,19,2019-09-09 00:06
@都叫我啊牛,,这问的什么问题？,16,2019-09-09 01:18
@股岛酬勤,,一如既往地支持姚主席！,27,2019-09-08 23:37
@漢青閣,,姚明是中国团队项目里最棒的运动员…,9,2019-09-09 08:54
@李天裁,,说郭艾伦亚洲第一控卫是个笑话，亚洲第一无脑才对，本来就没防守三秒，内线挤满人，靠着单薄身体硬冲是没有用的，不是被摁下来，就是进攻犯规，局限性太强！,19,2019-09-08 23:49
@玖又6分之1,,输了也不能全是教练的责任，也有用过国外的名帅，结果也不理想，再说李楠也没说过周琦吧……如果之前每一场比赛都能有今天的态度、就算输了大家应该也不会意见这么大了。,10,2019-09-08 23:47
@擎天不是昵称吧,,李楠什么时候说周琦了？你夸一个非要踩一个？,8,2019-09-08 23:38
@吽天马行空,,真正想做正事的人很不容易，支持姚明......[加油],11,2019-09-09 01:04
@馬颖哲_Goodwin,,毛病啊，体育比赛就是有胜有负啊，比赛输了就要有人负责追责，这是什么鬼逻辑？,6,2019-09-09 01:10
@一只猴子骑在马背上,,比赛失利，全队都士气低落，姚明敢于站出来承担不该他承担的责任，我只能说，挡了没有意义的箭,3,2019-09-09 07:33
@颜斐老师,,少在这儿造谣！李楠根本不是那个意思！,2,2019-09-09 08:42
@我没有昵称请叫我美女,,扛不起责任的人也担不了大任,2,2019-09-09 04:36
@冰清dc,,就像军队没有好的领导就会吃败仗,1,2019-09-09 03:04
@地感仪1,,简单粗暴的一个“我”，单纯用一个纯爷们来表达已显得很苍白了，情商之高、很少人能达到这高度了。,3,2019-09-09 00:28
@天天都是海南鸡饭,,怪李楠？一堆锤子后卫三分都不会投，内线不会抢板，那你找波波维奇都没用,4,2019-09-09 00:26
@李君的世界,,//@张国庆看天下: 无论如何，姚明都是#纯爷们# ,1,2019-09-08 23:56
@风雪长津,,纯爷们儿//@elizardb:姚明，真爷们儿！,1,2019-09-09 14:09
@一弯虹桥,,为姚明点赞,0,2019-09-09 12:28
@李君的世界,,换人换血吧。队内的失败模式已趋定形，互相失去信任。换核心换架构吧。这只队伍，打女篮可以，打大赛，没救了。,0,2019-09-09 09:12
@余丰慧,,真的假的,0,2019-09-09 08:13
@君无戏言乔守信,,说谁都不是，只能怪自己,4,2019-09-08 23:37
@李明皓10,,教练员根本不可能说某个队员负比赛的责任，请用事实说话,2,2019-09-09 07:24
@aaahu1,,姚明赛后一把拉过周琦:咱们好聚好散，有时间回来看一看，主席我也不是个记仇的人。李楠水杯一扔:主席过分了啊，周琦今天，必须留下，他要是走了，我也不干了。姚明拍手:一言为定，双喜临门！,5,2019-09-09 01:48
@研究天天向上,,双国家队选拔教练很容易出现彼得原理,2,2019-09-08 23:57
@墨1017_462,,其实换谁都没用，姚明之后实力下沉就摆在那里，现在只是需要有人来背这个锅。,1,2019-09-09 07:32
@风引蒲公英,,做领导需要有智慧，更需要有担当。,0,2019-09-09 07:25
@一粒橙2015,,我个人觉得不是主教练的问题，基本功太差了，波波维奇来了也没用,1,2019-09-09 06:32
@0o强子o0,,你太带节奏了。。。。,1,2019-09-09 01:23
@北纬的回归线,,能不能不造谣？,1,2019-09-09 01:00
@2018幺发,,波兰那场比赛确实有可能赢下来，哪怕周琦最后不犯那个规就赢定了，关暂停啥事,0,2019-09-11 14:32
@随善更心,,我就爱姚明,0,2019-09-10 07:04
@白水最最长情,,烂记者烂问题，输了要怎么负担？,0,2019-09-09 17:35
@大老鱼头,,这个人有大智慧，他要肩负中国篮球走向世界巅峰的责任。千万不要因为一城一池的得失给废了。,0,2019-09-09 13:28
@花舞鱼游,,中国十多亿的人养活他们，好吃好喝高薪都是纳税人血汗钱，养兵千日 用兵一时，关键时刻他们啥都不行，平时训练都干嘛去？我们的心在流血,0,2019-09-09 09:49
@穷山沟1314,,哈哈哈,0,2019-09-09 09:27
@情似魔方,,有内情的  这个可能你不知道  一切的一切都是事出有因,0,2019-09-09 09:04
@King倔强的小强,,央视记者：现在我要给你挖个坑，你跳不跳？ 姚明：不跳,0,2019-09-09 08:55
@大佬倌王立早,,总觉着吧，中国运动员和国外的运动员价值观很不一样，特别在足球领域中反映的出来，中国足球和任何国家比赛都能输。,0,2019-09-09 08:54
@就这样干吧,,李楠确实不怎么样？没有把大家的团结拼搏精气神提起来。个人能力还是有几位很牛的,0,2019-09-09 08:36
@怪咖怪咖嘻哈哈-,,i,0,2019-09-09 08:29
@Singlelove丶,,这个记者吃了屎吗？,0,2019-09-09 08:18
@梧桐Super,,心疼,0,2019-09-09 08:11
@胡芷睿,,李楠没说过周琦负责，不要造谣。,0,2019-09-09 08:08
@范德一彪-简,,对波兰那场比赛明显教练的责任，三个边线球失误，直接葬送比赛，那有什么战术，就是打哪算哪。身为教练不去研究战术，整天心思怎么把锅甩出去,0,2019-09-09 07:52
@峰逆世界,,内讧，搞得好才怪。劣根……,1,2019-09-09 07:43
@西凉34780,,可怜我的姚明大大还要揽责任,2,2019-09-09 07:41
@云飘荣,,,0,2019-09-09 07:40
@一只猴子骑在马背上,,该负责的不是姚明，是制度,0,2019-09-09 07:30
@风入松201610,,人家也没说周负责呀,0,2019-09-09 07:00
@山西科技报85027,,-O,0,2019-09-09 06:44
@历史悠久之翼,,啊啊啊啊,0,2019-09-09 06:44
@满M江J红H,,能拼敢打的易建联 丁彦雨航  周鹏，只身一人独挡，能打成这样已经不容易啦！原因很多，不是一两个人的问题。,1,2019-09-09 06:43
@herrus荷鲁斯高品质生活鞋品,,这就是担当,0,2019-09-09 06:25
@冰清dc,,就像战争 失败的责任肯定是最高领导 指挥不利 选将选队员 作战指导,0,2019-09-09 02:58
@亚洲鹿2008,,纯爷们！,0,2019-09-09 01:47
@头戴安全帽,,,0,2019-09-09 00:56
@剑胆琴心00001,,脑子有病啊这记者,0,2019-09-09 00:14
@HY还没养猫,,够爷们了已经,1,2019-09-08 23:42
