User,Reter,Comment,Votes,Time
@下午两点的妖精,,我在你的身上看到一望无际的草原和奔腾的骏马，好有感染力。你能从牧区走出来真的太好了。,60,2019-10-05 21:23
@笔在心中,,#阿云嘎 骏马归来# 我好爱小骏马啊,53,2019-10-05 21:23
@嘴巴打死也不嘟,,Slay!!!!!!!,31,2019-10-05 21:27
@闪电食用指南,,多一点不同的演出机会挺好的，感受一下不同的场地观众和氛围，贝贝唱的很尽兴呀,40,2019-10-05 21:22
@AhLaVita,,搞个 骏马归来48吧！！！！！！！！,25,2019-10-05 21:25
@薇拉35227,,今天这首现场太燃了太上头了！虽然和他们在一起的时间很短，但尤为珍贵！,13,2019-10-05 21:32
@友谊w天长地久w,,,5,2019-10-05 22:38
@追一个谜,,谢谢拾光，这个音效太棒啦！！！听到了好多细节！！！嘎嘎真是太棒啦！！！,2,2019-10-05 21:32
@October__19,,好棒好棒#阿云嘎 骏马归来#,2,2019-10-05 21:31
@fye阿云嘎嘎嘎嘎,,好可爱,1,2019-10-05 23:09
@嘎嘎的小小羊羔,,我来了#阿云嘎 骏马归来#,1,2019-10-05 22:40
@aygg_lightning,,转发微博,1,2019-10-05 22:40
@fye阿云嘎嘎嘎嘎,,好可爱,1,2019-10-05 22:14
@YouRmymiracle,,我爱意气风发的小骏马,1,2019-10-05 21:27
@一位靓仔英年早睡,,他也太帅了吧！！！！！精神小伙,1,2019-10-05 22:38
@嘎总和郑爷的yy,,阿嘎原谅我 我不能和你一起唱 我不会,1,2019-10-05 21:46
@拜托英语抽背别抽我,,555好稳好稳,1,2019-10-05 21:21
@一只大大大榴莲ao,,舞动小嘎太可爱了，我一定会学会骏马归来的（空耳）[加油],1,2019-10-06 16:55
@瘫软的核桃桃,,骏马归来我真的非常可[淚],1,2019-10-06 13:39
@Astronaut-36,,我要给我的红棕小马驹买最好配饰的和最广阔的草场，祈祷长生天保佑他健康快乐的生长。,2,2019-10-06 08:59
@PanPan多点灵感,,#阿云嘎 骏马归来# 小骏马超级无敌帅！,1,2019-10-05 21:31
@沉淀一下再出发,,嘎嘎小骏马也太帅了！#阿云嘎 骏马归来#,1,2019-10-05 21:30
@大雨跑步就算了,,#阿云嘎 骏马归来# ayg#阿云嘎 鲜活人生#,0,2019-12-10 21:53
@fye阿云嘎嘎嘎嘎,,嘎嘎,0,2019-10-06 18:56
@Helga好儿嘎,,不一样的骏马归来，太活泼了！,0,2019-10-06 11:31
@wendy1023阿嘎,,啊啊啊啊啊阿嘎！！！！趟不牢了,0,2019-10-06 08:27
@苏叶在听风,,小脚脚好可爱哈哈哈,0,2019-10-06 08:20
@霏娅一定抢得到票,,我爱死骏马归来了！,0,2019-10-06 08:19
@我就是就是我呀,,我爱骏马归来,0,2019-10-06 07:55
@莓莓cheesecake,,#阿云嘎 骏马归来# ,0,2019-10-06 07:37
@热情追风的蒲公英,,#阿云嘎 骏马归来# ayg#阿云嘎 和祖国在一起#   啊啊啊，《骏马归来》我的爱,1,2019-10-06 07:25
@好怀念和你的时光,,啊我死了 我要是早知道有这个我为啥不去呢,1,2019-10-06 07:22
@胡萝卜奶盖呀,,骏马归来啊啊啊,0,2019-10-06 00:17
@迎新街北一巷的小陈总,,恍惚一瞬间，我回到了世界之王。意气风发的样子是真的魅力四射,0,2019-10-06 00:15
@你头发快没了你知道吗,,太可爱了,0,2019-10-06 00:12
@红小果的个人微博gaga,,太俊了！！！,0,2019-10-06 00:06
@一个可爱滴小号-,,我又活了,0,2019-10-06 00:06
@虎彻爬来爬去,,好爱,0,2019-10-06 00:04
@轻尘Sakura,,太棒了,0,2019-10-06 00:01
@胡萝北精小甜心,,反正俺早就会唱这首歌了,0,2019-10-05 23:46
@windyyyy77,,太帅啦,0,2019-10-05 23:44
@草原奶糖,,摇滚骏马,0,2019-10-05 23:15
@月光1798,,小骏马@阿云嘎Musical,0,2019-10-05 23:13
@fye阿云嘎嘎嘎嘎,,超喜欢,0,2019-10-05 23:10
@fye阿云嘎嘎嘎嘎,,嘎嘎,0,2019-10-05 23:09
@被吧唧一口的海绵捏,,骏马归来我可以的！！！！ 我会唱！！！！,0,2019-10-05 23:06
@健哥小话筒呀,,太有感染力了太珍贵了,0,2019-10-05 23:04
@柿子_rier,,气氛真好～大家都会唱小骏马～～,0,2019-10-05 23:03
@嘎嘎的小小羊羔,,骏马#阿云嘎 骏马归来#,0,2019-10-05 23:02
@方书剑的未来-,,骏马归来也是一绝,0,2019-10-05 23:02
@云次方堵柜门门神,,太飒了！,0,2019-10-05 22:59
@海边的帕格尼尼,,又一小骏马~,0,2019-10-05 22:21
@无菌蛋白,,嘎子太好看了 我喜欢他的裤子 哈哈哈哈,0,2019-10-05 22:15
@fye阿云嘎嘎嘎嘎,,嘎嘎,0,2019-10-05 22:14
@fye阿云嘎嘎嘎嘎,,好帅,0,2019-10-05 22:14
@千千皮皮,,好阔爱的嘎,0,2019-10-05 22:14
@西红柿汤花蛋,,#阿云嘎 骏马归来# ,0,2019-10-05 22:13
@我爱的人都要幸福安康,,#阿云嘎 骏马归来# 实力太强了,1,2019-10-05 22:12
@晴天萤火,,我的小马驹,0,2019-10-05 22:10
@继续继续走,,#阿云嘎粉丝等你开个唱# ,0,2019-10-05 22:06
