User,Reter,Comment,Votes,Time,Count
@励志减肚子的Tonightyy,,卧槽。。。为啥被骗了都已经快到自闭了，结果网友还都来嘲讽甚至骂一通？,42521,2019-09-07 20:37,1
@名字还是不要起得太长,,都不骂骗子，不骂网络监管工作的，都在骂被骗的人？,31222,2019-09-07 20:19,1
@迷途小宏宏,,骂主角的多，为什么没人骂骗子？谁没有走神的时候？今天她上当，明天说不定有是谁上当，我们不是应该人人自危的吗，怎么都来手撕受害者了？,18553,2019-09-07 22:28,1
@我愿归来仍是少年,,别急，等你找到工作之后会发现七万并不多，很快会还完，但是这是一个教训，那些喷回家做家务的，你知道被骗的男女比例是多少吗？？抱歉，男的远远超过女的，所以被骗无关乎性别好么,8819,2019-09-07 20:26,1
@酱酱有一只小闹虎,,评论也奇葩，不怪骗子怪受害者,6046,2019-09-07 21:45,1
@信小呆的妹妹信小鲤,,第一 这是一个应届生姐姐 马上要工作了注销学生账户是可能的 而且骗子也知道她的身份信息 她也记得她确实有注册过这个 这一系列都是说的通的  第二 人学的是财务管理 不是反诈骗专业,5365,2019-09-08 12:49,1
@91-老赖,,这有谁敢用你当会计？,2181,2019-09-07 19:40,2
@我该说什么比较合适,,她已经都觉得快自闭了，你们是准备让她真的自闭吗？,1970,2019-09-08 12:19,2
@今日宝藏,,为什么她被骗了评论都嘲讽她而不是谴责骗子，以后进入社会谁能保证不受骗，真正狠狠处置这些骗血汗钱的骗子才是王道！,1047,2019-09-08 12:25,40
@敷尔佳吖-,,从别的app贷款转给他，你的心也是真的大,871,2019-09-07 19:44,5
@昵称小美不可用,,这，应届生不背锅。,763,2019-09-07 19:42,1
@如临秋意-,,那些博士教授都有被骗的，你们嘲讽受害者干嘛,746,2019-09-08 13:01,1
@今日宝藏,,这种骗术很可怕，刚毕业戒心都没有，我刚毕业一年的时候也接到这种电话，对方知道你的姓名身份证号码，学校，上学时间，而且打着政策需要注销账号，很容易被骗的。不要一味责怪受骗的学生，希望加大各方面宣传让大家都知道这种骗术，避免上当受骗！,665,2019-09-08 12:59,40
@拽小超笨小娜,,多少被骗的啊，不管你学什么专业，你学历多高，他竟然是骗子，就有做骗子的手段，会步步为营，引你上套，别笑话任何人，换做是你，不一定比他聪明，中国这个现状就是言语攻击早晚害死人，恶语伤人六月寒，真的跳楼自杀的比比皆是，生而为人，一定要善良,599,2019-09-08 12:34,1
@竹管上的火星,,傻到这个程度吗,473,2019-09-07 19:39,1
@ssssss小玥,,我的天。我上个月就接到这个分期乐的电话，能说出我的名字身份证号码还有毕业学校，那个女的说的是我大一的那个年份注册过分期乐的账号，我刚开始和这个女生一样也模糊不清好像注册过。结果她说我是用现在这个手机号码注册的，我现在用的这个号码才是最近办的，我最后才反应过来是骗子。真的太可怕了,389,2019-09-08 00:36,1
@正义之狮2_124,,就这脑子哪个公司敢让他管理财务啊？,292,2019-09-07 19:47,1
@含腐植酸水溶肥料,,受害者有罪论，唉，被骗就是智商低,338,2019-09-07 20:10,1
@吴二花呀,,评论里都什么鬼？受害者有害论？？？md都被骗了还一个个说别学会计了的人什么阴暗心理,314,2019-09-08 12:25,1
@肉肉的小仙女本鲜,,不要以为人人都能防骗，没有法律保障的话，总有一款骗术适合你！  ,233,2019-09-08 12:10,1
@令和废宅,,公司要让你管财务还他妈不得被你被骗光了,158,2019-09-07 19:45,1
@为了我的崽呀,,不是应该骂骗子吗？？？？评论区真的,198,2019-09-08 12:19,1
