User,Reter,Comment,Votes,Time
@-Tang-sir-,,,533,2019-09-08 12:03
@水煮鱼啊红烧肉,,不是五仁的话在下就鲨了各位,148,2019-09-08 12:01
@Lanchard,,为突出我们尊贵的品质，涪陵榨菜馅,93,2019-09-08 12:02
@_-Sunshine-_,,为什么你的动图不动,47,2019-09-08 12:01
@木子樹野,,五仁馅的,30,2019-09-08 12:01
@大大大大大大大大大噶桑,,正式商飞应该快了吧,10,2019-09-08 12:03
@超级赛亚人-ONE,,希望有一天早点坐上飞机919,11,2019-09-08 12:22
@谁在熊,,请问在中心点位置，飞机是90度转弯吗,6,2019-09-08 12:04
@起了白给了有什么好说的,,双黄白莲蓉吧 ,7,2019-09-08 12:05
@墨叶桦,,五仁,4,2019-09-08 12:03
@强小贱112288,,五仁,5,2019-09-08 12:01
@今日宝藏,,我想要个中国结，机长可不可以帮我画一个,5,2019-09-08 17:10
@今日宝藏,,惊！C919竟然玩空中画饼！,1,2019-09-08 17:10
@橘白orange,,求推荐好吃的五仁馅儿月饼,2,2019-09-08 12:03
@V大澄子,,五仁吧哈哈哈哈,1,2019-09-08 12:21
@时空访客suv,,超级月饼,0,2019-09-08 12:11
@冇关部门副负责人,,五仁的呀，只有五仁的才有资格被称为月饼,1,2019-09-08 12:04
@王notwo,,那必须是五仁芙蓉豆沙牛肉冰淇淋豆沙回锅肉果仁馅的。,2,2019-09-08 13:23
@chessfacepde,,什么，919画饼了？,1,2019-09-08 13:19
@冷艳星语,,五仁,1,2019-09-08 12:59
@llun伦,,五仁万岁,1,2019-09-08 12:44
@少飞航班多喝酒,,还在东营吗,0,2019-09-09 06:28
@-黑格-,,五仁万岁,1,2019-09-08 17:42
@無风起来浪了,,天秀,0,2019-09-08 18:39
@大大大大大土司,,请求画螃蟹,0,2019-09-08 18:19
@伯霁,,我要给爱五仁的豆点赞！,0,2019-09-08 18:16
@你家大爸爸,,五仁的,1,2019-09-08 17:47
@Melody_motive,,波音737MAX需要同样的测试才行,0,2019-09-08 15:33
@养股张,,这个图画的简直惊呆了,0,2019-09-08 14:02
@JackLee_李军军,,涂装真（）,0,2019-09-08 13:57
@我是一个胖三墩儿,,榴莲冰皮月饼,0,2019-09-08 13:47
@不明真相围观兔,,五仁板载！,0,2019-09-08 13:24
@x穆德1993,,建议以后领导专机都换成C919，支持国货,0,2019-09-08 13:07
@蒙娜pizza,,轰20陷的,0,2019-09-08 12:54
@水木Maple,,面馅的,0,2019-09-08 12:54
@Echoflife,,蔡俊城会玩,0,2019-09-08 12:50
@檬儿水灵灵,,氧气月饼,0,2019-09-08 12:48
@Sparks_Fly_L,,五仁叉烧,0,2019-09-08 12:38
@知止如何,,这个绿蛙用的不好。现在，绿蛙好像已经是特定用词了。,0,2019-09-08 12:38
@就是来围观的,,波音馅儿,0,2019-09-08 12:29
@小木虫吧主,,104架?,0,2019-09-08 12:19
@复杂职业从业者,,空气馅（认真）,0,2019-09-08 12:11
@泼嘞萨,,104？,0,2019-09-08 12:08
@你的·悦宝,,我居然对着第二张图看了15分钟,0,2019-09-08 12:07
@松韵居,,要求C919画清明上河图。。。,0,2019-09-08 12:07
@阡陌几度,,多年经验这绝对是五仁月饼或者红豆沙月饼,0,2019-09-08 12:05
@_公子慕白_,,火腿的！,0,2019-09-08 12:04
@特翼兄弟,,菊花馅,0,2019-09-08 12:02
@年更竹_醉生梦死不知秋,,这个涂装令我沉默…………,0,2019-09-08 20:02
@Variable-X,,,0,2019-09-08 19:56
@执孙之俪粒与谐伴,,想吃月饼吗，天上飞的那种,0,2019-09-08 17:46
@江南引又重名了,,我想看中国结,0,2019-09-08 17:28
@Attraction群,,@季殊白 这真是天秀了！,0,2019-09-08 17:45
@傅里叶的猜想,,韭菜鸡蛋,0,2019-09-08 17:42
@生活挑战_91724,,干得漂亮,0,2019-09-08 20:46
@易燃易爆弹药架,,要经受时间和环境的考验 希望我第一次坐飞机能坐这个,0,2019-09-08 14:18
@信义如山,,老板，来个同款的月饼,0,2019-09-08 13:35
@自古名利不如闲,,秦王扫六合，齐楚燕韩赵魏,0,2019-09-08 13:34
@天师道场,,惊！C919竟然玩空中画饼！,0,2019-09-08 13:27
@cynthiago_cu3nr,,只爱鲜肉月饼,0,2019-09-08 12:28
@上乾用九,,为彰显咱的富有，一定是猪肉馅,0,2019-09-08 12:17
@取名叫大胖,,多数是五仁，因为比较经典,0,2019-09-08 12:11
@峰风小盆友,,来来来，怎样走路径最短？,0,2019-09-08 12:07
@柳龙居,,C919注定举世瞩目。,0,2019-09-08 12:48
@中--国--红,,鲜肉啊,0,2019-09-08 12:24
@北方五,,,0,2019-09-08 12:22
@從前有條蛇蛇,,五仁！！！！,0,2019-09-08 12:16
@浪漫的墨迹987,,好看,0,2019-09-08 12:01
@段誉的武功,,这个飞机挺漂亮哒！好像我们还有一型飞机，已经投入运营了，叫什么来着？,0,2019-09-09 16:47
@何子衣Z,,尊贵的五仁月饼！！,0,2019-09-09 09:37
@段誉的武功,,这个飞机挺漂亮哒！好像我们还有一型飞机，已经投入运营了，叫什么来着？,0,2019-09-09 16:47
@何子衣Z,,尊贵的五仁月饼！！,0,2019-09-09 09:37
@少飞航班多喝酒,,还在东营吗,0,2019-09-09 06:28
@-肉肉Tina_Deepquestf,,这个很显然是四叶草,0,2019-09-09 02:13
@小夏夏fighting,,五仁儿,0,2019-09-09 00:07
@由之江,,马的，火腿馅的。,0,2019-09-08 22:13
@生活挑战_91724,,干得漂亮,0,2019-09-08 20:46
@谷中闇水響瀧瀧,,假的 模型,0,2019-09-08 20:28
@夏_为了大地的爱与正义,,word妈，这涂装，一看就是TG亲生的,0,2019-09-08 20:13
@年更竹_醉生梦死不知秋,,这个涂装令我沉默…………,0,2019-09-08 20:02
