User,Reter,Comment,Votes,Time
@lorenleo,,祝贺各位中国科学家[贊],100,2019-09-07 21:06
@锦衣夜行1219,,科教兴国,44,2019-09-07 21:07
@瓜众看热闹不嫌事大,,恭喜恭喜！,17,2019-09-07 21:17
@苏苏州,,恭喜,9,2019-09-07 21:21
@初夏旧旬,,恭喜各位科学家,4,2019-09-07 21:06
@火锅和西瓜呀,,转发微博,2,2019-09-07 21:08
@带上吉他去流浪heart,,祝贺,3,2019-09-07 21:59
@长安的小文物,,祝贺,1,2019-09-08 06:11
@醉酒罗裳,,恭喜，继续加油吧,1,2019-09-08 05:46
@ThereSa归零,,为各位研究人员点赞,1,2019-09-07 21:49
@奋斗菇凉L,,加油！,2,2019-09-07 21:13
@zsm微博,,转发微博,1,2019-09-07 21:41
@长安的小文物,,祝贺,1,2019-09-08 06:11
@醉酒罗裳,,恭喜，继续加油吧,1,2019-09-08 05:46
@带上吉他去流浪heart,,祝贺,3,2019-09-07 21:59
