User,Reter,Comment,Votes,Time
@热短句bot,,她就跟仙女一样。超美的,3743,2019-09-08 11:49
@无肉不欢女士,,她真的很美。赤道太惊艳了，海上牧云记又仙的冒泡。,3301,2019-09-08 11:57
@今日宝藏,,划重点：中式礼服,1441,2019-09-08 12:05
@旌爷,,这照片是用座机拍的嘛？,1566,2019-09-08 12:07
@人间至乐,,好喜欢她啊，祝福！！,479,2019-09-08 11:51
@老铁没毛病走两步,,JM超美的，演技也在线，但没什么事业心，结婚也好……希望以后在工作上还能更努力一点，不要相夫教子去,213,2019-09-08 12:12
@伯居易,,新婚快乐好美呀！,147,2019-09-08 11:50
@扒私服,,结婚风格很香港,32,2019-09-08 12:03
@苏婠夕,,恭喜,26,2019-09-08 11:59
@歲月忽已暮猶如茶涼走人,,恭喜了，祝百年好合！,16,2019-09-08 11:56
@ourscq,,恭喜。。就是图片太。。。糊,13,2019-09-08 12:23
@Broken-迷,,恭喜恭喜，新娘真美，不过现在班也都好了，我想我结婚那天一定也很美,15,2019-09-08 11:56
@海上雄鹰kkk,,真的假的？祝福！,9,2019-09-08 11:49
@钻石心__,,之前不是结了吗？记得上过热搜。,8,2019-09-08 11:53
@锦李猫,,图敢清晰点吗,11,2019-09-08 11:56
@姚为David,,还以为是91年和63年结婚的那一对,3,2019-09-08 11:53
@Ain_Beauty君,,恭喜恭喜,2,2019-09-08 11:51
@可明我意,,祝福啊,2,2019-09-08 11:49
@减肥成功的小陈同学啊,,96年的叔叔借楼找个女朋友往死里宠,5,2019-09-08 12:11
@剥月二五,,祝福他们,3,2019-09-08 11:50
@星河闪烁-,,祝福,1,2019-09-08 11:49
@二十和小怪兽和好了,,卧槽 祝福祝福,2,2019-09-08 11:49
@你眼中的晶月星辰,,卧槽??!祝福,1,2019-09-08 11:49
@蜀山女侠李英琼,,然后昔日姐妹……过阵子要……三十年河东三十年河西,1,2019-09-08 12:37
@糖蜜幸福秘密,,祝福,1,2019-09-08 12:08
@灰的二次方,,只有我一个人觉得她长得好像阿娇吗,3,2019-09-08 13:11
@U-unicorn_,,你用座机拍的照片吗,2,2019-09-08 12:17
@于大寶愛踢足球,,不认识不知道没听过,2,2019-09-08 12:14
@居然不让我起名字,,她太美了,2,2019-09-08 11:52
@有钱哥哥未来可期DAYTOY,,恭喜呀！！！！好喜欢文咏珊小姐姐嘞！祝幸福,1,2019-09-08 17:55
@Nana36362,,简大状的徒弟 欧咏en,1,2019-09-08 15:49
@小薪薪薪,,没get到她的美,1,2019-09-08 15:39
@w李哞哞w,,姐姐一定要幸福!!!,1,2019-09-08 14:44
@Yuuuuuu_Z,,图二蔡明？,1,2019-09-08 14:15
@大漠荒草21,,这位是真心不知道 她拍过什么剧呀？,1,2019-09-08 13:32
@啥好名字都让你们用了,,吴启楠和吴启华什么关系,1,2019-09-08 13:03
@宇哥的小妮子,,那那那，和韩庚谈的那个叫啥，我还以为是她呢，我还纳闷呢，韩庚不配有姓名吗,1,2019-09-08 12:32
@乖乖的七格格吖,,新婚快乐啊,1,2019-09-08 12:06
@Shady__whspmo,,新郎好像乌蝇哥,1,2019-09-08 11:55
@王八宸,,美，也有实力，咋她的前闺蜜就那么差呢。,0,2019-09-08 16:33
@布蕾红豆啊,,恭喜JaniceMan,0,2019-09-08 15:16
@夜之战神晴雪,,哇好棒哎！不过感觉她在内地的关注度不是很高，可能不怎么会炒作吧，总之很喜欢她啦，祝福,0,2019-09-08 14:56
@AimeeFOUND,,图3美了,0,2019-09-08 14:44
@一口什么_,,@雪碧HBHB 她结婚了,0,2019-09-08 14:08
@晋哥和如妹妹,,请问女主是谁？,0,2019-09-08 14:07
@小花骨朵m,,恭喜呀,0,2019-09-08 14:06
@羽至凡客,,呀！还挺喜欢她的,0,2019-09-08 14:05
@BAEK啵啵虎G,,哈哈终于不再是巴厘岛举办婚礼了哈哈,0,2019-09-08 13:53
@xsummerquiet,,祝福,0,2019-09-08 13:52
@CrushxxxF,,看只为遇见你认识的姐姐 要幸福鸭,0,2019-09-08 13:47
@叶榛榛,,图一好像看到赵忠祥老师了,0,2019-09-08 13:42
@小聋人_,,#文咏珊[超话]#[心]恭喜仙女珊,0,2019-09-08 13:41
@番茄不要盐,,要幸福啊,0,2019-09-08 13:38
@花的不得鸟呀,,女神好美，祝幸福,0,2019-09-08 13:22
@搭配的日常,,她演过什么呀好眼熟呀,0,2019-09-08 13:14
@cissy的晴天,,她男友是做什么的,0,2019-09-08 13:14
@荧光色的瞳孔,,她真的很好看,0,2019-09-08 13:11
