User,Reter,Comment,Votes,Time
@年纪大了也任幼稚野蛮生长,,永远的舒马赫，我很庆幸我最爱赛车的那几年鉴证了法拉利和舒马赫的辉煌。 中途停了好几年没看F1，今年重新捡回来，虽然大部分人都不认识了，但热情还在，继续支持法拉利，法拉利加油。,25,2019-09-05 12:02
@狗十里,,我法已十年无冠，法迷依旧呐喊Forza Ferrari,21,2019-09-05 12:31
@Komi小怪,,对于一个从看车起 就一路看着自己的偶像带着一辆红车创造辉煌的人来说 那种法拉利情节是难以用言语形容的,11,2019-09-05 12:16
@龙大静静静,,怎么突然就开始奶了,4,2019-09-05 12:45
@蜜蜂仙君,,这是年轻车迷不懂的，这有老车迷才知道法拉利在F1有多大影响力,4,2019-09-05 11:52
@丰丰然,,舒米真的是永远的神话,3,2019-09-05 11:43
@超超是共产主义接班人,,我莱夺冠也没啥表情啊,4,2019-09-05 11:42
@慕尼黑有情调,,希望看到米克舒马赫和乐扣的搭档,3,2019-09-05 11:43
@神奇的大头高佬,,别奶,2,2019-09-05 15:36
@爱你在明天2001,,老巴 扎心了,2,2019-09-05 11:47
@Turbo-俊,,马萨，跟世界冠军就差了最后一个弯,2,2019-09-05 14:15
@你的西木先森哇,,乐扣:难  真tm难   难上加难,1,2019-09-05 13:16
@烟雨朦朦之飞龙再起,,法拉利，F1的信仰，没有之一。,2,2019-09-05 13:29
@巴托托布莱德德,,没有人能拒绝法拉利的,2,2019-09-05 13:29
@魑魅魍魉四处闹,,巴林站就应该放的东西拖到比利时 法拉利呀,1,2019-09-05 20:58
@_黃色潛水艇_,,自舒马赫时代开始没有在法拉利车队拿过分冠（至少起跑一场以上）的车手有3位：萨罗 巴多尔 费斯切拉-代打三人组,1,2019-09-05 13:32
@Hao-F1,,你们轮番上阵的奶啊....法家药丸,1,2019-09-05 12:03
@邵光霁,,还是烟草赞助涂装看着舒服怎么办,2,2019-09-05 11:42
@是我错的离谱还是现实颠倒了黑白,,为什么法拉利是所有车手向往的车队，因为F1铁打的法拉利流水的其他车队，在法家夺冠是所有车手一生梦寐以求的，这就是法拉利在F1的地位，其他多数都是打酱油或打广告的车队,1,2019-11-19 11:04
@BlackPolarBear_,,好怀念他们清晰的口音,0,2019-09-05 11:45
@笑笑志伟,,希望乐扣成长,0,2019-12-11 20:50
@TomyLun,,did u forget about Niki Lauda？No v10=No fun,1,2019-09-05 13:45
@易小夏,,老莱最淡定了,0,2019-09-05 12:38
@LewisJiang,,问问12年前的kimi,0,2019-09-05 12:19
@给我一个理由让我不对你动情,,传奇仍在续写！,0,2019-09-05 11:48
@笑笑志伟,,希望乐扣成长,0,2019-12-11 20:50
@OrfevreAP,,,0,2019-11-29 14:23
@是我错的离谱还是现实颠倒了黑白,,为什么法拉利是所有车手向往的车队，因为F1铁打的法拉利流水的其他车队，在法家夺冠是所有车手一生梦寐以求的，这就是法拉利在F1的地位，其他多数都是打酱油或打广告的车队,1,2019-11-19 11:04
@RuanKa1_S,,安东尼奥,0,2019-11-16 13:33
@Uncle·Dog,,@月与海之诗,0,2019-09-09 09:37
@魑魅魍魉四处闹,,巴林站就应该放的东西拖到比利时 法拉利呀,1,2019-09-05 20:58
@果冻鞋吧,,舒马赫是We的信仰,0,2019-09-05 18:49
@神奇的大头高佬,,别奶,2,2019-09-05 15:36
@Turbo-俊,,马萨，跟世界冠军就差了最后一个弯,2,2019-09-05 14:15
