User,Reter,Comment,Votes,Time
@不吃葡萄哪儿来的葡萄皮儿,,不，很美国,896,2019-09-08 19:55
@别吻我臭流氓,,说句客观话，我觉得挺美国的。特朗普对于美国真的是位不错的总统，但对于中国真的是灾难。,325,2019-09-08 22:04
@佳琪Father,,能让老美害怕的东西一定要支持。,296,2019-09-08 19:53
@不白和尚,,不，这很美国。流氓不讲理、双标，这就是美国的特点。,141,2019-09-08 20:39
@今日宝藏,,美国的方式从来一直本来就很美国！,82,2019-09-08 22:21
@知秋叶落,,很美国啊，不无赖怎么能叫美国呢。,14,2019-09-08 20:52
@FIND彡,,那家伙，那是相当美国,9,2019-09-08 20:31
@师以远方,,不这样，第一的位置就保不住了。,12,2019-09-08 20:07
@5有Ming,,very America,7,2019-09-08 19:57
@荒野花开,,恰恰相反，这很美国。,7,2019-09-08 19:55
@Teson_Qin,,不，这很美国,6,2019-09-08 19:53
@挖化石的,,不，很美国,6,2019-09-08 20:01
@SJLoving,,不，这太美国！,3,2019-09-08 22:38
@切削技术官网,,特总乱套了,2,2019-09-08 20:43
@钓鲨鱼的恐龙,,不不不不，很美国,2,2019-09-08 20:26
@claire西木,,所谓“民主”,2,2019-09-08 19:57
@亲爱的硕硕lee,,有明白人,1,2019-09-08 19:57
@rlirli,,转发微博,0,2019-09-08 20:09
@找寻野兽,,这就不对了,2,2019-09-08 22:31
@山茶吗,,做人不能太美国,2,2019-09-08 22:12
@世界电子贸易平台,,微软总裁史密斯批评美国对待华为的方式一点也不美国！网友：其实很美国。,2,2019-09-08 22:46
@茶渡·梅,,他的意思是：想干掉华为要把路铺好再干。,2,2019-09-08 22:25
@Elle-每天多爱自己一点点,,早不批评，真的能马后炮啊,0,2019-09-08 22:46
@lllbcn,,哇   好正义,0,2019-09-08 22:45
@疯鸟005,,很特谱,0,2019-09-08 22:44
@sarah-1201,,美国所有事情都搞两面，让人觉得非常客观全面，打击你也合情合理，高明啊高明,1,2019-09-08 22:28
@SLW水晶石,,怎么不美国  不是一直很美国吗,1,2019-09-08 21:49
@林玦L,,我倒是觉得挺美国的，不知您对您自己的国家有什么误解？,2,2019-09-08 21:44
@杰瑞跟班泰小菲,,川普：你说的话太un-presidented！,0,2019-09-08 21:38
@罗某只想暴富,,这句话有语病 两个is,1,2019-09-08 20:44
@做个俗人2233,,很美国啊！,0,2019-09-08 20:22
@荒野花开,,恰恰相反，这很美国。,0,2019-09-08 20:07
@蓝黑Koala,,不，很美国,0,2019-09-08 20:05
@XXYYXX-SF,,等不及了！！！,0,2019-09-08 20:00
@简直难搞,,呵呵 之前怎么不发声 都在等等看,0,2019-09-08 19:59
@高端整车进口Yip硯,,应该是对待华为的方式太美国！美国不一贯如此吗？同样的方式对待他国，同样的方式对待外企！只不过现在涉及到了美国企业利益，就变成了不美国！,0,2019-09-08 19:56
@所谓承诺lzh,,资本无国界,0,2019-09-08 19:52
@郭施亮,,转发微博,0,2019-09-10 13:19
@阿里郎吖,,强烈求生欲,0,2019-09-10 11:48
@khaosean,,当年玩死诺基亚的不就是微软…,0,2019-09-09 02:27
@周小林on,,他至少没有被消失所以还是很美国的,0,2019-09-09 02:04
@BeeeeeJoy,,给Brad和我软一个大大的赞,0,2019-09-09 00:17
@潇洒小妞NL,,挺美国的！整不过人家就打压,0,2019-09-08 22:29
@许十年光阴,,对，太不美国了，因为太特朗普了,0,2019-09-08 22:24
@随遇而安baby-镜粉,,其实做的很美国,0,2019-09-08 22:23
@老酒馆的猫sir,,马上安排入党,0,2019-09-08 22:19
@静静酱笔记,,终于有个说话的了#微软总裁史密斯批评美国#,0,2019-09-08 22:13
@林柏宏的后宫,,很美国啊，就是这么不要那大face,0,2019-09-08 22:09
@小史蒂文,,Hi，我已将你的微博收录到新鲜事 史蒂文科技报 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-08 22:04
@南奇北偶,,当我川建国不存在呢？骚话都让你说了,1,2019-09-09 08:26
@小辣椒是一只猫,,这很美国,1,2019-09-09 06:08
@文涛啊啊啊,,为什么用华为手机，只是尽一份力，在被美国压榨欺负的时候，希望挺过去，我们背后有一个民族挺着，不怕其他，会强大会成功,0,2019-09-08 22:46
@鲍伯烟消云散018,,说不定人家在演戏呢，看看就得了，何必当真,0,2019-09-09 08:59
@行者莫沉,,感觉，这样的做法才是真美国。,0,2019-09-09 08:43
@快乐乐嘟嘟呵呵,,一直以来，美国的霸权主义被粉饰成为正义而为之，现在可以卸妆了。,0,2019-09-09 06:04
@化身孤岛的鲸2002,,对 很不美国  以往的遮羞布都不要了,0,2019-09-09 03:58
@小豹琳琳,,看来我要支持华为了,0,2019-09-09 03:58
@czh是条咸鱼,,公知：这是华为请的营销号，华为就知道吹,0,2019-09-09 02:29
@冻柠乐走可乐,,两个国家调换一下的话，你看看有没有反对的声音,0,2019-09-09 01:54
@嗑桃少女,,微软也没钱赚了,0,2019-09-09 01:28
@Schaffer_Chang,,你敢吗？,0,2019-09-09 01:03
@冰糖葫芦炖陈皮,,美国选的是美国的总统，不是世界的总统,0,2019-09-09 00:22
@Z焕城,,除了美国哪个国家做得出这种卑劣的事？,0,2019-09-09 00:19
@米汤girls,,我觉得非常“美国”，要是“不美国”那就是变中国了，是被咱们的影响给同治化了,0,2019-09-09 00:16
@戎马半生待桑麻,,就差直接抢劫了，还想咋滴,0,2019-09-09 00:05
@-土拨鼠之日-,,美国能发出不同的声音,0,2019-09-09 00:02
@蔡元杰,,好想看建国同志连任,0,2019-09-08 23:44
@玖伍陆柒叁,,没有人比特朗普更了解美国,0,2019-09-08 22:58
@无欲则刚是不是,,我们中国该怎么办……,0,2019-09-08 22:54
@p_paskia,,给我上去,0,2019-09-08 22:44
@思羽丰源,,这位正直的总裁你说了实话,0,2019-09-08 22:43
@可爱hanhanfei,,一直都很美国啊，,0,2019-09-08 22:39
@夏小波KD,,不，民主已死,0,2019-09-08 22:39
@倾听风雨_14315,,美国政府流氓行为,0,2019-09-08 22:39
@曾经的哥哼过曾经的歌,,用吐阿尔斯通那种招式？伪君子还不如真小人呢。,0,2019-09-08 22:38
@蘇鈀賽亞人,,xbox安排,0,2019-09-08 22:38
