User,Reter,Comment,Votes,Time,Count
@金主哥,,欢迎新来的小伙伴，记得关注我呀,22,2019-09-07 12:35,4
@金主哥,,1000块还花呗：http://t.cn/Ai8KLQhQ,28,2019-09-07 12:36,4
@金主哥,,这里送台华为P30:http://t.cn/AiQMTMLH,27,2019-09-07 12:36,4
@专属天使mjy,,好美味佳肴,0,2019-09-07 21:13,1
@落梦家的约翰,,发个,1,2019-09-07 15:39,2
@路飞ONEPIECE0501,,好,1,2019-09-07 15:38,1
@爱芒果的张庆宏,,个,1,2019-09-07 15:38,1
@罗某仙,,没钱买外卖,2,2019-09-07 13:19,1
@李白不会刷大,,感觉饿了么挺好用，但是美团的商家的感觉更好吃，饿了么满60－30的那些真的没法看,4,2019-09-07 12:52,1
@穷潦人儿,,我是墙头草，哪有优惠券或者活动我就往哪边跑,1,2019-09-07 12:44,1
@给不给我一次机会,,饿了么，优惠多,1,2019-09-07 12:32,1
@郁金香馆,,我们美团比饿了么便宜。但饿了么里面有非常多品牌商户，大商场里的美食。美团都是些小的，点烧烤不超过13一大堆。但两家券我都买，看想吃啥。,2,2019-09-07 12:32,1
@予悸里,,错的人迟早走散 相爱的人终将相逢,1,2019-09-08 01:07,7
@星星就消失了,,饿了么太贵了,1,2019-09-07 15:38,1
@Moon-and-You_,,饿了么,1,2019-09-07 15:33,1
@三三很甜呀,,没有饿了么，只能选美团,1,2019-09-07 15:30,1
@不值得吧,,美团比较便宜吧,1,2019-09-07 12:31,1
@刘liuy娴,,之前用美团，后来就一直用饿了吗，但是里面的吃的少，不过便宜不少,6,2019-09-07 12:26,1
@芄子candy,,小美,0,2019-09-08 08:02,1
@羽渺迁77158,,j,0,2019-09-08 07:44,2
@羽渺迁77158,,合,0,2019-09-08 07:44,2
@笔墨云抒红尘客,,,0,2019-09-08 07:28,1
@DemonsReturns,,恩,0,2019-09-08 07:26,1
@烈风圣翼AZ,,厉害,0,2019-09-08 07:17,1
@李康lklklk,,嗯,0,2019-09-08 06:48,1
@L看清了_936,,转,0,2019-09-08 06:37,1
@沙沙爱美食017,,。,0,2019-09-08 06:35,1
@拽拽兔2018,,嗯,0,2019-09-08 06:34,1
@ColdYaee,,。,0,2019-09-08 00:23,2
@泷川小透明,,,0,2019-09-07 23:31,1
@天籁201608,,发放给V VD DG好好,0,2019-09-07 23:07,1
@小桃子13809,,饿,0,2019-09-07 22:40,1
@每惜666,,噢,0,2019-09-07 21:19,1
@torbosong,,,0,2019-09-07 21:13,1
@王者lao,,晚上,0,2019-09-07 21:12,1
@雨下1泡沫,,0,0,2019-09-07 21:05,1
@活力蔬菜糖,,体育你,0,2019-09-07 21:04,1
@拿着试卷唱忐忑38245,,，,0,2019-09-07 20:50,1
@娃娃爱鬼怪,,,0,2019-09-07 20:41,1
@开着拖拉机去私奔537,,,0,2019-09-07 20:39,1
@小小的小溪流,,1,0,2019-09-07 20:38,1
@李莫愁是天蝎座,,。。,0,2019-09-07 20:36,2
@狐狸头7,,。,0,2019-09-07 20:35,1
@大醉18,,用饿了,0,2019-09-07 20:24,1
@突然感觉你好傻,,。。,0,2019-09-07 20:10,1
@schchch1_317,,自己动手丰衣足食,0,2019-09-07 20:08,1
@在夕阳下追风的小子,,666,0,2019-09-07 20:07,1
@凡尘小博,,,0,2019-09-07 20:00,1
@c叫我糊涂,,……,0,2019-09-07 19:49,1
@李媛0908,,喜欢,0,2019-09-07 19:47,1
@阳光明媚的一天等着我,,太,0,2019-09-07 19:47,1
@华敏敏之,,信息,0,2019-09-07 19:43,1
@我爱你吖呵呵,,不吃外卖,0,2019-09-07 19:32,1
@梦想199608,,欢迎补充,0,2019-09-07 19:31,2
@黎明de微光的小窝,,没叫过外卖,0,2019-09-07 19:23,1
@吃货的世界你不懂0521,,1,0,2019-09-07 19:21,1
@打小就闹心,,.,0,2019-09-07 19:19,2
@名字而影响是基因,,,0,2019-09-07 19:18,1
@小免520,,,0,2019-09-07 19:16,1
@新人微博2010,,信息,0,2019-09-07 19:14,2
@罂粟3495,,,0,2019-09-07 19:11,2
@罂粟3495,,,0,2019-09-07 19:10,2
@胡辣汤油烙馍,,TV,0,2019-09-07 19:09,1
@萱萱小姥姥,,比较方便,0,2019-09-07 19:00,1
@暗夜吾王,,。。,0,2019-09-07 18:55,1
@御姐范吴江,,,0,2019-09-07 18:52,2
@御姐马春玲,,路过,0,2019-09-07 18:49,1
@黄俊淳1990,,年休假咸鸡蛋加,0,2019-09-07 18:44,1
@cptangel,,.,0,2019-09-07 18:44,1
@双11-11,,谁便宜就用谁。,0,2019-09-07 18:43,1
@娟娟炒鸡可爱,,都不用哈哈哈哈哈哈,0,2019-09-07 18:20,1
@莳光凉28329,,6,0,2019-09-07 18:14,1
@JAYCNWL,,这个新闻是给海尔看的,0,2019-09-07 18:13,1
@刘斌200205,,哦哦,0,2019-09-07 18:06,1
@背着棺材跳舞77212,,哈哈哈,0,2019-09-07 17:59,1
@碗里来碗里去,,厉害,0,2019-09-07 17:55,1
@消失的孤独2018,,6,0,2019-09-07 17:53,1
@钉宫病患者的家属,,客户资料还差两节课,0,2019-09-07 17:50,1
@花剑城铁,,,0,2019-09-07 17:50,2
@夜幕天涯,,,0,2019-09-07 17:23,2
@你土沙罗19724,,黄浩然,0,2019-09-07 17:03,1
@惢冷離開伱98893,,cfhk,0,2019-09-07 16:53,1
@临海听风1221_290,,发财树,0,2019-09-07 16:51,1
@zjs19640326,,不去不去,1,2019-09-07 16:36,3
@ikodu1,,点饿了么半天没骑手送，后来就没用过了,1,2019-09-07 16:29,1
@wy15666987805,,,0,2019-09-07 16:17,1
@用户cw0ke71xb9,,饿了么，直接在支付宝里买的,0,2019-09-07 15:46,1
@微博媒体,,Hi，我已将你的微博收录到新鲜事 今日最热投票 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-08 23:19,3
@飞鸟JoeyYang,,q@爱旅游的猫i @爱旅游的猫i @angelababy sszz,0,2019-09-08 13:12,2
@看-汤圆妈妈,,用过美团，但不经常用,0,2019-09-08 08:10,2
@浙江第一名媛,,哪个优惠用哪个，，,0,2019-09-08 07:45,1
@correcr,,……,0,2019-09-08 06:48,1
@水民会壮祥朋生,,都在抢,0,2019-09-08 06:32,1
@梦宁003,,少吃外卖,0,2019-09-08 06:21,1
@夜临初夏,,。。。,0,2019-09-08 06:19,1
@小别离翔,,哈哈哈,0,2019-09-08 04:37,2
@至此一时,,。,0,2019-09-08 02:53,1
@龟古古,,。。,0,2019-09-08 01:36,1
@湘郎也多情,,图片评论 评论配图,0,2019-09-08 01:07,1
@想雨ing,,。。。,0,2019-09-08 00:52,2
@霸睡,,之前对比过 饿了么配送费便宜一点,0,2019-09-08 00:47,1
@An安逸_-,,。,0,2019-09-08 00:35,1
@阿西爸累,,,0,2019-09-08 00:24,1
@有趣的老阿姨7,,。。,0,2019-09-08 00:08,1
@喜欢本兮姐姐,,美团第一,0,2019-09-08 00:03,1
@汴禧Xiaoqian,,美团外卖,0,2019-09-07 23:55,2
@我找不到我的心了,,一开始用的饿了么 后来不知道为啥 就用了美团 都挺好吧,0,2019-09-07 23:38,1
@妄桥,,。,0,2019-09-07 23:13,1
@MyKing79560,,自己动手，丰衣足食,0,2019-09-07 23:10,1
@不高调的女神经病,,美团,0,2019-09-07 21:07,1
@静默笃定,,美团,0,2019-09-07 21:05,1
@Katememory,,,0,2019-09-07 21:04,1
@子非鱼Alone,,饿了么,0,2019-09-07 21:01,2
@茗熙堂李雨扬,,不叫,0,2019-09-07 20:53,1
@城南花已开alone,,感觉外卖还是少吃一些，我哥是酒店厨师长，自从透露了外卖内幕之后，就再也没有点过了，（并不针对所有，不接受反驳）,0,2019-09-07 20:51,1
@G6汤神NB,,吃不起不好意思,0,2019-09-07 20:32,1
@简约一下吧,,美团,0,2019-09-07 20:01,1
@土豆你怎么可以长得这么像马铃薯,,饿了么,0,2019-09-07 19:55,1
@在线戏精,,外卖哪里吃的起哦，我也只能吃吃工地上的食堂了,0,2019-09-07 19:29,1
@科技探索队长,,叫啥外卖？,0,2019-09-07 17:52,1
@彭于晏额,,美团便宜点！,0,2019-09-07 17:48,1
@啵啵今天很忙的,,美团吧，用了7 8年了,0,2019-09-07 17:41,1
@王晓轲,,美团外卖，送啥都快,0,2019-09-07 17:39,1
@Robin眼里的小星星,,饿了么在我们这运费是真的贵,0,2019-09-07 16:56,1
@L1959,,服务态度好！,0,2019-09-07 16:51,1
@着西装打tie的猪肉佬,,用一次删一半次,1,2019-09-07 16:34,1
@癖子三分冷,,饿了么,1,2019-09-07 16:32,2
@癖子三分冷,,好,1,2019-09-07 16:32,2
@洞主艹你个嘴,,肯定是美团啊！,0,2019-09-07 16:23,1
@黔阳武士,,美团骑手专业些,0,2019-09-07 16:09,1
@最爱丁学琪,,不叫外卖的人那么少！  啧啧,0,2019-09-07 15:59,1
@湿污艾,,其实吧，要是在奇怪的地方最好别点了。去年冬天送了一个夜钓的，四个人都在皮艇上。湘江这么宽,1,2019-09-07 15:42,1
@996611QQ,,美团,1,2019-09-07 15:41,1
@李向春18621132739,,单纯熟杀,1,2019-09-07 15:40,1
@写了五行关于火的情诗,,饿了么,1,2019-09-07 15:39,1
@HL勿忘心安,,从不用外卖，喜欢到店里吃,1,2019-09-07 15:39,1
