User,Reter,Comment,Votes,Time
@我始终在这里啊,,汪峰哥终于上热搜了！！！,13334,2019-09-08 08:14
@邱绿箭,,汪峰讲得对 也许孩子不是这个心但确实不太会说话 私底下算了 舞台上 汪峰这样讲其实是在帮他澄清,7658,2019-09-08 02:25
@意气风发走进新世界,,汪峰说的还是很有道理的。,6799,2019-09-07 21:55
@野兔婆婆_,,郭采洁好有教养一女生!感觉这两位都很照顾后辈情商超高，都是给王博思澄清给他台阶下，爱辽爱辽,6387,2019-09-08 08:20
@LOCK-朝日六花,,,2327,2019-09-07 22:05
@DEREK戴里科,,郭采洁很OK啊，既维护了队员，又解释了，态度还很尊重汪峰老师。,1830,2019-09-08 08:24
@__而今迈步从头越,,老子就想说program这个词是不能翻译还是不会翻译？说话一定要夹着英语方显英雄本色？哪给惯出来的装逼臭毛病,1198,2019-09-08 01:56
@黄耳塞,,郭采洁真的好棒啊,644,2019-09-08 08:16
@希望一切美好3,,看似道歉其实是打断吧，让他不要再说下去了,417,2019-09-08 08:24
@花田有雨,,汪峰在帮他吧，底下的人很明显因为他不高兴了,418,2019-09-08 08:21
@摇滚范_北漂,,我峰说得挺对的，永远不要把自己的强大建立在你所认为的别人的弱点上。另外祝贺我峰喜得热搜第一！,305,2019-09-08 08:21
@有只包仔跌落水,,先不说其他，汪峰终于上了热搜！,236,2019-09-08 08:14
@谁是谁的杰克苏,,你的责任感？？我缓缓打出一个？,175,2019-09-07 22:10
@W-WSW,,峰哥一开口，文化层次，思维逻辑，思考问题的高度一下子秒的小屁孩没边儿了,156,2019-09-08 08:34
@肖奈大神321,,我看郭也是，开始汪峰话还没讲完，她就在那插话？,155,2019-09-08 08:32
@莹火虫视讯,,30%道歉，70%解释。,103,2019-09-08 08:29
@肥兔耳朵,,汪峰说的很中肯完全没毛病。而且也说了是建议不是毛病，指出来完全是对选手好。不然其他选手马上就跟他对立起来。采洁估计也感觉到了才马上道歉，但是话没说到位。与其一直说不是那个意思。不如先承认他确实不会说话，然后再解释。,93,2019-09-08 09:07
@延延阁,,对，表明自己强大的时候不要建立在别人的弱点上。,94,2019-09-08 08:23
@囍之年,,郭采洁真的太护短了,78,2019-09-08 06:57
@小赵小赵头发全掉,,小郭真的有礼貌,43,2019-09-08 08:21
@鹿亦-菲凡姜,,选手真的是不会说话了，汪峰老师说的对，而且语气也是好的,19,2019-09-08 09:26
@呵呵的小兽兽兽,,感谢郭采洁,13,2019-09-08 08:21
@浮光掠尘影,,你们能想象我把王博思看成了王思聪吗？ 评论配图,17,2019-09-08 08:16
@LoveForever夕色光,,恭喜汪峰热搜第一,13,2019-09-08 09:12
@蒙头别转向,,谢谢郭采洁终于带汪峰老师上热搜啦！,7,2019-09-08 08:44
@遂渝线,,支持汪峰老师,10,2019-09-08 08:44
@赫尔米娅,,汪峰老师真心实意帮这个目中无人不知道自己的孩子看到自己的问题。郭采洁护短？嗯，没必要。不要把输赢建立的太重而成长的健康因素被抛弃了。目中无人，狂妄自大，以后都要栽大跟头的。,9,2019-09-08 09:46
@一个和R有关的故事,,只有我一个人感觉他就是这个意思吗？,7,2019-09-08 09:05
@开森六号,,emmmm，这句话有什么毛病嘛？？？底下的人未免也太敏感了吧，每个人的风格不同自然发展方向也不同，你走你的program我搞我的rap，没毛病啊？？？？,15,2019-09-08 08:25
@刘旺财sIrE,,我觉得汪峰这样的解决方法也是情商很高啊，如果不当时就解决了那些人肯定私下都有看法，现在都说明白解释清楚了就不会有误会了,6,2019-09-08 10:54
@若若宇宙超乖,,我跟你说，我本来对王博思无限好感，因为我从小就觉得弹琵琶的人牛X。但是就他这个不会说话，真的是让懵逼。,11,2019-09-08 08:26
@林青幕,,我的采洁嘤嘤嘤,1,2019-09-08 09:52
@听说你们有人想睡敖丙,,汪峰这是终于上热搜了,8,2019-09-08 09:16
@绿瓜上校,,我觉得小伙子说的也没问题啊，大家都知道program是什么样子，那我来个不带的，让大家知道不带是什么样子，这样大家更容易去评判,7,2019-09-08 08:57
@刷什么微博呀快滚去学习,,郭采洁说话好好听呀我的妈呀,1,2019-09-08 12:11
@王博思,,感谢郭采洁老师超高情商 站出来解释 但解释不能成为借口 我的表现需要深刻检讨 我赞同汪峰老师 也感谢老师用指点我的方式保护我 解释我其实并没有任何恶意 我真的 仅仅是想跟观众朋友们传达我们最终没有选择用Program这种方式 没有别的多余的意思 也诚挚发长文表态啦 我会加油！,3,2019-09-08 09:41
@bebeshan,,好喜欢郭采洁，与说话声音，哈哈哈,1,2019-09-08 09:35
@果与四季,,没有恶意,1,2019-09-08 09:11
@最爱亮男神,,哇郭采洁真的好有礼貌啊,2,2019-09-08 10:56
@迷路的夕卜星人,,恭喜汪峰喜提热搜,3,2019-09-08 09:26
@雨萌0711,,汪峰哥终于上热搜了！,2,2019-09-08 09:03
@小航_难搞哦,,感觉解释的都有点问题,5,2019-09-08 08:56
@朵色藏皂总代理秀秀,,喜欢郭采洁，很专业。,1,2019-09-08 09:52
@唯美食和风景不可辜负,,郭采洁很圈粉 而且长得真的好精致哈哈,1,2019-09-08 09:37
@不负岁月不负卿12138,,郭采洁，嗯，不错！放得下面子诶,1,2019-09-08 09:35
@戈德里克山谷,,郭采洁好漂亮,1,2019-09-08 09:35
@我眼裡有星星_,,汪峰说的很对 点评也很到位 也是站在专业的角度来分析问题 情商很高,7,2019-09-08 09:32
@狂躁的路人,,好漂亮的郭采洁,1,2019-09-08 09:30
@无能主义,,郭采洁还是那么漂亮,1,2019-09-08 09:10
@gajagaja,,小郭好温柔,1,2019-09-08 08:49
@鱼涵是我,,汪峰如果不这样说，他更要被排挤了，教育他的同时也帮他解释了,1,2019-09-08 13:21
@Ava田雨,,我是这样理解的 如果这个学员内心真的不尊重program 那他活该被骂 但是前后衔接起来不难理解 他们尝试了多种风格 最终选择了不加program 他们所说的“责任感” 指的是他们想带给观众最好的表演(如果他们瞧不起program就不会尝试了)同时觉得郭采洁的道歉可以说是很诚恳很礼貌了,5,2019-09-08 10:33
@起啥名吆,,制造热度呢。。,3,2019-09-08 09:23
@我送你巧克力了-,,这热搜第一真的不是买的吗……,6,2019-09-08 08:22
@安洛荨66,,我没懂那个英文意思,0,2019-09-08 09:49
@果酱丢了,,我的洁好棒啊,1,2019-09-08 15:04
@神秘的绿烟诺,,人家选手说的根本也没说错什么啊,2,2019-09-08 10:04
@岑棹_Lawliet,,汪峰说的很有道理呀  郭采洁也好温柔啊！喜欢这样温温柔柔的女生,2,2019-09-08 09:48
