User,Reter,Comment,Votes,Time,Count
@热短句bot,,她就跟仙女一样。超美的,3743,2019-09-08 11:49,15
@无肉不欢女士,,她真的很美。赤道太惊艳了，海上牧云记又仙的冒泡。,3301,2019-09-08 11:57,1
@今日宝藏,,划重点：中式礼服,1441,2019-09-08 12:05,40
@旌爷,,这照片是用座机拍的嘛？,1566,2019-09-08 12:07,3
@人间至乐,,好喜欢她啊，祝福！！,479,2019-09-08 11:51,4
@老铁没毛病走两步,,JM超美的，演技也在线，但没什么事业心，结婚也好……希望以后在工作上还能更努力一点，不要相夫教子去,213,2019-09-08 12:12,2
@伯居易,,新婚快乐好美呀！,147,2019-09-08 11:50,2
@扒私服,,结婚风格很香港,32,2019-09-08 12:03,3
@苏婠夕,,恭喜,26,2019-09-08 11:59,1
@歲月忽已暮猶如茶涼走人,,恭喜了，祝百年好合！,16,2019-09-08 11:56,3
@ourscq,,恭喜。。就是图片太。。。糊,13,2019-09-08 12:23,8
@Broken-迷,,恭喜恭喜，新娘真美，不过现在班也都好了，我想我结婚那天一定也很美,15,2019-09-08 11:56,2
@海上雄鹰kkk,,真的假的？祝福！,9,2019-09-08 11:49,4
@钻石心__,,之前不是结了吗？记得上过热搜。,8,2019-09-08 11:53,2
@锦李猫,,图敢清晰点吗,11,2019-09-08 11:56,1
@姚为David,,还以为是91年和63年结婚的那一对,3,2019-09-08 11:53,1
@Ain_Beauty君,,恭喜恭喜,2,2019-09-08 11:51,3
@可明我意,,祝福啊,2,2019-09-08 11:49,2
@减肥成功的小陈同学啊,,96年的叔叔借楼找个女朋友往死里宠,5,2019-09-08 12:11,1
@剥月二五,,祝福他们,3,2019-09-08 11:50,1
@星河闪烁-,,祝福,1,2019-09-08 11:49,1
@二十和小怪兽和好了,,卧槽 祝福祝福,2,2019-09-08 11:49,2
@你眼中的晶月星辰,,卧槽??!祝福,1,2019-09-08 11:49,1
@蜀山女侠李英琼,,然后昔日姐妹……过阵子要……三十年河东三十年河西,1,2019-09-08 12:37,1
@糖蜜幸福秘密,,祝福,1,2019-09-08 12:08,3
@灰的二次方,,只有我一个人觉得她长得好像阿娇吗,3,2019-09-08 13:11,1
@U-unicorn_,,你用座机拍的照片吗,2,2019-09-08 12:17,1
@于大寶愛踢足球,,不认识不知道没听过,2,2019-09-08 12:14,1
@居然不让我起名字,,她太美了,2,2019-09-08 11:52,1
@有钱哥哥未来可期DAYTOY,,恭喜呀！！！！好喜欢文咏珊小姐姐嘞！祝幸福,1,2019-09-08 17:55,1
@Nana36362,,简大状的徒弟 欧咏en,1,2019-09-08 15:49,1
@小薪薪薪,,没get到她的美,1,2019-09-08 15:39,1
@w李哞哞w,,姐姐一定要幸福!!!,1,2019-09-08 14:44,1
@Yuuuuuu_Z,,图二蔡明？,1,2019-09-08 14:15,1
@大漠荒草21,,这位是真心不知道 她拍过什么剧呀？,1,2019-09-08 13:32,1
@啥好名字都让你们用了,,吴启楠和吴启华什么关系,1,2019-09-08 13:03,1
@宇哥的小妮子,,那那那，和韩庚谈的那个叫啥，我还以为是她呢，我还纳闷呢，韩庚不配有姓名吗,1,2019-09-08 12:32,1
@乖乖的七格格吖,,新婚快乐啊,1,2019-09-08 12:06,1
@Shady__whspmo,,新郎好像乌蝇哥,1,2019-09-08 11:55,1
@王八宸,,美，也有实力，咋她的前闺蜜就那么差呢。,0,2019-09-08 16:33,1
@布蕾红豆啊,,恭喜JaniceMan,0,2019-09-08 15:16,2
@夜之战神晴雪,,哇好棒哎！不过感觉她在内地的关注度不是很高，可能不怎么会炒作吧，总之很喜欢她啦，祝福,0,2019-09-08 14:56,1
@AimeeFOUND,,图3美了,0,2019-09-08 14:44,1
@一口什么_,,@雪碧HBHB 她结婚了,0,2019-09-08 14:08,1
@晋哥和如妹妹,,请问女主是谁？,0,2019-09-08 14:07,1
@小花骨朵m,,恭喜呀,0,2019-09-08 14:06,1
@羽至凡客,,呀！还挺喜欢她的,0,2019-09-08 14:05,1
@BAEK啵啵虎G,,哈哈终于不再是巴厘岛举办婚礼了哈哈,0,2019-09-08 13:53,2
@xsummerquiet,,祝福,0,2019-09-08 13:52,1
@CrushxxxF,,看只为遇见你认识的姐姐 要幸福鸭,0,2019-09-08 13:47,1
@叶榛榛,,图一好像看到赵忠祥老师了,0,2019-09-08 13:42,1
@小聋人_,,#文咏珊[超话]#[心]恭喜仙女珊,0,2019-09-08 13:41,1
@番茄不要盐,,要幸福啊,0,2019-09-08 13:38,1
@花的不得鸟呀,,女神好美，祝幸福,0,2019-09-08 13:22,1
@搭配的日常,,她演过什么呀好眼熟呀,0,2019-09-08 13:14,11
@cissy的晴天,,她男友是做什么的,0,2019-09-08 13:14,1
@荧光色的瞳孔,,她真的很好看,0,2019-09-08 13:11,1
@哐当always,,恭喜小姐姐，祝白头偕老，早生贵子,0,2019-09-08 13:10,1
@晓颖_sis,,@鸿运褂 是不是你们家的中式礼服啊？好美,0,2019-09-08 13:10,1
@啊喵最可爱,,祝福祝福 好喜欢海上牧云记里的她啊，又仙又美,0,2019-09-08 13:08,1
@M摩妮卡卡,,图一二是婆婆还是妈妈啊，感觉穿的跟新娘一样,1,2019-09-08 13:04,1
@晓静香,,,0,2019-09-08 13:04,3
@这货比我牛叉,,她真的很美很美很美...,1,2019-09-08 13:01,1
@我的ID是机动车女孩,,真的好美,0,2019-09-08 13:00,1
@詹文加内特,,这个照片是用洛基亚拍的吧,0,2019-09-08 12:55,1
@晨哥你害羞了么,,恭喜恭喜,0,2019-09-08 12:53,1
@holly没有wood,,恭喜美珊,0,2019-09-08 12:52,1
@妍妍JingYanYan,,恭喜祝福,0,2019-09-08 12:50,2
@木木夕限定S,,姐姐美呆了,0,2019-09-08 12:38,3
@是哥哥家的小仙女,,寒战里面超级好看啦,0,2019-09-08 12:37,1
@一颗仙女糖a,,长得仙得冒泡,0,2019-09-08 12:37,1
@每年都要暴富暴瘦,,她的颜一直是我喜欢的类型,0,2019-09-08 12:36,1
@局外中人w,,我的妈呀！结婚了,0,2019-09-08 12:35,1
@哎呀欧尼酱,,蜀山战纪的时候原本是奔着赵丽颖去的 结果被她也惊艳了一下,0,2019-09-08 12:34,1
@冷色暖W,,超美的,0,2019-09-08 12:33,1
@林大嘴要吃肉,,恭喜姐姐！,0,2019-09-08 12:32,1
@bee桃桃,,好美好美,0,2019-09-08 12:31,1
@bb下一个天亮,,恭喜,0,2019-09-08 12:30,3
@潮流依旧,,她真的很美。赤道太惊艳了，海上牧云记又仙的冒泡。,0,2019-09-08 12:27,8
@李大蹄子,,看过赤道 寒战2和相爱穿梭千年！还和李易峰合作过forevermark的广告！！小姐姐真的很美啊啊啊啊啊,0,2019-09-08 12:22,1
@捕获月亮和阳台,,男的是张学友嘛？,0,2019-09-08 12:17,1
@奇怪的王小葵,,仙女要幸福啊,0,2019-09-08 12:16,1
@Goddess小云神,,,0,2019-09-08 12:13,1
@大魚夨大的貓尐小妞-,,她是真的很美了,0,2019-09-08 12:10,1
@清梦甜境,,新婚快乐,0,2019-09-08 12:10,1
@MAYINGG_,,黄衣服对她婆婆还是她妈 好漂亮啊,0,2019-09-08 12:07,1
@__藥,,座机拍的吗？,0,2019-09-08 12:06,1
@Threehere,,真的好喜欢她的颜,0,2019-09-08 12:05,1
@星空下的楚小楚,,哇 祝福漂亮姐姐,0,2019-09-08 12:02,1
@阿布可爱鬼,,祝福,0,2019-09-08 12:02,1
