User,Reter,Comment,Votes,Time,Count
@今天的晚安呢,,学长帮忙拿的 后来学长学姐又给我推销东西的应该不止我一个人吧,115,2019-09-08 17:14,3
@顺发结萝AbLi,,前男友,59,2019-09-08 19:39,1
@高冷宝宝要精致,,家长帮忙的，我是女生，不让男士进寝室，我爸也不好进，就我妈帮我拎上去的，寝室在四楼，中途我跟我妈说我自己拎一会儿，她一直没让我拎，真的那一刻加上他们送完我就坐火车回家了，心里就很难受，觉得自己很爱她，现在也爱，我永远爱我妈妈,33,2019-09-08 17:24,1
@池希妍w,,8讲了 我们学校在山上 住宿还得自己扛行李上去 都是楼梯,25,2019-09-08 17:23,1
@脱单群高个群,,哈哈哈哈哈我的妈呀这也太硬核了吧，我恨我自己已经毕业了，不过没有吊车也没关系，也许会有好看的学长帮你搬行李呀,30,2019-09-08 17:26,15
@iBingo,,要是我们山东，肯定用挖掘机！,14,2019-09-08 17:34,10
@ALEXfeng13,,学长帮忙拎的，地面太糙箱子坏了。学长搬完眼镜丢了,8,2019-09-08 17:52,1
@小李给你唱支歌,,我住一楼,1,2019-09-08 18:16,1
@HongKong与Kowloon,,家长帮忙的,0,2019-09-08 17:26,3
@城户Inspector,,不求学校有这设备，只求学校别老换宿舍折腾就好了,5,2019-09-08 17:24,1
@一只啵狸,,学姐要帮我搬，我不好意思再麻烦她们就和爸妈一起搬的,1,2019-09-09 10:43,1
@今天到底是星期几啊,,自己拿的 还帮一个小姐姐拎箱子到寝室,1,2019-09-08 18:53,1
@你的bro小李,,一个学长超级好，帮我拿行李，跑的满头大汗,1,2019-09-08 17:16,1
@Liberal_7005,,开学第一天爸妈送我去的，两个直系学长帮我们搬的行李，很感谢,0,2019-09-09 09:26,1
@陶凯诺,,两年后我大一,1,2019-09-09 08:47,1
@灵感不是诸葛,,厉害了，我 的学校,0,2019-09-08 18:24,1
@W臘L梅M,,没有我要的选项，我一个人提个包就去了，到了寝室坐下好好休息了一下，快递来电话了，请室友帮忙搬的,0,2019-09-08 17:52,1
@成都小春,,A,0,2019-09-08 17:13,1
@一粒儿米_M,,一己之力搬上七楼      的那个行李箱再也没出过寝室,1,2019-09-08 17:30,1
@追星星的女孩呀,,我和学长一起搬的，因为我俩都不舍得让学姐搬，今年新生的行李是学姐搬的，因为我不舍得让学妹搬,2,2019-09-08 17:14,1
@EVANWH,,女生宿舍楼不让男性家长进，太重的，又不想让妈妈搬，自己硬是搬上去了,0,2019-09-09 14:38,3
@雯03801,,别人的学校,0,2019-09-09 14:23,3
@月见月十二参上,,我家里人前前后后来了十来口，最终目的是为了来旅游,0,2019-09-09 14:22,3
@钱钱小机灵,,行李箱是学长帮忙拿的，杂七杂八的是我跟父母一起拿的,0,2019-09-09 13:42,1
@劉質清,,我爸妈送我去的，根本不给学长一丝丝机会,0,2019-09-09 12:59,1
@噘敏,,我爸爸妈妈,0,2019-09-09 12:48,1
@baquebyen,,新生的时候是学姐和我妈，之后每次都是我自己,0,2019-09-09 12:44,1
@夏夜里的约定,,学校宿舍有电梯，自己就弄上去了,0,2019-09-09 12:30,2
@独一无二的啃小兔,,真好,0,2019-09-09 12:14,1
@厌世小洛君,,电梯从八晚上点多排到半夜十二点没搬完,0,2019-09-09 11:18,1
@porssxcbj,,我能说是辅导员帮的忙吗,0,2019-09-09 11:17,1
@实在想不出其他名了,,一个卖床单被罩四件套的学姐帮我拿的 本来自己买好的 她帮我拿 我不买好像不太好,0,2019-09-09 11:04,1
@我们的另类罗曼史,,其实好像快递小哥帮我拿的,0,2019-09-09 10:40,1
@laoliea,,我们学校也是，男生太少了,0,2019-09-09 09:15,1
@九锥的关关,,两个行李箱有点沉 然后俩学长抬上去的,0,2019-09-09 09:11,1
@劳拉的仙人掌,,妈呀 我有点慌 我以为所有学校都是这样,1,2019-09-09 08:31,1
@二零零一七九,,一个不认识的学长，帮我把行李箱搬到六楼只是为了卖手机卡。,0,2019-09-09 08:18,1
@_岫儿,,还是我们学校好 直接电梯 连人带物一起,0,2019-09-09 08:03,1
@告诉我什么可用,,哈哈哈我没带行李，包括衣服都是到学校现买了，背个小书包就去了,0,2019-09-09 07:48,1
@甜甜圈啦呀,,大一开学，哥哥送我来到几千地的东北，爱他,0,2019-09-09 07:37,1
@我只是个小兔几,,许昌学院毕业的路过,0,2019-09-09 07:31,1
@酒醉浮沉,,挺好的事情，我记得我那会上大学，都是家人一起拿，大包小包的。累的要死。,0,2019-09-09 07:10,1
@小满寒露,,师兄师姐只是想认识你不想把命都搭上,0,2019-09-09 00:42,1
@球球大肉包,,全程一个人，报道找宿舍买东西…,0,2019-09-09 00:39,1
@异线草岛屿失梦,,我家人，我兄弟，我学姐，我，四五个人一起,0,2019-09-09 00:12,1
@达拉崩吧的公主米娅,,太棒了吧，每次抬行李都要死要活的,0,2019-09-08 23:59,1
@莱因哈特杨201005,,自己一个人拿的……我感觉我惨了点,0,2019-09-08 23:49,1
@在凡尘中做自己,,学长帮我拿的，后来我加入了他的体育部,0,2019-09-08 19:49,1
@白首落日,,看到自己学校上热搜了，14级学姐表示羡慕,0,2019-09-08 18:20,1
