User,Reter,Comment,Votes,Time,Count
@长春全方位,,人也胖了，嘴巴也不灵活了,233,2019-09-07 10:01,2
@九零哈哈,,华少，你是油吃多了，发胖了吗？？？？,95,2019-09-07 10:06,1
@小白在放牧,,这就是他吃他多胡姬花油吃多的下场吗？？？,83,2019-09-07 10:14,1
@杆菌杀绝-,,华少可以参加中国新说唱了,39,2019-09-07 10:02,1
@DoloressssLee,,这次赞助商都挺有意思的 胡姬花 姬存希,24,2019-09-07 10:15,1
@凉白开啊-,,华少发的语音是不是都是一秒的？,21,2019-09-07 10:55,1
@玫瑰之花葬,,华少胖了,21,2019-09-07 10:01,1
@吴文妃-,,中间停顿了那么多次，不停顿的话我觉得华少因为6秒就可以说完了。嗨呀，他在综艺里说了是因为生病才发胖的,15,2019-09-07 11:10,1
@每天学一幅简笔画,,生活好，胖的跟以前完全不一样了。,11,2019-09-07 10:02,1
@渣男侦探所,,爱情 是一种怪事,4,2019-09-07 10:00,8
@叶UJ,,@天若半蓝  ,0,2019-09-07 10:58,1
@哈能ing,,又开始地域黑了？我大胡建拒绝参加！,4,2019-09-07 10:25,1
@Shamlock贰狗子,,是不是说话老一口气说完给憋肿了,4,2019-09-07 10:15,2
@Kashing,,太难了,3,2019-09-07 10:03,1
@菁萍阁,,瓦屑，有两三年不看华少，变胖不少啊,1,2019-09-07 10:14,1
@冲冠一怒为宏颜,,@阿月的满天星河 @-毛三好,1,2019-09-07 11:20,1
@黄挥进,,中国好舌头，还是不挑战了,1,2019-09-08 19:06,3
@kissyzhang,,胡姬花……算了,1,2019-09-07 10:58,1
@大Woo大妍儿,,这油的老板是个胡建人么？,1,2019-09-07 10:50,1
@嘎五嘎六,,有钱就容易变肥吗？,1,2019-09-07 10:41,1
@啊啊啊哦嘿嘿,,很难吗？,1,2019-09-07 10:27,1
@ssy_1121,,这是气吹的吗？,1,2019-09-07 10:16,1
@豆豆妈vivi,,哈哈哈哈哈哈哈哈,1,2019-09-07 10:13,1
@冰淇淋和橙子,,华少怎么那么胖了,1,2019-09-07 10:12,1
@-伊凡啊,,太难了,0,2019-09-07 19:06,3
@空锅Lesley,,总感觉他鼻塞。。。,0,2019-09-07 12:37,1
@懂与伴是我的ID,,胖了不少，这个油挺好？？？,0,2019-09-07 11:09,1
@月亮和六便当,,@竹琳随风,1,2019-09-07 10:42,1
@卞叔叔,,肥了,0,2019-09-08 09:52,3
