User,Reter,Comment,Votes,Time
@keaitan,,期待吴亦凡呀,3114,2019-10-09 10:59
@Mrs_梦诗,,期待首位担任福布斯评委的亚洲艺人，首位在超级碗活动演出的中国面孔，美国iTunes双榜登顶、创造华人歌手最好成绩的国际化音乐人，获得HMA国际流行音乐广播2018年度娱乐人物奖，获得MMVAs最受欢迎新人奖，首位且唯一位同时进入BillboardHot100和Billboard200的华人歌手吴亦凡@Mr_凡先生 评论配图,2960,2019-10-09 11:00
@八月银河-,,等待吴亦凡啊啊啊啊啊啊,2844,2019-10-09 10:59
@草莓牛奶咕噜,,期待吴亦凡呀！,1947,2019-10-09 11:03
@_玉米momo_,,期待吴亦凡 http://t.cn/AiuLwp4Z,1867,2019-10-09 11:02
@卷心菜菜农,,期待罗云熙！ http://t.cn/AiuLzDym,1696,2019-10-09 10:59
@Meemtkx_,,期待演员、歌手兼制作人吴亦凡@Mr_凡先生。自出道以来他在各领域全面发展成绩斐然：一番电影票房实绩24.3亿；音乐榜上有名，单曲和专辑分别挺进billboard hot100和billboard200榜单，是唯一一位同时进入双榜的华人音乐制作人；首位且是唯一一位国内十大刊封面全满贯，双奢LV宝格丽全球品牌代言人。 http://t.cn/AiuLw3Ry,1758,2019-10-09 11:03
@辰寂啊,,期待罗云熙@罗云熙Leo ,1686,2019-10-09 10:59
@superL-Y,,罗云熙，期待中！！！ http://t.cn/AiuLZ8JJ,1644,2019-10-09 11:01
@皮卡奶油包,,期待吴制作人呀。,1593,2019-10-09 11:03
@今天也爱罗云熙,,期待罗云熙 http://t.cn/AiuLZrkI,1607,2019-10-09 11:01
@Grand-mama,,罗云熙！ http://t.cn/AiuLZouO,1566,2019-10-09 11:00
@不设昵称行不,,期待罗云熙@罗云熙Leo 评论配图,1237,2019-10-09 11:00
@其实就是凑热闹,,罗云熙，期待你的演出！@罗云熙Leo 评论配图,1194,2019-10-09 11:02
@绛绛绛绛绛绛,,罗云熙啊 好期待 评论配图,1137,2019-10-09 11:02
@停云蔼蔼,,期待罗云熙@罗云熙Leo 评论配图,1105,2019-10-09 11:01
@菠萝你个盼乃珀yo,,期待罗云熙@罗云熙Leo 评论配图,1038,2019-10-09 11:01
@极品稀有胡萝卜,,罗云熙！！！,938,2019-10-09 11:01
@屋里若若,,期待罗云熙 评论配图,888,2019-10-09 11:02
@炼狱蜕变重生,,期待吴亦凡！！！！10.19不见不散！！ 评论配图,691,2019-10-09 11:04
@墨雨书晚风,,期待罗云熙 评论配图,742,2019-10-09 11:03
@鲨鱼的天地,,期待首位担任福布斯评委的亚洲艺人，首位在超级碗活动演出的中国面孔，美国iTunes双榜登顶、创造华人歌手最好成绩的国际化音乐人，获得HMA国际流行音乐广播2018年度娱乐人物奖，获得MMVAs最受欢迎新人奖，首位且唯一位同时进入BillboardHot100和Billboard200的华人歌手吴亦凡 @Mr_凡先生 评论配图,628,2019-10-09 11:04
@玲玲振玉,,罗云熙 评论配图,674,2019-10-09 11:04
@鲨鱼的天地,,期待吴亦凡@Mr_凡先生 评论配图,590,2019-10-09 11:03
@胃口超级小,,期待吴亦凡！！1019冲鸭！！ 评论配图,568,2019-10-09 11:02
@云深不知处一如往熙,,超级期待罗云熙啊,604,2019-10-09 11:03
@一品小聆听_DA,,期待罗云熙 评论配图,580,2019-10-09 11:03
@淺笑甜熙,,期待罗云熙,552,2019-10-09 11:04
@_偶然记得,,期待罗云熙 评论配图,554,2019-10-09 11:02
@swagger_girl,,期待罗云熙,557,2019-10-09 11:01
@marry_kiy,,罗云熙,534,2019-10-09 11:04
@罗66的花路,,罗云熙,562,2019-10-09 11:04
@崽崽的香菜鱼,,期待吴大帅哥的现场呀,506,2019-10-09 11:02
@老王话不多_唱歌,,期待吴亦凡 评论配图,503,2019-10-09 11:04
@JulyXYN,,#吴亦凡美好奇妙夜1019# 吴亦凡@Mr_凡先生 评论配图,501,2019-10-09 11:04
@山下的Souffle,,期待罗云熙,496,2019-10-09 11:02
@黛眉君画,,期待吴亦凡的表演,446,2019-10-09 11:03
@烟花山的小萝卜,,期待罗云熙！@罗云熙Leo 评论配图,441,2019-10-09 11:03
@扶桑大红花阿,,期待罗云熙吖,377,2019-10-09 11:04
@SunnyGalaxy-Yan,,期待吴亦凡！！！ 评论配图,380,2019-10-09 11:02
@2号萝卜田,,罗云熙,391,2019-10-09 11:03
@Eva_玉夫人,,#吴亦凡1019广州#  LV首位全球品牌代言人、宝格丽全球品牌代言人、beats全球品牌代言人、芝华士全球品牌代言人、奔驰smart全球品牌代言人，Burberry首位非英籍前全球代言人，兰蔻首位亚太代言人，国内杂志男女刊十大满贯唯一人，稳坐90后票房冠军，同时进入B100 和 B200的首位且唯一一位华人歌手吴亦凡,380,2019-10-09 11:03
@-公子世無雙-,,期待首位担任福布斯评委的亚洲艺人，首位在超级碗活动演出的中国面孔，美国iTunes双榜登顶、创造华人歌手最好成绩的国际化音乐人，获得HMA国际流行音乐广播2018年度娱乐人物奖，获得MMVAs最受欢迎新人奖，首位且唯一位同时进入BillboardHot100和Billboard200的华人歌手吴亦凡@Mr_凡先生 评论配图,372,2019-10-09 11:04
@南巷有清风q,,期待罗云熙@罗云熙Leo 评论配图,359,2019-10-09 11:04
@marry_kiy,,期待罗云熙 评论配图,350,2019-10-09 11:05
@峻熙峻峻,,10.19解锁歌手罗云熙 评论配图,315,2019-10-09 11:05
@右三圈左三圈leo,,等一个罗云熙@罗云熙Leo 评论配图,310,2019-10-09 11:03
@KrisWu梅格妮喜欢你,,一番24亿票房领军小生，年度hot曲、国际大咖争相合作的国际知名音乐制作人，首位且唯一入围b100、b200双榜的华人男歌手，唱工委年度专辑得主，唯一十大刊大满贯、时尚成绩一骑绝尘的时尚icon，lv宝格丽双顶奢全球代言人，福布斯评委，享誉国际，各领域拔尖的全能艺人@Mr_凡先生 评论配图,279,2019-10-09 11:05
@KrisWu梅格妮喜欢你,,,270,2019-10-09 11:04
@辰寂啊,,期待罗云熙呀@罗云熙Leo ,281,2019-10-09 11:01
@丸子京Jonawar,,罗云熙我等你呀@罗云熙Leo 评论配图,229,2019-10-09 11:04
@李茂贞的岐王妃,,哈哈哈哈哈哈哈哈吴亦凡吴亦凡吴亦凡,218,2019-10-09 11:04
