User,Reter,Comment,Votes,Time
@我的头卡住了,,然而我妈把我屏蔽了,48,2019-10-10 08:01
@明明是我一人踏过,,mate3是啥,34,2019-10-10 08:02
@温柔种茧,,好羡慕你们的有趣的朋友圈我都是微商！,30,2019-10-10 08:02
@无语行为阅览,,同一个世界同一个爹妈,6,2019-10-10 08:02
@JviAnnw,,母上大人也追陈情令啊,10,2019-10-10 08:08
@-8月-的芋头,,Mate3？？？,9,2019-10-10 08:08
@莪湜個多么哇噻de姑娘,,我麻麻把我屏蔽了,7,2019-10-10 08:04
@孟徳,,是不是爸爸妈妈们都认为,6,2019-10-10 08:01
@布布叉会儿腰,,第一张哈哈哈哈哈哈哈哈哈哈,6,2019-10-10 08:01
@--夏天啊--,,全是各种链接啊,3,2019-10-10 08:21
@komalo大伟,,蒸馒头那个笑死我了,2,2019-10-10 08:04
@落寞满怀,,生儿子有球用,1,2019-10-10 09:40
@搬磚咩吃枣药丸,,第一个妈妈很会看啊，阿令冲鸭！,1,2019-10-10 09:02
@b沧海一生肖x,,第一张哈哈哈，我妈现在也在追陈情令了,1,2019-10-10 08:55
@飞鸟远渡,,我爹不怎么发朋友圈，只会diss我的头像,1,2019-10-10 08:10
@SORRYIAM18,,mate3？,0,2019-10-10 08:45
@Yun哥哥儿,,我妈不发朋友圈，可是她给我弟交学费交错学校了。。。。,3,2019-10-10 08:27
@方磊邮政,,只会幻想而不行动的人，永远也体会不到收获果实时的喜悦|嘲讽是一种力量，消极的力量。赞扬也是一种力量，但却是用心的力量。|目标的坚定是性格中最必要的力量源泉之一，也是成功的利器之一。没有它，天才会在矛盾无定的迷径中徒劳无功。|青春就像一只容器，装满了不安躁动青涩与偶尔的疯狂|同伴，不一,1,2019-10-10 08:16
@赵牧村,,@偷吃蜂蜜的小熊 第一张为肖战打Call,1,2019-10-10 08:12
@山谷问道,,隔代的世界永远不一样。,1,2019-10-10 08:01
@莽子FAN,,那个感谢那条真是完美还原,0,2019-10-11 07:25
@Ernset_,,我每次看我妈手机 我都是被屏蔽（不提醒状态）这次我妈找我玩 我问她 她说嫌我太吵了,0,2019-10-10 21:02
@秋天里的狗,,哈哈哈。。。母上大人真可爱。,0,2019-10-10 10:52
@李2萍儿,,我妈朋友圈都是什么“子欲养而亲不待”“养儿防老吗？”“不要等到失去了才懂得珍惜，致天下所有孩子们”之类的,0,2019-10-10 10:33
@-晴天小豬-_,,@芭乐杀手,0,2019-10-10 10:18
@坐望叄時叁刻,,为什么都喜欢回复所有人？？不选单独回复,0,2019-10-10 09:28
