User,Reter,Comment,Votes,Time,Count
@keaitan,,期待吴亦凡呀,3114,2019-10-09 10:59,1
@Mrs_梦诗,,期待首位担任福布斯评委的亚洲艺人，首位在超级碗活动演出的中国面孔，美国iTunes双榜登顶、创造华人歌手最好成绩的国际化音乐人，获得HMA国际流行音乐广播2018年度娱乐人物奖，获得MMVAs最受欢迎新人奖，首位且唯一位同时进入BillboardHot100和Billboard200的华人歌手吴亦凡@Mr_凡先生 评论配图,2960,2019-10-09 11:00,1
@八月银河-,,等待吴亦凡啊啊啊啊啊啊,2844,2019-10-09 10:59,1
@草莓牛奶咕噜,,期待吴亦凡呀！,1947,2019-10-09 11:03,1
@_玉米momo_,,期待吴亦凡 http://t.cn/AiuLwp4Z,1867,2019-10-09 11:02,1
@卷心菜菜农,,期待罗云熙！ http://t.cn/AiuLzDym,1696,2019-10-09 10:59,1
@Meemtkx_,,期待演员、歌手兼制作人吴亦凡@Mr_凡先生。自出道以来他在各领域全面发展成绩斐然：一番电影票房实绩24.3亿；音乐榜上有名，单曲和专辑分别挺进billboard hot100和billboard200榜单，是唯一一位同时进入双榜的华人音乐制作人；首位且是唯一一位国内十大刊封面全满贯，双奢LV宝格丽全球品牌代言人。 http://t.cn/AiuLw3Ry,1758,2019-10-09 11:03,2
@辰寂啊,,期待罗云熙@罗云熙Leo ,1686,2019-10-09 10:59,3
@superL-Y,,罗云熙，期待中！！！ http://t.cn/AiuLZ8JJ,1644,2019-10-09 11:01,2
@皮卡奶油包,,期待吴制作人呀。,1593,2019-10-09 11:03,1
@今天也爱罗云熙,,期待罗云熙 http://t.cn/AiuLZrkI,1607,2019-10-09 11:01,1
@Grand-mama,,罗云熙！ http://t.cn/AiuLZouO,1566,2019-10-09 11:00,2
@不设昵称行不,,期待罗云熙@罗云熙Leo 评论配图,1237,2019-10-09 11:00,1
@其实就是凑热闹,,罗云熙，期待你的演出！@罗云熙Leo 评论配图,1194,2019-10-09 11:02,1
@绛绛绛绛绛绛,,罗云熙啊 好期待 评论配图,1137,2019-10-09 11:02,1
@停云蔼蔼,,期待罗云熙@罗云熙Leo 评论配图,1105,2019-10-09 11:01,1
@菠萝你个盼乃珀yo,,期待罗云熙@罗云熙Leo 评论配图,1038,2019-10-09 11:01,1
@极品稀有胡萝卜,,罗云熙！！！,938,2019-10-09 11:01,1
@屋里若若,,期待罗云熙 评论配图,888,2019-10-09 11:02,1
@炼狱蜕变重生,,期待吴亦凡！！！！10.19不见不散！！ 评论配图,691,2019-10-09 11:04,1
@墨雨书晚风,,期待罗云熙 评论配图,742,2019-10-09 11:03,1
@鲨鱼的天地,,期待首位担任福布斯评委的亚洲艺人，首位在超级碗活动演出的中国面孔，美国iTunes双榜登顶、创造华人歌手最好成绩的国际化音乐人，获得HMA国际流行音乐广播2018年度娱乐人物奖，获得MMVAs最受欢迎新人奖，首位且唯一位同时进入BillboardHot100和Billboard200的华人歌手吴亦凡 @Mr_凡先生 评论配图,628,2019-10-09 11:04,2
@玲玲振玉,,罗云熙 评论配图,674,2019-10-09 11:04,4
@鲨鱼的天地,,期待吴亦凡@Mr_凡先生 评论配图,590,2019-10-09 11:03,2
@胃口超级小,,期待吴亦凡！！1019冲鸭！！ 评论配图,568,2019-10-09 11:02,1
@云深不知处一如往熙,,超级期待罗云熙啊,604,2019-10-09 11:03,1
