User,Reter,Comment,Votes,Time,Count
@白云城主叶孤城176,,你美国那么多导弹，你们两对轰就是,329,2019-09-11 11:31,2
@那碗汤汤面,,是我，我也开了他，谁让他老乱说话呢,131,2019-09-11 11:26,2
@一句话入你心,,一道亮丽的风景线，真是不靠谱,84,2019-09-11 11:26,7
@杨德庆,,特朗普又为我除去一名劲敌！,85,2019-09-11 11:52,6
@一只毒特滴小可耐,,特朗普这几天很忙,54,2019-09-11 11:29,16
@云岭政法,,#特朗普开除国家安全顾问#VS #博尔顿 我是主动辞职的#！小板凳已搬好，请继续任性表演！,16,2019-09-11 13:16,2
@杨德庆,,这位白眉大侠，可是真正的反中派！,40,2019-09-11 11:53,6
@就花荫,,特靠谱同志请注意隐蔽！你这样太嚣张太容易暴露了！,43,2019-09-11 13:06,2
@why取个名字嫩个难,,没有人比我更懂安全顾问－－川建国,35,2019-09-11 12:47,2
@BZ98,,国家安全顾问因国家安全问题被炒,27,2019-09-11 12:51,2
@zfw平安浦城,,#特朗普开除国家安全顾问#被反怼，网友：什么的小船说翻就翻,7,2019-09-11 11:31,2
@夜语潮生,,希望连任，美国最大的搅屎棍,16,2019-09-11 13:36,2
@山东长安网,,【#特朗普开除国家安全顾问#被反怼，网友：什么的小船说翻就翻,1,2019-09-11 17:58,2
@陕西政法,,#特朗普开除国家安全顾问#被反怼，网友：什么的小船说翻就翻,0,2019-09-11 17:52,2
@陇南政法,,,1,2019-09-11 15:57,2
@Alive5030,,,13,2019-09-11 13:04,2
@沉淀qqq,,川建国同志：You are fired.,9,2019-09-11 12:44,2
@波特诺山丘,,反复无常的小人！,7,2019-09-11 12:15,2
@杨德庆,,#特朗普开除国家安全顾问博尔顿#特朗普又为我除去一名劲敌！既生蓬何生博？,2,2019-09-11 15:58,6
@TWT仝伟涛,,特朗普，真靠谱,6,2019-09-11 13:34,2
@唛婼粼,,这个白胡子老头不是什么好角色，他的冷战思维、好战行为，导致伊朗问题、叙利亚问题、阿富汗问题危机重重，不但没有给领导争取游刃有余的空间，反而让特朗普无处遁形，也导致美国的外交政策处处碰壁，收获甚微。作为领导的下属，不能深刻理解领导的意图，或者故意不理解领导的的意图，谁要这样的下属？,9,2019-09-11 13:37,24
@羊咩咩咩咩咩咩咩啊,,特朗普:都听我的,8,2019-09-11 13:08,2
@媒体人廖隆章,,,1,2019-09-11 22:28,2
@祖国反黑站宣传组雪,,很忙的,0,2019-09-11 12:13,2
@MrWong追梦男孩,,希望特朗普续任美利坚帝国总统，为美利坚人民带来美好的生活！！！,5,2019-09-11 13:19,3
@福宝_2017龙哥,,911快乐。,3,2019-09-11 12:19,2
@潘大Q的日常,,塔利班呼吁和平,1,2019-09-11 22:29,2
@瘸腿键盘侠,,美国在这个任性的老头手里，早晚报废！如果没有美国到处胡搞瞎搞，世界就不会有那么多的战争，中东也不会那么乱，美国老百姓也不会过得那么紧张！夜晚的美国一定是亮丽的风景，到处流浪街头的无业乞丐！,4,2019-09-11 13:24,2
