User,Reter,Comment,Votes,Time,Count
@有味道的少女臀,,真的建议具惠善和安宰贤应该去天津卫视的爱情保卫战,462,2019-09-11 19:21,2
@有故事的东同学,,希望不要再搞事了   有个结局好吧,101,2019-09-11 19:17,6
@喝杯奶茶又不会胖,,反正不是具惠善这个路线,81,2019-09-11 19:17,6
@收藏心事bot,,支持安的人怎么就这么确定安的新闻都是真的  不是博同情呢 怎么确定具自己发的就是假的呢  安不是还要爆啥聊天记录吗 弄半天具根本不玩这个软件 忘性大？追星也有点三观吧 不要自己是女的还仇视女性  ,71,2019-09-11 19:18,2
@厚猪猪,,安宰贤只想离婚大结局，不要再cue他了，滚,48,2019-09-11 19:26,2
@幻云神隐,,共识：“没有离异，只有丧偶”，然后就这么开心平和的过了十几年,36,2019-09-11 19:21,7
@热短句bot,,具惠善你能不能别作了？,19,2019-09-11 19:19,12
@蜜桃味星冰乐,,反正不像这俩纠缠这么久吧,4,2019-09-11 19:17,2
@洪帮主CEO,,还没有大结局？？？翻转个大头鬼,4,2019-09-11 19:20,2
@海上雄鹰kkk,,烦不烦？再发我要死了,3,2019-09-11 19:20,9
@执筆話情,,分手之后一刀两断老死不相往来比较好,3,2019-09-11 19:19,6
@绿洲i,,不知道该说什么了，那就提前祝大家中秋节快乐吧,1,2019-09-11 19:23,2
@谁还不是个年费会员,,分手应该体面,2,2019-09-11 19:20,14
@颜宴,,所以结婚还是需要一段时间真正考验对方和自己的，闪婚不可取，因为谈恋爱分手就简单多了，结婚的话涉及到方方面面，两个家庭及财产事务，真的会带来很多牵扯和麻烦，尤其是女孩子把婚姻看得重要的话，更加会把离婚看成天大的事，离起来就更加的艰难,3,2019-09-11 19:19,2
@哆哆哆哆哆啦A梦梦梦梦梦,,干嘛这么纠缠，服了,2,2019-09-11 19:18,2
@吃瓜被毒死,,分手后就不会联系了,3,2019-09-11 19:18,2
@Mr凡_霖,,没谈过恋爱 我太难了,2,2019-09-11 19:17,2
@牙牙是大可爱_,,没有对象，人身攻击我,2,2019-09-11 19:18,2
@shanae颖,,最后一个选项好评,3,2019-09-11 19:32,2
@橙子牙医June丶,,我更关心的是香港的事什么时候结局,2,2019-09-11 22:34,2
@林黛玉,,好聚好散吧,2,2019-09-11 19:19,7
@jjjnanatin,,分手了就不是对象了,1,2019-09-11 19:19,2
@子cccccccccccc,,别发了，求求你了,1,2019-09-11 19:19,5
