User,Reter,Comment,Votes,Time,Count
@杨幂大美女的小娇妻,,姐姐，要开心,2101,2019-09-10 21:31,1
@狐狸饿了惹,,宝贝我爱你，生日快乐要开心哦,1820,2019-09-10 21:31,1
@吭叽蛇,,姐，马上生日了,1443,2019-09-10 21:31,2
@迷上权leader的小奶音,,雅爸爸太好了，老婆超级美 评论配图,1198,2019-09-10 21:32,1
@长腿函数妹妹,,啊啊啊啊啊啊啊啊啊杨幂！！！！,1001,2019-09-10 21:31,1
@王新宇For丨丶Tomorrow,,姐姐你好美,1052,2019-09-10 22:19,1
@Angel发疯了,,买买买!!! ,812,2019-09-10 21:32,2
@糯米小萌豆,,你是我最特别的惊喜,660,2019-09-10 21:31,1
@向上罗,,生日快乐阿幂,574,2019-09-10 21:32,1
@十个字母颖一生,,你值得更好的！！！,537,2019-09-10 21:31,1
@黄烦烦滴小迷妹,,爱你么么哒,407,2019-09-10 21:31,1
@杺嵎,,幂，生日快乐,352,2019-09-10 21:31,1
@热心网友涵同學,,美女好看极了,304,2019-09-10 21:31,1
@杨幂是我唯一的女人,,雅诗兰黛你值得拥有,290,2019-09-10 21:32,1
@小狐不是小胡,,不知道评论啥，就这样吧,236,2019-09-10 21:32,2
@憨憨起床,,姐！！！！！爱你,200,2019-09-10 21:31,1
@不是雪鸢,,老婆我爱你,183,2019-09-10 21:31,1
@偶遇M梦中,,你值得的拥有更好的,171,2019-09-10 21:34,1
@优质小战,,老婆！！！,146,2019-09-10 21:31,1
@是幂艺呀,,宝贝我爱你生日快乐,127,2019-09-10 21:35,1
@流年诗语,,幂幂美美哒，比心,113,2019-09-10 21:32,1
@狐狸研究所,,老婆生日快乐啊啊啊啊啊啊啊 评论配图,93,2019-09-10 21:33,2
@萧林里顾与,,姐姐，要永远开心哦。蜜蜂永远在狐狸身边，在狐狸身后。,79,2019-09-10 21:35,1
@沈关山呗,,做个好演员，不忘初心,40,2019-09-10 21:32,1
@·少女七分熟,,宝贝！！！要开心 要开心阿 宝贝你真好看,21,2019-09-10 21:33,1
@最爱不二君的MM,,姐姐，愿你以梦为马，不负韶华，不忘初心,24,2019-09-10 21:32,1
