User,Reter,Comment,Votes,Time,Count
@lorenleo,,祝贺各位中国科学家[贊],100,2019-09-07 21:06,1
@锦衣夜行1219,,科教兴国,44,2019-09-07 21:07,1
@瓜众看热闹不嫌事大,,恭喜恭喜！,17,2019-09-07 21:17,1
@苏苏州,,恭喜,9,2019-09-07 21:21,1
@初夏旧旬,,恭喜各位科学家,4,2019-09-07 21:06,1
@火锅和西瓜呀,,转发微博,2,2019-09-07 21:08,1
@带上吉他去流浪heart,,祝贺,3,2019-09-07 21:59,2
@长安的小文物,,祝贺,1,2019-09-08 06:11,2
@醉酒罗裳,,恭喜，继续加油吧,1,2019-09-08 05:46,2
@ThereSa归零,,为各位研究人员点赞,1,2019-09-07 21:49,1
@奋斗菇凉L,,加油！,2,2019-09-07 21:13,1
@zsm微博,,转发微博,1,2019-09-07 21:41,1
@长安的小文物,,祝贺,1,2019-09-08 06:11,2
@醉酒罗裳,,恭喜，继续加油吧,1,2019-09-08 05:46,2
@带上吉他去流浪heart,,祝贺,3,2019-09-07 21:59,2
