User,Reter,Comment,Votes,Time
@浙江大学,,可以在我的主页搜索关键词“开学典礼” 一起回顾,657,2019-09-21 00:04
@小秦只配学习,,果然是我很豪气的浙大,1454,2019-09-20 22:47
@彬彬彬彬_h,,荧光棒,812,2019-09-20 21:51
@大哥p图真好看,,啊啊啊我浙！开学典礼真的很震撼，很荣幸来到浙大！,588,2019-09-20 22:13
@二金-,,爱浙大！ 评论配图,183,2019-09-20 23:51
@饶泽西,,,55,2019-09-21 00:59
@123西奈快跑,,图片评论 评论配图,42,2019-09-21 01:45
@滑动变阻器-,,哈哈 评论配图,6,2019-09-21 00:17
@蹦跶蹦跶就行了,,哈哈哈哈哈哈哈，浙江大学来蹭我科大的热度了,523,2019-09-20 21:41
@你好啊我是九月仔,,我知道，你们还有灯牌哈哈,147,2019-09-20 21:42
@_豚鼠,,大型演唱会现场,80,2019-09-20 21:31
@浙江大学苏德矿,,转发微博,39,2019-09-20 21:37
@牙脆脆zq,,我如果有时光机，一定穿越回去考浙大,63,2019-09-20 21:50
@岭Scion,,照片评论,31,2019-09-21 00:36
@藏起来的阿莉埃蒂,,舞台背面绝佳观影,5,2019-09-20 23:00
@_陌染丶,,等我,3,2019-09-20 23:27
@是少女屿,,我哭了呜呜呜,8,2019-09-20 22:07
@拉丝芝士年糕儿,,没看到有浙大骂别人的，全是评论浙大也来蹭我们学校的热度。。。你弱你有理呗,4,2019-09-21 20:22
@深宵细雨,,看看新晚吗,3,2019-09-21 00:47
@木andy迪,,浙大都来蹭我家的热度了,2,2019-09-21 00:45
@宵夜想吃螺蛳粉,,哈哈哈哈哈哈这都过去多久了，还来蹭热度,1,2019-09-21 00:43
@今天我的大猪蹄子哄我了吗ToT,,羡慕了,4,2019-09-20 23:29
@广学Michael,,我浙出手，必须与众不同,1,2019-09-21 06:18
@o白菜叶o,,舞台背面的观众也要拥有姓名,3,2019-09-21 10:29
@zml·com,,这是lpl现场的感觉吧,3,2019-09-20 23:44
@-猛男李汶翰-,,好特别噢,2,2019-09-20 23:25
