User,Reter,Comment,Votes,Time
@_Achady耀_,,图二是个受诅咒的快递,2607,2019-09-19 20:01
@风洛银杏,,第二个快递里是装了柯南吗？,1443,2019-09-19 20:05
@一杯抹茶星冰乐呀,,被附近市民哄抢成功哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈嘎嘎嘎嘎嘎嘎嘎嘎鹅鹅鹅鹅鹅鹅鹅鹅鹅,1026,2019-09-19 20:09
@我叫桃小花,,想知道图二是发生了什么,564,2019-09-19 20:00
@可爱的伊卡洛斯丶,,都是假的，网页选中想要的文字，右键审查元素，代码中出现你选中的文字，改成你想玩的文字，确定就改好了。有本事把运单号贴出来啊。,197,2019-09-19 20:46
@背上书包去炸食堂hh,,图二太惨了,250,2019-09-19 20:18
@草莓辰星,,第二个太惨了叭 这个快递太辛酸了,111,2019-09-19 20:19
@奶丞味的Adam,,天呐 绝了,50,2019-09-19 20:03
@九鲤啊,,第二个是啥哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,33,2019-09-19 20:18
@拽拽的大姐姐,,看图二笑到我爸以为我疯了,39,2019-09-19 20:29
@Elaine适美,,图二是被诅咒了么,31,2019-09-19 20:25
@你以为的始终都是你以为的,,图二快递最后丢失让谁捡着了，注意安全啊。以后路上不能随便捡快递，有可能是个凶件,24,2019-09-19 21:07
@Yangzi-Miss,,@BiBiLittlestar 你看图二和图五,9,2019-09-19 21:28
@我的喵崽它不胖,,@似水流年flynine 你来,0,2019-09-19 21:20
@苏栀i,,第二个半夜怕不是要笑死我了,2,2019-09-19 23:38
@_杨是绵羊的羊,,@Hey梁发发,0,2019-09-20 08:42
@萌芽forever1314,,p2xswl,3,2019-09-19 20:57
@饼饼吃糖糖,,我也遇到过一次，中午看在珠海分公司发往我们这的网点，下午看快件在江门，我以为是物流错误，结果第二天一看，快递上了开往发件人那个市的车，缓缓打出一个？,1,2019-09-20 01:08
@不上火的鱼雨余哪儿,,第一个是什么物流哈哈哈哈,7,2019-09-19 20:05
@嘟嘟-Su,,@肉阿肉酱酱,0,2019-09-19 20:54
@他说要苦,,mua的怪不得我一号的快递到现在都没到？？？,0,2019-09-22 09:39
@sshsun,,第二个装的是法老的诅咒,0,2019-09-20 08:26
@浅蓝dql,,@-ZenGYve,0,2019-09-20 07:14
@羊羊羊漫漫漫,,@阎小Q @霞霞想拥有超能力 笑死我了！！,0,2019-09-19 23:40
@缘木求鱼的犇犇rui_ting,,@creepyicy,0,2019-09-19 22:45
@孔姑娘在此,,@余掰掰哇喔,0,2019-09-19 22:22
@小板凳love,,图四快递员嫖娼被抓哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我的妈,1,2019-09-19 21:55
@麦兜雯wen,,@Chocochoconi 笑死我了,0,2019-09-19 21:54
@陈陳727,,@至少要见面上万次c,0,2019-09-19 21:41
@小狮子吼吼吼吼吼吼吼,,@蓝眼哈士奇汪 进来笑，关注图二,0,2019-09-19 21:06
@王英璞,,@桃总私人笑声录音师,0,2019-09-19 20:51
@ACX_安晨雪,,@LamlamLamwoo,0,2019-09-19 20:30
@来自时空之外的奇葩,,@书雨远方 哈哈哈哈哈,0,2019-09-19 20:07
@这样能看得见我不,,@萬円里美,0,2019-09-20 17:26
@沁人心脾啊,,xswl...,0,2019-09-20 09:15
@上课刷微博的黄少侠同学,,图二笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-20 09:14
@杨子Gemini,,哈哈哈哈哈哈哈不厚道的笑了,0,2019-09-20 08:56
@菜到极致罗恬恬,,@llllllllllisy,0,2019-09-20 08:56
@Season林雨轩,,哈哈哈@十月的咕咕鸡,0,2019-09-20 08:12
@是一个芒果味的泡泡,,@You美You好酱,0,2019-09-20 08:11
@你轮不掉哒,,图二哈哈哈,0,2019-09-20 07:56
@今天也想沉迷美色,,还有因为嫖妓被拘的哈哈哈哈,0,2019-09-20 07:42
@missyunhao,,第二个太蹉跎了,0,2019-09-20 07:16
@折云阙阙,,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈太搞笑了吧,0,2019-09-20 07:00
@Johnnymonologue,,@Kuleone,0,2019-09-20 06:40
@Czheezy24,,@HIHINIMO 图二笑死我了哈,0,2019-09-20 06:32
@成功酱,,不是1秒送到家门口啊 ..,0,2019-09-20 03:11
@脾气不好只爱战,,快递员遭遇了什么,0,2019-09-20 01:13
@沐澜岚,,笑死我了,0,2019-09-20 01:04
@你的病已经无药可医,,那个护失足妇女被抓真的笑死我了。,0,2019-09-20 00:58
@kimura-mk,,@Matsuo-shun,0,2019-09-20 00:22
@Liyamiwa,,半夜笑出杀猪声,0,2019-09-20 00:12
@兴之所向_唯星,,,0,2019-09-20 00:10
@六肆_,,笑得我腰痛 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-19 23:45
@盗墓盗了一生执念,,我现在怀疑我的快递是不是丢了，气死人，一个月了，还没到,0,2019-09-19 23:37
@vessel十一,,@_Xu-Naiya_,0,2019-09-19 23:29
@海澜之谜V,,,0,2019-09-19 23:23
@HouzSean,,@亦梨儿-,0,2019-09-19 23:23
@kKthurrim,,@ZKKue,0,2019-09-19 23:15
@鱼虾今天也要加油鸭,,笑死我了哈哈哈哈哈哈哈哈哈,0,2019-09-19 23:15
@抹茶影子Y,,图二，我正喝着一点点波霸结果一口喷到我刚收到手的快递上,0,2019-09-19 23:06
@便便林啦,,@一个丧尸,0,2019-09-19 23:03
@泠音沁茗,,我看到了我家附近哈哈哈哈哈哈,0,2019-09-19 23:03
@童小鞋1997,,@长陌书归,0,2019-09-19 23:01
@好运小公举,,还真的是神奇的操作啊,0,2019-09-19 22:59
@不要找我打游戏,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑到床抖,0,2019-09-19 22:50
@深海孤独区,,我的,0,2019-09-19 22:46
@鱼里鲤鱼yyyyyu,,哈哈哈哈哈哈哈哈笑疯,0,2019-09-19 22:45
@你的肥f,,@猴旭小饼干,0,2019-09-19 22:13
@阿米菠萝,,第二个太搞笑了，我笑2声停下来看下一行，又笑2声。重复。,0,2019-09-19 22:07
@小小的星辰_,,只能说我遇见过从成都往重庆然后重庆到成都再成都到重庆再重庆到成都,0,2019-09-19 22:04
@今天武陵仙君优化了吗,,@军师家的蜜糖,0,2019-09-19 22:01
@Zzzzz_Joy,,@小庄今天不在家,0,2019-09-19 22:00
@浅笑微莞,,第二个快件，好可怕，谁碰谁倒霉,0,2019-09-19 21:55
@奥黛丽利维亚,,@BOD-lei佳佳 @Y珮eP_P,0,2019-09-19 21:53
@凌若菡冰,,@随波逐流_锦葵桑Mallowwwwww 哈哈哈哈哈哈,0,2019-09-19 21:20
@二爷未过门的媳妇儿,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我不许有人没看过,0,2019-09-19 21:18
