User,Reter,Comment,Votes,Time,Count
@SS第十三聖刀師,,牛逼牛逼 上场的没事 没上场的处罚,235,2019-09-20 17:14,2
@傅里叶变换好难,,背锅文化是中华民族的传统美德,138,2019-09-20 17:14,2
@冷却的冰,,国奥输球未出场的郭田雨背锅,130,2019-09-20 17:16,2
@封华绝佳Alex,,我想知道他发表了什么不当言论？,60,2019-09-20 17:14,2
@浅夏未眠卡卡,,在观众席上自由散漫 团队意识淡薄？足协不发个图片 都不知道他犯了什么错,63,2019-09-20 17:15,2
@充了气的Tan大白,,在观众席上怎么看出自由散漫，团队意识薄弱的？求指点,59,2019-09-20 17:17,2
@没错韦大人又是我忠肝义胆的多隆,,跟某些大学一样，成绩不好管纪律？,54,2019-09-20 17:14,2
@JasonIcy,,凭什么禁止踢中超？？,32,2019-09-20 17:13,2
@牛西西西,,郭田宇出国吧，别跟这帮土鳖一起踢球了。,24,2019-09-20 17:14,2
@张洲,,观众席上……不能自由散漫吗？？是立正站好还是在观众席上坚持训练，哪个符了您的道道啊到底？费解了费解了,22,2019-09-20 17:21,2
@oy_华華画花滑,,给男足造成不良影响……男足还需要不良影响吗？,18,2019-09-20 17:28,2
@踩着风火轮的深井冰,,这个惩罚好蛋疼，人家在看台啊兄弟,15,2019-09-20 17:14,2
@西红柿炒鸡不要蛋,,可能是把范志毅当初说的那一套说了一遍,12,2019-09-20 17:27,2
@SY船长,,他到底说了什么？,7,2019-09-20 17:14,2
@艾珀尔生活馆,,禁止踢中超不知是有什么法律条文不！,7,2019-09-20 17:19,4
@年少有你de瞬间,,凭什么禁联赛？？职业联赛？？？,5,2019-09-20 17:27,2
@大米有文化,,这就是足协的处罚公告？什么是“自由散漫，团队意识淡薄叫”，具体表现在哪里？发表什么“不当言论”了？，这种处罚有依据吗？可以服众吗？,5,2019-09-20 17:44,2
@十九楼的雙雙,,他做了什么？谁能告诉我嘛,4,2019-09-20 17:14,2
@里是真皮a,,来了来了 不当言论来了：8月28日，国奥在香河的集训进入到第三天。在训练结束后，郭田雨接受了媒体采访。 “（希丁克）老头挺可爱的，所以大家融入的比较快” “我最大优势就是态度，也没有什么能力，只能靠自己去拼”,3,2019-09-20 17:34,4
@蔓蔓要开心一点,,足协自己出不了成绩，怪没上场的队员,6,2019-09-20 17:17,2
@公民大虫,,"本场比赛期间，已退役的运动员范志毅在电视机前自由散漫，团队意识薄弱，同时发表不当言论，“再下去要输越南了,泰国输完输越南,再输缅甸。接下来没人输了。”对国家男子足球队形象造成不良影响。",5,2019-09-20 18:28,6
@c21王小四,,他是坐在观众席上实现了中国梦吗,3,2019-09-20 18:09,2
@梁浩白杨,,处罚依据是什么！？？亮出证据和处罚条例！！,2,2019-09-20 17:34,2
@里是真皮a,,不当言论在哪啊,2,2019-09-20 17:33,4
@中邪大魔王,,对D不忠诚,5,2019-09-20 17:27,2
@后来xxx7,,江苏苏宁队黄紫昌、武汉卓尔队郭田雨、上海绿地申花队刘若钒均在国奥集训期间受伤，根据相关政策，所属球队在国奥集训结束后继续享受U23减免政策。,2,2019-09-20 17:26,4
@救危扶伤,,他发表什么不当言论了？,3,2019-09-20 17:17,2
@托尼唐恩,,中国足协下次是不是要把输球的锅摔给本泽马？反正都是甩，甩给本泽马，他也背得动，禁赛什么的都不是事。再上演一出友邦惊诧论。,2,2019-09-20 19:11,2
@暴走吧大肥羊,,本末倒置 罔顾人伦,1,2019-09-20 17:24,2
@风中的张岭,,确实确定确认确保在观众席也是能够背锅了！,2,2019-09-20 17:28,2
@浪催的李叫兽,,强如埃芬博格，对球迷不尊重的下场是永远不得进入国家队,2,2019-09-20 17:24,2
@單魚吳,,找人出气？,2,2019-09-20 17:15,2
@i孔令杰,,由此可以看到背后的官僚主义作风是多么的浓厚，听起来就像当官的办的事,1,2019-09-21 00:35,2
@老小伙爱自由,,说国奥队能出线个锤子！,1,2019-09-20 18:11,2
@蘑魔墨麽,,卧槽,1,2019-09-20 17:44,2
@我是Mr_Peng,,腐化的中国足球呀,1,2019-09-20 17:42,2
@沉风JJ,,说清楚他具体做了什么比这样扣帽子的官话要令人信服,1,2019-09-20 17:24,2
@小城吉安,,他在场下打游戏，很可能是王者荣耀,1,2019-09-20 17:17,2
@天生自然卷的一定不是坏人,,几乎相当于踩脚一次,1,2019-09-20 17:15,2
@艾珀尔生活馆,,这什么骚操作，拿对员开刀了！,1,2019-09-20 17:14,4
@九州酷游体育,,一定都不意外，一群国猪，养的白白胖胖的，没一点屁用，输了就怪球迷，场上散步，场下夜店,0,2019-09-20 20:21,2
@擊壤歌,,好！英明！,0,2019-09-20 19:12,2
@开心巴黎铁塔,,国奥如果没进奥运会总局和足协谁负责，除了主教练,0,2019-09-20 18:12,2
@旧浪封号研究中心,,@Timmm000,1,2019-09-20 17:41,2
@知嘟嘟帝an,,牛逼啊,0,2019-09-20 17:39,2
@阿培QAQ,,观众席？？？说啥了？？？,0,2019-09-20 17:21,2
@damaoli,,这不就是坑了卓尔队，后面少一个u23的队员,0,2019-09-20 17:21,2
@JIM0129,,打了鲁能一棒子，给了鲁能一颗不知道啥味的有没有毒的枣,0,2019-09-20 17:18,2
@武汉足球情报小组,,本赛季提前报销,0,2019-09-20 17:15,2
@一昧小仙xian,,废了，这人没机会了,0,2019-09-20 17:14,6
@无双星辰,,如此散漫的球风，这就是为啥中国足球搞不好的原因之一。,0,2019-09-20 17:14,2
@杜云龙YL,,讲个笑话——中国足协,0,2019-09-22 04:00,6
@冰宇星空的微博,,他说什么了干什么了,0,2019-09-21 10:56,4
@赌赌胜胜,,说白了 这个足球是有钱人的游戏 这点可以看看董路具体的叙述  他们根本不爱足球 他们只是把足球当赚钱的工具 什么国家荣誉对他们来说都是狗屎,0,2019-09-21 09:28,2
@jstx张,,替罪羊,0,2019-09-21 09:19,2
@HeartBeat99999,,中国足球，简直就是权利的游戏呀,0,2019-09-21 09:16,6
@HeartBeat99999,,牛逼了，新官上任三把火？先烧死你再说,0,2019-09-21 09:09,6
@HeartBeat99999,,足球世界倒数，足协的官威倒是世界第一,0,2019-09-21 09:02,6
@東JNWD,,头疼怪鞋不合脚,0,2019-09-20 20:34,2
