User,Reter,Comment,Votes,Time
@William墨子千,,告诉你个方法，下次先提前发一条仅自己可见的微博，然后等着到了对的时间点复制粘贴上就行了，咱下次别这么着急忙慌的嗷,8554,2019-09-20 13:42
@俊尘么,,1314一生一世 1321一生爱你 1342一生是爱,5921,2019-09-20 13:42
@吸小瓜,,“努力蹲着13:14可以发了！一分钟后怎么还没上传成功啊！21分了！迟到了迟到了！发出了耶！但是话题没带！编辑一下！啊我怎么把我视频删了啊！算了整条微博重新发吧”,3447,2019-09-20 13:42
@可乐少女1307,,哥 等你结婚了就把它拍成mv好不好[淚] 评论配图,2336,2019-09-20 13:42
@就是爱你天然呆,,这个文字版mv比之前的奥特曼进阶要好太多了,1590,2019-09-20 13:42
@林俊杰过来我亲一口,,林接接:其实我慌的一pi,1125,2019-09-20 13:42
@爱老林的兔子啊,,啊啊啊啊啊。大哥，我以后结婚，这歌必定在我曲目中。无论大哥什么时候发，我都能等你！！！记住，我们永远在你身后,1088,2019-09-20 13:53
@阿菜也想吃CD,,微笑的说 我们是圣所的人！！！谢谢你愿意走进我的人生,428,2019-09-20 13:42
@哪片草坪被任意践踏,,迟到了也是对的时间点！！！ 评论配图,459,2019-09-20 13:42
@耶鹿阿,,哥，你是要悔婚吗，我来迎你过门，好不好？,366,2019-09-20 13:42
@林小瓜不爱吃番茄哦,,林俊杰偷偷编辑了微博 然后又偷偷的删了 评论配图,345,2019-09-20 13:42
@将故事写成我们-1307,,跟定你了,230,2019-09-20 14:05
@997今日方休,,哥哥你终于！！！发了！！！新歌真的很好听，听了会让人幸福！！ 评论配图,42,2019-09-20 13:43
@hee小银鱼,,说好了1314我们成为了一家人 哥你迟到了还删了 哈哈哈哈哈我,36,2019-09-20 13:42
@Cecilia刘诗施,,让我来找找跟上一条有什么不同,41,2019-09-20 13:43
@我不是刘婧,,聽完新歌 想跟哥哥結婚,48,2019-09-20 13:42
@林家阿乐___,,你刚刚在搞什么,32,2019-09-20 13:43
@傻叉的刘海·,,想看你刚刚手忙脚乱发微博又删微博的样子,35,2019-09-20 13:44
@藏着云爱着,,没关系宝贝咱不急哦,33,2019-09-20 14:48
@_NorthEka,,没带对tag就要重发 就是这么一丝不苟林俊杰,28,2019-09-20 13:43
@_Jessie_Yang,,将圣所的故事写成我们,27,2019-09-20 13:43
@很酷sr,,没关系吼！我不认识钟表！！现在就是1314啦！！ 评论配图,29,2019-09-20 13:47
@琥珀se猫眼,,比周董的好听,39,2019-09-20 17:52
@十六天,,#林俊杰悔婚# 哥？？？？,24,2019-09-20 13:43
@萌筱棋,,终于等到了，今天这个生日礼物好特别，好想被林皮皮翻牌子@林俊杰 评论配图,39,2019-09-20 14:11
@大大的西瓜呐,,三块钱让我们哭成一家人,34,2019-09-20 13:51
@mermaid心悦,,我问一下，你其实还是选择对的时间点发的，对吗@林俊杰 评论配图,30,2019-09-20 14:22
@J_对的时间点,,,23,2019-09-20 13:47
@超級行行爺,,太好听了!俊俊高产啊!!期待小十四啊啊啊啊啊啊,19,2019-09-20 13:43
@橙子姑娘_two,,所以俊俊是帮我们把结婚婚宴要放的歌和视频做好了是吗,28,2019-09-20 13:45
@大大的西瓜呐,,团队希望给力点哦，老林真得值得，别辜负了他的优秀,21,2019-09-20 13:48
@FocusOnSTUDY,,哥哥我在给准新娘安利！！ 评论配图,21,2019-09-20 13:43
@圣漂少女,,没事，1342也是一生是爱，咋们怎么着都行,14,2019-09-20 13:54
@俊俊怀里的小熊,,俊俊，你还得编辑，多了一个&quot;的&quot;,15,2019-09-20 13:48
@接下来要重新开始的---LMT,,冲浪小王子败给了微博,10,2019-09-20 13:48
@齐藤酱,,#林俊杰将故事写成我们# 哥哥 你迟到了 但是没关系 我们一家人都等你,9,2019-09-20 13:44
@黑羽快斗官方小女友,,单循十四小时三十六分了 听着歌睡听着歌醒的,9,2019-09-20 14:38
@吸小瓜,,哥别怕 1342也是520～520的七进制就是1342,13,2019-09-20 14:21
@_Jessie_Yang,,确认过眼神 我遇上对的人。微笑着说，你是我的人,13,2019-09-20 13:49
@变态兔子猪,,这MV婚庆公司必备了吧…,14,2019-09-20 13:54
@333丶3,,所有未来说好了一起等！不许反悔喔！,7,2019-09-20 13:44
@亮晶晶的番茄酱,,原来都是对的时间点,7,2019-09-20 13:44
@Esports海涛,,转发微博 评论配图,4,2019-09-21 00:04
@拉面一定要加溏心蛋,,可爱浪漫的林同学,8,2019-09-20 14:04
@冷画屏鹅,,来了来了！！,3,2019-09-20 13:42
@确认眼神i,,哥 第三行你又写错了 编辑吧 我们不会怪你的 评论配图,4,2019-09-20 13:49
@甲仙芋頭_,,是一首想着自己婚礼上播放的歌,8,2019-09-20 13:46
@认真努力的咸鱼用户89757,,一开始，画卷上只有一幢小小的房子，到最后，画卷上有风，有云，有月，有花。谢谢你丰富了我的剧本，谢谢你圆满了我的人生,4,2019-09-20 14:23
@暮色苍茫空气r,,哈哈哈哈哈哈哈林俊杰笑死人,5,2019-09-20 13:53
@楚婉清Sammi,,我能想到最好的爱情就是：在对的时间点，将故事写成我们，告诉世界，我们很好。 9月20日凌晨，期待属于我们的故事… 评论配图,5,2019-09-20 13:47
@佳欣_,,【这故事开始一个人 我认真写成了我们】歌词太美 唱的太好听啦 你是我大哥@贾征宇 偶像 看看我大哥哇@林俊杰 评论配图,5,2019-09-20 13:43
@JJFEDERATION-酒窩,,我来啦！！,2,2019-09-20 13:43
@抱珥,,脑补了一场中式婚礼,6,2019-09-20 15:30
@琳進階,,老林快恋爱结婚吧,4,2019-09-20 14:11
@小仙女一定是吃可爱长大的,,想为了这首歌结婚了！！！,6,2019-09-20 13:53
@人间至乐,,结婚一定用这首歌！！！！,4,2019-09-20 13:44
@wayne的voice,,还以为你逃婚了,6,2019-09-20 13:43
@MaybeDannnn,,啊啊啊啊啊啊啊啊啊啊啊啊啊迟到了哥,2,2019-09-20 13:42
@那月亮奔我而来··,,我来啦,1,2019-09-20 13:42
@水溢舟-1307,,哥你来了,2,2019-09-20 13:42
@Geminiclp,,,8,2019-09-21 14:41
@林俊杰的1307号提词器,,大哥！跨年可以安排这首歌嘛,5,2019-09-21 12:29
@hardnu,,希望可以拍一个mv,4,2019-09-20 13:49
@yourlovejourney,,好好听啊哥哥 啥时候让我过门儿,4,2019-09-20 20:26
@乐来乐好的小迷妹,,#林俊杰将故事写成我们#,6,2019-09-20 16:35
@Ltimeline,,03:27微笑着说 你是我的人 wo,5,2019-09-20 17:16
@茉莉JJlin,,你唱的每一字每一句都好戳心，感动至极！,4,2019-09-20 14:00
@Goodwill·,,一起听,2,2019-09-20 13:52
@藏在林俊杰瓶子里的日心,,把我们哥哥慌坏了哈哈哈哈哈哈哈哈哈哈,2,2019-09-20 13:50
@机智的卷卷娟,,你是不是经常偷看我们,3,2019-09-20 13:50
@小鑫鑫进阶亮晶晶,,,4,2019-09-20 13:46
@林接接的小阿婷,,PPT幻灯片版Mv 哈哈哈哈,4,2019-09-20 14:01
@如如YSY,,我可算进来了！！啊啊啊我也太难了,2,2019-09-20 14:00
@小科蜜呀,,结婚给我放一整天啊哈哈哈哈,2,2019-09-20 14:00
@-林小戚-,,好的咯歌这么好听你去哪我都跟咯！,2,2019-09-20 13:55
@林小瓜呀_,,三岁给大家展示了1314的决心1321一生爱你的承诺一起1342一生是爱,4,2019-09-20 13:54
@林小瓜呀_,,三岁给大家展示了1314的决心1321一生爱你的承诺一起1342一生是爱,4,2019-09-20 13:54
@雨墨尽染YLJY,,我太爱了！！！！都是满满的对的时间点！！！我进门了！！快开灯！！！,2,2019-09-20 13:53
@是你大珊,,就不能成熟一点吗？,2,2019-09-20 13:53
@Leoxianp,,这歌听的我上头。,2,2019-09-20 13:51
@有夢不難-七,,哥，你要不要再编辑一下,2,2019-09-20 13:50
@EVEOnline终身玩家,,,3,2019-09-20 13:48
@RRRRRRan-,,你没要结婚吧,2,2019-09-20 13:48
@文博mua,,来啦,2,2019-09-20 13:47
@我今天也没睡好,,还能怎么办 原谅呗,2,2019-09-20 13:47
@懿芽兒_,,好听好看！我昨晚到今天一直循环了！我的路人朋友也说好好听噢5555我听完真实想谈恋爱了捏！ 评论配图,3,2019-09-20 13:46
@是你大珊,,林俊杰逃婚了…… 但是对不起我已经进家门了哈哈哈哈 别慌,2,2019-09-20 13:46
@歪T同学,,,2,2019-09-20 13:44
@嘉以十日,,在“对的时间点”将“故事写成我们”，然后“show the world”告诉这个世界“我们很好”,6,2019-09-20 13:44
@林家燕子lin,,进了门，我们就是你的人,2,2019-09-20 13:44
@我都笑成林俊杰了,,哈哈哈哈哈 哥你又来了,3,2019-09-20 13:44
@coral小畅,,好了好了 终于看到了 就爱你,2,2019-09-20 13:44
@你在那角落患过伤风,,哈哈哈哈哈哈哈哈哈  不急不急  慢慢来,2,2019-09-20 13:44
@阿蕉的蕉,,什么时候来娶我！！ http://t.cn/Ain7Dvk8,2,2019-09-20 13:44
@Karen--XJ,,告诉你，不许再逃了,2,2019-09-20 13:44
@LattE__wsq,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了,2,2019-09-20 13:44
@Arain-J-H,,感情的阈值已经被你塞满了，我过了这门，谢谢你,2,2019-09-20 13:43
@我不是刘婧,,哥哥没卡点成功耶！快跟我们解释解释！你的小宝贝们要哄,2,2019-09-20 13:43
@于欣y,,迟到了吧,1,2019-09-20 13:43
@Cathycat_L,,林俊杰慌张赶来,2,2019-09-20 13:42
@周道魁,,歌曲婚礼曲预订,3,2019-09-21 06:39
@糖炒栗子2510,,婚礼热门bgm预订,6,2019-09-20 23:11
@2013035444015啊,,听完想恋爱，想结婚,8,2019-09-20 21:42
@是芋泥的哦,,老林最近是不是谈恋爱了,4,2019-09-20 16:31
@纯纯人儿呀,,哈哈哈，我哥又萌了,2,2019-09-20 14:43
@宇宙无敌大K,,慌慌张张林俊杰,3,2019-09-20 14:12
@是一个元气少年,,三块钱值得花,6,2019-09-20 20:14
@踢被子的仙女耶,,感觉老林快结婚了……,6,2019-09-20 18:08
@蜜芹,,我结婚要放这个歌耶,5,2019-09-20 14:03
@林俊杰圣所世界巡回演唱会,,所以你就这样么？ 评论配图,2,2019-09-20 15:27
@yokyTH,,故事未完待续,2,2019-09-20 15:05
@多多公主的小日常,,我怀疑你快要官宣了,4,2019-09-23 05:33
@预谋邂逅在夏天,,大哥 想你了,1,2019-09-23 02:42
@嘎嘎好V5,,真的好听，写得真好！每一个有故事的人和现在有爱的人都能找到自己。,1,2019-09-22 22:59
@不太甜的小田,,无编辑 不JJ,1,2019-09-22 21:31
@殷殷殷Amber,,The Best JJ,2,2019-09-22 12:24
@gem_sheng,,老林这也是写给你自己的啵,1,2019-09-22 11:54
@方二妞kai,,听完想嫁给你,1,2019-09-22 07:29
@1个酷少女w,,晚安,1,2019-09-21 23:02
@Peachhme,,听到哭,1,2019-09-21 22:42
@是潘潘吧,,哥你该不会真的恋爱了吧,2,2019-09-21 21:37
@幸运女神880416,,怎么这么甜 听的人都觉得好暖 好幸福,2,2019-09-21 21:37
@ThinkingaJJ,,将故事写成我们，1314,1,2019-09-21 07:42
@Halleluyaj,,很幸福的一首歌,4,2019-09-21 07:15
@小小瑜儿水中游happy,,大宝贝晚安啦！！我们关了灯，还是一家人！！[太開心][太開心][親親]@林俊杰,1,2019-09-21 04:44
@虫昵,,爱你12年了，年底婚礼，感觉冥冥中在等待这首歌！,2,2019-09-21 00:16
@肉松月饼_,,是写给田馥甄的吧,4,2019-09-20 23:37
@练就了一身冷漠,,老大，新歌久发发发发发,1,2019-09-20 22:59
@星空下的糖Serenade,,1,0,2019-09-20 22:53
@口袋里的林温度,,你是我的人,2,2019-09-20 22:41
@三十二号养乐多,,爱你,1,2019-09-20 22:05
@Joye-cc,,我是真的爱你,1,2019-09-20 20:39
@笙笙灯吙明暗无辄,,适合结婚,2,2019-09-20 20:09
@QUTA-QIU,,心心念念一下午的MV竟然是唯美PPT,2,2019-09-20 19:48
@可爱又迷人的反派farer,,这一生原本一个人，我认真写成了我们！哭了,1,2019-09-20 19:41
@一只帅气的大麦町,,我觉得左下的手的弧度 和俊俊的后脖 背部的线条好吻合啊 这是巧合吗@林俊杰 评论配图,1,2019-09-20 19:02
@小珊瑚G,,《将故事写成我们》,1,2019-09-20 18:27
@小珊瑚G,,一生一世1314,1,2019-09-20 18:26
@Melissa_mi,,好好听啊,1,2019-09-20 18:25
@ShirleyLar,,一生是爱也不错,1,2019-09-20 18:23
@林俊杰的小猩猩,,哥，你是不是恋爱了,3,2019-09-20 17:49
@JM--冻结,,老林，好想哭,2,2019-09-20 17:22
@刘坨坨坨坨坨啊,,呆萌呆萌林小瓜,1,2019-09-20 16:48
@RD小可ss,,执子之手 如此温柔 天长地久 并肩走 @林俊杰 #林俊杰将故事写成我们#,1,2019-09-20 16:38
@乐来乐好的小迷妹,,你咋这么优秀～～～#林俊杰将故事写成我们#,3,2019-09-20 16:35
@多啦A·橘,,很棒的中国风,1,2019-09-20 16:29
@Sunny独行侠,,刚入秋的天气，听到这么温暖浪漫的歌 ，心都要融化了，结婚都还想再结一次，感觉都没有还好谈恋爱 ，因为婚礼没有你的歌！,1,2019-09-20 16:28
@H_查理,,你发布新歌，我带着它旅行。15年了，你的歌曲陪伴了我整个青春,1,2019-09-20 16:13
@zzw的辣条,,老林，新歌让我一个单身狗听得都想结婚了,2,2019-09-20 15:54
@小茗同学JJLin,,行13:42也挺好 ,1,2019-09-20 15:52
@酒窝嘟嘟LY,,你是我的人0327,1,2019-09-20 15:50
@Dukes_CAT,,进了门，我是圣所的人！,2,2019-09-20 14:39
@是Rex呀,,会不会上架Apple Music？,1,2019-09-20 14:35
@無题無作者,,我一个男的听完想结婚,2,2019-09-20 14:35
@甜小战,,加油哥哥,1,2019-09-20 14:29
@元气少女晴酒酒,,循环着～,1,2019-09-20 14:27
@小圆圆爱米奇笑,,进了门  关了灯   我们永远是一家人,1,2019-09-20 14:27
@哈本儿娃儿黄黄黄,,你是不是想结婚了,3,2019-09-20 14:20
@老龚的龚念三声,,很甜很好,2,2019-09-20 14:18
@Z·小微微,,祝你祝我祝所有人 可以将一个人的故事写成我们~而现在的一切安排 都是对的时间点~,1,2019-09-20 14:17
@XyO_o,,林俊杰:在我身上流着浪漫血液,1,2019-09-20 14:17
@钥匙钥匙0611,,,0,2019-12-19 10:51
@入侵者lee,,致我未来的爱人,0,2019-12-18 21:54
@文艺94666,,,0,2019-12-18 21:28
@晚安若木,,可以可以,0,2019-12-18 01:32
@J爱笑的眼睛JL,,,0,2019-12-17 21:58
@三个西柚,,不敢想天长地久，过好今天就满足。,0,2019-12-17 12:07
