User,Reter,Comment,Votes,Time,Count
@紫烟水吉1208,,我比较喜欢肯德基的书,386,2019-09-19 22:07,2
@correggioo,,我觉得可以推广木头玩具或者回收材料做的玩具,308,2019-09-19 23:58,2
@江水亭H,,水果或者书籍很好啊，不一定非要玩具的，有的孩子喜欢玩具有的不喜欢，家里经常就是买了玩两三天就不玩了，真的挺浪费的,184,2019-09-19 23:55,2
@Demons克星,,我觉得可以[加油]赞赞,120,2019-09-19 23:16,2
@王小旭0707,,麦当当快跟着学学吧！,69,2019-09-19 21:49,2
@王校长别开枪是我,,不卖的手办能不能送我们啊？,55,2019-09-19 23:53,8
@Hei_锦鲤少女,,等他业绩一减少，还会用玩具这个方法的,37,2019-09-19 23:24,3
@大叔M的小确幸,,神经病。,18,2019-09-19 21:40,2
@彭矞曦,,减少塑料玩具是好事，但为什么会发明这么沙雕的玩具,14,2019-09-20 01:04,2
@王校长别开枪是我,,你们要是这么说，那手机也都不别用了，空调，冰箱等都赶紧扔了吧,8,2019-09-19 23:54,8
@肥肥爱吃素233,,就是搞噱头，先占领道德高地,15,2019-09-19 23:28,4
@稀土专员,,做的对√,9,2019-09-19 23:25,2
@EvenWong_晨艺,,,4,2019-09-19 21:42,2
@在等待中回望,,小时候最爱点kfc的儿童套餐了，攒了好多玩具，，可惜现在都找不着了。。。,9,2019-09-19 23:27,2
@魅力帅哥,,支持支持，人家起码做了！,2,2019-09-20 02:17,5
@无色刺激性气味气体,,孩子是为了玩具才买儿童餐的，你取消了玩具，你那儿童餐不一定好卖了,1,2019-09-20 08:56,2
@秋思瑾瑟,,支持,2,2019-09-20 00:20,6
@花家大掌柜,,支持玩具设计生产的减塑和环保包装。,5,2019-09-19 23:54,2
@水晶甜甜圈55,,我有好多小黄人如果在在中国我要吃好多次套餐啦,2,2019-09-19 23:47,2
@一只秃秃piggy-,,@小粪蛋a 那我哭了,0,2019-09-20 09:08,4
@lisaslove615,,不要为了玩具而推玩具，失去了意义,0,2019-09-20 09:04,4
@玩皮斯,,取消汉堡里的肉类！这样可以拯救很多动物！他们多可怜！没有买卖就没有伤害！,3,2019-09-20 03:44,2
@袁岳,,好的选择,0,2019-09-20 00:47,4
@游加贺,,弄个玩具吸引别人去买 现在又说搞环保。自己挖坑自己填 最烦你们这些卖快餐的伪君子了,2,2019-09-20 03:21,2
@嗯啊呵嘿哈,,我才知道汉堡王是英国的,2,2019-09-20 01:49,2
@麋鹿Milu爱学习,,哇，我每次都是为了玩具买的麦当劳，上次的玩具总动员每周买一次就为了凑齐,4,2019-09-19 23:39,2
@姑娘这是你掉的炉石吗,,没有玩具的儿童餐是没有灵魂的！,0,2019-09-20 08:35,2
@Happy-小mm,,支持,0,2019-09-20 08:26,2
@温锻Wayne,,这bgm让我想起了彩六今年的愚人节活动,0,2019-09-20 08:16,2
@叶叶虾虾,,我觉得塑料玩具还能回收，塑料包装就真的很难回收哦,0,2019-09-20 08:06,2
@季风吹向大海0502,,肯德基的书不错，一直集,0,2019-09-20 07:59,2
@小虾米深海游,,让孩子们送回去？孩子们怎么会同意…,0,2019-09-20 07:01,2
@YY开心宝宝,,我也想买他们说的那种 穿了能死人的衣服,0,2019-09-20 06:29,2
@静静地陪着你散步,,KFC的书蛮好的呢,0,2019-09-20 01:31,2
@I薰风I,,如果不是为了玩具，谁又会去吃儿童套餐呢,0,2019-09-20 01:10,2
@DK公司,,汉堡王三线城市没有呀！我哭了,0,2019-09-20 01:04,2
@熱艿嗏,,国内可以这样操作么？,0,2019-09-20 00:19,2
@N2theI2theNo,,万恶的帝国主义国家竟然会考虑这种问题,1,2019-09-19 23:27,2
@你的昵称已不可使用,,可以,0,2019-09-19 23:01,2
@韵婷bb,,其实可以用纸板玩具代替也是不错的选择,5,2019-09-19 23:23,2
@袋鼠小布全球购,,,0,2019-09-21 16:20,6
@喂你好有事吗,,@无糖不知春,0,2019-09-20 08:10,2
@愿张艺兴平安喜乐一生顺遂,,支持，大家真的少用塑料吧，能不用就不用,0,2019-09-20 07:43,2
@是wzh啊,,海底捞沉默地退出群聊,0,2019-09-20 07:05,4
@九月三分,,而我不一样我只想拿着以前的玩具去换套餐,0,2019-09-20 06:58,2
@龍腾-灭绝,,那些个玩具都炒鸡无聊,0,2019-09-20 06:28,4
@CesareRuckeFu,,为什么不用竹子做玩具呢？,0,2019-09-20 03:34,2
@悸动过我的年华,,汉堡王真的不好吃！,0,2019-09-20 02:48,2
@钢琴谱分享2333,,减少塑料袋不更直接？干嘛从大家的乐趣上做牺牲,0,2019-09-20 02:24,8
@ShannonJieJie,,好好吃,0,2019-09-20 02:00,2
@凡小颢,,,0,2019-09-20 01:11,2
@Liuwaiyiiee,,拜拜了您嘞 我就是喜欢那玩具,0,2019-09-20 01:09,2
@ellecici,,最好停止生产塑料 想出更好的办法,0,2019-09-20 00:55,2
@D值得,,本来就不该有,0,2019-09-20 00:25,2
@我学美术回来了,,@汉堡王中国,0,2019-09-19 23:50,2
@Fxs1997,,@C-Vanzing 唉！！！！！,0,2019-09-19 23:37,2
@喵夫觉得彳亍,,k也是书了,0,2019-09-19 23:19,2
@青衣白马,,回收塑料乐高玩具，换80后经典回忆杀：木头陀螺！支持环保从我做起！,2,2019-09-19 23:25,2
@我的同桌和别人跑了,,乐高也要响应一下了,5,2019-09-19 23:21,2
@不许抢我小鱼干,,可以换成布娃娃呀,1,2019-09-20 08:11,8
@弓长_什么,,少一点玩具 多一点粪便,1,2019-09-20 04:17,2
@勋儿的智儿,,这期麦当劳开心乐园玩具已经是书本了,1,2019-09-20 04:10,2
@锦鲤年小糕,,比较希望用别的材质来制作玩具 毕竟是儿童餐 我们觉得不需要玩具 可是小孩子未必这样觉得,0,2019-09-20 00:50,2
@上下左右怕是都不行,,收集玩具的幸福感是别的东西替代不了的，不过没了也就没了以后不点这个就是了，环保的初衷还是支持的,0,2019-09-20 00:25,2
@H琪Q7,,湖北省咸宁市咸安区教育局明着卡普通教师离职，私下却给关系户，一个服务期比我还少一年的教师快速办理离职,1,2019-09-20 00:24,4
@好野小姐,,棒棒哒！！！支持汉堡王,1,2019-09-19 23:29,2
@韓笑半步顛丿,,玩具真的是各种汉堡的童年回忆，儿童套餐的玩具才是收集的动力，没玩具我就不去吃了,0,2019-09-25 10:33,6
@不许抢我小鱼干,,可以换成布娃娃呀,0,2019-09-20 12:54,8
@曹文杰CWJ,,书籍小孩也很喜欢,0,2019-09-20 11:45,6
@幸运de小胖纸,,水果书籍挺好的，支持环保！,0,2019-09-20 08:22,2
@尔咚雨霂,,感觉要升值,0,2019-09-20 08:10,2
@妩媚头号粉丝,,乐高瑟瑟发抖,0,2019-09-20 08:02,2
@Mr法拉利,,你可以不给塑料的，给我毛绒玩具呗！整事儿！,0,2019-09-20 08:01,2
