User,Reter,Comment,Votes,Time
@Blue豆浆叔叔,,我可以 评论配图,299,2019-10-11 12:55
@Blue豆浆叔叔,,我先去小巨蛋看了 上海也约,192,2019-10-11 12:55
@太蠢Notorious,,某些人一直造谣淋淋du，结果被打脸了厚,110,2019-10-11 12:55
@Blue豆浆叔叔,,内地首场上海喔 等开票 估计还要段时间,149,2019-10-11 12:56
@Da-痒,,那就上海见@山石石Kiyo 评论配图,106,2019-10-11 12:55
@高超的甜秘密耶,,太美了这个拍摄！蔡依林镜头表现力绝了！,92,2019-10-11 12:55
@蚊_K-Y-R_UB,,这姐好飒！真的！,82,2019-10-11 12:54
@配齐_beauty,,上海见 评论配图,51,2019-10-11 12:55
@深夜肉夹馍,,广州！！！！！！！！！,43,2019-10-11 12:57
@莫奈啊Monet,,姐姐好飒！！！！我可以！！！！,38,2019-10-11 12:55
@9AXY,,北京呢！！！！！,29,2019-10-11 12:55
@OnlyHotGuy,,我已standby,22,2019-10-11 12:56
@有1说1bot,,在这个很2的日子里！哈哈哈,21,2019-10-11 12:56
@Delpova,,贵阳能不能拥有姓名,12,2019-10-11 12:58
@lehren,,北京北京北京北京北京北京北京北京北京北京！！！！！！！！！！！！！！！！！！！！！！！！！！,16,2019-10-11 13:07
@Exist白河,,求成都！！,12,2019-10-11 13:06
@Wesby,,一起去看蔡依林呀,10,2019-10-11 13:02
@不爱说话的自闭小梁,,杭州也想有姓名！！！！,6,2019-10-11 13:51
@Calvin小聪,,快来广州,2,2019-10-11 14:10
@Jolin的Knight,,#蔡依林uglybeauty演唱会# 来了 评论配图,5,2019-10-11 13:37
@互联网挖掘师,,@碧稀歪 有点动心,0,2019-10-11 17:19
@茶包阿猫儿,,@臭柚xc,0,2019-10-11 13:51
@历年真题及答案详解,,上海啥时候开票鸭？,4,2019-10-11 13:27
@阿阿阿阿阿阿阿jo,,一定要去支持的！,6,2019-10-11 12:57
@wangarXD,,@AHeebieJEebies 呃,1,2019-10-11 13:18
@Leogjung,,深圳！广州！,3,2019-10-11 13:08
