User,Reter,Comment,Votes,Time
@修改昵称已达上限,,坐等提莫和任达华老师,160,2019-09-17 15:13
@歌迷歪歪爱听提莫唱歌,,提莫！！！ 评论配图,117,2019-09-17 15:11
@1219丶子豪,,超级期待呀 明天下午一点71017不见不散哦,102,2019-09-17 15:13
@云飘散了丶,,期待期待,97,2019-09-17 15:12
@拾惜啊,,期待啊,86,2019-09-17 15:13
@爱着Timo的基围虾,,板凳已经搬好了，瓜子饮料花生米也准备好了 评论配图,82,2019-09-17 15:13
@提莫兜里的小怂兔,,啊啊啊啊期待,74,2019-09-17 15:12
@哑巴一样00,,哇啊啊好期待啊,60,2019-09-17 15:14
@歌迷歪歪爱听提莫唱歌,,明天有没有小倔强可以听！好期待提莫跟任达华老师，我们明天71017不见不散 评论配图,54,2019-09-17 15:14
@陈官VashChan,,期待期待，华哥也是一个优质偶像，加油提莫[加油],48,2019-09-17 15:14
@1219丶灰烬使者,,好期待,39,2019-09-17 15:13
@芒果橙子吖,,明天下午不见不散呐 查看动图,15,2019-09-17 15:48
@斗鱼科技频道,,@任達華 华哥要入职斗鱼啦~~~~关注关注,10,2019-09-17 15:48
@冰阔落好喝鸡了,,任达华敬业呀,16,2019-09-17 15:13
@横横竖横点横撇捺,,华哥之前受伤挺让人很担心的，看到他没事就很放心啦！大胆猜：神秘「嘉宾」是华哥怀里的小家伙吧！也是提莫最喜欢的萌物（千万别猜错啊！会非常尴尬,14,2019-09-17 15:32
@CSGO吧妹,,搬好小板凳了呢 评论配图,9,2019-09-17 15:29
@OconanO,,,9,2019-09-17 15:20
@1219丶jzdbz,,搬好小板凳，坐等提莫和华哥,17,2019-09-17 15:15
@斗鱼TV小助手,,,3,2019-09-17 17:20
@圆气满满哦,,来啦，表白提莫，期待华叔,7,2019-09-17 15:46
@1219丶最初的梦想,,期待期待,4,2019-09-17 15:31
@熟人改风格,,期待提莫，新歌《小倔强》超级好听,4,2019-09-17 15:29
@魅蔟妗兲箌閉孒嬤,,,3,2019-09-17 15:11
@蓝贝吉特,,阿乐疯了，要搞新斗鱼,4,2019-09-17 17:02
@丶The_Only,,期待啊,3,2019-09-17 15:51
@我是小小儿徐,,啊啊啊啊啊啊啊啊啊 期待提莫跟任老师合作,3,2019-09-17 15:15
@叫我贝贝丶,,期待 评论配图,2,2019-09-17 15:15
@成都尽力局局长,,原来换头怪这么多人舔还是水军啊,5,2019-09-18 08:23
@提莫的小卖部忠实买家小咩,,坐等我家提莫和任达华老师,2,2019-09-17 18:51
@1219vv魔主,,期待提莫 评论配图,2,2019-09-17 17:17
@心上颖,,炒鸡期待,2,2019-09-17 16:39
@听歌者tony,,期待期待，神秘嘉宾会是小Q吗？,2,2019-09-17 15:48
@半世癫狂03758,,欢迎华哥来斗鱼体验超管工作，提莫新歌(小倔强)非常好听，通俗易唱，男女适合，大家多多收听！,3,2019-09-17 15:38
@莫儿201907,,瓜子，汽水，板凳，准备好！,2,2019-09-17 15:26
@Fly_your_m1nd,,阿乐社团要没了,2,2019-09-17 19:07
@和和51940,,阿乐要建新斗鱼么？,3,2019-09-17 16:47
@含情-莫莫,,我家提莫要秀一波粤语了吗？,3,2019-09-17 16:47
@1219丶Run,,期待啊~明天中午不见不散,2,2019-09-17 15:26
@莫儿201907,,欢迎华哥来参观斗鱼，可爱小提莫带你体验超管工作,2,2019-09-17 15:24
@云淡清风1227,,明天不见不散,2,2019-09-17 15:21
@零食怪,,提莫记得带头盔，还有不要和乐哥去钓鱼,3,2019-09-17 15:18
@恋夏季丶小狼狗,,提莫！！！！ 评论配图,3,2019-09-17 15:15
@1219丶莫莫观察,,来了来了,1,2019-09-17 21:06
@貼心的曉新,,期待提莫,1,2019-09-17 15:47
@随风飘0931,,哇，小提莫和华哥一起当超管！,2,2019-09-17 15:19
@1219丶黑帅,,期待鲨鱼莫莫 评论配图,2,2019-09-17 16:34
@夜班丶医生,,期待,2,2019-09-17 15:23
@1219丶幽默和提莫三局两胜,,我来了,1,2019-09-18 13:22
@海因里希毕加索,,毛人与风,1,2019-09-20 07:30
@神奇超能力之倒立拉稀,,,2,2019-09-18 08:44
@嘻嘻嘻哈哈哈嘻嘻嘻嘻嘻,,现在来评论，是因为贵平台某些儿子主播，在游戏里肆意妄为的实用辅助器，不管？？？？？？   这些人既然还能直播？,2,2019-09-18 00:04
@随风她的美,,又是这个冯矮子,4,2019-09-17 23:46
@辉田翼,,特别想看任达华主演的暖心电影，相比日版更贴近我们的日常，没有很刻意的煽情，很感动，爱狗人士必看了，真诚期待呀。,1,2019-09-17 22:27
@壹身迷彩走肆方,,《小Q》终于要上映了！本片讲述的是导盲犬小Q走进一位中年失明、孤僻、坏脾气的糕点师宝庭生活中的故事，小Q逐渐融化并走了宝庭的心里，温情的陪伴令处于低谷期的宝庭有了新生活，一人一犬，深深的羁绊，他们谁也无法再失去彼此。这是又一部动物题材的故事片，真情感人，值得一看！求票！,1,2019-09-17 16:26
@金州拉文库里30,,马老师呢？？？,1,2019-09-17 15:28
