User,Reter,Comment,Votes,Time
@夭九啊_,,肥胖羞辱真的很低级  非常低级  营销号也要用脑子选文章吧??,841,2019-09-19 22:21
@温言阮俞丶,,女孩子自信就好 自信的胖女孩也很有魅力,543,2019-09-19 23:01
@岳明辉的小饼干,,日日也有曰曰的时候，好吗,192,2019-09-19 22:37
@槐序初十夜,,我觉得有被冒犯到,116,2019-09-19 23:04
@伟大的鸡翅膀W,,明明是p图前和p图后,85,2019-09-19 22:35
@小张同学ssy,,我还是喜欢瘦下来的自己呀,13,2019-09-19 23:29
@Litte杰杰,,并不是胖不好，但是瘦下来确实发现了新的世界,17,2019-09-19 23:17
@露露考拉,,这组图的初衷根本是相反的好吧，根本不是为了说什么胖子不好。,18,2019-09-20 00:04
@-小雀斑呀,,还有什么理由颓废呢,4,2019-09-19 23:15
@怿酱是小仙女丶,,@有丶可爱的柴犬Fan 还不动起来,0,2019-09-20 08:38
@还是改不掉的吧嗒嘴,,为什么我看到的只有化妆和发型,5,2019-09-19 23:38
@大志海张若白家的浅浅,,@刘滚滚51 感觉有被冒犯到吗？,0,2019-09-20 03:57
@Monster_Missing,,自信才是美。还拿肥胖说事，无聊。主流审美久的所有人配合咯,10,2019-09-19 23:26
@南野所转,,健身快半年了真的有变化,2,2019-09-19 23:22
@这个人有点井,,我也不说啥了，上图 评论配图,3,2019-09-20 07:14
@冰岛的委内瑞拉红绿橙,,这是什么价值观我真的吐了，谁规定瘦了就是美？美是什么？畸形又辱人的观点,9,2019-09-20 01:59
@气球小八怪,,@瓴姌媌喵,0,2019-09-20 08:30
@BRILLIANT_T,,不好意思你图里胖的更诱惑我,2,2019-09-20 01:30
@七月蔷薇_,,转发微博,0,2019-09-20 00:19
@蛤小姐,,@--三个太阳_Smile ,0,2019-09-19 23:40
@BOOM潘云长国王,,@悦小张张,0,2019-09-19 23:00
@一位亡命之徒,,not funny,3,2019-09-19 23:00
@弹弹弹弹弹走烦恼,,@他们叫我小宋老师,0,2019-09-19 22:41
@Dolphin倪倪,,右图女孩 好幽默 拍这些哈哈哈 太可爱了,1,2019-09-20 08:04
