User,Reter,Comment,Votes,Time
@幽篁君,,我觉得根据自己的经济，然后才是喜欢啥就买啥,328,2019-09-20 09:45
@杨慢,,你这个标题就带有指向性了,242,2019-09-20 09:50
@天行健地行坤,,永远支持华为,29,2019-09-20 09:53
@易成Kim,,投票说买华为的，希望你们晒出订单截图或者发票,20,2019-09-20 10:01
@重庆Tattoo爱好者,,只是5g没普及所以部分人还是会选择苹果,18,2019-09-20 09:44
@恒久忍耐陪伴才是爱,,华为。和爱国没关，就是喜欢,11,2019-09-20 10:58
@是wzh啊,,苹果,15,2019-09-20 09:52
@明月如来,,总之华为在进步，应该祝贺！,7,2019-09-20 11:40
@千城暮雪ks,,好纠结，说实话，我正要入手！,6,2019-09-20 09:44
@BajtWayne,,如果乔布斯还活着的话我就果断选11,6,2019-09-20 10:11
@纠结的法海,,我买小米。。。,10,2019-09-20 09:51
@不二菇凉txl,,我的华为p20pro还能再用两年,8,2019-09-20 11:49
@我是姜小维,,新品发布了，旧款可以降价了吗？,9,2019-09-20 09:46
@晚风微醺,,全都买不起 还是用我的OPPOr9吧,9,2019-09-20 09:45
@科技小蓝兽,,这投票有个屁的意思,4,2019-09-20 10:01
@oO倔柒的小云灰o,,都不符合心意，我暂时都不买，我是不喜欢安卓的系统，并不是说安卓就卡，我原来的小米2s用了两三年也没卡，就是受不了安卓自动保存一些缓存图，iOS就不存在。还有是拍照，综合性能绝对华为第一，但是还是受不了那个色彩，苹果贵在真实，白天拍照绝对的第一，夜间也是绝对第一，不过倒数。,5,2019-09-20 10:23
@聪aniuniu,,iPhone最大的毛病是怎么都不坏，一直换不了新手机 我家里那两个6s，估计还可以服役一年,5,2019-09-20 11:52
@Cathy是大琦啊,,都不买，没钱，还不能换手机,3,2019-09-20 11:34
@followasuka,,苹果的优势在减弱，appstore上的软件被hx了不少,4,2019-09-20 10:32
@吃米饭的棒槌,,,2,2019-09-20 10:07
@追星少女桃桃子,,就一个问题……苹果前置摄像头像素过1k了吗………………,1,2019-09-20 11:16
@庆丰KF,,iPhone11系列，京东24小时100万台，累计300万，还不算天猫，mate30系列到现在双平台不才12万台。,1,2019-09-22 07:03
@大梦醒家,,明年见,1,2019-09-21 06:54
@谁的泪水淹没了城,,纠结的都是钱包不足，有钱的一起买,3,2019-09-20 09:46
@宇菲颖颖,,华为5G的还没出来呢，5G不过是个噱头而已，就像P30的系统一样，想支持国货，却发现营销还是套路，买了P30之后就发现被欺骗了。只能说自己太无知了，太相信华为了，太渴望中国的技术能超越全世界了。,4,2019-09-20 14:34
@QiQiBaby527,,我参与了@中国日报 发起的投票【Mate 30和iPhone 11你会买哪个？】，我投给了“Mate 30”这个选项，你也快来表态吧~,1,2019-09-20 12:18
@_善譞_,,买三星了,2,2019-09-20 11:55
@请还我昨天给我明天,,下层基础决定上层建筑,1,2019-09-20 10:05
@秽土苗,,,0,2019-09-22 10:45
@王彪9650,,我就想问，华为5G是不是也只是嘘头！还要等两个月，等高通865出来吗！那你的5G优势可就没了，赶紧出货！！！,0,2019-09-22 09:36
@L现夫人,,我参与了@中国日报 发起的投票【Mate 30和iPhone 11你会买哪个？】，我投给了“Mate 30”这个选项，你也快来表态吧~支持国产，支持HUAWEI,0,2019-09-20 22:45
@·羊羹·,,。,0,2019-09-20 19:37
@懒猫芝芝,,想买MATE 30 PRO,0,2019-09-20 11:42
@丿左转角丨冰,,,0,2019-09-20 11:10
@暗暗有幸-,,@河北地质大学法政科协,0,2019-09-20 11:03
@aini高山,,那个发布的早买那个 反正没手机用啦,0,2019-09-20 10:09
@Ccindy琒,,说实话，我魅族也用挺爽的,1,2019-09-20 09:45
@含笑半屁颠,,华为什么时候出自己的系统我什么时候买华为，而且一定支持高配版。,2,2019-09-20 10:50
@colalolllllll,,我可能买苹果吧，毕竟用着小米加airpods，体验不足啊。,1,2019-09-22 09:38
@Rajon_Z,,为什么华为要在德国开发布会？华为不是国产嘛,1,2019-09-21 13:00
@淡定点情愫,,真不懂你们为什么要支持华为。就因为国产品牌？你们有没有想过在基本面下华为失去了谷歌服务，也就是说国外市场就今年来说是站不住脚的，所以今年华为手机最大的市场还是国内。再看一下今年的定价，打着国人自强的旗号疯狂敛着自己人的财？当然我也不会买苹果，毫无创新,1,2019-09-21 12:03
@风里落叶,,说实话华为也有点飘了，买不起,1,2019-09-20 22:33
@海洋洋不是羊,,吹华为的不会买华为但是吹苹果的也不会买苹果,2,2019-09-20 13:04
@宇宙晕动病患者,,在德国用5G 不存在的,1,2019-09-20 11:44
@包包大人有点忙02,,华为不错，但我更喜欢苹果的系统,1,2019-09-20 11:19
