User,Reter,Comment,Votes,Time
@中国体育,,#武磊拒绝在国旗上签名# 必须点赞,399,2019-07-31 12:24
@摇摇乐_BEN,,什么是国际巨星啊？！,3885,2019-07-30 12:37
@冰宇星空的微博,,意识真好,3256,2019-07-30 12:49
@MrQ太郎,,觉悟很高了,2625,2019-07-30 13:11
@HalaWZ,,国旗上不能签，赞了赞了,2216,2019-07-30 13:28
@撸铁菜鸟Simon,,喜欢他，是因为他的人品，而非球技。,844,2019-07-30 12:54
@沪上阿九,,没错。国旗上不能签字。,601,2019-07-30 13:13
@RuthTerryEnweonwu,,这个真的圈粉[加油][加油],202,2019-07-30 13:07
@沁小妞的YJQ,,,106,2019-07-30 12:37
@烧包居士,,这个好  ,111,2019-07-30 15:22
@重庆瑜伽网,,全村的骄傲~,69,2019-07-30 15:31
@今日宝藏,,国旗不能签，白纸也不能签,34,2019-07-31 12:11
@Dragon1993,,有人品 才有球品,52,2019-07-30 14:00
@冷雪酷霜,,武磊牛逼！,41,2019-07-30 12:45
@yaoziyiiiii,,这个真的圈粉,38,2019-07-30 13:00
@你要平平安安快快乐乐健健康康,,以前不认识，以后永支持,36,2019-07-30 21:04
@头号台球,,好样的,0,2019-07-31 12:51
@自然生活ZXL,,有点素质,11,2019-07-31 07:25
@口十四木,,,10,2019-07-30 12:45
@Alwaysback,,拒绝了签字之后主动提出合个影，既有原则又照顾到了别人的感受,14,2019-07-31 11:59
@竞彩思维,,,5,2019-07-30 22:52
@在努力的小张同学,,武磊！你说你是个啥！你除了场上球品好！场下人品好！是中国足球的希望！得到无数人赞誉！你说你除了这个还是个啥！,3,2019-07-31 12:46
@你先吃口屎冷静下丶,,这是第一反应，说明打心底里就是尊重国旗，必须点赞！！,1,2019-08-02 11:03
@小星星_JXY,,优秀，觉悟,3,2019-07-31 11:59
@卡卡secret,,我磊哥感觉越来越像个偶像了呢。出趟国一下子魅力就爆炸出来了。,7,2019-07-31 11:43
@海口热点,,,1,2019-07-31 12:03
@青春奔跑着追寻贰月叁拾号,,这才是一个国民明星,5,2019-07-31 11:44
@Summer有人疼02,,我要,1,2019-07-31 06:18
@bj297,,,5,2019-07-31 05:51
@何为球迷,,那个拿国旗让武磊签名的，不是存心来坑武磊的就是个假中国人,1,2019-07-31 12:28
@渝乡叶子,,挺懂法的,0,2019-07-31 12:01
@用户ing3236amb,,111,1,2019-07-31 11:41
@封尘200411,,！？？？？？,0,2019-08-04 07:05
@Lui妍妍,,,0,2019-08-02 07:59
@Anglo-TAO,,,0,2019-08-02 00:33
@阿呷木且爱踢球,,,0,2019-08-01 23:09
@拿着拿铁的娜铁Na,,,0,2019-08-01 15:05
@gsc晨晨,,,0,2019-08-01 08:45
@闪闪红星的罗源,,祖国在心中,0,2019-08-01 01:05
@zy94101,,支持一下,0,2019-07-31 21:43
@飓风老阮,,有数,0,2019-07-31 16:19
@C14651,,牛逼,0,2019-07-31 16:13
@美丽家乡958,,武磊真的很牛逼,0,2019-07-31 15:36
@hyh6767,,签到,0,2019-07-31 15:03
@王坤584521,,动不动就打爱国的牌,0,2019-07-31 15:01
@刘阳97312,,赞,0,2019-07-31 13:27
@Chris_戴,,,0,2019-07-31 12:35
@剑军浩天,,点个大赞,0,2019-07-31 12:32
@火烧战舰,,喜欢武磊是对的。,0,2019-07-31 12:27
@小小沈小生,,新赛季……新征程，武王加油,0,2019-07-31 12:13
@失去稳定感的鱼,,好样的,0,2019-07-31 12:10
@雨夜刚晴,,,0,2019-07-31 11:22
@xzjlovena,,666,0,2019-07-31 10:42
@红袖1080a,,高素质！,0,2019-07-31 10:29
@梦想的天平SR,,,0,2019-07-31 09:20
@longhai禚,,有原则,0,2019-07-31 08:47
@薛腚谔的狗,,,0,2019-07-31 08:34
@大京华影像馆,,！,0,2019-07-31 08:19
@须弥纳芥,,才知道。。。,0,2019-07-31 08:09
@sheaway,,正确,0,2019-07-31 08:04
@凡凡82016,,好样的,0,2019-07-31 08:00
@Yqc哈哈哈,,,0,2019-07-31 07:28
@随风飘198085,,国旗法,0,2019-07-31 07:25
@GZ老鬼,,做得好,0,2019-07-31 07:25
@韩漫野,,赞,0,2019-07-31 07:01
@风雨亦是晴空,,浪子闯天涯，一颗爱国心！,0,2019-07-31 06:50
@直挂云帆老车,,O,0,2019-07-31 06:27
@等风爱抽风22,,不错，尊重国旗,0,2019-07-31 06:17
@好大帅12345,,不一样的感觉,0,2019-07-31 06:09
@魔都空灵,,赞,0,2019-07-30 22:49
@霜管齐下,,粉上你了么么哒,0,2019-07-30 21:47
@归来的超人15,,好样的,0,2019-07-30 21:38
@西安民宿西蒙家,,球王爆表了,1,2019-07-30 20:39
@南京有浮生,,他的实力可能进不了国家队了,0,2019-07-31 06:03
@林艾琪AQ,,必須點贊,0,2019-08-01 23:55
@淮安区黄善忠,,爱护国旗！,0,2019-08-01 15:05
@li风车19790608,,加油好男儿,0,2019-07-31 17:16
@o王小欠儿,,,0,2019-07-31 16:37
@-皆与此-,,武磊 棒！,0,2019-07-31 14:25
@小腿细又白,,这个要给赞,0,2019-07-31 14:24
@京八婆,,踢球有时候是在比拼情商，武磊之所以能如此受球迷喜爱原因就在这。,0,2019-07-31 13:53
@CNleorose,,武磊,0,2019-07-31 12:20
@张小花囧字脸-莔,,赞,0,2019-07-31 12:16
@郭丕超,,我以为是——,0,2019-07-31 12:16
@ly殇璃炀,,对，没错，国旗上面不能签名的！,0,2019-07-31 12:16
@一百零八岁少年,,真好,0,2019-07-31 12:16
@过这村没这店老板娘,,赞一个！要真是稀里糊涂签了就完蛋了……,0,2019-07-31 12:16
@嗯WuYaNan,,,0,2019-07-31 12:16
@Pompeya7,,@96年的疯子  粉了,0,2019-07-31 12:15
@Kuyyai_,,很棒,0,2019-07-31 12:15
@而今听雨西窗下,,感觉大家都好可爱,0,2019-07-31 12:15
@虞雪小花,,,0,2019-07-31 12:15
@巩雨菲-GYF,,不错 觉悟还是很可以的,0,2019-07-31 12:15
@小皮卡蛋,,赞,0,2019-07-31 12:14
@所以是夏天与西瓜,,没毛病,0,2019-07-31 12:14
@孜孜ing,,这么多年了 终于又出了了个明星级人才,0,2019-07-31 12:13
@JJ-蒋俊巍,,,0,2019-07-31 12:13
@蜡笔无蜡何小新,,差点凉了……,0,2019-07-31 12:13
@这水又咸又好喝,,很怀疑动机,0,2019-07-31 12:12
@宫小博_,,毕竟党员,0,2019-07-31 12:12
@Foreverrrrrrrrrrr,,我怎么感觉那个人是故意过来搞他的,0,2019-07-31 12:12
@shiacccccx,,帅爆,0,2019-07-31 12:09
@生如夏花之绚烂721,,很好,0,2019-07-31 12:09
@邱晓虎--锋迷天下,,,0,2019-07-31 12:09
@何以故人初灬,,，,0,2019-07-31 12:08
@家欣家欣_,,@冰冰吧,0,2019-07-31 12:08
@库芬王_挚爱一生,,国旗上不能签,0,2019-07-31 12:08
@我叫小花花啊啊啊,,武磊:想搞我？,0,2019-07-31 12:07
@因你执着_LYT,,,0,2019-07-31 12:07
@囧呀囧的好囧囧,,中国在心中,0,2019-07-31 12:07
@Cody·Christian,,,0,2019-07-31 12:06
@一般,,棒,0,2019-07-31 12:06
@我係一个要考研的孩纸,,虽然不关注足球，但是这孩子看起来真不错,0,2019-07-31 12:06
@命里缺FAN,,好孩子,0,2019-07-31 12:05
@冲浪指定专用号,,！！,0,2019-07-31 12:05
@郑州_你好,,粉丝不小心挖了个坑呢,0,2019-07-31 12:04
@一般不点赞的英姐,,尊重国家尊重国旗,0,2019-07-31 12:04
@毕竟我是心寒,,好起来了,0,2019-07-31 12:03
@醒冬601,,好样的,0,2019-07-31 12:03
@萧安_Ann,,所以我想知道那个让在国旗上签名的球迷是外国人还是中国人？,0,2019-07-31 12:03
@秦柒冄,,感到很骄傲，很棒，真的,0,2019-07-31 12:02
@故旧思旧故,,占个楼 我觉得被拒绝的粉丝也只是好心不懂事而已,0,2019-07-31 12:01
@美丽可爱大方Laki,,嗯。明白人,0,2019-07-31 12:01
@本人是小松七七,,很棒,0,2019-07-31 12:00
@是你的南朋友阿,,觉悟高 赞,0,2019-07-31 12:00
@墨玉瑶小兔子,,,0,2019-07-31 11:59
@Radish丸子,,圈粉,0,2019-07-31 11:59
@101--KK,,红衣男子多丢人,0,2019-07-31 11:58
@M·流年逝水,,低调奢华有内涵，人红不飘我磊哥！赞一个,0,2019-07-31 11:58
@Blvmenkind,,差点被粉丝坑死,0,2019-07-31 11:57
@冰阔乐v,,真有强烈的爱国意识！,0,2019-07-31 11:56
@你娃儿是不是傻哦---,,转发微博,0,2019-07-31 11:54
@JOJO_Libra,,做的好,0,2019-07-31 11:53
@外公丶泡的茶,,一步步在进步、国足需要的是这样的人才而不是归化的、以法国为鉴、,0,2019-07-31 11:18
@柒老先森,,我村的骄傲。,0,2019-07-31 10:25
@Adwat,,防不胜防啊！你说这种追星的，是不是让人家防不胜防！如果武球王心里揣着事，签太多脑袋懵一下落笔了，那明天新闻就变成了武球王疑似侮辱国旗。真爱粉还是要自己多琢磨下，别一个不留神给明星挖了坑啊哈哈哈,0,2019-07-31 09:29
@雲雅軒主--Tattoo雅痞是一种范儿,,好险，一步之遥就差点犯错了,0,2019-07-31 08:00
@画手绘的韦奕钒,,差点就没了,0,2019-07-31 07:35
@小杰瑞叔叔,,这小子三观真正,1,2019-07-31 07:29
@付先森一步一步向前,,武磊这个包啥牌子的,0,2019-07-31 03:07
@001直到世界尽头,,,0,2019-07-30 23:31
@hurtigere,,图片评论 评论配图,0,2019-07-30 23:08
@猫修喜欢下雨,,这真是……好榜样！心中有国，才会这样严谨吧,0,2019-07-30 22:55
@OrisDeviant,,加油,0,2019-07-30 20:38
@泡茶赏月悟无生,,球王,0,2019-07-30 13:20
@耍家张子瀚,,本来就不能签,2,2019-07-31 12:01
@刘先生爱黄先生ING,,三观正,1,2019-08-01 10:27
@番茄菜包,,穿红衣服的那人龌龊样，咋不叫武磊往脸上签！幸亏吴磊意识正，不然让这傻种害死！,1,2019-08-01 00:17
@GBY-C,,真的圈粉了,1,2019-07-31 13:55
@一人对影,,这觉悟，可以争取当中国队下一任队长了！,1,2019-07-31 13:37
@一人对影,,这觉悟,1,2019-07-31 13:36
@口口丶月月鸟,,这老头想坑我磊啊？,1,2019-07-31 12:49
@行走在秋夜的冰雨中,,哇！粉了粉了！,0,2019-07-31 12:14
@乱六糟的,,从他把每张照片都摆正去签字的态度就觉得这人能成大事！,1,2019-07-31 12:12
@梁松先生,,国旗上不欠。你牛。潜意识里面的东西。,1,2019-07-31 12:12
@卖水果的小歘歘,,这粉丝……是来挖坑武磊的吧……幸亏武磊意识好,1,2019-07-31 12:09
@关月不是月关,,点赞,1,2019-07-31 12:05
@MoMeak_7,,武磊真的是很好的球员，低调认真谦和，中国足球要是多一点像武磊这样的球员就好了,1,2019-07-31 11:59
@凉MC凉,,一看就是刻意安排的,1,2019-07-31 00:01
@策马踏连营,,好男儿,1,2019-07-30 23:45
@jialonghao,,彻底转粉了，以后再也不叫你球王了。,1,2019-07-30 21:52
@飞一般的感觉真的很棒,,反观有些国家队队员是在给国旗抹黑,1,2019-07-30 20:21
@滑铁卢落日,,磊磊真是好孩子,0,2019-08-03 00:19
@菲涅尔的肺,,,0,2019-08-02 23:08
@资深野导,,一看就是肯动脑筋踢球的小伙！,0,2019-08-02 22:58
@摧毁伱的矜持,,任何明星不能凌驾国旗之上，有这个意识必须点赞,0,2019-08-02 22:57
@黑么1,,有样子,0,2019-08-02 22:42
@楠楠本楠,,圈粉了,0,2019-08-02 22:28
@未来的旋律168,,,0,2019-08-02 21:42
@Pororo-R-Rs,,国旗不签字，人名币上不涂鸦,0,2019-08-02 08:10
@扬帆的man,,你的人生态度就是这样,0,2019-08-02 06:56
@蚌埠高会长,,以我相面三十年之功底：那穿红衣者绝对是媒子！,0,2019-08-02 06:19
@zun2012,,好样的,0,2019-08-02 06:02
@婷婷小宝贝吖qwq,,hh,0,2019-08-02 01:12
@婷婷小宝贝吖qwq,,xx,0,2019-08-02 01:12
@sicilyzhang26510,,脑子清醒,0,2019-08-02 00:17
@闪电侠--B,,赞一个,0,2019-08-01 23:50
@真就渣浪呗,,看到给粉丝认真的签字，粉了,0,2019-08-01 23:06
@手残不是病ok,,好恐怖,0,2019-08-01 22:52
@甜橙时代616,,好,0,2019-08-01 22:48
@丶一扫千秋,,赞，涨粉,0,2019-08-01 22:15
@伯庸者,,烈士献血染红的，不能签。,0,2019-08-01 21:52
@生亦尽愉,,,0,2019-08-01 21:49
@高速蜗牛爸爸,,一定会走得更远,0,2019-08-01 21:48
@奋斗下去_不后悔,,不仅有体育素质，同时也有法律意识,0,2019-08-01 21:24
@大大大大大帅比Dsy,,[加油],0,2019-08-01 21:06
@影远帆孤自凉,,觉悟高意识好，优秀,0,2019-08-01 20:52
@我是LM敏,,做法很圈粉了。,0,2019-08-01 20:32
@伊夏子,,点个赞,0,2019-08-01 20:08
@大橘不是猪,,要是我说不定就签名了,0,2019-08-01 17:53
@zly2015,,细节看到一个大情怀,0,2019-08-01 17:32
@东门CEO,,我有条国旗做的裤衩,0,2019-08-01 17:00
@风满怀袖间,,这是个坑，还好反应快，要不新闻就该说侮辱国旗了,0,2019-08-01 15:53
@专业流氓之张,,排面,0,2019-08-01 15:33
@听说他叫千玺啊,,,0,2019-08-01 15:17
@懵各涩,,真的爱国,0,2019-08-01 15:15
@王凡always_,,这个国家队肯定教过的，点赞,0,2019-08-01 14:34
@kingciliu,,加油,0,2019-08-01 14:29
@杨小婧521,,必须赞一个,0,2019-08-01 13:34
@YYXHDTN,,爱不爱国和签不签字没关系，爱可以签也可以不签，但是国旗法咋说就咋做吧。,0,2019-08-01 13:33
@一只蓝猪上青天,,这种人就是活该欠赞！,0,2019-08-01 12:58
@武汉机枪手,,感觉前途一片光明,0,2019-08-01 12:39
@最爱紫泥,,很有头脑，怪不得球踢得那么好！挺你！,0,2019-08-01 12:05
@幸运的szlsmns,,,0,2019-08-01 11:25
@顺民不顺,,对于这样的行为，我反手就是一个赞,0,2019-08-01 10:48
@草原陌上花,,必须点赞，国旗国徽，无比神圣,0,2019-08-01 03:10
@周小賤_M,,本来就不能签好吗？有些人是不是给你点钱你也去港独？,0,2019-08-01 02:48
@西瓜仒,,图片评论 评论配图,0,2019-08-01 01:30
@找个深山盖间房子,,这不是摆拍？,0,2019-08-01 00:16
@narutoww,,阿,0,2019-08-01 00:11
@九翼龙皇,,好,0,2019-08-01 00:10
@在路上找寻Uluru,,根宝带出来的,1,2019-07-31 23:44
@闹情绪阳红,,,0,2019-07-31 23:41
@Xiao_小GUo,,,0,2019-07-31 23:08
@坚果仁心,,国旗只能有原有的红黄双色，不容添加其他颜色在上面,0,2019-07-31 23:01
@七城夜凉,,赞,0,2019-07-31 21:53
@偏在机场等一艘船,,吹爆！,0,2019-07-31 21:16
@扎辫子的糟老头子不坏,,求生欲很强！这搁到文。。。革。是会出大事的。,0,2019-07-31 19:04
@昆明龚,,赞,0,2019-07-31 17:49
@弓长小员,,,0,2019-07-31 17:31
@本小札孪蛇,,签了就完蛋了,0,2019-07-31 17:27
@KimGyu74839,,,0,2019-07-31 17:03
@我的指南,,真好,0,2019-07-31 16:54
@煜三木,,一下子就被圈粉了,1,2019-07-31 16:54
@岩岩o丹丹,,点赞,0,2019-07-31 16:45
@城南法师,,这才是该追的明星。,0,2019-07-31 16:40
@LIN追梦人生,,觉悟高,0,2019-07-31 16:40
@三十的热血小青年,,这个必须要赞，无关其他,0,2019-07-31 16:36
@封尘200411,,！？？？？？,0,2019-08-04 07:05
@__拉伸的零星错觉,,这是每个国家运动员需要去传播的。也是每个公民应该去了解的。,0,2019-08-03 08:11
@文武全才天下通,,庄严的国旗,0,2019-08-03 00:30
@滑铁卢落日,,磊磊真是好孩子,0,2019-08-03 00:19
@不太聪明的宋宇航哥哥的椰子,,点赞#武磊拒绝在国旗上签名#,0,2019-08-02 23:51
@菲涅尔的肺,,,0,2019-08-02 23:08
@资深野导,,一看就是肯动脑筋踢球的小伙！,0,2019-08-02 22:58
@摧毁伱的矜持,,任何明星不能凌驾国旗之上，有这个意识必须点赞,0,2019-08-02 22:57
@黑么1,,有样子,0,2019-08-02 22:42
User,Reter,Comment,Votes,Time
@中国体育,,#武磊拒绝在国旗上签名# 必须点赞,399,2019-07-31 12:24
@摇摇乐_BEN,,什么是国际巨星啊？！,3885,2019-07-30 12:37
@冰宇星空的微博,,意识真好,3256,2019-07-30 12:49
@MrQ太郎,,觉悟很高了,2625,2019-07-30 13:11
@HalaWZ,,国旗上不能签，赞了赞了,2216,2019-07-30 13:28
@撸铁菜鸟Simon,,喜欢他，是因为他的人品，而非球技。,844,2019-07-30 12:54
@沪上阿九,,没错。国旗上不能签字。,601,2019-07-30 13:13
@RuthTerryEnweonwu,,这个真的圈粉[加油][加油],202,2019-07-30 13:07
@沁小妞的YJQ,,,106,2019-07-30 12:37
@烧包居士,,这个好  ,111,2019-07-30 15:22
@重庆瑜伽网,,全村的骄傲~,69,2019-07-30 15:31
@今日宝藏,,国旗不能签，白纸也不能签,34,2019-07-31 12:11
@Dragon1993,,有人品 才有球品,52,2019-07-30 14:00
@冷雪酷霜,,武磊牛逼！,41,2019-07-30 12:45
@yaoziyiiiii,,这个真的圈粉,38,2019-07-30 13:00
@你要平平安安快快乐乐健健康康,,以前不认识，以后永支持,36,2019-07-30 21:04
@头号台球,,好样的,0,2019-07-31 12:51
