User,Reter,Comment,Votes,Time,Count
@科技万事通,,都不喜欢的这里集合,89,2019-09-20 14:01,3
@木心青年20170805,,你要是胡三筒呢，就买iPhone11。要是胡四筒呢，就买mate30,63,2019-09-20 12:36,1
@木木的森林里的小仙女,,都不喜欢,26,2019-09-20 13:38,1
@婧宝不要总是恍神,,苹果信号那么差就没人说么，用的8和10都是美国带回的，打电话经常断,23,2019-09-20 12:58,1
@离sangAA,,中华有为，国之荣耀,14,2019-09-20 12:38,1
@科技万事通,,回复@你的子兮姐姐 的表态:#ios13添加信用卡后显示陌生人信息# 苹果已经不是一次被曝光泄漏个人隐私和数据了，之前的Siri泄漏个人隐私事件。如果要是国内现在任何一款手机出现这样的问题，恐怕都会被骂吧。 大家对这件事有什么看法呢？ 评论配图,0,2019-09-24 10:27,3
@是肖兔兔,,我能说两个都难看吗,7,2019-09-20 12:50,1
@马大婶5,,这个对比完全可以用mate20和30啊,8,2019-09-20 14:30,1
@Arbor深草,,你要问是华为的浴霸还是华为的滚筒洗衣机,4,2019-09-20 17:05,1
@粉红小灰兔,,终于明白为什么mate30摄像头看着形容不出来的不大协调感了，确实像滚筒洗衣机,2,2019-09-20 15:07,1
@前尘梦影交迭1113Vae,,一个浴霸一个洗衣机,0,2019-09-26 13:33,3
@Peppermint_61,,我现在觉得三星好看了,1,2019-09-26 11:58,2
@大街-南,,这个对比说明博主极不专业！,1,2019-09-20 23:05,1
@兴_钮祜禄_宝猪,,能选都不喜欢嘛,0,2019-09-20 16:01,1
@川野MALIE,,30多少钱啊,0,2019-09-20 14:03,5
@烟火放飞,,洗衣机配小黄人，简直绝配！,2,2019-09-20 13:43,1
@山田风来,,浴霸mate20确实赢了,1,2019-09-20 16:12,1
@声控舒,,不好意思，浴霸和洗衣机都是华为的,2,2019-09-20 15:42,1
@飞上天的啥是我,,我喜欢mate20的浴霸,1,2019-09-20 13:51,1
@一闪一闪亮晶晶心中只有张艺兴,,这个浴霸的配图其实更像是华为的Mate20的摄像头设计，规整的四个浴霸灯,1,2019-09-20 13:32,1
@情再深不及久伴,,说的我以为浴霸是iPhone先有的呢，别提齐刘海，苹果之前早就有齐刘海手机了,1,2019-09-20 13:31,1
@dream灬念汐,,苹果浴霸真的太难看了，实在没g到我审美，虽然说洗衣机也一般,1,2019-09-20 13:08,1
@大雄梦之队,,其实我不不认为苹果的手机的时尚性多强过华为，只不过苹果的系统是一个非开放性的系统，这个的好处是保证安全，开放的安卓还是不太安全。挺期待鸿蒙系统能够做大做强的,0,2019-09-27 17:29,3
@ICD亚琳,,卡姿兰大眼睛,0,2019-09-27 06:50,3
@风行千里DD,,还是滚筒洗衣机吧,0,2019-09-26 13:05,3
@一XxXXxXXx,,弃权,0,2019-09-26 12:17,3
@克里斯汀_琳,,没有可比性 苹果太好,0,2019-09-24 21:44,4
@小镖师,,注定被带跑偏了，不玩科技改玩数量了,0,2019-09-21 12:38,1
@HONYE911,,@chrrlly,0,2019-09-20 22:05,1
@blackswan_lfa,,华为的更像宇宙黑洞,0,2019-09-20 20:48,1
@萌buwang,,都不好看哈哈哈,0,2019-09-20 19:35,1
@饿昏dcs,,这外观也太形象了pa,0,2019-09-20 15:33,1
@-我昨天没睡好-,,浴霸不能（欲罢不能）！ 我选择苹果,0,2019-09-20 14:47,1
@堺塔塔,,Ip也配叫浴霸？,0,2019-09-20 14:09,1
@懒得起名bei,,有都不喜欢的选项吗,0,2019-09-20 13:58,1
@CHY花花的花,,华为更好， 苹果没什么创新,1,2019-09-20 22:51,1
@稀里兔兔,,我参与了@科技万事通 发起的投票【你觉得哪款手机摄像头设计更好看？】，我投给了“华为mate30洗衣机”这个选项，我爱我的祖国,0,2019-09-24 18:01,2
@旬然-,,哭了  30好看,1,2019-09-20 16:14,1
@大雄梦之队,,其实我不不认为苹果的手机的时尚性多强过华为，只不过苹果的系统是一个非开放性的系统，这个的好处是保证安全，开放的安卓还是不太安全。挺期待鸿蒙系统能够做大做强的,0,2019-09-27 17:29,3
@ICD亚琳,,卡姿兰大眼睛,0,2019-09-27 06:50,3
@前尘梦影交迭1113Vae,,一个浴霸一个洗衣机,0,2019-09-26 13:33,3
@风行千里DD,,还是滚筒洗衣机吧,0,2019-09-26 13:05,3
@一XxXXxXXx,,弃权,0,2019-09-26 12:17,3
@大雄梦之队,,其实我不不认为苹果的手机的时尚性多强过华为，只不过苹果的系统是一个非开放性的系统，这个的好处是保证安全，开放的安卓还是不太安全。挺期待鸿蒙系统能够做大做强的,0,2019-09-27 17:29,3
@ICD亚琳,,卡姿兰大眼睛,0,2019-09-27 06:50,3
@前尘梦影交迭1113Vae,,一个浴霸一个洗衣机,0,2019-09-26 13:33,3
@风行千里DD,,还是滚筒洗衣机吧,0,2019-09-26 13:05,3
@一XxXXxXXx,,弃权,0,2019-09-26 12:17,3
@Peppermint_61,,我现在觉得三星好看了,1,2019-09-26 11:58,2
@克里斯汀_琳,,没有可比性 苹果太好,0,2019-09-24 21:44,4
@稀里兔兔,,我参与了@科技万事通 发起的投票【你觉得哪款手机摄像头设计更好看？】，我投给了“华为mate30洗衣机”这个选项，我爱我的祖国,0,2019-09-24 18:01,2
@科技万事通,,回复@你的子兮姐姐 的表态:#ios13添加信用卡后显示陌生人信息# 苹果已经不是一次被曝光泄漏个人隐私和数据了，之前的Siri泄漏个人隐私事件。如果要是国内现在任何一款手机出现这样的问题，恐怕都会被骂吧。 大家对这件事有什么看法呢？ 评论配图,0,2019-09-24 10:27,3
