User,Reter,Comment,Votes,Time
@抑郁症专科门诊,,也不看看要求。条件是一般人能够得上的嘛？,205,2019-09-20 11:03
@冷雨敲窗无心眠,,看了新闻，尽是清华北大及海外名校的硕士。,140,2019-09-20 11:17
@甲骨文1208,,清洁工也很辛苦；警察也很辛苦，而且有生命危险；哪个行业不辛苦呢？！,126,2019-09-20 11:03
@白屿鱼,,觉得自己普通大学考个教师资格证就能上的人拜托看看招聘的条件！,121,2019-09-20 11:07
@视距花09901,,只要值这个薪资，他就行,27,2019-09-20 10:59
@湘A95555,,路子对了，最优秀的人教出更优秀的下一代，优厚的待遇解决老师后顾之忧，不再让老师保留知识，不再让每个家庭付出多余的开支，如此政策，良性循环，值得推广，教育兴，百事兴，少年强，则国强！这种投资比大力发展房地产强导致降低民众幸福感强了几亿倍。,20,2019-09-20 14:00
@渌从今夜白,,重点在于培养人。,13,2019-09-20 11:07
@小精灵小平,,只要老师素质高，三观正，专业知识强，真正懂教育，各方面能配的上，那就给！,3,2019-09-20 17:31
@美丽人生_578,,工资高老师才会尽心尽力,7,2019-09-20 11:18
@青春青木2006,,太少了,2,2019-09-20 11:38
@神一样额男人,,深圳和北上广比，比较缺好的教育和医疗,7,2019-09-20 11:23
@醉芳时,,这么少啊,1,2019-09-20 11:04
@合肥第1财经,,学而优则师,0,2019-09-20 13:39
@支持老中医特靠谱,,现在的孩子自控力没有，爸控力没有，妈控力没有，长辈宠爱，就剩点师控力了……真可怜给老师30万……哎没办法以后还得长，呵呵我家孩子都不上学……,3,2019-09-20 11:31
@Aaron姗姗_听纶观硕,,教师承载着许多学生的前途，优秀的教师可以培养出很多优秀的人才，改变许多学生的命运，工资值不值得主要看教师的职业技能和职业操守吧,1,2019-09-20 16:12
@请大家推荐个ID,,呵呵！！！！！！！！！！！！！！！,1,2019-09-20 11:12
@做坚强的女子09,,请给我报名链接，谢谢！！,0,2019-09-20 12:26
@耀耀__切克闹love,,用眼睛看呗还能怎么看,0,2019-09-20 12:06
@createity,,门槛高啊，此老师非彼老师,8,2019-09-20 11:05
@Cyan-Gardenia,,硕博真的没必要去教中小学…是真的浪费......,4,2019-09-20 11:37
@圈圈圆圆小妞妞,,深圳跟香港差不多了吧……,0,2019-09-20 15:57
@zhoulll,,还是龙华区,0,2019-09-20 13:22
@AUZINGLIM,,麻烦给医务人员也安排上,4,2019-09-20 12:03
@黄黑家的小厨子,,给医生安排一下,3,2019-09-20 11:31
@soooandy_xiaozhu,,现在医务人员和老师，屁事儿贼多，要求不少，好像别的行业不辛苦似的,3,2019-09-20 12:20
@然后就没有然后呐,,2019毕业生不要嘛？,2,2019-09-20 11:51
@在蹦不蹦,,这种待遇，估计招聘要求很高的，大家可以洗洗睡了,4,2019-09-20 11:04
@一个想做飞手的厨子,,支持，这样才会有优秀的人投入教师行业，用越秀的人培养更优秀的人。,2,2019-09-20 11:16
@小野一下就好,,@前湖小网红,1,2019-09-20 11:02
@风雨里奔跑的孩子,,一般人也申请不上,0,2019-09-20 17:56
@梁梁梁呀,,什么时候护士也能工资高一点,0,2019-09-20 16:08
@夏洛Koala,,报名通道呢,0,2019-09-20 14:31
@朱门酒肉臭的严重,,用钱来吸引人，那那人是什么思想什么价值观的人啊？ 适合做教师做公职人员吗？ 公职人员不都是要求为人民服务为第一的心态吗？其次才是物质吧？要赚钱爱财的人，麻烦你们去混商业。别去污染教育事业。,1,2019-09-20 14:13
@可爱的小嵘呀,,那么幼儿园呢？,0,2019-09-20 13:43
@耕不缀修之兮,,我学姐刚好在这里，但是不想去当高初中老师呜呜,0,2019-09-20 13:38
@葫0-0-0-芦,,按这个工资，两个月也不够深圳的一平米。在深圳也不高。在内地一个月工资可以买当地1平米。,0,2019-09-20 13:16
@艳艳是小骄傲,,天，边远山区欢迎您们,0,2019-09-20 13:14
@Vaporblue,,211硕士 不那么出色 简历筛选都过不了呢...,0,2019-09-20 13:01
@红客衣,,提高工资的同时，也希望教师的能力能配的上这么高的工资，不要教了讲了就完事，还大部分依赖家长,0,2019-09-20 13:01
@姑娘的驿站,,我觉得应该，教育决定一个人的一生,0,2019-09-20 13:00
@Jeremy-Love,,无所谓了，深圳有钱愿意花,0,2019-09-20 12:54
@三俗靠谱青年,,那是不是只有重点学校的老师才有这个薪资呢，那重点学校是不是更难上了呢，那学区房是不是更贵了呢，希望可以全国普及。,0,2019-09-20 12:52
@Tenten要做L的last_juliet,,@滔兄买买提,0,2019-09-20 12:31
@Arashilan岚,,放心我，这种事一般与你无瓜,0,2019-09-20 12:21
@恭喜你提交的名称可以使用,,四线城市教师的工资太低了 房和车都买不起,1,2019-09-20 12:20
@赵肿驎,,辛不辛苦不重要，重要的是他们是培育下一代的，关乎国家命运，需要更高水平的人才来支撑,0,2019-09-20 12:03
@王则唯,,这是教师资格证的事吗？？？？？？？,0,2019-09-20 11:55
@crube,,深圳教师的薪资比我知道的其他地方包括北上广都高不少....,0,2019-09-20 11:42
@吃可爱长大的777777,,医学生的福利呢？救死扶伤，还要处理医患关系。,0,2019-09-20 11:41
@喜欢西瓜味夏天的Helen,,不少都是国内985的研究生和海龟，门槛很高的。要不我咋回家考研了呢,1,2019-09-20 11:37
@安静的花朵,,不要看工资，哪个老师不收礼啊,0,2019-09-20 11:31
@一只高调的柠檬精,,我不配！！！,0,2019-09-20 11:28
@工大小干,,酸的人至于吗，这么高薪岗位竞争肯定很激烈，能上岗的绝对是拔尖的,0,2019-09-20 11:19
@只是我心中不再有火花啊,,不少都是北大清华的,0,2019-09-20 11:14
@小泽扎辫,,深圳教育医疗基础薄弱 只能多吸引人才啦,1,2019-09-20 11:03
@有只兔子叫拾柒,,我的天 告诉我要怎么做！,0,2019-09-20 11:02
@浮光跃金1986,,为啥只招应届，否则我也去,0,2019-09-20 11:25
@猫猫的看法,,根本没必要。老师只要有师德和基本的职业技能就够了。,0,2019-09-20 11:11
@俺村最棒的小伙,,招聘起点高  一般学历不用考虑,0,2019-09-20 11:07
@千里017998,,非常赞成有文化有实力三观正的人做教师，对孩子来说是一件好事,3,2019-09-20 11:49
@lolololololololololo,,你得先读上985+研究生啊。,0,2019-09-20 18:13
@范小宝9527,,老师还辛苦？,0,2019-09-20 12:00
@姑娘聊,,往届可以吗,0,2019-09-20 11:02
@杰西卡妖精,,@年轻不嗨老便痴呆,0,2019-09-20 21:59
@五心已死,,还可以考虑去南半球再去当个老师，刚好正常上班兼职度假。。,0,2019-09-20 14:17
@depth米七,,幼师的想辞职,0,2019-09-20 14:11
@李小原李小肥,,这是真的嘛！是心动的感觉,0,2019-09-20 14:02
@打不死的小强029,,其他工作多少年的老师工资怎么样,0,2019-09-20 11:35
@裁一片美丽的浮萍,,早该这样了，穷谁能穷教育？但是得有标准，教育腐败挺严重的，希望国家能管管～～～,1,2019-09-20 11:23
@点水1981,,应全国推广,0,2019-09-20 11:17
@mUnUm嘿,,这个还不要求友教师资格证,0,2019-09-20 11:07
@复姓王富单名一个贵,,@SL_李安澜是Lyki,0,2019-09-20 11:02
@惆怅江南日暮,,要求超级高的,0,2019-09-20 11:02
@杰西卡妖精,,@年轻不嗨老便痴呆,0,2019-09-20 21:59
@lolololololololololo,,你得先读上985+研究生啊。,0,2019-09-20 18:13
@风雨里奔跑的孩子,,一般人也申请不上,0,2019-09-20 17:56
@小精灵小平,,只要老师素质高，三观正，专业知识强，真正懂教育，各方面能配的上，那就给！,3,2019-09-20 17:31
@Aaron姗姗_听纶观硕,,教师承载着许多学生的前途，优秀的教师可以培养出很多优秀的人才，改变许多学生的命运，工资值不值得主要看教师的职业技能和职业操守吧,1,2019-09-20 16:12
@梁梁梁呀,,什么时候护士也能工资高一点,0,2019-09-20 16:08
@圈圈圆圆小妞妞,,深圳跟香港差不多了吧……,0,2019-09-20 15:57
@夏洛Koala,,报名通道呢,0,2019-09-20 14:31
User,Reter,Comment,Votes,Time
@抑郁症专科门诊,,也不看看要求。条件是一般人能够得上的嘛？,205,2019-09-20 11:03
@冷雨敲窗无心眠,,看了新闻，尽是清华北大及海外名校的硕士。,140,2019-09-20 11:17
@甲骨文1208,,清洁工也很辛苦；警察也很辛苦，而且有生命危险；哪个行业不辛苦呢？！,126,2019-09-20 11:03
@白屿鱼,,觉得自己普通大学考个教师资格证就能上的人拜托看看招聘的条件！,121,2019-09-20 11:07
@视距花09901,,只要值这个薪资，他就行,27,2019-09-20 10:59
@湘A95555,,路子对了，最优秀的人教出更优秀的下一代，优厚的待遇解决老师后顾之忧，不再让老师保留知识，不再让每个家庭付出多余的开支，如此政策，良性循环，值得推广，教育兴，百事兴，少年强，则国强！这种投资比大力发展房地产强导致降低民众幸福感强了几亿倍。,20,2019-09-20 14:00
@渌从今夜白,,重点在于培养人。,13,2019-09-20 11:07
@小精灵小平,,只要老师素质高，三观正，专业知识强，真正懂教育，各方面能配的上，那就给！,3,2019-09-20 17:31
@美丽人生_578,,工资高老师才会尽心尽力,7,2019-09-20 11:18
@青春青木2006,,太少了,2,2019-09-20 11:38
@神一样额男人,,深圳和北上广比，比较缺好的教育和医疗,7,2019-09-20 11:23
@醉芳时,,这么少啊,1,2019-09-20 11:04
@合肥第1财经,,学而优则师,0,2019-09-20 13:39
@支持老中医特靠谱,,现在的孩子自控力没有，爸控力没有，妈控力没有，长辈宠爱，就剩点师控力了……真可怜给老师30万……哎没办法以后还得长，呵呵我家孩子都不上学……,3,2019-09-20 11:31
@Aaron姗姗_听纶观硕,,教师承载着许多学生的前途，优秀的教师可以培养出很多优秀的人才，改变许多学生的命运，工资值不值得主要看教师的职业技能和职业操守吧,1,2019-09-20 16:12
