User,Reter,Comment,Votes,Time
@会火,,这妆发服装，感觉看到了当年的白蛇,3355,2019-09-16 21:28
@宋樂elf,,怎么还是这么好看,2715,2019-09-16 21:08
@山茶吗,,只有我一个人觉得王祖贤港独狗毫无实力,125,2019-09-16 22:51
@蜜桃味儿的Demon,,好看死了,1295,2019-09-16 21:09
@谢景行是白月光呀,,在我心里 你就是人间绝色 评论配图,1108,2019-09-16 22:59
@搞笑贰爺,,嗯嗯嗯好好好行行行可以可以ok就这样吧,191,2019-09-16 21:08
@雪舞银河梦866,,时隔这么多年还是这么漂亮,386,2019-09-16 21:11
@天生丽质万人迷总,,#王祖贤诵唱经文#气质一直还是这么好呢！真的好接地气！ 评论配图,225,2019-09-16 21:11
@锦鲤娟,,王祖贤真是太美了，风韵犹存，我小时候的回忆啊！ 评论配图,192,2019-09-16 21:09
@小可爱扑捉一只,,善良的人都会被上天眷顾，王祖贤还是这么好看，气质远超同龄人,124,2019-09-16 21:17
@君不见青丝成白雪,,哈哈，我们高中创校校长是王祖贤的爷爷，王祖贤曾经来我们学校看过，还捐过一条路，叫祖贤路，超喜欢她的颜,110,2019-09-16 23:57
@硬糖不好吃还吃,,虽然已经年龄大了，但是穿上这个红裙子还是格外的好看啊！ 评论配图,124,2019-09-16 21:10
@零度蔚蓝,,不老女神   青春光芒依旧在！！爱了爱了  气质女神 评论配图,70,2019-09-16 21:15
@张惠芳healer,,王祖贤好漂亮呀，看上去还是风韵犹存，好看死了我的天 评论配图,51,2019-09-16 21:11
@FREE-弗瑞,,老王每次上热搜我都很怕，生怕别人批评她，在我心中她是最美的代表，不接受任何反驳。,73,2019-09-16 23:04
@于腻腻,,get不到 可能每个人的审美不一样,25,2019-09-16 23:36
@王祖贤图集资料库,,女神和周杰伦同一天发新歌啊,43,2019-09-16 23:17
@菩提树下一只高,,有信仰者心存善念，祝女神永远平和,39,2019-09-16 23:00
@帝渊3308,,王祖贤可是我童年时候的女神啊！许久不见还是那么漂亮 评论配图,47,2019-09-16 21:12
@赖酒王,,第一反应是王祖蓝。。。,15,2019-09-16 22:59
@纸基_uglyBEAUTY,,王祖贤要回来得多大流量,14,2019-09-16 23:07
@潘番釆,,@-三点水的潘 ！,0,2019-09-16 23:54
@Jamie_27,,,6,2019-09-16 22:40
@看完名字就是我女朋友,,年轻是很好看，到这个视频哪里好看了？？？？？,9,2019-09-17 02:12
@褐色大鱼,,她结婚没？？,0,2019-09-17 01:33
@木槿花开落谁指尖,,这才是偶像艺人嘛，又美丽又气质又有实力,5,2019-09-16 23:02
@kingxx1994,,不愧是动静女神,4,2019-09-16 21:18
@发织秀创始人太阳Tommy,,难得一见的美女终于出山了,3,2019-09-17 02:22
@张起灵带我和冯建宇去倒斗吧,,还是很好看,2,2019-09-17 08:52
@Z啊扣扣扣扣扣M,,我永远都女神,2,2019-09-17 00:33
@爱啃树的喵,,日常看老王养眼，，从小觉得是爱情活生生地把那么美的女鬼逼去礼佛了，唉，不过老王现在生活的很快乐，永远爱她，一天不看她的照片不行,5,2019-09-17 00:18
@Alone_16721,,姐已不在江湖 江湖一直有姐的传说,5,2019-09-16 23:46
@随便搞一搞就好啦,,互动,2,2019-09-16 21:18
@一定能脱非入欧的七七,,50多岁了，绝美好吗！,5,2019-09-16 21:17
@一只怪咖w,,小时候真的是很喜欢看她，长得好看纯天然,4,2019-09-17 02:02
@爱啃树的喵,,没想到老王会上微博热搜,4,2019-09-17 00:21
@goody-goody97,,感觉这些早期的明星都会信教,7,2019-09-16 23:20
@九林典典,,高糊的像素看起来也是仙女,5,2019-09-16 23:12
@我林啊啊,,还是这么好看 气质还是依旧在线 年纪大了还是很美,5,2019-09-16 21:11
@可爱的梅梅同学,,女神啊,3,2019-09-17 00:32
@搭配的日常,,美人在骨不在皮啊 ，她还是那么美丽,3,2019-09-16 23:11
@sika斯里兰卡,,我贤又上热搜,2,2019-09-17 08:37
@饭圈太难混了,,网友都忘不了女神呀,2,2019-09-17 06:45
@贺哲格,,是我本贤没错了,2,2019-09-17 01:22
@大大宝826,,有点说不上来的感觉,1,2019-09-16 22:42
@流风小树,,永远的聂小倩，永远的白蛇,2,2019-09-16 21:30
@银河ETong,,气质依旧满分,2,2019-09-16 21:12
@琪83511,,我真的好爱她,1,2019-09-17 09:01
@夏夏夏凉初涩,,一片尬追的，这衣服根本没穿出她的气质啊,4,2019-09-17 02:03
@小世今天一定能可以,,我女神 评论配图,2,2019-09-16 23:43
@奶茶第二杯半价耶,,王祖贤真的太好看了不老女神,4,2019-09-16 23:02
@远方卡卡西,,看了这段视频。唱经文唱的不错。王姐姐穿深红色的衣服也很漂亮。状态也很好。真不错！,3,2019-09-16 21:13
@暴躁DELion,,#王祖贤诵唱经文#气质一直还是这么好呢！真的好接地气！ 评论配图,3,2019-09-16 21:10
@云顶之弈的熙熙,,女神你安好就行,0,2019-09-23 21:54
@阿筱筱龍,,女神,0,2019-09-18 14:42
