User,Reter,Comment,Votes,Time,Count
@敷尔佳吖-,,搞不懂做这个饮料要做差不多一个小时是为何，真的那么复杂嘛？还是饥饿营销呢,13075,2019-09-16 10:19,5
@陈小宽k,,是该好好整顿了，现在的奶茶店员一个个的真把自己当网红店了。嚣张到不行,6272,2019-09-16 10:20,5
@单身狗联谊会1,,真搞不懂为啥有那么多人排队买喜茶，喝过一次，并不觉得好喝,3547,2019-09-16 10:53,5
@善良小魔女-pitton,,都是打工辛苦赚钱的，何必呢,1430,2019-09-16 10:19,6
@南枫翊,,怎么说呢，不管怎样打人就不好吧，还是群殴。都是打工的，何必互相伤害。,983,2019-09-16 10:19,4
@罗熙姨母一号番茄酱,,喜茶里面工作人员是真多 等的也真久,665,2019-09-16 10:24,10
@小螃蟹阿笨,,看他们空的时候做奶茶，一杯很快的，但就是放在那里拖时间,487,2019-09-16 10:23,2
@海外试管婴儿服务咨询中心,,这是不是告诉我们：别喝喜茶，小心被打,482,2019-09-16 10:23,2
@一条小面团儿,,就喝过一次喜茶吧…明明那边做好了，但就是不喊我们过去拿，然后让我们干等着，要不是我们再三催，也不知道要啥时候才拿给我们,351,2019-09-16 11:04,2
@小暗_早睡早起屯时间,,喜茶的饥饿营销什么时候能整顿一下？,268,2019-09-16 10:47,3
@Li-YONGYING,,星巴克不好么、还喝个喜茶,186,2019-09-16 10:19,2
@微澜x,,上次在一点点店面遇到外卖小哥和店员发生冲突。一个奶茶半小时还做不好，外卖员来取时还要等着现做，结果派送超时。这样的奶茶店就不该接单，太不负责了。,203,2019-09-16 11:39,2
@江山集团送水工,,哈哈，还有那个所谓的排队文化不知道是这么来的，装人气么？做个奶茶几个小时，别说我了，我女朋友看到这样都不会想买了，又不是只有你一家卖奶茶，不知道那些排队的女的时间怎么这么多,187,2019-09-16 10:28,2
@幽篁君,,干得漂亮，随便打人是不对的,120,2019-09-16 10:19,6
@大智若瑜081009,,真要动手，你一个JB网红店的人，够外卖小哥们揍吗？欠得慌！,114,2019-09-16 10:34,2
@政和白茶-茶农,,比黑社会都厉害，人家抱怨都不可以，直接动手打人,131,2019-09-16 10:18,3
