User,Reter,Comment,Votes,Time
@_Aki_______,,我又想到那个他儿子的幼儿园同学说的“我不，我要嫁给你爸爸”的事儿了，我也想嫁啊,335,2019-09-16 13:56
@加颗卤蛋儿,,不发胖好重要,118,2019-09-16 13:59
@江城侠客,,23岁吧,110,2019-09-16 13:59
@MISSzhuuu,,@东东东东东隅 我觉得他年轻帅年纪大了也帅，他的帅已经从颜值渗透到了气质,57,2019-09-16 14:19
@仅禾,,我不允许没人看过这一张！！！,21,2019-09-16 14:59
@RainyRainbowPleaseTryHard,,哇，坤哥这状态绝了,22,2019-09-16 13:56
@ZzzoeChan,,轮廓很重要,19,2019-09-16 14:04
@WighthereaitinG,,这哥真绝了！！,6,2019-09-16 14:26
@阿琴波尔鱼,,服气,8,2019-09-16 13:58
@Cassie_yu,,瘦是真的重要……,4,2019-09-16 16:30
@故事开头有株树_,,莫名有点像非自然死亡里的那个小年轻？,4,2019-09-16 15:44
@雪止天晴,,很日系风,2,2019-09-16 15:41
@Cloud余年,,@莹莹不喜欢想昵称 43？！,0,2019-09-16 16:57
@-拾三拾三,,@怕晒的小星星 小红花的男神,0,2019-09-16 19:34
@Shitiange_,,@KiKi__張,0,2019-09-16 14:54
@木木静-Bella,,绝了，坤哥,0,2019-09-16 14:37
@我阿笙,,瘦真的很重要。,3,2019-09-16 14:25
@Viola_leo,,@cccctomato ,0,2019-09-16 14:02
@IEECHING,,23岁,0,2019-09-16 13:58
@尹小姐的后乐园,,这基因不生个女儿,2,2019-09-16 15:54
@xjsncydjnsccsoapkw,,@YtisrevinuOtog899,1,2019-09-16 14:06
@唯朴含真,,@基里连你妹,0,2019-09-23 19:26
@崩崩崩蹦蹦,,太帅了吧！！！,1,2019-09-17 15:23
@_juiceWRLD,,Md太绝了！,1,2019-09-17 11:09
@这是哪来的可爱肥宝,,@吃土女孩,0,2019-09-17 09:30
@咖喱鱼丸真好吃,,什么！！！陈坤四十三了？？！？！,0,2019-09-17 00:06
@木直茛,,害，厂花真无敌，对比在新疆还是西藏时的造型，天与地,0,2019-09-16 21:50
@碳烤菠萝头,,没有人会永远年轻，除了陈坤……,0,2019-09-16 21:41
@Scarlett17的世界,,已死,0,2019-09-16 21:07
@了了肉培,,坤哥绝了,0,2019-09-16 18:27
@易兰兰兰兰,,好帅啊,0,2019-09-16 17:19
@付果子,,妖怪，一定是妖怪,0,2019-09-16 17:01
@想平躺养生的Bo荷糖,,,1,2019-09-16 16:09
@噢乖郭小胆,,好喜欢啊，很日系，我老早都准备给我老公打造成这样的,0,2019-09-16 16:04
@pennn,,好帅呀 杨坤,0,2019-09-16 16:03
@_LiKeAKloss,,坤哥和李栋旭真的是不老神话,0,2019-09-16 16:02
@枕的是月诶,,我坤哥,0,2019-09-16 15:47
@有个西米,,好像锦户亮,0,2019-09-16 15:13
@煉乳冰淇淋,,绝了,0,2019-09-16 15:05
@又四日胡啦,,第一次吃陈坤的颜,0,2019-09-16 14:55
@丧甜热巴,,太像非自然死亡里的小哥哥了吧!!,0,2019-09-16 14:17
@·恩好·,,转发微博,0,2019-09-16 14:17
@桃桃桃子MK,,绝！,0,2019-09-16 14:15
@jiayoucyqcyqjiayou,,@寻找适合的名字,0,2019-09-16 14:13
@wow-R,,好帅啊啊啊我哭了,0,2019-09-16 14:12
@Jackson的巴比可乐,,他真的太特喵帅了,0,2019-09-16 19:43
@请君_莫笑,,@冰凍三尺啡一日之寒 @锺mt 哎哟，简直了…逆生长,0,2019-09-16 17:40
@-秋晖-,,哇哦,0,2019-09-16 16:39
@韩韩Luckycup,,不愧是我从小喜欢到大的男神，没有之一！,0,2019-09-16 16:16
@小右淂淂,,慕了慕了,0,2019-09-16 15:27
@Jessamine3,,ch不愧是ch,0,2019-09-16 15:04
@ins模特,,看到了，照片已经发给我身边的亲朋好友了，这就是我的理想型,0,2019-09-16 14:13
@皮湫湫,,论身材发量的重要性,1,2019-09-16 21:15
@森森少女心picture,,真的很帅诶，也很有少年感，真真是我的男神。但是我希望网友对女明星的恶意不要这么大，有时候热搜有某女星 少女感 底下肯定会有好几条热评酸的，什么这么老了卖什么少女人设啊之类的满满得恶意啊。,1,2019-09-16 18:22
@给金角大王倒酒的,,对比同班同学油腻那位。简直了,1,2019-09-16 17:27
@balancebeason-,,消瘦 发际线发量均良好 皮肤好 组成陈坤少年感的秘诀啊,1,2019-09-16 15:35
@UncleEli,,@爽仔-科研小青年 媳妇儿，我喜欢他这个风衣,0,2019-09-24 20:50
@丸子嘚吧嘚儿,,妈呀！帅死了,0,2019-09-16 22:50
@Ryota丿言斤,,锦户亮是你嘛,0,2019-09-16 20:55
@小崽羊,,他有赤西仁锦户亮那一波少年的帅！,0,2019-09-16 20:47
@正业今天瘦了么,,@橙子也要努力吖,0,2019-09-16 20:41
@你看起来不像人类,,不结婚，不长胖，不秃就不会老,0,2019-09-16 19:33
@Mmumuzi_,,omg！！,0,2019-09-16 19:14
@薛之谦的谦友姐姐,,卧槽,0,2019-09-16 19:06
@天空之蓝的颜色,,陈坤和儿子一样大,0,2019-09-16 18:44
@好孩纸山山,,陈坤！你犯规了,0,2019-09-16 18:43
@反射弧两米八的新桑,,！？？突然年轻！？,0,2019-09-16 18:03
@方方deKunkun,,我的妈呀。我喜欢他,0,2019-09-16 17:40
@Annie是只彩虹喵,,谁能想到他家孩子那么大了,0,2019-09-16 17:38
