User,Reter,Comment,Votes,Time
@稳重的120,,把这些钱转给对方，说不定立马同意,238,2019-09-16 14:14
@秃秃那么可爱,,有没有代要账的啊,133,2019-09-16 10:50
@今天你也要努力,,那ta是喜欢你呢还是喜欢那个工作人员？,63,2019-09-16 14:50
@嗷斯八叫,,这样是没有灵魂的,52,2019-09-16 10:29
@老抻,,这5200直接给女孩花了也差不多能追到手了吧,45,2019-09-16 12:13
@温柙,,每次看到这种新闻，我都觉得 嗯？赚钱好像也没有很难嘛(。可我还是没有钱,21,2019-09-16 14:50
@第一眼的意中人,,到最后代追的那个人 女朋友遍布世界各地 你还是孤身一身 还背个憨批的罪名,12,2019-09-16 14:48
@德克兰的微博,,有没有代追男生的呀，大家也想体验下,5,2019-09-16 12:15
@谢谢鹤,,可以代追刘德华吗,4,2019-09-16 22:16
@冷漠的帅气啊哥哥,,这不是《约会专家》那个电视剧嘛,3,2019-09-16 15:00
@等你一起醉流年,,额,0,2019-09-16 22:21
@君羡1372,,5200买它喝几十斤猪肉它不香嘛 5200转给10个女孩子你说不定还不止一个对象,2,2019-09-16 21:59
@李诗詩韵,,给我100块，我代追,0,2019-09-16 21:30
@爱情男青年,,帮我追@鞠婧祎    只要能帮我追到，我愿出十倍的感谢金,0,2019-09-16 18:49
@意中人46397,,谈恋爱都要靠别人，还有什么事会靠自己,6,2019-09-16 11:57
@足球札,,退款都不敢，我该如何相信你成功率数据的真实性？,5,2019-09-16 11:49
@大眼仔的密仔儿,,@密密家男孩 ,0,2019-09-16 11:44
@徐大锤skr,,给你52000帮我追邓伦,1,2019-09-16 21:23
@皇阿玛的喵,,约会专家,1,2019-09-16 14:54
@见你便欢喜,,几千块买肉吃不香吗,6,2019-09-16 14:49
@stm9伊藤诚,,,0,2019-09-18 07:25
@平凡的袁潇,,这样无脑操作即便到手的鸡也会飞了,0,2019-09-18 00:43
@避开那些波澜,,卧槽，生意鬼才,0,2019-09-17 20:47
@有好吃的我就跟你走,,,0,2019-09-17 08:04
@啊咻_咻咻咻,,pua学变种?,1,2019-09-16 22:23
@奶茶火锅电影嘛,,@seseseserenehjy,0,2019-09-16 21:41
@cocofraises,,不就是pua吗,1,2019-09-16 21:21
@偷猫团长,,我加钱能帮我追一下宋承宪吗,0,2019-09-16 21:17
@章鱼小蛋仔,,但凡早点上热搜某些人也不至于蠢成这样那样,0,2019-09-16 21:14
@终于抢到了_,,@Strong小王子 我就知道你需要，多圈你几次,0,2019-09-16 18:58
@阿卡索资讯,,哪里有需求，哪里就有市场,0,2019-09-16 16:30
@奶勺加茶盐,,能代追肖战吗,0,2019-09-16 15:12
@DXN-816,,有没有能帮我代追到肖战或者王一博的，多少钱我都愿意！,0,2019-09-16 15:00
@May-Piano,,什么鬼,0,2019-09-16 14:58
@小仙猪啾,,@uxhdjakxu 我心动了,0,2019-09-16 14:58
@易神Eason,,现在人难道真的想只用钱什么心思都不花就得到爱情吗？？？,1,2019-09-16 14:50
@灵眸老师,,#脱单代追服务#我们店铺居然上新闻了,1,2019-09-17 11:52
@如果名字不能用我就不再修改了,,之前也听到过类似情感课程～貌似收费在5000以上～收费后在网上请一些“专家”讲解怎么谈恋爱啥的,1,2019-09-16 22:11
@DeleKane,,挖墙脚挖得动吗哈哈哈,1,2019-09-16 22:07
@飘1002,,日后不会再分吗？,1,2019-09-16 21:50
@呀豆包呀豆包,,我想追杨洋，可以吗？,1,2019-09-16 20:24
@圆滚滚的小短腿,,这个世界发展如此快速，我拼了命了跑了都了追了不了上了,1,2019-09-16 14:48
@爱在偷恋蔓延时V,,帮我追一下王一博,1,2019-09-16 14:38
@__KMnO4,,跟那个电视剧，恋爱先生学的吧,1,2019-09-16 11:55
@天涯纵是过客,,傻的才会找这种服务,0,2019-09-18 10:54
@徐_SAMA,,现在各种名目收智商税,0,2019-09-17 17:26
@仙狐禅,,在这个追女孩全靠套路的社会，你没有时间和精力去研究这些套路，花钱交给专业人是还是比较划算的。不是我们愿意花钱，而是女生就喜欢这套“有趣的灵魂”,0,2019-09-17 13:16
@灵眸老师,,我们店铺居然上新闻了,0,2019-09-17 11:41
@SevenDragonBall,,PUA,0,2019-09-17 11:38
@更砖业的砖家,,@冼国华_Powerful 建议转发，附上：我也想要这样的服务,0,2019-09-17 10:20
@一杯柠檬水加冰a,,懒成这样还谈什么女朋友，人家帮你追到算你啥本事,1,2019-09-17 08:29
@喜欢哥哥的小迷妹,,哈哈，我想追他@X玖少年团肖战DAYTOY ,0,2019-09-16 22:28
@爱异想a,,吐一口老血,0,2019-09-16 22:19
@想要魔法棒der小迷糊,,我想做这个工作,0,2019-09-16 22:08
@海海海海海燕子,,我觉得还不如找我，我可以赚这个钱，男女都可以帮忙。哈哈哈哈，,0,2019-09-16 22:05
@西棠有鱼,,@啾咪的可爱 我觉得我需要,0,2019-09-16 22:03
@L7L7L7L7L7L7L7L7L7L7L7,,@暴躁少女在线求骂 @我说我是MonicaCheung 有点心动,0,2019-09-16 22:00
@破产蛋糕,,@闻哇艺 哈哈哈哈好像很需要,0,2019-09-16 21:57
@麻美-子柴,,那能帮我追杨洋吗？我出十倍价,0,2019-09-16 21:48
@安乐小佳,,如果可以帮忙追到李现，这个钱我出,0,2019-09-16 21:46
@我的老友和酒,,这不是现实版的恋爱先生吗…,0,2019-09-16 21:36
@Cherryz_Z,,@JoengdaancinG 我5块就够,0,2019-09-16 21:22
@嘎嘎852jacky,,约会专家？,0,2019-09-16 21:19
@Yiwu_吁,,学这种东西，还不如自己好好用心追这样更靠谱一点,0,2019-09-16 21:14
@GABSEP,,帮我追一下肖战@X玖少年团肖战DAYTOY  谢谢,0,2019-09-16 21:13
@磨平我所有棱角TUT,,真有百分之九十成功率，就不会追不到也不退款了,0,2019-09-16 20:31
@一只哈哈哈哈丶,,电视剧「恋爱先生」,0,2019-09-16 19:47
@Remember-Honor,,不得不吐槽，如今我们这代人，除了死钱不能起死回生，基本上没有钱解决不了的问题,0,2019-09-16 19:43
@欧洲难民图憨憨,,？？？@大号不喜欢马桶,0,2019-09-16 19:23
@今年我还有希望脱单吗,,,0,2019-09-16 18:41
@保持理智清醒一点,,？？,0,2019-09-16 17:50
@我是星辰a,,@王一博妄想的女友,0,2019-09-16 17:26
@Rains卡斯特梅,,把钱给我 我替你们追 追不上退款,0,2019-09-16 16:12
@创秦关,,啥时候“代”绿帽,0,2019-09-16 15:37
@企划女孩的日常,,这应该聘请我,0,2019-09-16 15:18
@要变强呀,,代追许凯多少钱？,0,2019-09-16 15:12
@初遇mers,,有这些钱，需要你教我？,0,2019-09-16 15:10
@苏漓樱,,能帮忙追到肖战吗？@X玖少年团肖战DAYTOY,0,2019-09-16 15:09
@奥泡果奶,,可以追肖战嘛,0,2019-09-16 15:01
@swl喜欢你又,,帮我追@宋威龙99 谢谢如需转账联系我,0,2019-09-16 15:00
@茄子味啵啵,,给我追肖战，钱不是问题！,0,2019-09-16 14:59
@木裔厱鮟,,真心喜欢又怎会放心假手于他人。,0,2019-09-16 14:53
@我si小香香,,代追？,0,2019-09-16 14:49
@牛魔王的娃娃音,,好生意,0,2019-09-16 14:48
@-LunaLovegood,,@Bengamin-,0,2019-09-16 11:43
@等你笑颜M守你心安,,一种另类“善意”的欺骗,0,2019-09-16 11:43
@xyh3-,,@段晚饭,0,2019-09-16 11:42
@情有杜仲46395,,没流量了,0,2019-09-16 11:41
@cjlanyu,,太奇怪了，还可以这样赚钱呢,0,2019-09-16 11:40
@啊土少年,,社会都怎么了！     要乱了都赶脚,1,2019-09-16 11:40
@郑鹏185,,vghjjbv,0,2019-09-16 11:40
@俨然是个摄影师,,pua转型了,0,2019-09-16 11:07
@CLCarpediem,,有没有帮忙吵架的啊，我也去网购。,0,2019-09-17 23:41
@陆潼1350259271,,,0,2019-09-17 22:23
@小轩婷XL,,能帮我追到爱豆吗？,0,2019-09-16 21:37
@WangJunKai丶丶,,@真的是乖批爆,0,2019-09-17 13:58
@酒七七-,,@我都说了我不要香菜,0,2019-09-17 13:55
@陈牛牛需要被宠爱,,@谁的睫毛那么长 @sunny美君,0,2019-09-17 07:53
@北投少女鹿阿九,,@冰雪琉璃·玛丽苏·努 你看看,0,2019-09-17 03:19
@一直特立独行的大波,,@Neversaynever69114 可以试一下,0,2019-09-16 23:34
@咖喱香草布丁,,约会专家？？？,0,2019-09-16 22:27
@菜丸子enen,,想着点子骗我钱？？？,1,2019-09-16 22:17
@等等时樾w,,@我是小张很嚣张 真是啥都有，追我吧，不要钱,0,2019-09-16 22:07
@掉了尾巴的小狮子,,@流川枫的女朋友呀 直接转账会不会更快,0,2019-09-16 21:42
@默守小窝,,这能解决根本问题吗,1,2019-09-16 21:34
@AladdinCc,,@刻羽KEYU 终于被发现。。。,1,2019-09-16 21:30
@我早有觉悟,,@冇沒冇那麽壹種詠遠 太恐怖,0,2019-09-16 21:20
@乢乣67487,,h,0,2019-09-16 21:14
