User,Reter,Comment,Votes,Time
@联合参谋部战略忽悠局,,啥都在涨价，就是工资不涨,345,2019-09-16 11:47
@幽篁君,,唉，吃不起猪肉了,109,2019-09-16 11:46
@一罐笑颜,,现在的猪价，超乎你想象,82,2019-09-16 11:47
@星辰大海de征途,,谁也没想到猪肉成奢侈品了，又回到几十年前啦,81,2019-09-16 12:17
@别吻我臭流氓,,真的猪肉很贵，有种吃不起的感觉。没事我还挺开心的，因为我妈嫌弃我不会拱白菜，我现在可以自豪的说猪可金贵了。,48,2019-09-16 15:32
@单身狗联谊会1,,猪肉把其他肉价，其他物价都带动上涨了,56,2019-09-16 15:34
@流水村瀑儿,,今天吃的排骨，特饱，昨天吃的猪头肉，明天准备吃猪蹄子了,13,2019-09-16 15:40
@不知道自己姓什么了,,感觉好像废青们的恶劣行为对内陆大多数人的生活并没有造成什么很实质性的影响，都比不过猪肉,27,2019-09-16 11:47
@木木臭死了,,我们这五花肉都卖三十了,17,2019-09-16 12:10
@布丁和芋圆,,我们可以接受物价上涨，但是把我们工资也上涨嘛。,22,2019-09-16 12:50
@Curtain-sunshin,,猪肉价格涨得都可怕了,13,2019-09-16 11:48
@阿汐的糖,,啥都涨 独独工资不涨,8,2019-09-16 13:23
@做我氟西汀-,,先把猪肉放一边就连鸡肉鸭肉一起跟风涨是什么鬼,3,2019-09-16 16:04
@新浪新疆,,猪真是个神奇的动物！,1,2019-09-16 16:04
@熊出没之大冒险,,无论何时，无论何事，从来没听到过你们消极的表态。等地球炸了的一天，你们也只会说，哦。,4,2019-09-16 16:15
@若雨汐禾,,不是最近两个月发猪瘟吗？肉都不怎么有人吃。,0,2019-09-17 18:28
@虾米昵称53719,,我们是韭菜，任由宰割。,0,2019-09-17 13:10
@Cghuuu,,猪周期。。。。,0,2019-09-16 23:39
@羽中Alps,,现在涨上去了就算降下来早餐店也不会降,1,2019-09-16 22:43
@ccJesse,,a,0,2019-09-16 17:16
@摆架起范儿,,猪肉可以涨 去年农户们因为猪w 可以挽回一点损失  别的菜就别跟着涨就行,0,2019-09-16 16:17
@Lightning灬龍,,是不是都不养猪了，供不应求,0,2019-09-16 15:56
@J-i-n-b-oo,,啥都在涨，就是工资不涨。,0,2019-09-16 15:49
@-胖纸巫林,,几个月没吃过了,0,2019-09-16 13:41
@別動莪,,肉吃不起,0,2019-09-16 13:10
@潇湘夜雨999999,,勒紧裤腰带过日子,0,2019-09-16 12:08
@名字要长才行V587,,涨幅回落,0,2019-09-16 11:59
@听说微博改名字很难,,河南，20,0,2019-09-16 11:59
@薄愁浓云,,,0,2019-09-16 11:58
@乡村骑士201112,,统计菊，呵呵,1,2019-09-16 11:56
@独轮车的两条腿,,要回去喂猪了,0,2019-09-16 11:54
@ken咖喱酱,,张张降降,0,2019-09-16 11:53
@我真的是养猪的啊,,四川，最近毛猪16一斤，,0,2019-09-16 11:51
@努力奋进的浮游,,别等没缓过劲来就到过年了,2,2019-09-16 15:49
@睿小小睿睿,,我和对象今天去吃烤肉因为还想单点其他东西我就说要128的套餐吧，但是他说要188的，服务员建议188说都是牛肉，128是猪肉羊肉牛肉，然后我对象就说那还是128的吧毕竟猪肉涨价了挺想吃猪肉的,0,2019-09-16 23:29
@是你爸爸胡家美啊,,四两排骨买了我27，这也太贵了,0,2019-09-16 23:11
@浪漫的濛濛烟雨,,五花肉21.98,0,2019-09-16 16:25
@SQ_雨女无瓜,,只能是少吃了,0,2019-09-16 16:06
@公子沈小优,,鸡蛋我也吃不起了，学校都不卖了,0,2019-09-16 16:04
@海丰人,,稳定可控,1,2019-09-16 15:59
@守候-只为等你,,先把房价降了吧，房价降了，省下的钱我就去买猪肉了,1,2019-09-16 23:42
@火葬场迪斯科,,哎，还好自家养了猪，吃肉还是没啥大问题的,1,2019-09-16 22:58
@贝壳贝壳贝壳18,,问了一下，转身就走，吃素,1,2019-09-16 22:40
@LHARVEST,,中国跟美国人打贸易战就是榨取老百姓的鲜血，螳臂当车,1,2019-09-16 16:08
@恐龙-X,,凑合活着吧，顶多大家在这里发发牢骚，日子还得过啊,1,2019-09-16 16:03
@A慧姐吖,,60一公斤,0,2019-10-14 10:33
@prince-198003,,还吃鸡鸭鱼肉了，一样，何必吃猪肉,0,2019-10-12 07:33
@书迷201901,,今天27元一斤，山东临沂10月8,0,2019-10-08 14:36
@百变小新sss,,我觉得真的贵点都没事，就是这个卖的猪肉到底能不能吃，因为猪瘟我都快3个月没去过猪肉摊子了。,0,2019-09-16 23:40
@学习使人优秀,,想知道为什么猪肉涨价吗,0,2019-09-16 23:37
@躲在角落2013,,猪肉也贵水果也贵......,0,2019-09-16 23:36
@蟹蟹200909,,以前过节吃鸡鸭鹅鱼，现在过节吃猪肉都觉得是炫耀,0,2019-09-16 23:33
@蔡元杰,,"你就是头猪,这句话好像是称赞别人",0,2019-09-16 23:33
@五月天的黑暗骑士,,排骨59一斤，猪肉26一斤,0,2019-09-16 23:25
@是橙不是檬_,,不仅是猪肉涨价，连一碗下了猪肉的米粉都飞涨，跟猪有关的食物也都提价了，后续是不可能降下来的……,0,2019-09-16 23:21
@98的Brother逯,,虽然猪肉在涨价，但是我们学校食堂饭菜都没有涨价,0,2019-09-16 23:21
@SAIGA-12K,,猪肉涨价学校食堂就全线涨价啦 学校食堂都吃不起啦,0,2019-09-16 23:20
@小螺号使劲地吹,,涨了还跌的下来吗,0,2019-09-16 23:12
@南十字星宿,,停滞性通货膨胀。,0,2019-09-16 23:02
