User,Reter,Comment,Votes,Time
@慧子aa,,身着Prada白色衬衫搭配黑色连帽修身背心，漆红色铆钉鞋活力抢眼，运动风尽显青春少年，简单随性~ 期待Prada代言人@蔡徐坤 的奇幻米兰之旅！[/cp] 评论配图,906,2019-09-18 09:52
@芒果班戟我只爱芒果,,#蔡徐坤米兰时装周# @蔡徐坤 PRADA白衬衫搭配黑色连帽背心，简约不失活力。去到PRADA旗下近200年历史的甜品店，想知道坤坤在想什么呢,831,2019-09-18 09:52
@小风爱吃火锅,,#蔡徐坤米兰时装周# 感谢分享！prada代言人@蔡徐坤 全身prada现身米兰街头，简单的黑白搭配，自然清新，蓝色小包增添亮色。 评论配图,710,2019-09-18 09:52
@放心ikun,,一身PRADA白色衬衫搭配黑色连帽修身款与漆红色铆钉运动鞋，少年感十足@蔡徐坤 评论配图,575,2019-09-18 09:51
@锦鲤茜茜k,,#蔡徐坤米兰时装周# 米兰街头蛋糕店，香气扑鼻，酷的boy@蔡徐坤 端坐一旁，时光静好！期待PRADA大秀，期待PRADA代言人蔡徐坤的米兰时装周之旅！！ 评论配图,451,2019-09-18 09:53
@Die_Melodie_von_kun,,,375,2019-09-18 09:52
@爱K优恩的括弧笑,,哇塞！PRADA代言人太帅了吧！蔡徐坤哥哥我可！！！,295,2019-09-18 09:53
@August_密儿,,阳光帅气的prada的代言人蔡徐坤，经典的黑白配，期待今天米兰时装秀 评论配图,222,2019-09-18 09:54
@小葵hongyiiiiii,,感谢@时尚封面杂志贴 的分享，Prada代言人身穿品牌衣服现身拥有200年历史的甜品店，邂逅浪漫的米兰街头,181,2019-09-18 09:52
@·Milk榴莲甜奶盖·,,少年@蔡徐坤 一身Prada！白色衬衫搭配黑色连帽修身背心，红色铆钉运动鞋！彰显少年活力，时尚感满分！期待米兰时装周！,146,2019-09-18 09:52
@很迷坤啊,,独一无二的魅力，无法抗拒的吸引，他如光闪耀。历经岁月的沉淀，始终如一的坚持，他百折不挠。从未随波逐流，坚守风骨傲然，相约#蔡徐坤米兰时装周# ，和@蔡徐坤 一起感受时尚的魅力 。,117,2019-09-18 09:52
@KUN·依然,,Prada代言人蔡徐坤好看帅气又时尚感十足 期待今晚的Prada大秀,88,2019-09-18 09:55
@Anglk_雅i,,"白衬衫搭配黑色连帽背心, 蓝色小包和漆红色铆钉鞋点亮细节, 期待 #蔡徐坤米兰时装周# 之旅",68,2019-09-18 09:54
@今天小葵睡饱了嘛,,蔡徐坤身穿PRADA白色衬衫搭配黑色连帽修身背心 。天呐！ 帅气抢眼！期待PRADA代言人米兰之旅的惊喜表现！#蔡徐坤米兰时装周# 评论配图,52,2019-09-18 09:56
@畅销款凉白开,,邂逅在米兰街头的Prada代言人蔡徐坤,56,2019-09-18 09:54
@帅哥我能做你手里的金麦吗,,#蔡徐坤米兰时装周# Prada代言人@蔡徐坤 真的太帅了，祝愿米兰时装周之旅一切顺利,54,2019-09-18 09:52
@珊珊江,,#蔡徐坤米兰时装周#少年肤色白皙，五官清秀中带着一抹俊俏，帅气中又带着一抹温柔,34,2019-09-18 09:55
@夏困浮梦,,感谢分享 评论配图,42,2019-09-18 09:51
@清水悠哉,,经典黑白搭配红色铆钉，今日份的Prada男孩@蔡徐坤 真的好帅 评论配图,33,2019-09-18 09:55
@lion小岛角落lion,,#蔡徐坤米兰时装周# 好棒,31,2019-09-18 09:52
@小葵爱吃西瓜,,#蔡徐坤米兰时装周#感谢分享,17,2019-09-18 10:13
@东方小葵,,#蔡徐坤米兰时装周# 时装之都的街头，难得安逸的午后，是谁，静静在数时光的流淌 @蔡徐坤 在历史中探寻未来,16,2019-09-18 10:06
